idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj0456,0.0015175924837877,0.0014302091360427,0.0018728915268807,0.0020536270275014,0.0022639291691674,0.0017363931454617,0.0024137685026625,0.1410719160109324,0.0023505694132111,0.0011469005000026,0.0031626531698212,0.0014262544122742,0.4933786980190371,0.0017648528993663,0.0016909435736817,0.3264865787514526,0.007881860135149,0.0026750466393136,0.0017642650276146,0.0019110504566385
uj0457,0.0008715080564553,0.0008213264086326,0.0010755456896238,0.00117933669186,0.0013001069333509,0.0009971587442676,0.0013861551891968,0.0011890420106639,0.0013498618389029,0.000658630716996,0.0018162172959593,0.0540352871429168,0.5760219316691936,0.0010135023312829,0.3202684492965374,0.001234683729999,0.0311344328735622,0.0015361994227441,0.0010131647340865,0.0010974592237675
uj0459,0.0002961902832281,0.000279135574013,0.000365534409091,0.0004008087661336,0.0004418536787626,0.0003388938618528,0.0004710979950733,0.0004041072108285,0.0004587633555674,0.0002238418992972,0.0006172586831636,0.0002783637259935,0.4580141197131009,0.0003444483849937,0.0003300234162741,0.0004196189822651,0.2547428911146668,0.2808557333646911,0.0003443336493829,0.0003729819316199
uj0460,0.0005688092221931,0.0005360570475517,0.0007019789462835,0.0007697204649251,0.0008485438637653,0.0006508179534643,0.0009047051822021,0.400202837919044,0.0008810175155207,0.0004298700661136,0.0011853948334686,0.0005345747765371,0.4454191225153491,0.0006614849610142,0.0006337829879849,0.1397368989247254,0.0029542019882173,0.0010026349065993,0.0006612646206545,0.000716281304385
uj0461,0.0021019367337615,0.001980906700662,0.0025940425646255,0.002844369705744,0.0031356480307745,0.0024049859074079,0.0033431825320324,0.0028677773678484,0.0032556488304113,0.001588510958428,0.004380422903257,0.0019754292228479,0.811701585793984,0.0024444040007398,0.0023420361198471,0.002977857826373,0.1392657055594074,0.0037050649998376,0.0024435897708048,0.0026468944712051
uj0462,0.0008489198974287,0.0008000388813475,0.2861508847584972,0.0011487700843062,0.0012664101454158,0.0009713139111379,0.105024124733411,0.0011582238560557,0.0013148754797348,0.0006415600137878,0.0017691437149361,0.0007978266644766,0.5092553738416543,0.0009872338973157,0.0009458900597246,0.0012026826116684,0.0821644241659963,0.0014963834777274,0.0009869050501236,0.0010690147552534
uj0464,0.000647525440722,0.0006102407668949,0.0007991242209773,0.000876240334785,0.0009659719250649,0.0007408831743654,0.0010299052810188,0.0008834513304715,0.0010029395318552,0.0004893588098663,0.0013494389366821,0.0203782294503432,0.8036048061659954,0.0007530263649035,0.0007214907786387,0.0009173628637142,0.1615204359636454,0.0011413872779273,0.000752775532141,0.000815405849987
uj0465,0.0008715080564553,0.0008213264086326,0.0010755456896238,0.00117933669186,0.0013001069333509,0.0009971587442676,0.0013861551891968,0.0011890420106639,0.0013498618389029,0.000658630716996,0.0018162172959593,0.0008190553288387,0.94853555436774,0.0010135023312829,0.0009710584120691,0.001234683729999,0.0311344328735622,0.0015361994227441,0.0010131647340865,0.0010974592237675
uj0471,0.000769176384497,0.0007248870194654,0.0009492561070187,0.0010408600655272,0.0011474495766817,0.0008800732844684,0.0012233941257121,0.0480170567651341,0.0011913623071264,0.0005812949058419,0.0016029587366627,0.0007228826077657,0.7901917536977774,0.0008944978225746,0.0008570376291972,0.0010897083055097,0.0509624719745596,0.0013558203037832,0.0713456463213042,0.0244524120593917
uj0475,0.0001163192501892,0.00010962155921,0.1031329000905805,0.0037087616425701,0.1670872950330337,0.2096631428568298,0.0001850086537456,0.0001587001681733,0.0001801646190155,8.790673888221711e-05,0.0002424085841569,0.0001093184406137,0.5136979229193884,0.0001352710745088,0.0001296061299091,0.0001647919197424,0.0006041226948677,0.0002050348974643,0.0001352260157713,0.0001464767113468
uj0476,0.0005497160640152,0.0005180632781085,0.0006784156942545,0.0007438833406025,0.0008200608828648,0.0006289720169961,0.0008743370403468,0.000750005108053,0.0008514444950332,0.0004154406636918,0.0011456048121826,0.0005166307623261,0.480818125765718,0.0006392809662473,0.0006125088623766,0.000778794269693,0.439224644845463,0.0681027651433624,0.0006390680220288,0.000692237966635
uj0477,0.0001942874488656,0.0001831003298675,0.0002397740636218,0.0002629124487352,0.0002898360576959,0.0002222990678087,0.2197861059442259,0.0002650760794863,0.000300928041983,0.000146830176499,0.0004048938187132,0.0001825940324259,0.5851636088010151,0.0002259425841285,0.0002164804561277,0.0002752511009859,0.1908270841821006,0.0003424687409176,0.0002258673227496,0.000244659302046
uj0478,0.0004640450386752,0.0004373252114375,0.0005726873520463,0.0006279521304842,0.0006922577108724,0.0005309492719218,0.0007380751487219,0.000633119845236,0.0007187503140104,0.0003506959164373,0.1426452084476813,0.0004361159474463,0.8309189899922284,0.000539651613125,0.0005170518333671,0.0006574223324674,0.0024100923866721,0.0008179680213623,0.0005394718554017,0.0147521696304048
uj0481,0.0006883508614054,0.0006487154498339,0.0008495076969738,0.000931485855714,0.0010268748760983,0.0007875946475656,0.0010948391256486,0.0009391514928924,0.0430984169237979,0.0005202120829913,0.0014345188560367,0.0006469216629368,0.938335263122766,0.0008005034464197,0.0007669795929844,0.000975201092879,0.0035750606776635,0.0012133498802494,0.0008002367990615,0.0008668158560809
uj0482,0.0012803066196378,0.0012065862501978,0.0015800522507492,0.0017325285316482,0.0019099485089975,0.0014648963158276,0.002036359447774,0.001746786327452,0.0019830419640331,0.0009675748383744,0.002668150924703,0.0012032498742777,0.9634843037291748,0.0014889061944389,0.0014265530924449,0.0018138372226945,0.0066494779157735,0.00225678497801,0.0014884102404176,0.0016122447733725
uj0483,0.0019751805493238,0.0018614491684395,0.0024376101979993,0.0026728414931012,0.0029465544326007,0.0022599545026311,0.0031415736753848,0.0026948375685069,0.0030593186474027,0.0014927166441684,0.0041162638139172,0.0018563020070317,0.8230568221990808,0.0022969955086662,0.0022008008687576,0.0027982796831273,0.1308673607490284,0.0034816330121238,0.0022962303804373,0.0024872748982702
uj0484,0.00023980717164,0.0002259990158307,0.0002959508726142,0.0003245103638359,0.0003577419212675,0.0002743816495644,0.0003814192570145,0.0003271809129317,0.0003714326531973,0.0001812311065034,0.000499756634034,0.0002253740976582,0.5977950605016603,0.0002788788075052,0.0002671997918672,0.0003397398463133,0.0744612892243297,0.0004227059473685,0.0002787859130928,0.3224515543117701
uj0486,0.029863454760446,0.0008925756800873,0.0011688482377904,0.0012816430090704,0.0014128899521858,0.0010836613007506,0.0304227470341189,0.0012921902548923,0.001466961047665,0.0007157662945818,0.0019737723895012,0.0008901075863182,0.5970749328147194,0.0011014226781298,0.0010552967899816,0.0013417913492291,0.3229987570393501,0.0016694632366545,0.0011010557947033,0.0011926627498234
uj0491,0.0004775774971191,0.0004500784676024,0.1609801157392111,0.0006462644394248,0.0007124452959647,0.0005464327883034,0.0007595988596685,0.0006515828548184,0.0007397104750838,0.0003609228933902,0.0009952684935085,0.0004488339391145,0.796826307457041,0.0005553889067499,0.0005321300733337,0.0298385445421533,0.0024803753815338,0.0008418215643055,0.0005552039069409,0.0006013964247318
uj0492,0.000401476543134,0.0003783594252285,0.0004954703083401,0.025058339557291,0.0005989186599481,0.0004593598907538,0.037411142367652,0.0005477545187867,0.0006218391910173,0.0003034106013166,0.0008366745851182,0.0126348411975796,0.865974185316399,0.0004668888708575,0.0004473362828616,0.0128263082213095,0.0388577168266078,0.0007076790962968,0.0004667333503728,0.0005055651891283
uj0494,0.0013888876125141,0.0013089151228506,0.2561398094777183,0.0018794618250229,0.0020719285396156,0.0015891320996576,0.0022090602112481,0.0018949288043152,0.0445555134856904,0.0010496334913732,0.172511603183556,0.0013052957936093,0.4515359487328714,0.0016151782221018,0.0015475370417525,0.0443719587296506,0.0072134107293116,0.0024481797188182,0.0016146402069217,0.0017489769714001
uj0495,0.0003462951506231,0.433810267490832,0.0004273698376413,0.0004686113620156,0.0005165996148586,0.0003962226567885,0.000550791029956,0.0004724677863047,0.0005363698078989,0.0002617079918628,0.0112944552548727,0.0003254529735761,0.5460666063146683,0.000402716807801,0.0003858516471311,0.0004906035980792,0.0017985394444494,0.000610411351388,0.0004025826630032,0.0004360772162487
uj0496,0.0004221758734736,0.0003978668830461,0.0005210157698651,0.0005712942001139,0.0006297977122885,0.0004830435711234,0.0006714812025368,0.0263549990483771,0.0006538999802542,0.0003190538471615,0.0008798118590644,0.0003967667267267,0.8203955763544166,0.0004909607304345,0.1422549187411068,0.0005981054085674,0.0021926381572795,0.0007441656199537,0.0004907971916236,0.0005316311225856
uj0497,0.0003073061880976,0.0002896114223514,0.0003792527717384,0.0004158509615312,0.0004584362735926,0.0003516124152373,0.263196025762608,0.0004192731955585,0.0004759805639191,0.0002322425977646,0.0006404241588405,0.0002888106071792,0.7285280554811315,0.0003573753974476,0.0003424090653238,0.000435367117678,0.0015960440099213,0.0005416858573646,0.0003572563558544,0.0003869797968595
uj0501,0.038850851530093,0.1892547379930597,0.0015206127258844,0.0016673530460356,0.0018380987129941,0.0014097888084982,0.0019597542355272,0.0016810744819767,0.0019084424866593,0.0009311759226824,0.0778051953167843,0.0011579851681347,0.6639083099242594,0.0014328954664876,0.0013728880076548,0.0017456030091437,0.0063993331451021,0.0021718876420192,0.0014324181696159,0.0015515942073867
uj0504,0.0003162065178098,0.0002979992688941,0.0003902368483484,0.000427895010145,0.0004717136957372,0.1837904317238154,0.0005029343128539,0.0776645261554865,0.0004897661111016,0.1836676046680106,0.0006589723898562,0.048567868882147,0.4600038264860092,0.0003677258524386,0.0003523260591752,0.0004479764013283,0.0016422693007673,0.0005573743886008,0.0003676033631132,0.0390147425643607
uj0505,0.0001028099958789,9.689017107910546e-05,0.0001268798918137,0.0629172076256252,0.4427388611751884,0.0001176327466274,0.0001635218495495,0.0001402688171506,0.0001592403983724,7.769729814720434e-05,0.000214255383332,9.662225651134332e-05,0.4508984219867309,0.0001195607656529,0.0001145537446309,0.0001456530760131,0.0413397146355071,0.0001812222562392,0.0001195209400126,0.0001294649859368
uj0507,0.1893256850974191,0.001161196033902,0.2648515714687051,0.0016673530460356,0.0018380987129941,0.0014097888084982,0.0019597542355272,0.0016810744819767,0.0771458592703224,0.0009311759226824,0.0025677785331212,0.0011579851681347,0.4381960595732703,0.0014328954664876,0.0013728880076548,0.0017456030091437,0.0063993331451021,0.0021718876420192,0.0014324181696159,0.0015515942073867
uj0508,0.0005233644846953,0.3680080025838231,0.0006458946781349,0.0007082240209322,0.0007807498624734,0.0005988211680746,0.0008324241995563,0.0007140523309942,0.0008106290475394,0.0003955258052428,0.0010906882869914,0.0004918651835051,0.5536427060914799,0.0006086359402192,0.000583147202917,0.0646570742270625,0.0027181774502316,0.0009225298760218,0.0006084332038459,0.0006590543562584
uj0509,0.0005892764209004,0.0005553457399333,0.0007272379294739,0.0007974169597954,0.0008790766244765,0.0006742360343535,0.0009372587696145,0.0008039792806898,0.0009127187605977,0.0004453378815396,0.0012280483465562,0.0005538101330475,0.803280530990673,0.0006852868678939,0.0006565881076036,0.0008348402564597,0.0030605016696486,0.0010387122539129,0.1805977420501284,0.0007420549227006
uj0514,0.0004846440804595,0.0004567381553394,0.0005981090454402,0.0006558270372202,0.0007229871537569,0.000554518204517,0.0007708384358199,0.0006612241477488,0.0007506557682591,0.0003662633705295,0.0454001730309011,0.0004554752119045,0.7346330982471032,0.0005636068441937,0.0005400038561936,0.00068660542671,0.0025170768162845,0.0008542777672835,0.0005634191069931,0.2077644582933416
uj0516,0.0007185532674498,0.0006771787939243,0.0008867810961084,0.000972356167086,0.0010719305209789,0.0008221515206341,0.0011428768018979,0.0009803581453655,0.0011129531480117,0.0005430371529383,0.0014974604798474,0.0006753063019899,0.9795061023147484,0.0008356267120161,0.0008006319502253,0.001017989474551,0.0037319217208815,0.0012665873900891,0.000835348365113,0.0009048486761425
uj0520,0.0013323886158716,0.0012556693523038,0.0016443276939208,0.0018030066054754,0.0833462738388348,0.0015244872944523,0.0021191971551349,0.0018178443986455,0.0020637107526796,0.0010069351199783,0.002776689476547,0.0012521972548967,0.7179229804207445,0.001549473878478,0.0014845842950089,0.0832462528112446,0.0475992890887068,0.0430279044113771,0.0015489577493868,0.0016778297863115
uj0521,0.0013323886158716,0.0012556693523038,0.0016443276939208,0.0018030066054754,0.0019876439059646,0.2049210621266279,0.0021191971551349,0.0018178443986455,0.0020637107526796,0.0010069351199783,0.002776689476547,0.0012521972548967,0.5958850355214392,0.001549473878478,0.0014845842950089,0.0018876228783744,0.1696372339880121,0.002348589444942,0.0015489577493868,0.0016778297863115
uj0523,0.0018628427983652,0.001755579852757,0.0022989719112611,0.0025208245030056,0.0027789701081456,0.0021314203257523,0.3442109451112772,0.0025415695587807,0.0028853208949276,0.001407818870807,0.0038821526490589,0.0017507254344793,0.6056217095762374,0.0021663546366234,0.002075631035555,0.0026391284367953,0.0096749730559011,0.0032836162675892,0.0021656330248136,0.0023458119478665
uj0524,0.0015175924837877,0.0014302091360427,0.0018728915268807,0.0020536270275014,0.0022639291691674,0.0017363931454617,0.0024137685026625,0.0947381197721308,0.0023505694132111,0.0011469005000026,0.0031626531698212,0.0014262544122742,0.7713814754518468,0.0017648528993663,0.0943585360512849,0.0021500050798413,0.007881860135149,0.0026750466393136,0.0017642650276146,0.0019110504566385
uj0526,0.0002547272198718,0.0002400599640228,0.0003143640053969,0.0003447003783673,0.0003799994988176,0.0002914528131056,0.00040514996395,0.0003475370806314,0.0003945420250425,0.0001925067361338,0.0005308499204982,0.0002393961654065,0.7127590594374006,0.0002962297700738,0.0002838241228033,0.0003608773913609,0.0013229666996202,0.0004490053823666,0.2802719824604338,0.0003207689646955
uj0527,0.0015175924837877,0.0014302091360427,0.0018728915268807,0.0020536270275014,0.0022639291691674,0.0017363931454617,0.0024137685026625,0.0020705272945276,0.0486843656520127,0.0011469005000026,0.0031626531698212,0.0014262544122742,0.7713814754518468,0.0017648528993663,0.0016909435736817,0.0021500050798413,0.1005494526127522,0.0490088428781153,0.0017642650276146,0.0019110504566385
uj0528,0.0013323886158716,0.0012556693523038,0.0016443276939208,0.0018030066054754,0.0019876439059646,0.0015244872944523,0.2461950869537455,0.0018178443986455,0.0020637107526796,0.0010069351199783,0.002776689476547,0.0012521972548967,0.5958850355214392,0.0422287888449131,0.0014845842950089,0.0018876228783744,0.0069199741222717,0.0837072193778122,0.0015489577493868,0.0016778297863115
uj0533,0.0004707140275357,0.0004436101982824,0.0149523435274957,0.0006369766979595,0.0581879098077839,0.0005385797700089,0.0007486823409873,0.0006422186801407,0.0007290797808468,0.0003557359167933,0.0009809650661615,0.0004423835554433,0.6847747963792814,0.0005474071762633,0.0005244826054466,0.1300097030035168,0.1030447097421522,0.0008297233881222,0.0005472248351653,0.0005927535006124
uj0534,4.1693223338905e-05,0.3411874135555336,5.145444877592045e-05,5.6419843421155206e-05,6.219753028689881e-05,0.0560570973985894,0.0038851363567147,5.688414896769447e-05,6.457782083501303e-05,3.150910353401421e-05,8.688841461822436e-05,3.918386812290384e-05,0.517639261705508,4.848627472767748e-05,4.6455744097409375e-05,5.9067663375525e-05,0.0804118077060773,7.349227026778567e-05,4.847012397014743e-05,5.250279923743372e-05
