idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
uj0237,5.8701518061549286e-05,6.73382516023515e-05,6.36655370621492e-05,8.444284197805045e-05,6.395754609322997e-05,0.0001157295128265,5.365814065612547e-05,7.398589386757705e-05,6.485207486554594e-05,7.883637920567407e-05,3.0337310460512595e-05,6.8660697870843e-05,2.770583766295088e-05,7.959936795564986e-05,6.72959262982478e-05,0.0001077413879806,1.3231246844486445e-05,4.632682270129371e-05,5.363864188401654e-05,8.375463944707809e-05,0.4093967524223791,0.5487388563141853,6.68401845661498e-05,6.745857456851663e-05,0.000110044671282,8.623775828517949e-05,5.458496934004788e-05,6.129001694579212e-05,7.492843768749744e-05,5.9975033069593885e-05,3.821559167989387e-05,0.0001535908067636,8.889874411402901e-05,6.965077794793598e-05,6.383256017765393e-05,0.0392437624740492,8.277668220368313e-05,8.817810022151302e-05,7.192614794503058e-05,7.874015726342541e-05
uj0239,0.0001457029529947,0.0001671401768124,0.0001580241373694,0.0002095954558205,0.0001587489325627,0.000287252056238,0.0001331847932383,0.0001836402800547,0.0001609692411334,0.0188384287474451,7.530019437283384e-05,0.0001704226187808,6.876861955175216e-05,0.0001975734759617,0.0001670351212363,0.0002674247431228,3.2841258637003754e-05,0.0001149877395566,0.0001331363953643,0.0002078872693148,0.000133261359387,0.4485292156611924,0.0001659039253429,0.0001674388302725,0.0002731417192706,0.0002140506149878,0.0001354852733728,0.0001521278623277,0.0001859797667055,0.0001488639427524,9.485486478158412e-05,0.0003812275191051,0.0002206554440612,0.0001728800951068,0.0374439368747126,0.4889046168010666,0.0002054598830568,0.0002188667348989,0.0001785277876824,0.0001954408303465
uj0242,0.0002509791201505,0.000287905589118,0.00027220284932,0.0003610364924538,0.0002734513378109,0.0004948030692188,0.000229416093067,0.0003163276719175,0.0002772759074582,0.0645628166154589,0.0001297075738165,0.0002935597257037,0.0001184566769191,0.0003403281549396,0.0002877246267181,0.000460649735341,5.657037162210396e-05,0.000198070945776,0.0002293327258079,0.0003580940733919,0.0002295479812974,0.387254874379504,0.0002857760968893,0.0002884200315579,0.0004704974536887,0.0003687106809652,0.0002333787614153,0.0002620462815107,0.0003203575305385,0.0002564240504823,0.0001633912698099,0.0006566795343236,0.0003800877612199,0.0002977928262237,0.0002729169588688,0.456803105527401,0.0003539128042085,0.0003770066386858,0.0003075212008679,0.0806188428745302
uj0244,0.0001075924064826,0.0138899123849368,0.0001166908211018,0.0001547729748509,0.000117226036466,0.0208618523766499,9.834853801433304e-05,0.0001356067207432,0.00011886559378,0.0001444970426185,5.560442636652829e-05,0.000125846314689,5.078127186843932e-05,0.0001458955038243,0.0001233448622114,0.0001974762424109,2.4251190357142e-05,8.491116590714982e-05,9.83127992483874e-05,0.0001535115872599,9.840507726782817e-05,0.4619920843281752,0.000122509545659,0.0001236429757762,0.2273487819736128,0.0965234924486788,0.0001000472969526,0.0001123367952706,0.0001373342835244,0.0001099265972996,7.004431247733174e-05,0.0002815123877372,0.055228899859304,0.0001276610053754,0.0001169969532007,0.0581623286511242,0.0001517191161837,0.0001616192274951,0.0001318314687929,0.0620935254363037
uj0246,7.843754519532191e-05,8.997803341125386e-05,8.50705161570224e-05,0.0001128333551294,8.546070149343609e-05,0.0001546389121189,7.169853475337364e-05,9.886067832129249e-05,8.665597962804038e-05,0.0001053419444876,4.053701231126501e-05,9.17450991086763e-05,3.7020812504088175e-05,0.4316592715759201,8.992147792405064e-05,0.0001439651012138,1.7679722034900213e-05,6.19023556695475e-05,7.167248030249992e-05,0.0001119137721457,7.173975327795465e-05,0.1912800851493345,8.931251134381077e-05,9.013881014085593e-05,0.0001470427709917,0.0001152317399346,7.293697234722359e-05,8.18963228372894e-05,0.0001001201146342,8.013922846176966e-05,5.106404908327392e-05,0.0002052295450771,0.0001187873753441,9.306805383554626e-05,0.0101214078828842,0.3535213266645141,0.0001106070160683,0.0101539386326937,9.610842558191324e-05,0.000105213371783
uj0247,6.028633033680613e-05,0.0154964747173844,6.538436696602188e-05,8.67226135571103e-05,6.568425960066565e-05,0.0001188539559175,5.510679279984214e-05,7.598335077617427e-05,6.660293868843769e-05,8.096478858294014e-05,3.115635132357319e-05,0.0039273440063235,2.8453834530399507e-05,8.174837635619121e-05,6.911276875128995e-05,0.0001106501692159,1.3588461497676658e-05,4.757754533530935e-05,5.508676760364042e-05,8.601583106679508e-05,5.513847295483295e-05,0.8181043571680784,6.864472299171146e-05,6.927980816822386e-05,0.0001130156361162,8.856598866889262e-05,5.605864382601131e-05,6.294471301522844e-05,7.695134121255542e-05,6.159422745768393e-05,3.924732886149446e-05,0.000157737421774,9.129881528048688e-05,7.153119623213333e-05,6.555589933942053e-05,0.0287327691521852,8.501147112215509e-05,9.05587155829992e-05,0.1273492454614988,0.0039376955890188
uj0248,0.0001228081396619,0.0001408768577109,0.0001331932533496,0.0001766609906104,0.0001338041589455,0.0159554640186818,0.0001122570020214,0.0001547842421651,0.0001356755826842,0.0001649318346039,6.346801212355717e-05,0.000143643518121,0.1886181493289142,0.0001665280663891,0.000140788309884,0.0002254033602439,2.768079709072055e-05,9.691931487066676e-05,0.0001122162090742,0.0001752212174098,0.000112321537064,0.3466235574142853,0.0001398348627478,0.0001411285827108,0.0002302220079842,0.0001804160950746,0.0001141959996865,0.0001282234805762,0.0001567561171165,0.0001254724320709,7.99499889486061e-05,0.0003213239090007,0.0001859830843127,0.0001457148426182,0.0001335426786928,0.3570846075909593,0.0158865241350293,0.0630378709620857,0.0001504750935557,0.0080214049709228
uj0251,1.680252551970474e-05,1.927467514237821e-05,1.8223409658517383e-05,2.417063568619984e-05,1.830699334355215e-05,3.312602734758469e-05,1.5358926097432842e-05,2.1177473953989937e-05,1.8563040257180336e-05,2.2565860598282075e-05,8.683649930100547e-06,0.0129189909692041,0.466533979466187,2.278425593738172e-05,1.926256008938101e-05,3.083953330090543e-05,3.787267690912059e-06,0.006462929314991,1.53533448343449e-05,2.397364690343507e-05,1.536775573774645e-05,0.2613388154948597,1.913211010551617e-05,1.930911598439317e-05,3.1498817382976485e-05,2.4684406505970588e-05,1.562421842935639e-05,1.7543448752978097e-05,2.1447264533699423e-05,1.7167052181518834e-05,1.0938702705759047e-05,4.396331705650885e-05,2.5446078158992174e-05,1.993660492238717e-05,1.827121779454729e-05,0.2520206410774941,2.3693719704242462e-05,2.523980346977676e-05,2.05878991939061e-05,2.2538318352466672e-05
uj0252,0.0001590456714512,0.0001824460047049,0.0001724951657934,0.0104037666484318,0.0001732863339599,0.0003135571052,0.0001453811637465,0.000200457101565,0.000175709966839,0.0002135989882306,8.219579444533284e-05,0.0001860290356328,7.506609198082461e-05,0.0002156662270697,0.0001823313286858,0.0002919141098957,3.58486902555333e-05,0.0001255177185537,0.0001453283338469,0.0002269245039633,0.0001454647414248,0.1945288394811225,0.0001810965437571,0.0001827720072953,0.0002981546169782,0.0002336522567701,0.0001478923098842,0.0001660589405571,0.0002030108262328,0.0001624961282067,0.0001035411798424,0.0004161383520754,0.0002408619217302,0.0001887115548564,0.000172947697592,0.767700441434375,0.0002242748302996,0.0205888644741458,0.0001948764337375,0.0002133382848635
uj0254,0.0002636804250702,0.0003024756325275,0.0002859782238897,0.0003793074728249,0.0002872898946604,0.0005198435771846,0.0002410261574811,0.0003323360721906,0.0002913080143737,0.0003541238909384,0.0001362716873749,0.118391458546459,0.0001244514161326,0.0003575511480957,0.0171712916033534,0.0173529679361083,5.943322945252696e-05,0.0002080947257483,0.0002409385712536,0.0003762161467077,0.0002411647201816,0.659887780251658,0.0003002383730468,0.0003030161093655,0.0342323201093115,0.0003873700291345,0.000245189364659,0.0002753076624676,0.0003365698699405,0.0002694009070908,0.000171660014787,0.000689912127517,0.0003993228694975,0.0003128632332221,0.0002867284723934,0.1425404268123906,0.0003718232759583,0.000396085820539,0.0003230839318997,0.0003536916731105
uj0255,0.0001061313503155,0.0001217464182604,0.0001151062125835,0.0001526712279266,0.0001156341599654,0.0002092369988586,9.701300939586974e-05,0.0001337652428721,0.0001172514528334,0.0001425348382015,5.484934343164103e-05,0.0001241373787131,5.009168518792983e-05,0.0001439143089373,0.0001216698948276,0.0001947946044473,2.3921870171934525e-05,8.375811071806755e-05,9.697775594618476e-05,0.0069412005920146,9.706878087190085e-05,0.401400252011273,0.0001208459214957,0.0001219639601451,0.0001989589016411,0.0001559164062059,9.868869995693398e-05,0.2513324353488977,0.0001354693461329,0.0001084338438781,6.909314242678733e-05,0.0002776895769678,0.0001607274235103,0.0001259274267216,0.0001154081875472,0.335753229088187,0.0001496588392775,0.0001594245115596,0.000130041257134,0.0001423608705598
uj0256,0.1562709246702683,0.0001217464182604,0.0001151062125835,0.0001526712279266,0.0001156341599654,0.0002092369988586,9.701300939586974e-05,0.0001337652428721,0.0001172514528334,0.0001425348382015,5.484934343164103e-05,0.0001241373787131,5.009168518792983e-05,0.0001439143089373,0.0001216698948276,0.0001947946044473,2.3921870171934525e-05,8.375811071806755e-05,9.697775594618476e-05,0.000151426969408,9.706878087190085e-05,0.3267127421626,0.0001208459214957,0.0001219639601451,0.0001989589016411,0.0001559164062059,9.868869995693398e-05,0.0001108113124519,0.0001354693461329,0.0001084338438781,6.909314242678733e-05,0.0002776895769678,0.0001607274235103,0.0001259274267216,0.0001154081875472,0.4851282487855332,0.0001496588392775,0.0001594245115596,0.000130041257134,0.0273014553609864
uj0258,7.032138098617218e-05,8.066774083945558e-05,7.626801887376093e-05,0.0001011581549912,7.661783058228444e-05,0.0001386379676636,6.427967583619637e-05,8.86312722749213e-05,7.768942976197119e-05,9.444190270990464e-05,3.6342528054430144e-05,8.225196303593822e-05,3.319015981485481e-05,9.535592374968345e-05,8.061703731536425e-05,0.0001290686074629,1.585034903693022e-05,5.54971363030291e-05,6.425631731622084e-05,0.0001003337239718,6.431662935843539e-05,0.099506587661403,8.007108230376545e-05,8.081188152651946e-05,0.0001318278216691,0.0001033083718449,6.538996863855086e-05,7.342226870138023e-05,8.976039099698378e-05,7.184698606470545e-05,0.859321149495734,0.0001839938385762,0.0001064960951687,8.343802773421524e-05,7.646810392312184e-05,0.0380143488358487,9.9162181801042e-05,0.000105632801077,8.616380324622882e-05,9.432663380232711e-05
uj0260,0.0002728870931431,0.0003130368744099,0.000295963442105,0.0003925513759282,0.0002973209111841,0.0005379944401608,0.0002494418289449,0.0003439399214505,0.0003014793276011,0.000366488483872,0.0001410297508263,0.0003191845607043,0.0001287967628879,0.1924080844483279,0.0003128401157981,0.0005008598610075,6.150840062203218e-05,0.0002153605630481,0.0002493511845558,0.0003893521130407,0.0002495852297018,0.4908903788297059,0.0003107214987572,0.0003135962225419,0.0005115671869092,0.0004008954445257,0.0002537503987016,0.0002849203072652,0.0003483215465204,0.000278807311565,0.0001776536973939,0.000714001105513,0.0004132656303695,0.000323787168663,0.0002967398862922,0.3046394097505274,0.000384805860777,0.0004099155565807,0.0003343647333468,0.0003660411747226
uj0261,0.1724479090421247,0.0003429751860452,0.000324268879856,0.0004300943185849,0.0003257561749577,0.0005894473088938,0.0002732980191266,0.0003768337476862,0.0003303122952134,0.0004015388160784,0.0001545175951515,0.0003497108265493,0.000141114665155,0.0004054249610591,0.0385980759417325,0.0005487612420596,6.739095892920354e-05,0.0002359572792101,0.0002731987056632,0.0004265890836629,0.0194011133004651,0.1552851323262526,0.0003404383718224,0.0003435880292766,0.0196881507642881,0.0004392363996417,0.0002780186531309,0.0003121695984747,0.0003816344238889,0.0003054719663139,0.0001946441933723,0.000782286950895,0.0004527896489167,0.0003547536200666,0.0003251195818382,0.5633065002102332,0.0004216080356031,0.0004491191797966,0.019494000970936,0.0004010487270464
uj0264,4.314630985451549e-05,4.949441112664303e-05,0.0028070884238399,6.206648729528092e-05,4.700955260440714e-05,8.506256029856387e-05,3.943936782927657e-05,5.4380506792459694e-05,4.76670418288537e-05,0.024900587182802,2.229828189297365e-05,5.046642477042061e-05,0.2236041377256833,5.8506476620196224e-05,4.94633015276778e-05,7.919119408621476e-05,9.725122875275866e-06,3.405076244790502e-05,3.942503600122551e-05,6.156065029779712e-05,3.946204099209534e-05,0.2763560465483092,4.912832596595356e-05,4.958284992945784e-05,8.088413454649427e-05,6.338577200388267e-05,4.012059787066392e-05,4.504888714051525e-05,5.507328764461932e-05,4.40823584433076e-05,2.8088911741013108e-05,0.0001128910590094,6.534162805124477e-05,5.119414533366475e-05,4.69176864786412e-05,0.4704915896438472,6.084184016065987e-05,6.481194626944388e-05,5.286656918521446e-05,5.7874946602213405e-05
uj0265,0.0002879691956475,0.0003303380013087,0.0003123209433703,0.0004142471623496,0.0003137534379391,0.0005677286690679,0.0002632281432395,0.0003629490181833,0.0003181416844369,0.0003867438093137,0.0001488242754175,0.0003368254619536,0.0001359151866937,0.0003904867662912,0.0003301303681131,0.0005285417116844,6.490788717296291e-05,0.0186501481288802,0.0186860173663088,0.0004108710805065,0.0002633794695634,0.481175459884793,0.0003278946579586,0.0003309282638594,0.0005398408170835,0.0004230523963927,0.0002677748418502,0.000300667469325,0.0003675728097759,0.0002942166165766,0.0001874723782392,0.0007534629860203,0.0004361062657655,0.000341682449862,0.0003131403005831,0.4688594990932648,0.0004060735629966,0.0004325710379055,0.0003528446223151,0.0003862717779893
uj0266,0.0001606805928733,0.0001843214715363,0.0001742683422602,0.0002311409714944,0.0001750676432969,0.0003167803380216,0.0001468756198786,0.0002025177147624,0.0412958039688676,0.0002157946943974,8.304073202788506e-05,0.0001879413344884,7.583773927394864e-05,0.0002178831835669,0.0001842056166968,0.00029491486199,3.621719944613817e-05,0.0001268079869719,0.0001468222469103,0.0002292571907278,0.0001469600566997,0.4535178112992812,0.0001829581387076,0.0001846508252937,0.0003012195188141,0.0002360541019536,0.0001494125795237,0.0001677659553837,0.0002050976906266,0.0001641665188474,0.0001046055388498,0.0106999880209002,0.0002433378791833,0.0001906514288613,0.0001747255258921,0.4877640589025926,0.0002265802795531,0.0002413652983758,0.0001968796800585,0.0002155313111113
uj0267,0.0003171866624853,0.0003638542236838,0.0003440091480242,0.0004562768409108,0.0003455869840503,0.0006253306411263,0.0002899353732563,0.000399773967042,0.0003504204637482,0.0004259829869554,0.0001639240444116,0.0003709999046146,0.000149705194514,0.0004301057058068,0.0206557034818926,0.0005821677597721,7.149346670596062e-05,0.0002503214697236,0.0002898300139631,0.000452558220488,0.000290102053208,0.3879511638963194,0.0003611629777651,0.0003645043745031,0.0005946132768092,0.0004659754574322,0.0002949433816802,0.0003311733079598,0.0004048668903318,0.0003240679491771,0.0002064933988102,0.0008299096342741,0.0004803537774798,0.0003763496844093,0.0003449116375392,0.5773064005017408,0.0004472739449816,0.0004764598640232,0.0003886443752305,0.0004254630631489
uj0268,0.000397936182953,0.0004564843924696,0.0004315871486936,0.0005724360003641,0.0004335666709113,0.0007845275916194,0.0003637472484897,0.0005015485999385,0.1531878953600466,0.0005344299237041,0.0002056558999557,0.0004654492240042,0.0256458613256522,0.0005396022061395,0.0004561974702483,0.0007303762848879,8.969430500050365e-05,0.0003140484199193,0.0258216591834552,0.0005677706919135,0.000363956361897,0.1812194129521074,0.0004531080079776,0.0004573000589713,0.0007459901871429,0.0005846036949581,0.0003700301979075,0.0004154835548029,0.0005079380818863,0.0004065693106467,0.0002590625793773,0.0010411883950961,0.0006026424540668,0.0004721609530992,0.0004327193943874,0.5715290539298127,0.0005611411432174,0.0260558013430784,0.0004875856317336,0.0005337776374655
uj0271,9.81355336238826e-05,0.0001125741798937,0.000106434239852,0.0001411691491443,0.0001069224122713,0.0001934733184474,8.970415826440803e-05,0.0001236875197626,0.0001084178601117,0.0001317964236327,5.0717055522042905e-05,0.0001147850080721,4.6317833905070726e-05,0.0001330719665931,0.0001125034216503,0.0001801189978046,2.2119623349971e-05,7.744786876079757e-05,8.967156077001421e-05,0.0001400186316646,8.975572798009551e-05,0.2895420918249018,0.0001117415255435,0.0001127753324172,0.3580436328235673,0.0315353683710961,9.125360418127988e-05,0.0001024629126709,0.0001252632377983,0.0001002645599083,6.388774270414179e-05,0.0002567687562299,0.0001486184000041,0.0001164401958748,0.0001067134643612,0.316736197741772,0.0001383837104716,0.0001474136479759,0.000120244094926,0.0001316355625176
uj0272,1.2623198919663931e-05,1.4480445701380334e-05,1.3690663635309998e-05,1.8158623947561767e-05,1.3753457379107324e-05,2.488652269186596e-05,1.15386689395559e-05,1.5909957465841383e-05,1.39458172192816e-05,1.695300785536475e-05,6.5237478906272895e-06,1.4764825098353208e-05,0.4191356117863787,1.711708127428914e-05,1.447134405033826e-05,2.316875299432785e-05,2.8452528382316245e-06,9.962139269742066e-06,1.1534475915471543e-05,1.801063258835413e-05,1.1545302365342816e-05,0.3029349259965576,1.4373341158245537e-05,1.4506320002193372e-05,2.366405199582564e-05,0.0024412593659928,0.0274691719495003,1.3179830799010988e-05,1.611264248187248e-05,1.289705611798832e-05,0.0024309326592631,3.302823112643112e-05,1.911682300077937e-05,1.4977732330947033e-05,1.3726580355708735e-05,0.2450574701821131,1.7800332254973367e-05,1.896185543765891e-05,1.546702884384205e-05,1.693231624878368e-05
