,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
659,uj0410,uj0410,0085_100104.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-02-03,1958,2.0,BaumgärtnerKlaus,JohnsonUwe,927,5.293633855063073e-05,6.0724843273934754e-05,5.741283249942428e-05,7.614956169345637e-05,5.7676162809092354e-05,0.00010436351347615804,4.838828012576705e-05,6.671960888027714e-05,5.848283833467156e-05,7.10937195075892e-05,2.735782975100288e-05,6.191740976447224e-05,2.4984798533097336e-05,7.178177378817342e-05,6.068667481251708e-05,9.715991644504092e-05,1.19317827806822e-05,4.1776983823815005e-05,4.837069636242046e-05,7.552894874554666e-05,4.841609789806403e-05,0.4101809345286185,6.0275692278867865e-05,6.0833349109604207e-05,9.923699023544384e-05,7.776819610772491e-05,4.922408333172688e-05,5.527061639895716e-05,6.75695838110412e-05,5.408477940601836e-05,3.4462371091636745e-05,0.00013850638303050566,8.016784183011855e-05,6.281025233284118e-05,0.5859415219549047,0.0015234386516808,7.464703840601989e-05,7.951797364393856e-05,6.486215423370605e-05,7.100694769181549e-05
660,uj0040,uj0040,0020_100101.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-09-17,1955,9.0,BierwischManfred,JohnsonUwe,592,7.577581367939728e-05,8.692468228106147e-05,8.21836987105143e-05,0.0049567767291128,8.256064333924908e-05,0.0001493913324687696,6.926548755482294e-05,9.550589991105271e-05,8.371536042017367e-05,0.00010176722815896804,3.916141287146059e-05,8.863178365341705e-05,3.576453321663866e-05,0.00010275214465289958,8.687004597073091e-05,0.00013907973099808407,1.7079771166780905e-05,5.980173599072771e-05,6.924031724626713e-05,0.00010811604474815152,6.930530735324999e-05,0.5629153489887302,8.628174430975558e-05,8.708000314782204e-05,0.00014205296187972871,0.00011132141927053584,7.046189950437401e-05,7.911721975608599e-05,9.672259800066716e-05,7.741975133474583e-05,4.933122090211127e-05,0.00019826520234089327,0.00011475639630399172,8.990984469726974e-05,8.239930322805624e-05,0.0409629073566588,0.3879286381833418,0.00011382614136115992,9.284704323395404e-05,0.00010164301849270252
661,uj0484,uj0484,0342_101304.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1962-11-24,1962,11.0,JohnsonUwe,BierwischManfred,931,4.805411825697246e-05,5.512430363937612e-05,5.211775347394543e-05,6.912642889598515e-05,0.0184979857445811,9.473826025008834e-05,4.392551882278634e-05,6.056618313571645e-05,5.308907465615082e-05,6.453687765500011e-05,2.4834667869055856e-05,0.3628202428447832,2.2680496917779104e-05,6.516147396580818e-05,5.5089655384342425e-05,8.819903760857919e-05,1.083133659142314e-05,3.792397011306541e-05,4.390955677731069e-05,0.0031428345451394,4.395077101355367e-05,0.2801225631945178,5.471657700729072e-05,5.522280218312871e-05,9.008454673681282e-05,7.059577966121935e-05,4.468423744969583e-05,5.017310999004866e-05,6.133776645554375e-05,4.90966405429283e-05,3.12839705426406e-05,0.00012573219628946437,7.277411051061218e-05,5.7017379289763286e-05,5.225448159971037e-05,0.2934387263962216,0.0400332918662812,7.218417846156673e-05,5.888003808513047e-05,6.445810864281062e-05
662,uj0471,uj0471,0295_060267.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-05-12,1962,5.0,BaumgärtnerKlaus,JohnsonUwe,326,0.00013327947403210275,0.00015288883579454637,0.00014455008275454878,0.00019172413144086063,0.0001452130777052801,0.3583791225422452,0.00012182868519159118,0.00016798204452100318,0.00014724406988772838,0.0087055749572362,6.887966300098464e-05,0.00015589139772003967,6.290500813735614e-05,0.0001807272153216412,0.00015279273786632458,0.00024462255825292273,3.004102242080126e-05,0.00010518321786385409,0.00012178441400105356,0.00019016159482537848,0.00012189872286631516,0.5978697746250304,0.00015175799429657889,0.000153162024328234,0.00024985207185152555,0.0001957994178941849,0.00012393301304528526,0.0001391565583259508,0.0001701220529691575,0.00013617093946688427,8.676698877840621e-05,0.0003487218494104709,0.0002018410809275682,0.00015813933535916954,0.00014492930212946058,0.0294153493396687,0.0001879411816004786,0.00020020488748435483,0.00016330547290476454,0.00017877641144255986
663,uj1109,uj1109,0488_000020.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1964-07-30,1964,7.0,JohnsonUwe,KlemmEberhardt,939,4.8351408973305456e-05,5.546533463340397e-05,5.244018420050834e-05,6.955408517830695e-05,5.268070690847104e-05,9.532436621302115e-05,4.419726762246866e-05,6.0940880760458736e-05,5.341751454031606e-05,6.493614030477658e-05,2.498830956447105e-05,5.655461038784035e-05,2.2820811659159183e-05,6.556460073153128e-05,5.543047202411861e-05,8.874468813805759e-05,1.0898345537397106e-05,3.815858984286283e-05,4.418120682649865e-05,6.898722484606446e-05,4.422267603797082e-05,0.207616586913968,5.505508556730215e-05,5.556444254641964e-05,9.06418621220771e-05,7.103252620172059e-05,4.496068012395687e-05,5.048351002131823e-05,6.171723754333525e-05,4.9400380908290906e-05,3.147751137430516e-05,0.00012651004876198564,7.322433347232591e-05,5.737012195048257e-05,0.5939643964154186,0.1962688058664616,6.8181698648527e-05,7.263075176061242e-05,5.924430423619032e-05,6.485688398167787e-05
664,uj1092,uj1092,0511_101462.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-10-02,1964,10.0,BierwischManfred,JohnsonUwe,762,6.171446335844478e-05,7.079449047259232e-05,6.693326823503986e-05,8.877700013947129e-05,6.724026507675823e-05,0.00012166950727471826,0.0592793328151841,0.0908862615685472,6.818070690799476e-05,8.28827770808185e-05,0.0355656467723509,7.218481332071283e-05,2.9127882203530088e-05,8.368492739665725e-05,7.0749992757448e-05,0.00011327137968981406,1.3910360848154284e-05,4.870461781098104e-05,5.639172730894301e-05,8.805347455983722e-05,5.644465751689861e-05,0.655867612448298,7.027085938312903e-05,7.092098919923158e-05,0.00011569288253342318,0.1382774787493049,5.738662647064955e-05,6.44358209113701e-05,7.877425448047313e-05,6.305334347425355e-05,4.0177065437681314e-05,0.00016147409009543244,9.34616082753517e-05,7.322571077375e-05,6.710886406768975e-05,0.0175688404368382,8.702532216349983e-05,9.270397623161932e-05,7.561786761993859e-05,8.278161640005115e-05
665,uj0457,uj0457,0084_060073.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1958-02-02,1958,2.0,BierwischManfred,JohnsonUwe,255,0.00018546511936391548,0.2612464223786012,0.00020114874062062115,0.00026679381188177126,0.00020207133157896663,0.00036564280821161233,0.00016953076837296742,0.00023375549884431732,0.00020489755977562215,0.0477097476589909,9.584952981692332e-05,0.00021693075318552583,8.753549582565654e-05,0.0002514910477052354,0.00021261881150199985,0.00034040464441326314,4.180359991326164e-05,0.00014636775991103937,0.00016946916277542836,0.00026461946326578647,0.000169628229334582,0.452280648710014,0.00021117891356522,0.000213132692264472,0.0003476817767010638,0.0002724647788029484,0.00017245904685996222,0.00019364337897955424,0.0002367334286805435,0.0001894887395491904,0.00012074064703135394,0.0004852640655690165,0.0002808720580466606,0.00022005887194193264,0.0002016764435331956,0.005337443788398,0.00026152964612189463,0.2257167646212164,0.0002272478132511803,0.0002487764055826062
666,uj0599,uj0599,1002_101686.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1976-12-10,1976,12.0,JohnsonUwe,KlemmErika,950,4.39964109042196e-05,5.04695872424017e-05,4.771691127454654e-05,6.328936791193332e-05,4.793577016854827e-05,0.011345454047134,4.021643191898403e-05,5.54519524401545e-05,4.86062137402323e-05,5.908736005935869e-05,2.273761941471612e-05,5.146075223009927e-05,2.0765347447858128e-05,5.965921522882866e-05,5.0437864698718246e-05,0.0563743290800156,9.916734561017938e-06,3.472165618129252e-05,0.1379594669412892,6.277356453345448e-05,0.0056695973119514,0.1692138660385909,5.009628919652152e-05,5.055976853302974e-05,0.1689632105789804,6.463464616017782e-05,4.091108406704112e-05,4.593647419895164e-05,5.615838298174577e-05,4.495090222636689e-05,2.8642340607504747e-05,0.0367059407645146,0.1689473618423317,5.220281089124312e-05,4.78420940272744e-05,0.2433285429020765,6.204059185833476e-05,6.608891998383107e-05,5.390818609544723e-05,5.901524233141961e-05
667,uj0568,uj0568,0735_101180.xml,letters-leipzig,Brief,"Zeibig, Brigitte","Johnson, Uwe",1970-01-17,1970,1.0,ZeibigBrigitte,JohnsonUwe,576,8.045621458731396e-05,9.229370891520588e-05,8.725989175131863e-05,0.00011573723540548178,8.76601189011759e-05,0.0104530224174163,7.354376891001252e-05,0.0001014049576571872,8.888615872495895e-05,0.00010805302574982784,4.158027323677949e-05,9.410625183183683e-05,3.797358047869247e-05,0.00010909877701185472,9.223569791545848e-05,0.0001476701883964086,1.813472752547119e-05,6.349547527025849e-05,7.351704392154901e-05,0.00011479398602556988,7.358604823492515e-05,0.5204765882778952,9.161105896565102e-05,9.245862339621491e-05,0.000150827065112287,0.00011819734506433634,7.481407894528541e-05,8.400400736281425e-05,0.00010269680683481748,8.220169239011912e-05,5.2378233924970525e-05,0.00021051133455625613,0.2780707448424319,9.546325413385048e-05,8.748881338854104e-05,0.1876146916265784,0.0001134535992616483,0.00012085677487735634,9.858187291573324e-05,0.00010792114409686192
668,uj0028,uj0028,1047_101736.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1978-12-30,1978,12.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,132,0.0003530024262493544,0.0004049395480726037,0.0003828536261675975,0.0005077982492103189,0.0003846096266913004,0.0458627378122843,0.00032267400341812386,0.00044491524079663,0.0003899888883765996,0.0004740837043964959,0.00018243385438877733,0.000412892097798361,0.0001666094547339936,0.0004786719482586054,0.0004046850242453889,0.0006479043919231422,7.956629389908758e-05,0.0002785870170654448,0.0003225567472705722,0.0005036597333557635,0.00032285950436855885,0.7930918160154988,0.00040194441476055424,0.00040566311196656087,0.0006617552193053552,0.0005185920043337678,0.0003282475010881341,0.0003685684016560448,0.00045058324166382,0.0003606607271340665,0.00022981001222851735,0.0009236205336345148,0.0005345938810282365,0.0004188459586342684,0.0003838580220837487,0.1456593387087638,0.0004977787733552985,0.0005302602785777309,0.00043252892895791824,0.00047350507235777097
669,uj0629,uj0629,0036_060035.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1957-03-05,1957,3.0,JohnsonUwe,BaumgärtnerKlaus,437,0.0734928667884517,0.00013157330043234402,0.00012439712400807523,0.00016499423659747944,0.0001249676851833524,0.0002261257694948642,0.00010484351008814772,0.0294958298129481,0.0001267155194395836,0.00015403967818291452,5.927656225916813e-05,0.00013415724961500722,5.413488494004632e-05,0.0001555304942590414,0.00013149060033514502,0.00021051764298076007,2.5852747505896424e-05,9.05187291964141e-05,0.00010480541112151728,0.00016364954652591895,0.00010490378321384818,0.2870433311839364,0.00013060011918349608,0.00013180840142471375,0.0222284687479981,0.00016850135264087485,0.00010665445566480388,0.0074575724509349,0.00014640388795658898,0.00011718618848473162,7.467006353225357e-05,0.00030010356492912195,0.00017370069594983004,0.00013609178311321414,0.00012472347317860646,0.3335026143949409,0.00016173870002881893,0.00017229261817652136,0.00014053766540297666,0.2423018091757437
670,uj0871,uj0871,0378_000015.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1963-07-22,1963,7.0,JohnsonUwe,KlemmEberhardt,361,0.0001106386173082066,0.000126916837847782,0.0001199946308603976,0.00015915498587670273,0.000120544999513665,0.000218123035037355,0.00010113303174371608,0.000139446087054131,0.00012223097680658055,0.00014858811623501348,5.717872711028693e-05,0.0001294093394293746,5.2219017013844106e-05,0.00015002617138429474,0.00012683706455949542,0.00020306729002382296,2.4937802368290504e-05,8.731521393670575e-05,0.0001010962811236882,0.0001578578852399704,0.00010119117176525516,0.2627284317695532,0.00012597809810080692,0.00012714361846686195,0.0072855353382449,0.0001625379828580838,0.00010287988680738314,0.00011551733163985608,0.00014122256146964862,0.00011303889492050902,7.202744260625805e-05,0.00028948270935284413,0.0001675533181083912,0.0001312754085596331,0.368182908151461,0.3570903797590408,0.00015601466481282038,0.00016619507310089456,0.00013556394825428234,0.000148406760403058
671,uj0863,uj0863,0391_101356.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1963-08-22,1963,8.0,BierwischManfred,JohnsonUwe,1277,3.42575785411857e-05,3.92978839265268e-05,3.715452697469444e-05,4.9279940056590215e-05,3.732494032425205e-05,6.753850677307523e-05,3.131431739080128e-05,4.31773769027713e-05,0.2586508005535211,4.6008068304286696e-05,1.7704530140764738e-05,4.006964943456433e-05,1.6168830741186296e-05,4.645334038397858e-05,0.2323526043615619,6.287672248974182e-05,7.72161424339231e-06,2.703583858920169e-05,3.1302938115800624e-05,4.8878312414996544e-05,3.133231957125797e-05,0.4670776900317145,3.9007217327520544e-05,3.93681031235736e-05,6.422089400705426e-05,5.0327434029435264e-05,3.185520470482959e-05,0.013185579397592,4.372743540220527e-05,3.500078828860182e-05,0.0022139374106522,8.963395325471681e-05,5.188035691863914e-05,4.064744958561857e-05,3.725199987976646e-05,0.0229022403440531,0.0022399427868147,5.145979684518062e-05,4.197533119685723e-05,4.595191420720674e-05
672,uj0279,uj0279,0851_s000092.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-11-28,1972,11.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,7196,6.197193326833411e-06,7.108984183904223e-06,6.721251075945396e-06,8.914737371127724e-06,6.7520788377912045e-06,1.2217710687730016e-05,5.664757610795815e-06,7.810784165329511e-06,6.8465153689324345e-06,8.322856022442993e-06,3.20274814260911e-06,7.248596505030199e-06,0.4511819604716376,0.0166600022566026,7.104515848147171e-06,1.1374394268938822e-05,1.3968394235454446e-06,4.890781124209222e-06,5.66269910082222e-06,8.842082961611774e-06,5.668014203857712e-06,0.2545785065139993,7.056402618469604e-06,7.121686831256571e-06,1.1617554793177086e-05,9.10422895035914e-06,5.76260408435889e-06,0.0329132015269033,7.910289705628047e-06,6.331639913056294e-06,4.034468231150514e-06,1.6214775259144835e-05,9.385152581738725e-06,7.353120507976051e-06,6.738883916986194e-06,0.2432123970212948,0.0008016721173955719,9.309073296752589e-06,0.00040405997349648526,8.312697750594332e-06
673,uj1031,uj1031,0710_s000232.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-10-21,1969,10.0,JohnsonUwe,BierwischManfred,385,0.00010986100715834463,0.0001260248181922589,0.0001191512631000608,0.00015803638429409166,0.00011969776355376677,0.0002165899836481529,0.00010042223045314002,0.0001384660070848581,0.0001213718911590479,0.0001475437826185571,5.677685333746775e-05,0.00012849980152773136,5.1852001964002485e-05,0.00014897173057102636,0.00012594560558088755,0.0002016400561187968,2.4762530038351545e-05,8.670152950855162e-05,0.0001003857381304033,0.00015674840017241578,0.00010047996184456456,0.2538534976014232,0.00012509267626413845,0.0001262500049111666,0.0002059506946103052,0.00016139560429006134,0.00010215680795711868,0.0001147054320359602,0.0001402299957646526,0.00011224441470954884,7.152120643120535e-05,0.00028744811511731395,0.00016637568986272014,0.00013035275521664278,0.00011946385003637876,0.3967508880174674,0.0001549181345972646,0.00016502699111609992,0.00013461115342836515,0.344537941514704
674,uj0224,uj0224,0645_s000206.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1968-12-24,1968,12.0,JohnsonUwe,BierwischManfred,214,0.00017706165507092316,0.00020311267360740413,0.00019203464808838065,0.0002547053271066876,0.00019291543625274475,0.00034907545423511286,0.00016184929293719898,0.0002231639871111897,0.00019561360744431007,0.000237794528027699,9.150656708582266e-05,0.0002071015742827829,8.356924375592422e-05,0.00024009593445350143,0.00020298500760074104,0.0003249808370455681,3.99094698450609e-05,0.00013973580535119452,0.00016179047870248296,0.0002526294986923321,0.3173334420392888,0.3071846264505824,0.0002016103517479648,0.00020347560431577025,0.0229870353624365,0.00026011934130170083,0.0001646448904985847,0.00018486935599124204,0.0002260069863085357,0.00018090296416357055,0.00011526986244651852,0.00046327664679362976,0.00026814568492167934,0.00021008795730815923,0.0001925384406689296,0.3449222098897287,0.00024967968182520187,0.0002659720034814167,0.0002169511661465041,0.00023750429334704184
675,uj0344,uj0344,0607_s000190.xml,letters-leipzig,Brief + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1966-10-07,1966,10.0,JohnsonUwe,BierwischManfred,1498,1.3413990207417532e-05,1.5387585830939942e-05,1.4548327179651609e-05,1.9296186756063247e-05,1.461505469220568e-05,2.644556057540537e-05,1.2261518902369984e-05,1.69066506046082e-05,1.4819465082061663e-05,1.8015043794001272e-05,6.932433757675825e-06,1.56897804228546e-05,6.33111114280635e-06,1.8189395735118257e-05,1.5377913999043235e-05,2.4620179699446853e-05,3.023496179737145e-06,1.058622615865483e-05,1.2257063202640864e-05,1.9138924349297143e-05,1.2268567884891264e-05,0.0018178936455583,1.5273771630441042e-05,1.541508104985701e-05,2.514650713816648e-05,1.9706346332204323e-05,1.2473310203526e-05,1.4005492775523829e-05,1.7122032999953024e-05,1.3705003428387352e-05,8.732714067586307e-06,0.9963618907461478,2.0314413023304857e-05,1.5916025414419543e-05,1.458649393427359e-05,0.0012441997229114,1.8915449568416376e-05,2.01497373822574e-05,1.6435974333411313e-05,1.7993055943709072e-05
