idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
uj1069,9.696794904356332e-05,9.99780879621934e-05,7.091460294743259e-05,0.0001394057828251,0.0001048209175689,0.4727068618268548,5.848636483442824e-05,0.1387317177637927,7.11846225542551e-05,7.021873750094918e-05,8.529875172210195e-05,1.1183181164285934e-05,0.166973532335034,9.759737207152064e-05,6.854412496954381e-05,6.93875119975048e-05,0.0002175232510399,0.000164087174468,6.19179449515522e-05,0.0001207880057151,7.970460274538912e-05,0.0001571158253129,7.035432076424631e-05,9.411758707720028e-05,4.7789122244111006e-05,7.199018672294371e-05,0.1795698684118181,0.0001501559337425,0.0001826030912342,9.021929287957756e-05,9.926117715772032e-05,0.0001214265559461,0.0001139466725032,0.0001067764385739,0.0002483930239982,9.21067729249223e-05,0.0001272082388299,7.65907250037069e-05,8.829457530992999e-05,0.0257853081566802,9.94807402028485e-05,0.0001083448689869,0.0001182865034309,0.000149847184301,0.0001036625433926,6.351180882466711e-05,0.0001307714086566,0.0001030845248508,8.271363993344877e-05,7.273467241397884e-05,7.852566711938449e-05,5.216929550808062e-05,5.594573843159737e-05,0.0001189139047123,0.0001437060311019,0.0001266729951256,0.0001625692932726,4.025980212075972e-05,1.4363231329659251e-05,0.0107807891257961
uj1071,7.237767351090415e-05,7.462446592039605e-05,5.293124202285456e-05,0.0288125578716927,7.823919371040052e-05,0.4006797908349784,4.365470302897847e-05,0.0796267399245918,5.313278687491038e-05,5.241184233883661e-05,6.366768879742308e-05,8.34721826238016e-06,0.0002268973783101,7.284748002807895e-05,5.116189779271782e-05,5.179140879666478e-05,0.0288708653915043,0.4020415355219803,4.62160626100925e-05,9.015715943171024e-05,5.949217005951536e-05,0.00011727254232,5.251304280003285e-05,7.025013993074521e-05,3.567019330895657e-05,5.373406658607798e-05,5.940465600532943e-05,0.000112077622094,0.0001362964469167,6.734042112707915e-05,7.408935780834059e-05,9.06337785681392e-05,8.505073213818831e-05,7.969881064811802e-05,0.0001854025930284,6.874925173376688e-05,9.494927415442085e-05,5.716794614054709e-05,6.590379612644033e-05,0.0001073629351089,7.425324146837559e-05,8.086949998907346e-05,8.829001758327938e-05,0.0001118471689753,7.737457371214056e-05,4.740573569451868e-05,9.76088533754495e-05,7.694313592557346e-05,6.173814012826157e-05,5.428975681992084e-05,5.86122028263113e-05,3.893959060515347e-05,4.17583586171289e-05,8.875831505220372e-05,0.0001072633617936,9.454976385787952e-05,0.0001213430555915,3.005024693469453e-05,1.072083382182944e-05,0.0558943766244395
uj1072,0.0002101014586145,0.0002166235577583,0.0001536514040287,0.0003020519522147,0.0002271165667808,0.7325412620851867,0.0001267230119021,0.022803270381915,0.0001542364583049,0.000152143665165,0.0001848176880255,2.423071435193252e-05,0.0006586488322479,0.0002114652360024,0.0001485152648643,0.0001503426402652,0.0004713098789534,0.0003555293788899,0.0001341582520518,0.0002617126218942,0.1807350125455171,0.0281192422934541,0.0001524374348246,0.0002039255498465,0.0001035451856869,0.0001559818825252,0.0001724427474632,0.0003253444154497,0.0003956480073494,0.0001954790754691,0.0002150702196997,0.0002630961752873,0.00024688943443,0.0002313536143779,0.0005381957354616,0.0001995686980149,0.0002756234074204,0.0001659499164244,0.000191308769994,0.0003116583909557,0.0002155459492216,0.0002347519487839,0.0002562925910095,0.0003246754448399,0.0002246067054663,0.0001376116933989,0.0002833437643555,0.0002233543067104,0.0001792164995624,0.0001575949673759,0.0001701423755291,0.0001130357524239,0.0001212182103848,0.0002576519878582,0.0003113693446549,0.0002744636893476,0.0003522405699968,8.723132986245818e-05,3.112096195232509e-05,0.0233588473581941
uj1073,0.0003438105785124,0.0003544833586755,0.0002514355609746,0.0004942786076619,0.00037165414619,0.2441285062615465,0.0002073698693965,0.6055319614953938,0.0002523929453284,0.0002489682931394,0.0003024361499363,3.965120458487636e-05,0.0010778146784174,0.0003460422674107,0.0002430307693608,0.0002460210912647,0.0007712527233752,0.0005817892090818,0.0002195369158991,0.0004282672216119,0.0002826014765732,0.0005570715203022,0.0002494490185817,0.0003337043051891,0.0001694416137229,0.0002552491621052,0.0002821857647088,0.0005323944556556,0.0006474394380272,0.0003198824723411,0.000351941472198,0.0004305312720169,0.0004040105187261,0.0003785876620025,0.0008807049145786,0.0003265747414127,0.0004510308675705,0.0002715608789495,0.0003130581735123,0.0005099986092401,0.0003527199572367,0.0003841487053471,0.0004193978688414,0.0005312997503934,0.0003675470025451,0.0002251881363868,0.0004636644799295,0.0003654975739327,0.0002932703504289,0.0002578888183901,0.0002784214300362,0.0001849720020494,0.0001983617977403,0.0004216223894138,0.0005095256131145,0.0004491331018714,0.0005764073935741,0.0001427455772186,5.092642384896834e-05,0.1291391399425219
uj1077,0.0004584234670272,0.0004726541312098,0.0003352542615026,0.000659051603305,0.000495548982142,0.1436782877543458,0.0002764988061073,0.6255594028171374,0.0003365308000449,0.0003319645038692,0.0004032564355875,5.286935252619471e-05,0.0014371155879812,0.0004613991129963,0.0003240476438124,0.0003280348211139,0.0010283579665689,0.000775734788209,0.0002927218660997,0.0005710346243415,0.0003768096643165,0.0007427771967462,0.0003326054842162,0.0004449481607246,0.000225926765714,0.0003403391668586,0.0003762553705104,0.0007098737719,0.0008632702145316,0.0004265186738767,0.0004692648800214,0.0005740534198675,0.0005386916932902,0.0005047938586994,0.0314798030606016,0.0004354418815434,0.0006013867721658,0.0003620885668372,0.0004174194229383,0.0006800120334823,0.000470302881272,0.0005122087345922,0.0005592085791252,0.0007084141350737,0.0004900726787734,0.000300256980639,0.0006182319326717,0.000487340051482,0.0003910351199828,0.0003438587804526,0.0003712361551065,0.0911631519488292,0.0002644877985992,0.0005621746671313,0.0006793813591013,0.0005988563662219,0.000768558887646,0.0001903313234122,6.790328524839979e-05,0.0812725189498669
uj1078,0.0001454531802931,0.0001499684276831,0.0001063728234913,0.0002091104809699,0.0001572327348575,0.3821348682087337,8.773030524889421e-05,0.1504055715374024,0.000106777856401,0.000105329016303,0.0001279492330753,1.677491668312677e-05,0.0100716162507653,0.0001463973229925,0.2404936633444321,0.0001040821672749,0.0003262876957132,0.0002461328883111,9.287771989867774e-05,0.0001811835740141,0.0001195579371087,0.000235675774228,0.0001055323929551,0.0001411776004021,7.168430272460042e-05,0.0001079862130944,0.0001193820652288,0.0579190389511416,0.0002739070034311,0.0001353301085829,0.0001488930521851,0.0097977752583815,0.0001709214855309,0.0001601660417089,0.0003725927552302,0.0001381613531131,0.000190814006894,0.0001148870801396,0.0001324430072836,0.0002157610157895,0.0001492223995984,0.0001625187076557,0.0001774312881677,0.0002247727185068,0.0001554951585803,9.526853636520644e-05,0.0001961588078136,0.0001546281232763,0.0001240715318886,0.0001091029512796,0.0001177895183904,7.825461938864611e-05,0.0481620885864434,0.000178372398221,0.0098311947598625,0.0001900111344007,0.0002438560468458,6.039022495778708e-05,2.1545033145396127e-05,0.0834807603655114
uj1083,6.225064388787017e-05,6.418306679383962e-05,4.552514246276477e-05,8.94945167774944e-05,6.72920245910705e-05,0.5215736714949921,3.754656982554506e-05,0.0520243384261561,4.5698487310756745e-05,4.507841679175515e-05,5.475935368238965e-05,7.179281763283946e-06,0.0084256940462275,0.3045927819155041,4.400336354611161e-05,4.454479384400995e-05,0.0001396436922857,0.000105339262768,3.9749545901153405e-05,7.754243751534504e-05,5.116807038476524e-05,0.0001008638564306,0.0041604374465507,6.042079320555988e-05,3.067924669826274e-05,4.62156364171211e-05,5.109280123119827e-05,9.639580553423183e-05,0.0001172259506091,5.79182000677248e-05,6.372283060622499e-05,7.795236846079763e-05,7.315049768682258e-05,6.854741302503096e-05,0.0001594612017028,5.912990815588319e-05,8.166404315148551e-05,4.916905012786839e-05,5.668258655630537e-05,9.23407940048953e-05,6.386378378784864e-05,6.955430039418856e-05,7.593654474956971e-05,9.619759724252262e-05,6.654838157245506e-05,4.077276082267808e-05,8.39514960488889e-05,6.617731023638464e-05,5.309978601128744e-05,4.669357489152796e-05,5.041122750477232e-05,3.3491192384564146e-05,3.591556049705351e-05,7.633931838897397e-05,9.225515291292642e-05,8.132043203505769e-05,0.0001043648265477,2.584563899242225e-05,9.220782819486368e-06,0.1056874853489248
uj1089,0.0001072838855251,0.0001106142581106,7.845885387612295e-05,0.0001542364687887,0.0001159722922061,0.3882414379783183,6.470843749476503e-05,0.3733530526982231,7.875759952222182e-05,7.768895877534158e-05,9.437326049954826e-05,1.2372904033451788e-05,0.0003363251563608,0.0001079802697299,7.583619256866827e-05,7.676930333623274e-05,0.0002406644648445,0.0001815435905927,6.850508630591633e-05,0.0001336380392261,8.818397791341391e-05,0.0001738305943698,7.783896606581408e-05,0.000104130287765,5.287316861660056e-05,7.964886364515334e-05,0.071011395996702,0.0852741403614579,0.0002020293233976,9.981727349010262e-05,0.0001098210787411,0.0001343445216314,0.0001260688906941,0.0001181358513378,0.0002748183189881,0.0001019055531238,0.0001407412889217,8.473883024892147e-05,0.0071900219687184,0.0001591417944394,0.0001100640000036,0.0001198711392401,0.0001308704145898,0.0001657886788922,0.0001146906843785,7.026851340726883e-05,0.0001446835266154,0.0001140511733268,9.151313156066478e-05,8.04725514558161e-05,8.687962120597215e-05,5.771932666848506e-05,6.189752652003548e-05,0.0001315645619644,0.0001589941990326,0.0001401491033092,0.0001798642295872,4.454284167699301e-05,1.5891263875764054e-05,0.068666376904081
uj1092,7.67865261347497e-05,7.917018086834397e-05,5.615552423525129e-05,0.0001103919995402,8.300509813568843e-05,0.6585927488837569,4.631390914401772e-05,0.0235626269769792,5.63693460990803e-05,5.560448555886698e-05,6.75459767167828e-05,8.855685215692245e-06,0.13729843172736,0.0102297081358715,5.427840121680701e-05,5.494625859342472e-05,0.0001722512950479,0.1371876495843863,4.9031292763512935e-05,9.56490412460528e-05,6.311610817940594e-05,0.0001244161451858,5.571185059951481e-05,7.452939482711214e-05,3.784302669437312e-05,5.700725248673048e-05,6.302326324694354e-05,0.0001189047787885,0.0001445988821631,7.144243184357805e-05,7.860247689226808e-05,9.615469341750884e-05,0.0051664431508735,8.455362696644563e-05,0.0001966963065328,7.293708071735768e-05,0.0001007330654284,6.065030523162288e-05,6.991829549314995e-05,0.0001139028988187,7.877634344992194e-05,8.579562830904756e-05,9.366816331246986e-05,0.0001186602877243,8.208781020872826e-05,5.029343423556974e-05,0.0001035546516919,8.163009158823735e-05,6.5498890479747e-05,5.759679233505638e-05,0.0051383941307338,4.131157782003871e-05,4.430204978632455e-05,9.41649869058806e-05,0.0001137972600407,0.0001003092191463,0.0001287346118971,3.1880743876894185e-05,1.1373888472972158e-05,0.018689464074727
uj1093,0.0001350634173501,0.0001392561393068,9.877458179307258e-05,0.0001941736585382,0.0001460015549084,0.4709130857998165,8.14637040469655e-05,0.0682317672077675,9.915068308436222e-05,0.0090265916641471,0.0001188097821695,1.557667950897695e-05,0.0004234114446596,0.0001359401196621,0.089383336123111,9.66475478160098e-05,0.0003029808707759,0.0002285515445628,8.624343737226663e-05,0.000168241578663,0.0001110178789126,0.0002188413851779,9.799418345436429e-05,0.0001310932433735,6.656387214660395e-05,0.0001002727265078,0.0001108545696122,0.0002091471846801,0.0002543417465674,0.0001256634395944,0.0001382575781931,0.0001691309939511,0.0001587125141427,0.0001487253347989,0.0003459783464335,0.0001282924475049,0.0001771841069232,0.0001066806626144,0.00012298256478,0.0002003491437228,0.0001385634002249,0.0001509099491333,0.0001647573196851,0.0002087171378958,0.0001443880942097,8.846347712372254e-05,0.1876866600590831,0.0001435829914894,0.0001152090663056,0.0090300960258516,0.0001093757788574,7.26648691817352e-05,0.0715082155911238,0.0001656312059738,0.0002001633307283,0.0001764385838454,0.0002264373385451,5.607653363719311e-05,2.0006065165956264e-05,0.0864464917197852
uj1094,0.0066785838279477,0.0001026091369375,7.27808098056465e-05,0.0001430744211192,0.0001075794116889,0.3272491996093328,6.002550699456864e-05,0.0700129126883698,7.305793531761631e-05,7.206663178580519e-05,8.754349552443095e-05,1.14774806247357e-05,0.0003119854041788,0.0001001657695176,7.034794972201766e-05,7.121353153906709e-05,0.0002232476486399,0.0001684053345875,6.35473934531641e-05,0.0001239666938173,8.180212949012632e-05,0.0001612505256221,7.220578309299323e-05,9.659440960996149e-05,4.904675302780295e-05,7.388469891933923e-05,8.168179708360018e-05,0.0001541074757621,0.0001874085209628,9.259352690356108e-05,0.0001018733597247,0.0001246220482996,0.0001169453223279,0.4145906212621739,0.0002549297984516,9.453067835731764e-05,0.0001305558834314,7.860630614407436e-05,9.061815797327252e-05,0.0001476247498021,0.0001020987008472,0.0001111961003152,0.0001213993613581,0.0001537906011913,0.000106390553441,6.518320185628324e-05,0.0001342128225481,0.0001057973236152,8.48903532716883e-05,7.464877668654351e-05,8.059216869216559e-05,5.354219605350901e-05,5.741802081645797e-05,0.0001220432734923,0.0001474878358313,0.0001300065541167,0.0001668475084417,4.131928938720879e-05,1.4741217804932796e-05,0.1755411002721675
uj1097,5.127754876278367e-05,5.2869338077760975e-05,3.750029825831193e-05,7.371906797182431e-05,5.543027118772366e-05,0.2296325938964746,3.0928130937450463e-05,0.1716685991789099,3.764308712506963e-05,3.713231817090843e-05,4.5106769236396455e-05,5.913769685043998e-06,0.0001607504195156,5.161039348443495e-05,3.6246767568004265e-05,3.669275843280784e-05,0.0001150283080364,0.0983927538653687,3.274278225806538e-05,6.387381515346848e-05,4.214853149115139e-05,8.308430232209301e-05,0.1966491701140608,4.977025097868698e-05,2.527133006703204e-05,3.806907691189006e-05,4.208653024182591e-05,7.940384725518543e-05,9.65622043918362e-05,4.7708796933490334e-05,5.249022901030592e-05,6.421148642451079e-05,6.025605484361641e-05,5.6464368790868056e-05,0.0001313525296351,4.870691384756949e-05,6.726889383520624e-05,4.0501884126580206e-05,4.6690988471976405e-05,7.60636239507688e-05,5.260633598033173e-05,5.729376930700746e-05,6.255099759750595e-05,0.0034691020621453,5.481771220411148e-05,3.3585632223244823e-05,6.915313101194053e-05,5.451205065040779e-05,4.3739738200808006e-05,3.846276783452778e-05,4.1525099422649285e-05,2.7587606221658537e-05,2.958462418553754e-05,6.288277320085742e-05,7.599307905363582e-05,6.698585201141724e-05,8.596814664375252e-05,2.1289755912026413e-05,7.595409639600229e-06,0.2972290687143477
uj1099,0.0001154736636328,0.0001190582683647,8.444820260900661e-05,0.0001660104873126,0.0001248253211131,0.3644425847429865,6.964811452252362e-05,0.3789526375956129,8.47697537355391e-05,8.361953568046444e-05,0.0001015774744316,1.3317419960384003e-05,0.0003619993607313,0.0001162232080311,8.162533402853483e-05,8.26296760914503e-05,0.0002590361760836,0.2139402585270655,7.373458981753074e-05,0.00014383962619,9.491571780360214e-05,0.0307220798587271,8.37809941447781e-05,0.0001120793282655,5.690937141351337e-05,8.572905468773368e-05,9.477609507236456e-05,0.0001788122359654,0.0002174517265085,0.0001074370694845,0.0001182045397058,0.0001446000396597,0.0001356926681703,0.0001271540408291,0.0002957972483159,0.0001096847630577,0.0001514851198448,9.12075763560052e-05,0.0001051450318431,0.0001712902730085,0.0001184660049577,0.0001290217961826,0.00014086072815,0.0001784445636623,0.0001234458786137,7.563263244477014e-05,0.0001557282979062,0.0001227575489199,9.849901054661676e-05,8.66156207243883e-05,9.351178983291864e-05,6.212547280707904e-05,6.662262577545843e-05,0.0001416078649642,0.000171131410545,0.0001508477282935,0.0001935946059864,4.794312856849353e-05,1.710436241666936e-05,0.0052044890978355
uj1100,8.594869515134247e-05,8.861676759004383e-05,6.285600191223144e-05,0.0001235639739579,9.29092672215963e-05,0.322396961708159,5.184008521626196e-05,0.0150103094336729,6.309533700285243e-05,6.2239213295827e-05,7.560556329039568e-05,9.912345658457026e-06,0.42073042662796,8.650659173969698e-05,6.0754900557669406e-05,6.15024466827117e-05,0.0001928043211841,0.0001454406190468,5.488170707465139e-05,0.0001070618857421,7.064712279770587e-05,0.000139261480793,6.235938913412914e-05,8.342224291496634e-05,4.2358456993496495e-05,6.380935838664345e-05,7.054319960703367e-05,0.0001330924981057,0.0001618524221352,7.99669434793642e-05,8.798132517023275e-05,0.0001076278723354,0.0001009979886662,9.464256652692304e-05,0.0286296921481277,8.163993387074286e-05,0.0001127525357375,6.788710021913035e-05,0.0398515973982089,0.0001274937937711,8.817593748717207e-05,9.603276348134084e-05,0.000104844649435,0.0001328188343655,9.188252849061176e-05,5.629444727895898e-05,0.0001159107937004,9.137019488004274e-05,7.33142187044101e-05,0.017110184864011,6.96021591811504e-05,4.624087567191832e-05,4.958817078119165e-05,0.0001054007540242,0.0001273755501732,0.000112278116113,0.0001440952269928,3.5684754534469965e-05,1.273102095194866e-05,0.1516033108706431
uj1101,0.0001304059498988,0.120826913969555,9.536848257878832e-05,0.0001874778595404,0.0001409669015347,0.2046685164206916,7.86545455234868e-05,0.5055442825261371,9.573161455864686e-05,9.443265795379075e-05,0.0001147127979216,1.5039540147072762e-05,0.0004088107107178,0.0001312524203941,9.218057940593594e-05,9.331479630542132e-05,0.0002925330117502,0.0002206702736707,8.326945662804795e-05,0.0001624400100965,0.000107189587228,0.0002112949551492,9.46149951529895e-05,0.0001265726816546,6.426851286993054e-05,0.0087177049571932,0.0001070319094136,0.0088228250364584,0.0088664611289608,0.0001213301168397,0.0001334899647049,0.0001632987551792,0.000153239541644,0.000143596755798,0.0003340477813776,0.0001238684671983,0.0001710741681473,0.0087238919248507,0.0001187416881328,0.0001934403920112,0.0001337852409043,0.0001457060368531,0.0001590759007721,0.0002015198279554,0.0001394090787048,8.541294150560974e-05,0.0001758660457778,0.0001386317387925,0.0001112362475591,9.781617679123664e-05,0.0001056041126284,7.015912580795425e-05,7.523782069154783e-05,0.0001599196523505,0.0001932609865103,0.0001703543533593,0.0002186289730031,5.414281512688277e-05,1.9316184818141293e-05,0.1265699588951114
