idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
uj0055,6.715596687902705e-05,0.0001014923616212,0.570568090788187,0.0001194087166385,7.874669106713369e-05,6.833653554907429e-05,0.0001279736324966,0.4089539086898955,6.408920224140547e-05,5.866254677370831e-05,4.606110390304535e-05,9.11475480083822e-05,8.580582964260278e-05,5.5563811284763134e-05,7.918154645772728e-05,8.080412203021615e-05,6.076820849792017e-05,7.589535007002751e-05,9.522315931718497e-05,0.0001247585172544,7.502159805706343e-05,0.0002276008175979,3.3645941818730054e-05,7.383250845649305e-05,0.0001048692247377,8.672586128268193e-05,5.949957354562781e-05,7.447964135322796e-05,9.252839399132346e-05,9.248098688590216e-05,8.188272719112565e-05,0.0001162465638371,5.043566956285645e-05,0.0173642081588195,0.0001096384253781,5.613740979428916e-05,0.0001105224748594,3.722521834026207e-05,8.88301705504009e-05,6.111430612443019e-05
uj0056,0.0008081380311323,0.0012213335777496,0.1538758938232184,0.0014369344921825,0.0009476178936089,0.0008223446978659,0.0015400025375108,0.0020356038727817,0.0007712333560695,0.0007059303477278,0.0005542877505887,0.0010968466900747,0.0010325657934753,0.0006686409434736,0.0009528508341131,0.0009723765008477,0.000731269351827,0.0009133055725066,0.0011458915724854,0.0015013126485483,0.0009027910603304,0.0027388910496824,0.0004048868096257,0.0008884818548599,0.0012619698999877,0.0010436372230555,0.0007160029175812,0.000896269289534,0.0011134634436681,0.0011128929584734,0.0009853561643328,0.0013988819399245,0.0006069301745411,0.3928523300401965,0.3231370325494146,0.000675543483809,0.0013299996914597,0.0004479589239205,0.0930168660341126,0.0007354342037004
uj0057,0.0008081380311323,0.0012213335777496,0.061927987741139,0.0014369344921825,0.0009476178936089,0.0008223446978659,0.0015400025375108,0.27787932211902,0.0007712333560695,0.0007059303477278,0.0005542877505887,0.0010968466900747,0.0010325657934753,0.0006686409434736,0.1388747099572323,0.0009723765008477,0.000731269351827,0.0009133055725066,0.0011458915724854,0.0015013126485483,0.0009027910603304,0.0487128440907221,0.0004048868096257,0.0008884818548599,0.0012619698999877,0.0010436372230555,0.0007160029175812,0.000896269289534,0.0011134634436681,0.0470868459995131,0.0009853561643328,0.0013988819399245,0.0006069301745411,0.3928523300401965,0.0013193612621366,0.000675543483809,0.0013299996914597,0.0004479589239205,0.0010689599520332,0.0007354342037004
uj0058,0.0003097396181078,0.0004681074041577,0.2175631460668071,0.0005507419818258,0.0003631988511509,0.00031518468734,0.0005902454524822,0.1946078545295894,0.0002955949552904,0.0002705659032153,0.0002124449903052,0.000420394613072,0.0003957573115253,0.0002562737830722,0.0003652045097524,0.0003726882220944,0.0002802777261349,0.0003500477744472,0.0004391923215856,0.0005754165606713,0.0003460178181023,0.0010497502098485,0.0001551832495924,0.0003405334482705,0.0004836823164208,0.0004000007207425,0.0002744264738351,0.0003435181822505,0.0709095478316882,0.0004265447568029,0.1237225357490421,0.0005361573656459,0.0002326215488424,0.3620190800371237,0.000505679027267,0.0002589193586114,0.0005097564780352,0.0177923878470583,0.0004097063058045,0.0002818740123868
uj0059,0.107324553577857,0.0005682342312056,0.0288124416992098,0.0006685441073049,0.043220310659134,0.000382601785205,0.0007164972566869,0.214844202435475,0.0003588218658278,0.0003284391715201,0.0002578863625471,0.0005103158113719,0.0004804086619036,0.0003110900079955,0.0004433207037291,0.0004524051606111,0.0003402283254222,0.0004249219863465,0.0005331342956574,0.000698496507579,0.0004200300339334,0.0012742887597014,0.0001883765002325,0.0004133725731726,0.0005871405723942,0.0004855597241445,0.0003331255070891,0.000416995733164,0.0005180468754933,0.0005177814531534,0.0004584440424008,0.0006508398836827,0.0002823786289093,0.3111156459060257,0.0220035546257136,0.0003143014645315,0.000618791922165,0.0002084161111943,0.0004973413059292,0.2570187137643782
uj0060,0.0002594508648297,0.0003921063491453,0.6397947984827744,0.0004613245291502,0.0003042305553675,0.0002640118826614,0.0004944142891498,0.0006535259632616,0.0002476027033865,0.0002266373220561,0.0001779528133991,0.0003521401188443,0.0003315028841489,0.0002146656441867,0.0003059105789367,0.0003121792495418,0.0002347723513138,0.0002932146632286,0.0003678858660641,0.0004819929888709,0.0002898390031652,0.0008793147013747,0.0001299879833255,0.0002852450655069,0.0004051525473714,0.0003350573412699,0.0002298710975485,0.0002877452035813,0.0003574748895448,0.0003572917365791,0.029836011092686,0.0004491078443612,0.000194853543095,0.1704038383329163,0.1480219016722867,0.0002168816889595,0.0004269933561833,0.0001438161870151,0.000343187145437,0.0002361094674732
uj0061,0.0002846600747548,0.0004302048587611,0.0703954895779504,0.000506148534291,0.0003337907263883,0.0002896642580238,0.1139001210901313,0.1140746926456231,0.000271660701928,0.0002486582462581,0.0001952433698698,0.0003863553610436,0.0003637129359549,0.0002355233556904,0.000335633987289,0.0003425117452192,0.0002575837051813,0.0003217044892436,0.0004036310235611,0.0005288252183446,0.0003180008375074,0.0009647521845439,0.0001426180987099,0.000312960535799,0.0004445186740754,0.0003676127573351,0.0002522062273913,0.0003157035965771,0.0003922084778849,0.0003920075290966,0.0003470837265338,0.0166866973555677,0.0002137862372517,0.6727794840770952,0.0004647343164659,0.0002379547196062,0.0004684816170133,0.0001577899020438,0.0003765324834785,0.0002590507405143
uj0062,0.0001135897069075,0.0001716673610058,0.0087044313049283,0.0002019716453434,0.0001331946210285,0.0001155865577526,0.0002164586124324,0.0002861190024248,0.0130323527266058,9.922366997530148e-05,7.79091946008421e-05,0.0906218215096625,0.0001451346692338,9.398237166137194e-05,0.0001339301490636,0.000136674624235,0.0001027852522026,0.0001283717735109,0.0001610634357649,0.0002110204657566,0.0001268938819746,0.0003849711554216,5.690980038606371e-05,0.0001248826185606,0.0001773790931048,0.0001466908395817,0.000100639443288,0.0001259771994219,0.0001565054252444,0.0001564252393806,0.0001384990108054,0.0066585982017559,8.530847204763928e-05,0.6367960271890902,0.0001854458685248,9.495257415576898e-05,0.2328180455247443,0.0065249390216178,0.0001502501342218,0.0001033706525741
uj0063,0.0007726177394597,0.0011676519995539,0.2350190453505994,0.0013737765534264,0.0009059670088857,0.0007861999770406,0.0014723144233501,0.0019461324699945,0.0007373351447493,0.0006749024157584,0.0005299250033685,0.001048636714983,0.0009871811726031,0.0006392520019543,0.0009109699446557,0.0009296373949089,0.0006991276883148,0.000873162825758,0.0010955259154913,0.0014353250806901,0.000863110460548,0.00261850789087,0.0003870907190839,0.0008494301911407,0.0012065022234241,0.0009977659768881,0.0006845322634465,0.0448101238030874,0.001064523108277,0.0010639776977599,0.0009420465600199,0.0013373965344523,0.0005802536217814,0.6832579331919882,0.001261371048773,0.0006458511532194,0.0012715418845688,0.0004282696740374,0.0010219756896673,0.000703109481419
uj0064,0.0004782987600916,0.0007228497031348,0.009442440179217,0.0008504537089795,0.0005608503078599,0.0004867070156395,0.1097507069728257,0.0012047778608131,0.0004564566246592,0.0004178068560345,0.0003280567596467,0.0006491717895498,0.0006111269606262,0.0003957370175511,0.0005639474383727,0.0005755037589879,0.000432803816672,0.000540542464389,0.0006781991407474,0.0008885561013686,0.0005343194208703,0.001621020348781,0.0002396333937534,0.0005258504774834,0.0007469004244132,0.0006176796172723,0.00042376833475,0.0005304594925346,0.0006590064617645,0.0006586688185021,0.0005831858092221,0.0008279321992098,0.0003592133258949,0.5590285097174124,0.000780867663051,0.0003998223054063,0.0007871640472806,0.0002651257453915,0.0006326669454335,0.2997432122144053
uj0067,0.000142044169472,0.0002146703991355,0.0108849098135378,0.0002525659709911,0.0001665601561727,0.0001445412356902,0.0002706819540704,0.0084385060173319,0.0001355575375886,0.0001240794098102,9.742561313516068e-05,0.0001927896858306,0.0001814912117846,0.0001175251551491,0.0001674799355411,0.0001709119075654,0.3152763634897179,0.0001605291751201,0.0002014101681251,0.0002638815401152,0.0001586810686186,0.0004814072465831,7.116582611870475e-05,0.0001561659794524,0.0002218129322429,0.0001834372061061,0.0001258498373413,0.0001575347551417,0.0001957103662993,0.0001956100937065,0.0001731933068422,0.0002458775799322,0.0001066784252801,0.6427812246247712,0.0163933276475978,0.0001187383954266,0.0002337703390926,7.873649160741196e-05,0.0001878881116047,0.000129265220348
uj0069,0.0002416195449208,0.0003651579951496,0.0047699853928277,0.0004296190065399,0.0002833216547077,0.0002458670969711,0.0004604346014615,0.0418449042299948,0.0002305856739104,0.000211061183601,0.0001657226227366,0.0003279385301697,0.0140541507163025,0.0001999122850971,0.0002848862150359,0.0002907240577421,0.0002186371154386,0.0002730628534998,0.0003426021169733,0.0004488669818173,0.0002699191929502,0.0008188819032373,0.0001210542789938,0.0002656409835593,0.0003773075652826,0.0003120298033045,0.0002140727109026,0.0002679692942557,0.2340052350579197,0.0140781671742638,0.000294604756662,0.0004182419397451,0.0001814618133561,0.6672734173015207,0.0003944666077613,0.0002019760274163,0.014143078399825,0.0001339321095794,0.0003196008691572,0.0002198823354079
uj0070,0.0003097396181078,0.0004681074041577,0.0237354889068314,0.0005507419818258,0.0003631988511509,0.00031518468734,0.0005902454524822,0.0007801973696138,0.0002955949552904,0.0002705659032153,0.0002124449903052,0.000420394613072,0.0003957573115253,0.0002562737830722,0.0003652045097524,0.0003726882220944,0.0002802777261349,0.0003500477744472,0.0004391923215856,0.0005754165606713,0.0003460178181023,0.1596360151589195,0.0001551832495924,0.0003405334482705,0.0004836823164208,0.0004000007207425,0.0002744264738351,0.0003435181822505,0.0004267634098788,0.0004265447568029,0.0003776630108758,0.0005361573656459,0.0883361020761041,0.643950217724361,0.000505679027267,0.0002589193586114,0.0709925408998445,0.000171691741606,0.0004097063058045,0.0002818740123868
uj0073,0.0001080062379285,0.000163229101845,0.0082765675178438,0.000192043787907,0.0001266474782025,0.0001099049341515,0.0862265592576482,0.0002720549061449,0.0001030739924927,9.434635935995772e-05,7.407959081825521e-05,0.0001465916464955,0.0001380006168138,8.936269553899821e-05,0.0001273468515711,0.0062742950375289,9.773287304967768e-05,0.0001220616963507,0.0001531464094626,0.0002006478161868,0.0001206564501427,0.0003660480103353,5.41124157135442e-05,0.0001187440497964,0.0001686600754152,0.0001394802940612,0.0553947400727278,0.0001197848268541,0.0001488124466225,0.0001487362022715,0.000131691132244,0.0001869581306867,8.11151589359566e-05,0.4334530226223022,0.0001763303308375,9.028520801219232e-05,0.4057041007062113,5.986892864251352e-05,0.0001428646326093,9.82894982362776e-05
uj0076,0.0009902387993809,0.0014965412455343,0.0195490170714679,0.0017607243212328,0.0011611481814863,0.0010076467075199,0.0018870170751049,0.002494294114799,0.000945018255714,0.0008650002760062,0.0006791874846992,0.0013440032613769,0.0012652377096771,0.0008193083106787,0.0011675602800666,0.0011914857383911,0.0008960490127691,0.057452540144271,0.0014040996107667,0.0018396090486063,0.0011062203500321,0.0033560556243995,0.0004961214703473,0.0010886867977188,0.001546334302406,0.0012788039059364,0.0008773425357367,0.0010982290042044,0.0013643643302711,0.0013636652955116,0.0012073901580456,0.1143809692602393,0.0007436920231356,0.4813752164193263,0.0016166578750629,0.0008277662262712,0.001629693501496,0.0005488991854194,0.2829770127385806,0.0009011523463085
uj0077,0.0001173823149,0.0001773991039879,0.0023173287890804,0.0002087152077421,0.0001376418108137,0.0001194458379171,0.0002236858752356,0.0002956721322369,0.0001120218987055,0.0001025366152591,8.051047813415766e-05,0.0001593173425968,0.0001499805212173,9.712031702298433e-05,0.0001384018971436,0.0001412380066608,0.0001062171139411,0.0001326579348849,0.0001664411279028,0.0002180661561347,0.000131130698532,0.0003978248260638,5.880994230624399e-05,0.0001290522817296,0.0001833015431624,0.0001515886500063,0.0001039996593442,0.5343487277836445,0.0001617309315232,0.000161648068361,0.0068208551117331,0.0002031880620073,8.81568075326455e-05,0.4510481066632595,0.0001916376573963,9.812291327765044e-05,0.0001931828927555,6.506618107832116e-05,0.0001552667847215,0.0001068220600459
uj0078,9.119605471399326e-05,0.0001378239848759,0.0018003669736723,0.0001621539285632,0.0260470784533259,9.279923623353264e-05,0.0261139273582355,0.0002297120479506,8.703146817485103e-05,7.966221132478465e-05,6.254977996662431e-05,0.0001237759973018,0.0001165220828249,7.54542092018595e-05,0.0001075264787134,0.0001097298940994,8.252164512843013e-05,0.0001030639095702,0.0001293105713565,0.0001694188185253,0.0208539913746131,0.0003090759850424,0.0052337188124491,0.0001002626243621,0.0001424096770763,0.0001177714618404,8.079887189027921e-05,0.0001011414139887,0.2180228481242598,0.0001255867725833,0.000111194611828,0.0416620878024403,6.849032624720627e-05,0.6513315910530965,0.0001488861273868,7.623314104499461e-05,0.0001500866435675,5.055087740176795e-05,0.0053086575584258,8.299163669508343e-05
uj0079,0.0008899687986462,0.0013450038669918,0.0681987169634088,0.0015824361859931,0.0010435721694339,0.0009056140097842,0.0016959407371291,0.0022417258727953,0.0008493272150741,0.0007774117283095,0.0006104140437551,0.0012079116357105,0.0011371217580923,0.0007363464584819,0.0010493349891436,0.0010708377937352,0.0008053165195312,0.0010057854374478,0.0012619227246548,0.0522825353386382,0.0009942062425463,0.3067914397883675,0.0004458850019042,0.0516076502766542,0.0013897549583778,0.0011493142629655,0.0007885042305139,0.0009870240876456,0.0012262109752579,0.0518547848905344,0.0010851317572336,0.0015405304930126,0.0006683869555571,0.4326319301188757,0.0014529576782803,0.0007439479390376,0.0014646733379813,0.0004933185297637,0.0011772011310728,0.0008099030976596
uj0080,7.584924164822034e-05,0.0001146304493825,0.0014973944878406,0.0001348660591774,8.894037383912819e-05,7.718263378741827e-05,0.000144539695085,0.0001910552456371,7.238548730311207e-05,0.3711534756041293,0.0043669913347921,0.0001029465096822,9.691331105561616e-05,6.275649275701665e-05,8.943152083821139e-05,9.12641372446121e-05,6.863459414099588e-05,8.571992951583268e-05,0.0001075497049214,0.0001409083862935,8.473307115235598e-05,0.0002570635226564,3.800137634959461e-05,8.339005505644425e-05,0.0001184444441537,9.795243989904536e-05,6.720173562474314e-05,8.412095867892322e-05,0.0001045061048381,0.0001044525609289,9.248236679732206e-05,0.0864306478821539,0.0302617381777504,0.498573398950496,0.0001238310131907,6.340434303719311e-05,0.0001248295020199,4.204398674483366e-05,0.0001003291499602,0.004383993159439
uj0081,0.0002520115678337,0.000380863389569,0.8938455914269092,0.0004480968600647,0.0002955072795436,0.000256441806505,0.000480237829424,0.0006347872562678,0.0002405031315707,0.0002201388956575,0.0001728503296165,0.0003420431205937,0.0003219976222881,0.0002085104845845,0.0002971391313933,0.0003032280588997,0.0002280406672663,0.0002848072487273,0.0003573373862196,0.000468172688073,0.0002815283797761,0.0008541018996336,0.0001262608066421,0.0002770661651962,0.0003935355110182,0.0003254501616058,0.000223279948328,0.0002794946162108,0.0003472249261319,0.0003470470247552,0.0003072756661386,0.0004362304672145,0.0001892664606285,0.0938347073501073,0.0004114325615195,0.000210662988173,0.0004147500730704,0.0001396925109243,0.0003333468579444,0.0002293394439727
uj0083,0.0003043762958961,0.0177755853225449,0.0579556620098698,0.0005412055630684,0.0003569098511271,0.0003097270805775,0.0005800250080812,0.0007666877969362,0.0002904765561684,0.0002658808967337,0.0002087663813426,0.0004131152350585,0.0003889045427632,0.0002518362529899,0.3986173006185803,0.000366234908076,0.0002754245537729,0.0003439864929898,0.0004315874502813,0.0005654528871843,0.0003400263176905,0.0010315731724659,0.0001524961610808,0.0003346369129223,0.0004753070748972,0.0003930744748739,0.0002696746193207,0.0003375699644918,0.0004193737524326,0.0004191588854622,0.000371123555487,0.0005268734880274,0.0002285935709963,0.5115907596795244,0.0004969228998607,0.000254436018845,0.0005009297471898,0.0001687187989229,0.0004026120020677,0.0002769931993969
uj0086,0.000411171381576,0.000621400546915,0.1952453995704592,0.0007310958247529,0.0004821371393392,0.0004183995710231,0.0007835356666629,0.0010356919541831,0.0003923947052563,0.0003591692819666,0.0002820152640024,0.0005580630431452,0.0005253576586125,0.0003401968598373,0.0004847995995798,0.0004947340353545,0.0003720614772623,0.0004646794230466,0.0239740376804741,0.0007638506939418,0.0004593297595838,0.0013935164210824,0.0002060017750463,0.0004520493996008,0.000642075842611,0.2344412022997587,0.0003642940902333,0.0004560115572404,0.0005665174572045,0.0005662272008664,0.0005013379395912,0.0007117351216531,0.0003087991268479,0.5039620446725893,0.000671275910862,0.0003437087933644,0.0240677097843992,0.0002279163738645,0.000543874589977,0.0003741805062312
uj0088,0.0010493524271873,0.00158587927414,0.1401086931886642,0.0018658331114157,0.0012304644731439,0.0010677995236547,0.0019996650799214,0.0026431943336494,0.0010014323827645,0.0009166376228767,0.0007197324887996,0.0014242353312709,0.4789114534895063,0.0008682180146475,0.0012372593505137,0.0012626130710305,0.000949539855453,0.001185910552843,0.0014879192125092,0.0019494269679574,0.001172257651423,0.0035563998476338,0.0005257381041969,0.0011536774102845,0.001638644794051,0.0013551438132196,0.0009297166702876,0.001163789251532,0.0014458118813693,0.0014450711167962,0.00127946692626,0.0018164225694855,0.0007880877118177,0.271326210081485,0.0017131664263099,0.0008771808368088,0.0614233159474688,0.0005816664554662,0.0013880249128487,0.0009549478393046
uj0090,0.0003533198044199,0.0005339698469794,0.38887358118782,0.0006282310622491,0.000414300720838,0.0003595309917647,0.0006732926485307,0.0008899706912691,0.0003371849956706,0.0003086343703486,0.0002423358783845,0.0004795438936005,0.0406512759855063,0.0002923313571126,0.0004165885744524,0.0004251252408213,0.0003197126411732,0.0003992992951978,0.0005009864289021,0.0006563773401618,0.0003947023263106,0.0011974494612577,0.0001770174436522,0.0003884463087944,0.0005517361404496,0.0004562805923373,0.0003130381210366,0.0003918509931305,0.000486808776459,0.0004865593590209,0.000430799979526,0.000611594398952,0.0002653512671157,0.5536543820730141,0.0005768277758741,0.0002953491636102,0.0005814789216227,0.0001958486710073,0.0004673517476413,0.0003215335239836
uj0092,0.0001121404098308,0.0001694770480695,0.3275696929306739,0.0001993946784408,0.0001314951838158,0.0001141117827504,0.0193522761210524,0.0002824683949438,0.0001070193720541,9.795766992343648e-05,7.691514706732539e-05,0.0001522027582023,0.0001432828883147,9.278324561183852e-05,0.0001322213272099,0.0001349307854775,0.0001014738097348,0.0001267338712647,0.0001590084188714,0.0002083280444759,0.0001252748362247,0.0003800592880935,5.618368523371834e-05,0.0001232892346269,0.1405246975508895,0.0001448192034029,9.93553793095813e-05,0.0001243698496732,0.0001545085642481,0.0001544294014801,0.0001367318946032,0.0001941143567124,8.422001674192727e-05,0.5074601106748092,0.0001830797548825,9.374106924130816e-05,0.0001845559851529,6.216054112123124e-05,0.0001483330848144,0.000102051740952
uj0097,0.0004916772049124,0.0007430684569222,0.2055028248895517,0.0008742416611288,0.0005765377934284,0.0005003206469008,0.000936949028547,0.0012384765769232,0.0004692241253838,0.0004294932881049,0.0003372328011154,0.0006673297060871,0.0006282207292147,0.0004068061364671,0.0005797215534564,0.0005916011147123,0.0004449097271671,0.0005556619213822,0.000697168978303,0.0009134098115685,0.0005492648137611,0.0016663617401852,0.1401008155824435,0.0005405589864405,0.0007677918984213,0.0006349566695376,0.0004356215147209,0.0005452969197718,0.0006774394628944,0.0006770923754476,0.0005994980387738,0.0008510902045543,0.0003692608444342,0.5466941420742017,0.0008027092311546,0.0563527974646767,0.0008091817308919,0.0002725415500124,0.028621259092291,0.0004474436541067
uj0101,1.1823207932425623e-05,1.7868334725387448e-05,0.0338637796135708,2.102261573130576e-05,1.3863823957063304e-05,1.2031054077945642e-05,2.25305201785176e-05,2.978125880578607e-05,1.1283285753124329e-05,1.0327890738295715e-05,8.109331670017891e-06,1.6047068677830384e-05,1.5106627345657552e-05,9.782339900208872e-06,1.3940382838462268e-05,1.4226046931634632e-05,0.0134628462664389,1.33618283926816e-05,1.6764604322020022e-05,2.1964479991738025e-05,1.320799914696083e-05,0.0013852852456103,0.3470713332329079,1.2998652840873785e-05,1.846285158874687e-05,0.0154852384150207,0.0726520726259186,1.3112584441498226e-05,1.6290174837084685e-05,0.0047245335100285,1.441594179410296e-05,2.0465899897655703e-05,8.879500008196462e-06,0.4577396632188132,1.93024977656014e-05,0.0087537793052526,1.9458139941957496e-05,6.5537213924666645e-06,0.0006882464636453,0.0437302394371674
uj0102,0.0007101876325278,0.0010733017983245,0.094823682238891,0.0012627707963091,0.0008327618333469,0.0007226723797183,0.0013533464755634,0.0017888784334896,0.0006777559899094,0.000620368035,0.0004871052842027,0.0009639033482668,0.0009074136200099,0.0005875982943054,0.0008373605151125,0.0008545195727209,0.0006426358242125,0.0008026083383357,0.0010070037439727,0.001319345995959,0.0007933682379791,0.002406923663276,0.0003558124895656,0.000780793380263,0.0011090127936906,0.0009171431365768,0.0006292197586687,0.0007876369386424,0.000978506067654,0.0009780047281375,0.0008659260356349,0.0012293304049915,0.0005333671813008,0.8704584692107077,0.0011594480337633,0.0005936642119957,0.0011687970318846,0.0003936640467261,0.0009393966232944,0.0006462958750675
