,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
234,uj0118,uj0118,0914_101584.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1974-01-30,1974,1.0,JohnsonUwe,KlemmErika,362,0.00019317336826587175,0.00021263085325773048,0.0096778959472888,0.000222437938063452,0.133197033409429,0.00026134739090210907,0.00026429260711499923,0.00018839105802752,0.00016708110013148648,0.0002537313748768404,0.00014151461202432036,0.00022959374009244568,0.00016584099332470938,0.00016762038862305764,0.6948102366149711,0.000181267015355584,0.0001456184482729197,0.00016568280615901693,0.104666780252853,0.0002083765741719612,0.00039658829823632097,4.6151415435931735e-05,0.00021614051805528343,0.00011789813870380756,0.00016593453685452455,0.0001870009781873941,0.00011974564955045823,0.0001905197295015452,0.00021506250309207456,6.539207853021758e-05,0.00015968506973504693,0.0002409948360363464,9.473070642992952e-05,0.000177668622659292,0.0476094964629748,0.00013966802584312478,0.00012111495578490611,0.0038673483364138,0.00012577121004654263,0.0002225414347224125
235,uj0916,uj0916,1023_101706.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1977-07-07,1977,7.0,BierwischManfred,JohnsonUwe,362,0.00014192344238752686,0.00015621875273510804,0.00012857904883090845,0.00016342396558566383,0.0001150772390723907,0.00019201053286380427,0.00019417436749205195,0.00013840990458630238,0.0001227535922856556,0.0001864150865489839,0.0001039700299628474,0.00016868129513432427,0.00012184249243516392,0.00012314980466136163,0.3638572633400688,0.00013317590846772135,0.0001069850965459093,0.00012172627316902935,9.92108682209074e-05,0.00015309315660273315,0.0002913713054836959,3.390719853633917e-05,0.00015879728472513617,8.661913309342362e-05,0.00012191121836712665,0.00013738862034885698,8.797648944931671e-05,0.0071216932652775,0.3562256965661834,4.804321099330128e-05,0.0001173197682379184,0.00017705761945829545,6.959814428370706e-05,0.00013053218856417335,6.984569716345574e-05,0.00010261335295372774,8.898251142957268e-05,0.2681466587871877,9.240343657766824e-05,0.00016350000402847375
236,uj0272,uj0272,0837_s000086.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-09-17,1972,9.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,3471,1.6416856567480885e-05,1.8070452729016007e-05,1.4873256783585888e-05,1.890390873822665e-05,1.3311448033191034e-05,2.2210632186213696e-05,2.2460931658450933e-05,1.601043148958837e-05,1.419940274696823e-05,2.1563384359948183e-05,1.2026632390694926e-05,1.9512045235456388e-05,1.4094012155304496e-05,1.424523422929985e-05,0.5016152989066252,1.5404994064255397e-05,1.2375397293820486e-05,1.4080568604398374e-05,1.1476120971407804e-05,0.001632916153118,3.370409320360375e-05,3.922182309080602e-06,1.836872191642316e-05,1.001958422141012e-05,1.41019619608371e-05,1.5892295425815416e-05,1.017659510157754e-05,1.6191336831676013e-05,1.827710671507594e-05,5.5573518415979846e-06,1.357085041971387e-05,2.0480968428665392e-05,8.050697847002589e-06,1.5099184328168022e-05,0.4118859282593813,1.1869700093306726e-05,0.041198077858328,0.0366708300965749,1.068867791760396e-05,0.0064797417071736
237,uj0146,uj0146,1065_101758.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1979-11-04,1979,11.0,JohnsonUwe,BierwischManfred,430,0.0001344158143574759,0.00014795491508345893,0.00012177732774212335,0.0199919564305762,0.00010898975210655397,0.00018185334082883984,0.0001839027104664268,0.00013108813968384589,0.00011626003283747928,0.0067889463728794,9.847010480529e-05,0.3770661297915965,0.0001153971293854166,0.0001166352859193036,0.5099193391747058,0.00012613101745803402,0.00010132567695944944,0.0001152870580184972,0.066217887539308,0.00014499466029807564,0.00027595801404006764,3.2113536898279195e-05,0.00015039704494908076,8.203705545627597e-05,0.0067278547038428,0.00013012088050412673,8.332260882844178e-05,0.00013256933304009992,0.0001496469298557319,4.550176645504041e-05,0.00011111365340808612,0.0001676914236810711,6.591646231437363e-05,0.00012362714806344764,6.615091985971064e-05,9.71851948430376e-05,8.427541311124933e-05,0.0093034092671251,8.751537426144226e-05,0.00015485099444620976
238,uj1181,uj1181,1086_101787.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1980-10-14,1980,10.0,BierwischManfred,JohnsonUwe,519,0.0001208329061497766,0.00013300386159274444,0.00010947155648740208,0.0001391383436311881,9.797618346122969e-05,0.00016347680345822648,0.00016531908139455747,0.00011784149770979667,0.00010451179203855158,0.00015871286856452053,8.851956140259405e-05,0.00014361440760811122,0.000103736086201126,0.0001048491252655624,0.3632840546376605,0.00011338529969806934,9.108657395061032e-05,0.000103637137701559,8.446763499465635e-05,0.00013034274474149092,0.0002480720663054009,2.886841856157932e-05,0.00013519921078040376,7.374709493921156e-05,0.00010379459911447708,0.00011697198143863322,7.490274132436326e-05,0.00011917301438185978,0.3508423761413543,4.090374858042258e-05,9.988546153141944e-05,0.00015074596807403362,5.925551054115981e-05,0.00011113444984819432,5.946627581983804e-05,8.736449340987374e-05,7.575926338639835e-05,0.281796526552638,7.867182187857856e-05,0.00013920308237955317
239,uj0915,uj0915,1019_101702.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1977-06-12,1977,6.0,BierwischManfred,JohnsonUwe,410,0.00013901181785539425,0.0001530138533528008,0.0001259411906547228,0.0001600712479561242,0.0001127163767177533,0.00018807134869162524,0.0001901907912597516,0.2394825894549565,0.0001202352460230953,0.00018259069552502893,0.00010183703709885108,0.00016522072097713934,0.0001193428378040303,0.00012062332992013966,0.335877105873023,0.00013044374360714195,0.000104790248207711,0.00011922900282945952,9.717551174345236e-05,0.00014995238025904074,0.0686702562874943,3.321157680244179e-05,0.00015553948557607615,8.484210183893766e-05,0.00011941015379196875,0.00013457002977133064,8.617161140646246e-05,0.00013710220085242896,0.00015476372222393163,4.705758247853793e-05,0.000114912899368624,0.00017342520116471916,6.817030642353156e-05,0.0001278542608302995,6.841278064238004e-05,0.00010050819294098896,8.715699438425131e-05,0.351545828439427,9.05077376834837e-05,0.000160145726435395
240,uj1215,uj1215,0955_101632.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-09-23,1975,9.0,JohnsonUwe,KlemmErika,1149,5.690394432337947e-05,6.263562282849218e-05,5.155353416420612e-05,0.002864832162541,4.614000826715474e-05,7.698627152623662e-05,7.785385705784028e-05,5.549519777625839e-05,0.0224436788105493,7.474278757315163e-05,4.16865931151197e-05,6.763245638102362e-05,4.885252421386938e-05,0.2379905246279201,0.6385660450262209,5.339663661743819e-05,4.2895478540160055e-05,4.880592631194303e-05,3.9778415930057897e-05,6.13824207830656e-05,0.0421064391335734,1.359502915948994e-05,6.366948050787377e-05,3.4729782789715954e-05,4.8880079750433247e-05,5.508571573151448e-05,3.527401233490851e-05,5.612225006678934e-05,6.33519248116777e-05,0.0140158009515413,4.703914622936893e-05,7.099092827930472e-05,2.7905248496697003e-05,5.23366419635083e-05,2.800450437049301e-05,4.114263595277187e-05,3.5677375005581815e-05,0.0011392221215065,3.704898867903078e-05,0.0392558617466086
241,uj0302,uj0302,0582_101034.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-11-29,1966,11.0,JohnsonUwe,BierwischManfred,560,9.106193298644632e-05,0.00010023419213541336,8.249980786211698e-05,0.0001048572522776472,7.383668022976507e-05,0.0001231991697931946,0.00012458754482551102,8.88075517621887e-05,7.876203681728295e-05,0.00011960897955557244,6.670999337250933e-05,0.00010823049762030564,7.817745042243711e-05,7.901625743227075e-05,0.3723301784037612,8.544927778162863e-05,6.864454193275892e-05,7.810288098664524e-05,6.365638601684187e-05,9.822872481612552e-05,0.282405575945694,2.175577895329864e-05,0.0001018886482515369,5.557718697070329e-05,7.822154684587174e-05,8.815226807384336e-05,5.6448103652540536e-05,0.3405440243368377,0.00010138047195777884,3.0825828251684214e-05,7.527554781327418e-05,0.00011360497467237328,4.465605853498488e-05,8.375299533073891e-05,4.481489518217333e-05,6.583951257800202e-05,5.70935946623965e-05,0.0018230681496481,5.928855309454136e-05,0.0001049060406065312
242,uj0424,uj0424,0112_060095.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-06-10,1958,6.0,BaumgärtnerKlaus,JohnsonUwe,512,0.00011802661062423012,0.00012991490053435972,0.0001069291237268724,0.00013590691170088133,9.570072610430276e-05,0.00015968012061169456,0.00016147961238576004,0.000115104676439134,0.00010208454780757128,0.0291857728266573,0.0116987621304689,0.00014027902089668772,0.0001013268574254556,0.0001024140466063974,0.5522560017479058,0.00011075197182949167,8.897112499667958e-05,0.00010123020696489504,8.250590822922396e-05,0.00012731558704901524,0.0002423106925880214,2.8197961180222096e-05,0.00013205926362229957,7.203434839404919e-05,0.0001013840113999865,0.00011425535433277968,7.316315535786193e-05,0.00011640526917335546,0.00013140060941208448,3.9953775512018245e-05,9.756566196113256e-05,0.2556178097579021,5.787932520064084e-05,0.0001085533970598382,5.808519554070224e-05,8.533548827576015e-05,7.399978504035562e-05,0.1475166334416281,7.684470053589744e-05,0.00013597014691791825
243,uj1007,uj1007,0672_s000217.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-06-21,1969,6.0,JohnsonUwe,BierwischManfred,831,6.956089702787809e-05,7.656745348071853e-05,6.302041315519411e-05,0.0035020471327642,0.3080317399045467,9.41100686406472e-05,9.517062830033962e-05,6.783880773041604e-05,6.016518377188876e-05,9.136757410709828e-05,5.095880163675233e-05,8.267571589285993e-05,5.971862665760236e-05,6.035937923251184e-05,0.5205320775031085,6.527347068021405e-05,5.243657537580727e-05,5.966166414127495e-05,4.862619502644931e-05,7.503550592464677e-05,0.0001428097362681436,1.6618925712426198e-05,0.0137656240299586,4.245461141862249e-05,5.9752311279367306e-05,6.733824597344319e-05,4.311989210878924e-05,0.0342880872364417,0.0822041996480012,2.3547405534798112e-05,5.750190511479304e-05,8.678120138538966e-05,3.411211894530424e-05,6.397770498507886e-05,3.423345196885177e-05,5.029385391462917e-05,4.361297337992473e-05,0.0356120973648076,4.528967046367351e-05,8.013621113577124e-05
244,uj0626,uj0626,0063_060057.xml,letters-leipzig,Brief + Postkarte,"Bierwisch, Manfred","Johnson, Uwe",1957-09-21,1957,9.0,BierwischManfred,JohnsonUwe,112,0.6513412062588203,0.00042839148793331314,0.0003525964014008161,0.0004481500111572164,0.00031557101058841047,0.0005265416374938679,0.000532475421497434,0.00037955510418762,0.0003366215203214406,0.0005111975028718138,0.000285112222805794,0.000462566943749972,0.00033412305317985627,0.0003377080352640744,0.2894000499938171,0.00036520215778509626,0.00029338030097900814,0.0003338043504410736,0.00027206139283660296,0.00041982030966960544,0.0007990141062570434,9.298214829088298e-05,0.0004354624774051396,0.00023753165775369916,0.00033431151713656854,0.0003767544834783769,0.00024125387354902533,0.0003838437797307385,0.0004332905798322899,0.0001317466839426959,0.00032172059499575265,0.0004855369520091123,0.00019085578437340905,0.0003579524065015213,0.00019153463722968253,0.00028139186995182393,0.0002440126412735779,0.0460829164749228,0.00025339368668997623,0.000448358527875505
245,uj0774,uj0774,0786_101235.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1971-03-13,1971,3.0,JohnsonUwe,BierwischManfred,191,0.00025024702065545905,0.0002754532780830322,0.00022671747068245797,0.0002881578955775589,0.00020291035602482463,0.0618912729072719,0.0618950882964691,0.00024405176248016813,0.0002164457134598084,0.0003286970723746527,0.00018332552958106677,0.0002974279008284448,0.00021483921336884652,0.0002171443363574726,0.6292620873911202,0.0002348228999838604,0.0001886418565866424,0.0002146342893294936,0.0001749339205085785,0.1356859032763428,0.0005137615032102318,5.978698987108103e-05,0.0002799998838960973,0.0001527314982200078,0.00021496039461576472,0.000242250979372292,0.0001551248617004574,0.0002468093563406008,0.0002786033661711812,8.47123647196136e-05,0.00020686450364811816,0.0003121974848439877,0.00012271917843276013,0.0740934129241973,0.0001231556769390649,0.0248020172215778,0.00015689873357840648,0.0050099680287833,0.00016293069215970064,0.0002882919706355504
246,uj0903,uj0903,0410_101374.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1963-12-13,1963,12.0,JohnsonUwe,BierwischManfred,440,0.000130952185372167,0.00014414241032089354,0.00011863936749438544,0.00015079063103044723,0.0001061813023247899,0.00017716734085643414,0.0001791639023024233,0.0967577738932395,0.000113264242338469,0.00017200444520838745,9.59327254736962e-05,0.0581336797286861,0.00011242357419720196,0.00011362982589251308,0.5869677883824983,0.0838689360215615,9.871471519613016e-05,0.00011231633915113316,9.15414662133344e-05,0.00014125843543105353,0.0002688471232514624,3.128603473453933e-05,0.00014652161134269672,7.99231232191653e-05,0.00011248698733622154,0.00012676792344723306,8.117555043022218e-05,0.0323391744958712,0.0001457908252278022,4.432927616489273e-05,0.00010825047490154305,0.00016337034823004726,0.1160202942877511,0.00012044152161427964,6.444634183422924e-05,9.46809250931552e-05,8.210380283610189e-05,0.021947687343919,8.526027661239672e-05,0.0001508607913936032
247,uj0261,uj0261,0844_101504.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1972-10-19,1972,10.0,JohnsonUwe,BierwischManfred,147,0.0003891901170156173,0.00042839148793331314,0.2875373094051381,0.0004481500111572164,0.00031557101058841047,0.0005265416374938679,0.000532475421497434,0.00037955510418762,0.0003366215203214406,0.0005111975028718138,0.000285112222805794,0.000462566943749972,0.00033412305317985627,0.0003377080352640744,0.5765847629975545,0.00036520215778509626,0.00029338030097900814,0.0003338043504410736,0.00027206139283660296,0.00041982030966960544,0.0007990141062570434,9.298214829088298e-05,0.0004354624774051396,0.0959657693256661,0.00033431151713656854,0.0003767544834783769,0.00024125387354902533,0.0003838437797307385,0.0004332905798322899,0.0001317466839426959,0.00032172059499575265,0.0004855369520091123,0.00019085578437340905,0.0003579524065015213,0.00019153463722968253,0.00028139186995182393,0.0002440126412735779,0.0269372689413403,0.00025339368668997623,0.000448358527875505
248,uj0256,uj0256,0823_101484.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1972-05-10,1972,5.0,JohnsonUwe,BierwischManfred,459,0.0340982626164784,0.00015197457729413568,0.00012508579317678693,0.0612873349879571,0.00011195080269177184,0.00018679396075757065,0.00018889900798912777,0.00013464956270962258,0.0001194186035435977,0.00018135053240099695,0.0068931843504339,0.00016409853539756946,0.00011853225659595557,0.0001198040515596802,0.8090385450849346,0.0001295577646139786,0.00010407850875564486,0.0272865751726414,9.651549187838402e-05,0.00014893389784500892,0.0002834552844088455,3.2986002477732035e-05,0.00015448305532486488,8.426585097487547e-05,0.000118599115371079,0.0476779289861164,8.558633046157414e-05,0.00013617099735801268,0.00015371256098765858,4.673796554335858e-05,0.0001141324064751456,0.00017224729043578596,6.77072910440385e-05,0.00012698586970513197,6.79481183685374e-05,9.982553737527084e-05,8.656502067975336e-05,0.0095561657412201,8.989300559983692e-05,0.00015905801041664932
249,uj0715,uj0715,1112_101830.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1982-01-22,1982,1.0,JohnsonUwe,KlemmIne,952,6.308471793647386e-05,6.943895798251978e-05,5.715315871418602e-05,7.264166229058212e-05,5.115162826989009e-05,8.534834064601084e-05,8.631016129302873e-05,6.15229566275552e-05,5.456375363193754e-05,8.286117470245035e-05,4.62144935587428e-05,7.497853593243425e-05,5.415877136746223e-05,5.473986932885043e-05,0.5465507804486326,5.9196454653908726e-05,4.75546852969955e-05,5.410711211019265e-05,4.409905462170973e-05,6.804963605601378e-05,0.00012951402750668173,1.5071689494680458e-05,0.0093806707597205,3.8502050733662014e-05,5.418931992209038e-05,0.0124745165293997,3.910539322176898e-05,0.1055765221381813,7.023306301520078e-05,2.1355121911426217e-05,0.0062588721943993,0.0280089587437611,3.0936251454858614e-05,5.802132585479904e-05,3.104628826999353e-05,4.561145303906939e-05,3.955256820424332e-05,0.0167797711840409,4.10731633534233e-05,0.2731685211608616
250,uj0247,uj0247,0821_101482.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1972-05-06,1972,5.0,BierwischManfred,JohnsonUwe,791,7.841596412317743e-05,8.631445167736694e-05,7.10428799534454e-05,9.02954973938757e-05,6.358281971384863e-05,0.00010609023289617965,0.1119765393861314,7.647465372701372e-05,6.782418131022659e-05,0.00010299862019221184,5.744583137428785e-05,9.32002928127029e-05,6.732077770059805e-05,6.804309775500733e-05,0.5366472622495246,7.358275056463967e-05,5.911172496472652e-05,0.0386428612483212,5.481628511938976e-05,8.458748797033815e-05,0.0040185498120853,1.873450657068268e-05,8.77391498711185e-05,4.785906203210577e-05,6.73587503577184e-05,7.591037071093235e-05,4.8609032618469125e-05,7.733875744604941e-05,8.730154512550527e-05,2.654497837873791e-05,6.482186862381682e-05,9.782840453704445e-05,3.84545744760666e-05,7.212203455028116e-05,3.859135313229421e-05,5.669623614263204e-05,4.9164882886640274e-05,0.3063171717141838,5.105502266318725e-05,9.0337510381322e-05
