idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
uj0343,6.448557240836018e-05,7.098091422794349e-05,5.842229743091642e-05,7.425473754547174e-05,0.0032245623994986,8.724357943874726e-05,8.822675820225676e-05,6.288913074601867e-05,5.577539221539247e-05,8.470118367648697e-05,0.3680311293660795,7.664350362654694e-05,5.536141694540359e-05,5.595541872414157e-05,0.5015864974764247,6.051096664562832e-05,4.861068103949095e-05,5.530861054657695e-05,4.5078314890971606e-05,6.956074112388929e-05,0.0159937645164135,1.5406370290887967e-05,7.21525184996057e-05,3.935702435819906e-05,5.539264385892371e-05,6.242509113751287e-05,3.997376462393253e-05,0.1079209463981488,7.179265309687781e-05,2.1829332132314e-05,5.330643255524093e-05,8.044944336153764e-05,3.162321951323336e-05,5.930974302534606e-05,3.173569979755695e-05,4.662429751312022e-05,4.0430869540222944e-05,0.0012910070027506,4.198523091019831e-05,7.428928703516245e-05
uj0344,1.7445348198360583e-05,1.9202539698382275e-05,1.5805044185331462e-05,2.0088210486144225e-05,1.4145390441151525e-05,2.360209523677828e-05,2.386807559843252e-05,1.7013461194217213e-05,1.5088974196211145e-05,2.2914298297490856e-05,1.278008301083362e-05,2.0734445829840844e-05,1.497698104083163e-05,1.513767695270022e-05,0.0009575007087349,1.6370094015254685e-05,1.3150697516076053e-05,1.4962695271469168e-05,1.2195082870449788e-05,1.881833880852617e-05,0.9981210089830964,4.167901193392741e-06,1.95194950064689e-05,1.0647296260816448e-05,1.498542888984922e-05,1.6887924081869817e-05,1.081414363894835e-05,1.720569998674671e-05,1.942214024910743e-05,5.905511663512935e-06,1.4421044001123572e-05,2.176407061906395e-05,8.555062085329726e-06,1.6045125754335554e-05,8.585491492283728e-06,1.26133191385751e-05,1.0937804701881471e-05,0.0003492574516805,1.1358307681270172e-05,2.009755719510904e-05
uj0345,8.027393343681135e-05,8.835956588762869e-05,7.272615315401893e-05,9.243493756008472e-05,6.50893360109266e-05,0.0001086039097909,0.0001098278056744,7.828662609111522e-05,0.063252800697339,0.0001054390451465,5.880693932064885e-05,9.540855851476951e-05,6.891586029042893e-05,6.965529482542544e-05,0.3242717017341029,7.532620285895982e-05,6.0512304199943344e-05,6.885012500754108e-05,5.611508921850472e-05,8.65916839108407e-05,0.083092976263597,1.917839753987008e-05,8.981802054353408e-05,4.8993023332323625e-05,6.8954732662709e-05,7.770897308666723e-05,0.0276924849223813,0.2528126492273311,8.937004729454349e-05,2.7173928820274262e-05,6.63577426528127e-05,0.000100146327624,3.9365708071684334e-05,7.383087698472189e-05,3.95057275290533e-05,5.803958335680495e-05,5.032978399744335e-05,0.2464426482565601,5.226470829896009e-05,9.247794599332224e-05
uj0346,9.669290104258736e-05,0.0001064323422903,8.760132248490123e-05,0.0001113412771458,7.840249575893016e-05,0.0001308173980351,0.0001322916255769,9.429911635692892e-05,8.363242006975286e-05,0.0001270052023351,7.083511821212692e-05,0.0191415953886168,8.301168479021421e-05,8.390236084480382e-05,0.6474572499777411,0.3187874937978145,7.288929284211346e-05,8.293250422771836e-05,6.759268590060966e-05,0.0001043028635203,0.0001985122142884,2.310108420110976e-05,0.0001081891044879,5.901389596883963e-05,8.305850799028981e-05,9.360331209762962e-05,5.993866725110267e-05,9.536462254982612e-05,0.0001076495042568,3.273199527995452e-05,0.0095932664760533,0.0001206299296938,4.741744115532847e-05,8.893200291213646e-05,4.75860997342191e-05,6.991080977102126e-05,6.062407328513857e-05,0.0019358006403626,6.29547606702127e-05,0.0001113930823832
uj0348,0.0001301139904934,0.00014321978784,0.0001178799841364,0.0001498254548149,0.0257085834678839,0.000176033333376,0.0001780171152905,0.0001268928142284,0.0001125392639228,0.0001709034842378,9.531868211911148e-05,0.0001546453218883,0.0001117039767053,0.0001129025074604,0.2247675969985645,0.0001220943390099,9.808286496393252e-05,0.0001115974280462,9.095553030127015e-05,0.0001403542726114,0.0002671262945288,3.108578000785258e-05,0.0001455837601422,7.941155365363847e-05,0.0001117669839514,0.0001259565110685,8.065596436560963e-05,0.0001283266036913,0.0001448576516215,4.404553464386124e-05,0.0001075575884603,0.0001623246521323,6.380688159298713e-05,0.2625512591320234,6.403383559368203e-05,9.407489422545796e-05,8.157827524091786e-05,0.4826626777739097,8.47145451531331e-05,0.0001498951660976
uj0350,0.0001827532677117,0.0002011611828173,0.0181461376695071,0.0002104392567623,0.0001481837047208,0.0002472498674328,0.000250036213666,0.3597895855580014,0.0001580684609685,0.0002400446722858,0.0001338810727822,0.00021720906264,0.0001568952476354,0.0001585786593202,0.2887293482956356,0.0001714891637598,0.0001377635411127,0.0001567455933549,0.0001277527521519,0.0001971363867926,0.0003751956498431,4.36619294686036e-05,0.0721267528572304,0.0001115385122632,0.0001569837452679,0.0001769138268687,0.0001132863652275,0.0001802427707427,0.0002034616653173,6.186471841920672e-05,0.0001510713850507,0.000227995164047,8.962077075179684e-05,0.0001680848744954,8.99395418930857e-05,0.0001321340946053,0.0001145818087511,0.2553866866233354,0.0001189868967259,0.0002105371706352
uj0352,0.0001525758609261,0.0001679441415061,0.0001382298705725,0.0001756901596081,0.0001237146487507,0.0002064223631117,0.0002087486097539,0.0001487986057673,0.0001319671698324,0.0002004069365945,0.0001117737603121,0.0001813420911605,0.0001309876851064,0.0001323931209179,0.7139147220502456,0.0001431717589938,0.0001150151302502,0.0001308627427129,0.0076124072198453,0.2553600782356313,0.0003132409067556,3.645218803353315e-05,0.0001707162116566,9.312054853010602e-05,0.0001310615694349,0.0001477006664899,9.457978465840188e-05,0.0001504799135257,0.000169864753391,5.1649214221742185e-05,0.0001261254965453,0.0001903471214334,7.482200688139099e-05,0.000140329608088,7.508814046099564e-05,0.0001103152545207,9.566131613175127e-05,0.0180660822249704,9.933900736340456e-05,0.0001757719053062
uj0353,0.0004214671640988,0.0004639196568707,0.000381838589606,0.0004853168311201,0.0003417425394159,0.0420371505777714,0.0005766356750571,0.0004110330822578,0.0003645388496307,0.0005535930960476,0.0003087576861338,0.0005009294158935,0.000361833174911,0.0003657154734749,0.479268882667977,0.0003954897902977,0.0003177114681232,0.000361488040917,0.0002946245001772,0.0004546376375237,0.0008652794475396,0.0001006935187678,0.0004715770709461,0.0002572310801333,0.0003620372689152,0.0004080001952022,0.0002612619937327,0.0004156774343106,0.0004692250494771,0.0001426729478295,0.0003484021327284,0.0005258044160979,0.0002066841953967,0.4150570467735777,0.0002074193481553,0.0003047287899767,0.0002642495567731,0.0499047516134946,0.0002744086086993,0.0004855426409392
uj0354,0.0001399689938969,0.0001540674414341,0.0001268083679364,0.0001611734302442,0.0001134924935756,0.0001893663277218,0.0001915003638668,0.0001365038415388,0.0001210631346056,0.0001838479371168,0.0001025382434679,0.0001663583603385,0.0001201645816445,0.0001214538906827,0.3175330927856648,0.0001313419235466,0.0001055117891279,0.0001200499628509,9.7844620838653e-05,0.2411460453913357,0.000287358788604,3.344025754418192e-05,0.0001566104640828,8.542628833796268e-05,0.0001202323611416,0.000135496621556,8.676495234087791e-05,0.0001380462280864,0.0001558293591553,4.738160090529621e-05,0.0001157041405439,0.0001746193330746,6.863969805556147e-05,0.0001287346106967,6.888384184838256e-05,0.0001012002494563,8.775712024524821e-05,0.4365933008460054,9.113093533259855e-05,0.0001612484215505
uj0357,0.0004046860707606,0.0203533969497373,0.0003666353435216,0.0004659935059946,0.0003281357535496,0.0005475063652778,0.0005536764082161,0.000394667431251,0.0003500244082171,0.0005315512901669,0.0002964642217995,0.0004809844616954,0.0003474264623643,0.040167051524325,0.7189896947510113,0.000379743009408,0.0003050615009245,0.00034709507019,0.0002828937613241,0.0004365358320209,0.0008308275698854,9.6684315961741e-05,0.0004528008067011,0.0002469891938539,0.0003476224301826,0.0003917553013151,0.0002508596130112,0.0003991268642593,0.0004505424330775,0.0001369922963855,0.0003345301891784,0.0005048690414453,0.1992779415816797,0.0003722046027716,0.0001991607606827,0.0002925957397583,0.0002537282235483,0.0081018518058459,0.0002634827837059,0.0004662103249931
uj0358,0.0005181556470274,0.0005703471360302,0.0004694359093914,0.000596653020835,0.0004201414527902,0.0007010212000104,0.0261988423813575,0.000505327889878,0.0004481674483489,0.0261705136206546,0.0003795895677315,0.0006158472775983,0.0004448410667124,0.000449614000634,0.7676470646996201,0.0004862188223431,0.0003905974304912,0.0004444167557739,0.0003622140976174,0.0005589357352138,0.0010637825913627,0.0001237935474289,0.0005797612320329,0.0003162422796258,0.1533846187343125,0.000501599230356,0.0003211979222526,0.0005110376994384,0.0005768696349883,0.0001754034475117,0.000428328818677,0.0006464288339415,0.0002540994699435,0.0004765667284104,0.0002550032735747,0.0003746364053671,0.0003248708600092,0.0103735230043555,0.0003373604928262,0.0005969306335244
uj0360,0.0004930214892777,0.0005426813275587,0.000446664998242,0.0005677111937344,0.0003997616661137,0.0006670167893126,0.0006745336375022,0.2187621577272893,0.0004264282056914,0.0006475790189986,0.0003611768299177,0.0005859743953598,0.000423263176732,0.0004278045901157,0.4151155640956595,0.0004626338230254,0.0003716507346655,0.0004228594478293,0.0003446441911213,0.0005318234591605,0.0010121817266109,0.0001177886981769,0.0005516387743377,0.0003009023264885,0.0004235019206686,0.0004772681741276,0.0003056175859326,0.0004862488117221,0.0005488874398893,0.0001668951586512,0.0004075518877314,0.0006150725332249,0.0002417738758902,0.0004534499228736,0.0002426338387504,0.0003564639304258,0.0003091123606267,0.0098703348887633,0.3398697500075242,0.0005679753402748
uj0361,0.0001268658341627,0.0001396444593239,0.0001149372366634,0.000146085222902,0.000102867924301,0.0001716388498616,0.0001735731087866,0.000123725071111,0.0001097298418063,0.0001666370619096,9.293915337218492e-05,0.0001507847671594,0.000108915406639,0.0063510660945997,0.1879516044347069,0.0001190463846839,9.563433135463496e-05,0.000108811517853,8.868492296352529e-05,0.2497761335682681,0.0002604577728628,3.0309756824308275e-05,0.0001419494175911,7.742912932132547e-05,0.0001089768409767,0.0001228121417562,7.864247465349607e-05,0.0001251230675566,0.0001412414355914,4.294598507468183e-05,0.0125868366830157,0.0001582723911537,6.221401117528116e-05,0.0001166831547255,6.243529951257325e-05,9.17264153103401e-05,7.954176102623453e-05,0.5392643241382039,8.259973732120366e-05,0.0001461531939173
uj0362,0.0001748916402116,0.0001925076889204,0.0001584474021246,0.0002013866413493,0.0001418091807373,0.0002366137437588,0.0002392802277513,0.0001705619228748,0.0001512687173841,0.000229718499624,0.0001281218153052,0.0002078652256652,0.0001501459730047,0.0087552994366642,0.4139655517417346,0.0087676545607377,0.0001318372687298,0.000150002756509,0.0001222571210089,0.0001886560304133,0.000359055591306,4.178369314640591e-05,0.0001956852026665,0.0001067403806275,0.0001502306636715,0.000169303398755,0.0001084130449558,0.0001724891390791,0.0174017941469147,5.920343975810127e-05,0.0001445726396654,0.0002181873336645,8.576549021568543e-05,0.0001608542477152,8.607054855171524e-05,0.2238185541689869,0.0001096527614625,0.3218324178185252,0.00011386835263,0.0002014803431914
uj0363,0.0001950266845698,0.0002146708457816,0.0001766892429946,0.0002245720203178,0.0001581354850769,0.0002638547726644,0.0002668282454495,0.0961307683880898,0.000168684085728,0.0002561656881474,0.0001428723112769,0.0002317964755193,0.0097614890708173,0.0001692285481841,0.2025853221652996,0.0001830061014312,0.0001470155199643,0.0001672723764434,0.0001363324224449,0.0002103757508998,0.0004003931889709,4.6594194745772536e-05,0.0002182141825032,0.0001190292601654,0.0001675265222576,0.0001887950762292,0.0001208944961364,0.000192347586644,0.000217125825003,6.601945385830172e-05,0.0001612170973944,0.0002433069542274,9.563955822607872e-05,0.4031297667467144,9.597973752684064e-05,0.0001410080088426,0.0001222769395729,0.282132104593746,0.0001269778662033,0.0002246765099296
uj0366,0.395172424471983,0.0001607067916591,0.0001322730213269,0.0001681190044707,0.0001183833154504,0.0001975268407988,0.0001997528406528,0.0001423863096489,0.0288554746538112,0.0001917706418188,0.0001069570051705,0.0001735273728622,0.0001253429290925,0.0001266877993459,0.1444770338128751,0.0001370019450381,0.0001100586921877,0.0001252233709405,0.0001020611165455,0.2084441511600175,0.000299742168376,3.488132503633436e-05,0.000163359402796,8.910763101112933e-05,0.0001254136294651,0.000141335684738,9.050398312170842e-05,0.000143995163481,0.0001625446370956,4.942345374391596e-05,0.0001206902706724,0.0001821443422365,7.159764290417219e-05,0.0001342822731913,7.185230777873977e-05,0.0001055613519238,9.153890730305582e-05,0.2183919073891162,9.505811287492892e-05,0.0001681972274367
uj0370,0.0001470569958178,0.000161869385925,0.0001332299183848,0.2099627942506279,0.0001192397308035,0.0001989558007706,0.0002011979040801,0.0001434163688358,0.0001271937475846,0.0001931579599666,0.0001077307596561,0.0001747827145101,0.0001262496920808,0.0001276042914714,0.6736229940151761,0.0724805651316697,0.000110854885075,0.0073603864769466,0.0001027994529135,0.0001586307329609,0.000301910580318,3.513366551340069e-05,0.0001645411867332,8.975225853305337e-05,0.0073605781118504,0.000142358143434,0.0217939303360109,0.0001450368615303,0.0001637205268081,4.97809957204038e-05,0.0001215633751329,0.0001834620212572,7.211559866842267e-05,0.0001352537056941,7.237210585419468e-05,0.0001063250098949,9.22011233030192e-05,0.0029440943813303,9.57457877131668e-05,0.0001694140094416
uj0377,0.0001525758609261,0.0752254424620014,0.0001382298705725,0.0001756901596081,0.0001237146487507,0.0002064223631117,0.0002087486097539,0.0001487986057673,0.0001319671698324,0.2178671520660308,0.0001117737603121,0.0001813420911605,0.0001309876851064,0.0001323931209179,0.6088342244015523,0.0001431717589938,0.0001150151302502,0.0001308627427129,0.0001066573877957,0.0001645839459473,0.0003132409067556,3.645218803353315e-05,0.0001707162116566,9.312054853010602e-05,0.0001310615694349,0.0001477006664899,0.052634828609005,0.0001504799135257,0.000169864753391,5.1649214221742185e-05,0.0001261254965453,0.0001903471214334,7.482200688139099e-05,0.000140329608088,7.508814046099564e-05,0.0226275647506692,9.566131613175127e-05,0.0030545825608714,9.933900736340456e-05,0.0151872715694052
uj0378,0.0001097432004803,0.0001207971397239,9.942456366645028e-05,0.0001263686161838,8.898420377769871e-05,0.0001484733603407,0.0001501465591683,0.0001070263351279,9.49199925062505e-05,0.3510569662250662,8.03954840032925e-05,0.0001304338795465,0.0162901917670402,9.522636623456782e-05,0.5134972596073473,0.0001029791144877,8.272690332993915e-05,0.0216887606625108,7.671543205149502e-05,0.0001183802527234,0.0002253047069179,2.621895596739581e-05,0.0001227910059124,6.697879313375055e-05,9.426862153986635e-05,0.0001062366206245,6.80283775306769e-05,0.0001082356489294,0.0109194961032517,3.714971710846835e-05,9.071825365455768e-05,0.0001369109253686,5.381720576034328e-05,0.0001009348413324,0.081033890068904,7.93464249155603e-05,6.880629039700513e-05,0.0021970688176135,7.145154242894602e-05,0.0001264274133912
uj0380,5.461085555953572e-05,6.0111561541841456e-05,4.947605374814636e-05,6.28840622058473e-05,4.428067960761928e-05,7.388391445229112e-05,7.471653842441328e-05,5.325887802758078e-05,4.723447081717093e-05,7.173083737531735e-05,4.000672611447783e-05,6.490703501274144e-05,4.688388784441823e-05,4.738692975176681e-05,0.5671628654489373,5.124488371330447e-05,4.116689643518059e-05,4.683916772313778e-05,3.817544376886024e-05,5.890886045137264e-05,0.0001121170400765,1.3047182977991654e-05,6.110375730382535e-05,3.333025810592156e-05,4.691033296074624e-05,5.286589710041252e-05,3.38525565412434e-05,5.3860661655651576e-05,6.07989983198344e-05,1.84865925743784e-05,4.514358452513305e-05,6.81301687676793e-05,2.6780735731529107e-05,5.022760423245376e-05,2.687599183814459e-05,0.3788363262162053,3.4239664690040003e-05,0.052136860298059,3.555600571164877e-05,6.291332111013689e-05
uj0384,0.0001260789775237,0.0001387783461529,0.0001142243644521,0.0001451791623518,0.0001022299092695,0.0001705742987204,0.000172496560842,0.0001229576943444,0.0001090492672836,0.0001656035332268,9.23627192964505e-05,0.0125543971540134,0.0001082398834663,0.0001094012461419,0.4472813766238524,0.0001183080264115,9.504118104712005e-05,0.0001081366390269,8.813487478958359e-05,0.0001360016944744,0.0002588423424427,3.0121767413744265e-05,0.0001410690084377,7.694889266136233e-05,0.0001083009367714,0.0001220504272273,7.815471249357172e-05,0.0001243470200332,0.0001403654175363,4.2679622316739626e-05,0.0001042220803971,0.0001572907424492,6.182814284392311e-05,0.0001159594538523,6.20480586903591e-05,0.3784298591585344,7.904842124600399e-05,0.1575809574950373,8.208743113472505e-05,0.0001452467117922
uj0385,6.489731666609977e-05,7.143413163380578e-05,5.879532731330319e-05,7.47288585100915e-05,5.26213562714271e-05,8.780063493995416e-05,8.879009135899323e-05,6.32906816277404e-05,5.613152144880351e-05,0.0192404224141922,0.0032400724320618,7.713287700624548e-05,5.571490292182088e-05,5.631269743763706e-05,0.5335219280388248,6.0897332806555504e-05,4.892106316118592e-05,5.566175935096216e-05,4.536614264238548e-05,7.00048906390785e-05,0.0001332353243501,1.550474089167464e-05,7.261321666919831e-05,3.960832132550496e-05,5.57463292210617e-05,6.282367909842877e-05,4.02289995149235e-05,6.400581678310909e-05,7.225105350423308e-05,2.1968713730710195e-05,5.364679733274824e-05,8.096311789531855e-05,3.182513567152312e-05,5.96884393012208e-05,3.193833414922625e-05,0.370380409891502,4.068902307359295e-05,0.0715349116574355,4.225330913438888e-05,7.476362860035156e-05
