,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
230,uj0451,uj0451,0080_060069.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1958-01-12,1958,1.0,BierwischManfred,JohnsonUwe,266,0.0013799480125113,0.0028645738340083,0.0010143110568179,0.0011587071812851,0.0008953822560922961,0.5059893113126919,0.2345042352512249,0.0010374867155966,0.1763766030237382,0.0008734446798058517,0.0019543824708637,0.0009890908716070912,0.0011849541076053,0.0006387783286652489,0.0057683510093039,0.0016307544289005,0.001019325566882,0.0008281569342545609,0.0007934459412439217,0.0590987570169007
231,uj0606,uj0606,0999_s000105.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1976-10-02,1976,10.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,469,0.0003941985273593343,0.0257370715505486,0.0002897499914900759,0.00033099845817526665,0.00025577656808455004,0.543242204588106,0.0005388591911031141,0.00029637039347502633,0.000546525862881504,0.00024950983905740995,0.0005582925479267151,0.0002825455462648125,0.00033849620418403945,0.0001824746107722068,0.0265665699634619,0.0004658443568373121,0.000291182445803411,0.0002365728570538248,0.3989270098475329,0.00026974664988181147
232,uj1000,uj1000,0657_101105.xml,letters-leipzig,Brief,"Johnson, Uwe","Doherty, Monika",1969-03-01,1969,3.0,JohnsonUwe,DohertyMonika,82,0.0467799693496745,0.0043997724607139,0.0015579063808386,0.0017796880938189,0.001375240583921,0.3752177215819979,0.0475577701355997,0.0015935024698774,0.0029385199450666,0.403285792169926,0.0476622579750675,0.0015191700511873,0.0018200014214877,0.000981116026962214,0.0535202301251437,0.0025047175748386,0.0015656082955256,0.0012719874870126,0.0012186739821138,0.0014503538892256
233,uj0402,uj0402,0138_060116.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1958-09-27,1958,9.0,BierwischManfred,JohnsonUwe,532,0.0005309028014998351,0.0011020779477122,0.00039023251367048046,0.0004457855535751128,0.0003444774323835015,0.7651937621734854,0.0007257303980483886,0.00039914880766176,0.0007360557981775896,0.00033603746174475725,0.0119386909031135,0.000380529635836394,0.0004558834460955563,0.00024575505827105325,0.0022192384663103,0.0006273947185053115,0.0003921617294213981,0.0003186140582767999,0.2128542288914505,0.0003632922047598253
234,uj0118,uj0118,0914_101584.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1974-01-30,1974,1.0,JohnsonUwe,KlemmErika,362,0.0009234665114901997,0.0019169838149072,0.2730991464126269,0.0007754112972652392,0.0005991932456781207,0.6304889541487555,0.001262354836092,0.0006942900959187962,0.0012803151128322,0.0005845125353469221,0.0013078802578957,0.0006619034111926416,0.0007929758411947739,0.0004274729116167807,0.0622359952756876,0.0010913071288919,0.0201407341251841,0.0005542058020364447,0.0005309770721601945,0.0006319201632264195
235,uj0916,uj0916,1023_101706.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1977-07-07,1977,7.0,BierwischManfred,JohnsonUwe,362,0.0006379523685429306,0.001324297470414,0.0004689177673865069,0.00053567234710769,0.0004139367757672498,0.5834236079108757,0.014314520864765,0.000479631914786544,0.0143269282460219,0.0004037949960587821,0.3504073828301822,0.00045725843185757183,0.000547806346838921,0.00029530833339456964,0.0161091751911201,0.0007539006114698624,0.00047123598411893193,0.0003828583924487408,0.000366811439951368,0.0138790017768912
236,uj0272,uj0272,0837_s000086.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-09-17,1972,9.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,3471,7.813419545128812e-05,0.0001621953651889536,5.743142324440391e-05,6.560729284908352e-05,5.069754191232829e-05,0.4846984593479476,0.039620059141673,5.8743654891039886e-05,0.00010832703733223668,4.945541187717348e-05,0.00011065931511951064,0.0807288923512617,6.709342308913778e-05,3.616834136464647e-05,0.0003266104672829943,9.23351344583461e-05,0.0247534976737733,0.3688372405316431,4.4925794081443146e-05,5.346655555864946e-05
237,uj0146,uj0146,1065_101758.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1979-11-04,1979,11.0,JohnsonUwe,BierwischManfred,430,0.0006939203316877618,0.0014404789216816,0.1174842294317941,0.0005826672195448019,0.0004502517098482143,0.6053641852339219,0.0009485711454279934,0.0005217103247956946,0.00096206703405812,0.00043922018541751455,0.000982780307758393,0.0004973740021160835,0.0005958657427157815,0.0003212159195009399,0.2660925613562272,0.000820040787003628,0.0005125778138419324,0.0004164468003845889,0.0003989920386364861,0.0004748436936371951
238,uj1181,uj1181,1086_101787.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1980-10-14,1980,10.0,BierwischManfred,JohnsonUwe,519,0.0006742042116296852,0.0866375207421403,0.000495564166337439,0.0005661120959522853,0.0004374588626547471,0.6449894936527477,0.000921619719258655,0.1993954830062869,0.0009347321538402818,0.000426740773138932,0.0151611851839637,0.0004832422854165084,0.0005789356140174259,0.0003120893219014108,0.0454372406662838,0.0007967412497645922,0.0004980141164615228,0.0004046144404734529,0.0003876556148760805,0.000461352122854421
239,uj0915,uj0915,1019_101702.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1977-06-12,1977,6.0,BierwischManfred,JohnsonUwe,410,0.0007257558401984898,0.0015065648639384,0.0005334564538585811,0.000609398684786099,0.0004709082484828143,0.6025517648734545,0.1692105326208276,0.0005456452244184965,0.1233468904454656,0.0004593706224524602,0.0010278680641233,0.0005201924058352387,0.0006232027265988465,0.00033595258547263943,0.0947892623851547,0.0008576624191444557,0.0005360937343443421,0.0004355524455898003,0.0004172968985197962,0.0004966284573337494
240,uj1215,uj1215,0955_101632.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-09-23,1975,9.0,JohnsonUwe,KlemmErika,1149,0.00032418636713127467,0.0006729643263418337,0.0002382885541118732,0.0002722110313316268,0.00021034902631447377,0.6516893411558478,0.0004431543789096281,0.00024373313068811527,0.0004494594011238752,0.246121675035524,0.00045913624822814585,0.0002323636640814105,0.0822505370391949,0.00015006596182945967,0.0150171652082568,0.0003831074425958719,0.000239466595448132,0.00019455601623857708,0.00018640148387821744,0.0002218379329238396
241,uj0302,uj0302,0582_101034.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-11-29,1966,11.0,JohnsonUwe,BierwischManfred,560,0.4934790525871125,0.0009911950592876922,0.0204734830882655,0.0004009339258831127,0.0204323315430385,0.4266129882520746,0.0006527128016794905,0.00035898942256868847,0.000661999336823831,0.00030222787100349726,0.0006762521622170798,0.00034224357336660473,0.0004100158435426202,0.00022102901165828024,0.0321797244960553,0.0005642709270215975,0.0003527053321873505,0.00028655748083802386,0.00027454684094225547,0.00032674044443332554
242,uj0424,uj0424,0112_060095.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-06-10,1958,6.0,BaumgärtnerKlaus,JohnsonUwe,512,0.0012047884295424,0.0025009677027633,0.0008855625096972052,0.0010116301430077,0.0007817295813879262,0.5686950838694276,0.0016469146217835,0.000905796435388961,0.3570799905849442,0.0007625765858819486,0.0017063087641338,0.0008635435734347729,0.0010345454940607,0.0005576969077391354,0.055808968919749,0.0014237594819161,0.0008899405178904759,0.0007230373051658874,0.000692732248469556,0.0008244263236153778
243,uj1007,uj1007,0672_s000217.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-06-21,1969,6.0,JohnsonUwe,BierwischManfred,831,0.0282266903642352,0.0006870439453806696,0.00024327397745733896,0.0002779061736583408,0.00021474990469653752,0.6374281279617693,0.2794096403388449,0.0002488324643272188,0.0144067236156425,0.00020948836150117925,0.00046874220089002447,0.00023722512811549736,0.00028420127822120496,0.00015320561053081157,0.0362531422795767,0.0003911227364703836,0.0002444766655283165,0.0001986264765633363,0.0001903013367805924,0.000226479179809702
244,uj0626,uj0626,0063_060057.xml,letters-leipzig,Brief + Postkarte,"Bierwisch, Manfred","Johnson, Uwe",1957-09-21,1957,9.0,BierwischManfred,JohnsonUwe,112,0.0016715770466712,0.0386921785545334,0.0012286688088169,0.0014035806497698,0.0010846063864077,0.2959217040853154,0.002285002588086,0.0012567422571677,0.0023175126856122,0.001058032668668,0.0023674086625676,0.0011981187574171,0.0014353744269156,0.0007737734917742277,0.0774318454237383,0.0019753872228466,0.0012347430520837,0.0010031741122059,0.5645167233740122,0.0011438457453898
245,uj0774,uj0774,0786_101235.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1971-03-13,1971,3.0,JohnsonUwe,BierwischManfred,191,0.0011465736668119,0.0023801222183256,0.000842772580676535,0.0009627486902130868,0.000743956806530525,0.7344939881835989,0.2190050425071456,0.0008620288133938493,0.001589635980655,0.0007257292740034558,0.0016238607945042,0.0008218175881893447,0.0251443018898864,0.0005307492774635894,0.0047928177788085,0.0013549641495635,0.0008469390457457567,0.0006881005111749993,0.0006592597793691229,0.0007845904639397731
246,uj0903,uj0903,0410_101374.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1963-12-13,1963,12.0,JohnsonUwe,BierwischManfred,440,0.0005977745750040894,0.0012408941428712,0.0004393856546869652,0.0005019360777123505,0.1011547471635666,0.597063437458994,0.0008171423828153577,0.0004494250325847484,0.0008287683558871579,0.0003783642699048512,0.0008466117131397241,0.0004284606159469135,0.0005133058866355511,0.00027671002130345645,0.0402863505746905,0.2526236200691147,0.0004415578717525712,0.0003587462389324035,0.0003437099122688051,0.0004090519821878745
247,uj0261,uj0261,0844_101504.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1972-10-19,1972,10.0,JohnsonUwe,BierwischManfred,147,0.0019457053280422,0.168032810425767,0.0014301628826952,0.0016337591821045,0.0012624751153796,0.5494432876216271,0.002659728858495,0.0014628402026796,0.0846944732506537,0.0012315434725366,0.002755649018742,0.0013946028121026,0.0016707669417613,0.0009006675514246106,0.0081332855955889,0.1252946927512372,0.0014372332642319,0.0011676884526263,0.0011187464900088,0.0423298807822952
248,uj0256,uj0256,0823_101484.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1972-05-10,1972,5.0,JohnsonUwe,BierwischManfred,459,0.0006647604070623657,0.0013799471072029,0.070525299980852,0.0005581823739108788,0.0564606731080427,0.6779769158496046,0.0009087102826755932,0.0004997870101835805,0.000921639046987212,0.0004207632719710151,0.0009414819073673042,0.0004764733486115793,0.0005708262686565805,0.00030771778207305524,0.1708668052199285,0.000785581027796665,0.0004910382656636459,0.0003989468702698937,0.0143895610622396,0.0004548898088999834
249,uj0715,uj0715,1112_101830.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1982-01-22,1982,1.0,JohnsonUwe,KlemmIne,952,0.209227132801166,0.0006638941862751523,0.00023507692687179296,0.0002685422006295673,0.0002075139649941606,0.5216049209604267,0.0004371815923434768,0.00024044812203654367,0.0004434016361534189,0.00020242970806748248,0.00045294805976389647,0.00022923189186536716,0.1620093212831595,0.00014804338910196703,0.0889431678618269,0.0003779439621127064,0.0069751847611034,0.0069308794818005,0.00018388918493273976,0.00021884802536862065
250,uj0247,uj0247,0821_101482.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1972-05-06,1972,5.0,BierwischManfred,JohnsonUwe,791,0.0004008577831714995,0.0599581566926166,0.00029464478226423385,0.00033659006558482994,0.00026009744063839414,0.7466905309566901,0.0005479622215591893,0.0087479532409953,0.0005557584075925974,0.00025372484680253243,0.1526060957801947,0.0002873186312475736,0.0003442144721598446,0.00018555718218742092,0.0270153630795184,0.0004737139365681502,0.00029610143524663973,0.0002405693183899174,0.00023048620541481083,0.0002743035211569802
251,uj0681,uj0681,0246_060215.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1961-07-07,1961,7.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,1708,0.0114397863688649,0.00036981718889190894,0.0001309478077475508,0.00014958938305043953,0.00011559407022454104,0.2004629618377084,0.00024352866896283623,0.00013393979101518962,0.0002469934968889298,0.00011276192371219148,0.0002523112592923122,0.0001276918756129752,0.00015297786771560775,8.246643986882224e-05,0.1508998254042218,0.000210530799209715,0.6345370188635627,0.00010691526458538002,0.00010243406682170468,0.0001219076220420844
252,uj0608,uj0608,0987_101671.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1976-04-23,1976,4.0,KlemmEberhardt,JohnsonUwe,674,0.3227569289548019,0.0009621536359076742,0.00034068700191020686,0.0003891868012582666,0.00030074117238616674,0.2969158708918452,0.000633588706334671,0.0101149388752884,0.0006426031515444087,0.00029337277484779045,0.0006564383776642065,0.0003322160410256218,0.0003980026241532968,0.0002145529935963581,0.3632967771503729,0.0005477381257943134,0.0003423712765597894,0.0002781615177571455,0.0002665027824385939,0.000317167144512942
253,uj0366,uj0366,0895_101560.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1973-12-19,1973,12.0,BaumgärtnerKlaus,JohnsonUwe,368,0.0007606528887616641,0.4984442260495293,0.0005591070304651024,0.0006387008471930854,0.0004935512740099801,0.230826943820615,0.0010397928249354,0.0005718818825893611,0.049138317539502,0.0004814588758736587,0.0010772917955816,0.0005452051975251575,0.0006531686388385257,0.00035210643920801727,0.0352354424948603,0.0008989020281615984,0.0005618711212362084,0.0004564954322027632,0.1767443756124474,0.0005205082064635534
254,uj0221,uj0221,0616_s000192.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1968-04-25,1968,4.0,JohnsonUwe,BierwischManfred,208,0.8743976233973103,0.001324297470414,0.0004689177673865069,0.00053567234710769,0.0004139367757672498,0.0860527182483465,0.0008720643873993892,0.000479631914786544,0.0008844717686563129,0.0004037949960587821,0.0009035144186752676,0.00045725843185757183,0.000547806346838921,0.00029530833339456964,0.0026667187137544,0.0276388135662011,0.00047123598411893193,0.0003828583924487408,0.000366811439951368,0.0004365452995255778
255,uj0949,uj0949,0202_060171.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine + Bierwisch, Manfred",1960-07-23,1960,7.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine+BierwischManfred,421,0.0005557720160368815,0.0011537028644404,0.000408512274248849,0.0004666675992867871,0.1174687477321787,0.4262918992445793,0.0007597259710876224,0.0004178462364602209,0.0007705350465530027,0.0003517785497650236,0.0124979380280528,0.000398354882048289,0.4337773337774814,0.0002572670247749804,0.0023231948164588,0.0006567839283754412,0.00041053186074232486,0.00033353897739084456,0.0003195591764206209,0.0003803099936173805
256,uj1156,uj1156,0433_101395.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-03-12,1964,3.0,JohnsonUwe,BierwischManfred,467,0.0005309028014998351,0.0011020779477122,0.00039023251367048046,0.0004457855535751128,0.0003444774323835015,0.7763805500196893,0.0007257303980483886,0.00039914880766176,0.0007360557981775896,0.00033603746174475725,0.000751903056909671,0.0227541053282441,0.0004558834460955563,0.00024575505827105325,0.0022192384663103,0.1908027881039711,0.0003921617294213981,0.0003186140582767999,0.0003052598135769204,0.0003632922047598253
257,uj0303,uj0303,0579_101032.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-11-19,1966,11.0,JohnsonUwe,BierwischManfred,532,0.352555495029794,0.0011957111135832,0.00042338688878217393,0.0126208834162432,0.000373744429905906,0.4418138996339225,0.0007873888632042996,0.00043306071615480216,0.000798591515169443,0.1824229424424939,0.0008157851659680224,0.000412859648958492,0.000494615561564096,0.0002666345470427008,0.0024077862218069,0.0006806985286998281,0.00042548001179462566,0.0003456836889044721,0.0003311948600205413,0.0003941577159866325
258,uj1190,uj1190,1071_101765.xml,letters-leipzig,Brief,"Klemm, Ine","Johnson, Uwe",1980-04-25,1980,4.0,KlemmIne,JohnsonUwe,318,0.000826922051149758,0.0017165713845821,0.2096992334092729,0.0006943453741322499,0.0005365501635264127,0.5645740399948306,0.1927975125528297,0.0006217050462216206,0.0011464636627838,0.0005234042584520423,0.0185954316717778,0.0005927042503828247,0.000710073620379407,0.000382782453382836,0.0034566350363332,0.000977215652359104,0.0006108221330899864,0.0004962659640353805,0.0004754656981720564,0.0005658556223060464
259,uj0204,uj0204,0642_101092.xml,letters-leipzig,Brief,"Doherty, Monika","Johnson, Uwe",1968-12-12,1968,12.0,DohertyMonika,JohnsonUwe,254,0.0011465736668119,0.0265398673250268,0.000842772580676535,0.0009627486902130868,0.000743956806530525,0.5170562822232873,0.4364427484674572,0.0008620288133938493,0.001589635980655,0.0007257292740034558,0.0016238607945042,0.0008218175881893447,0.0009845567831851516,0.0005307492774635894,0.0047928177788085,0.0013549641495635,0.0008469390457457567,0.0006881005111749993,0.0006592597793691229,0.0007845904639397731
260,uj0770,uj0770,0798_101248.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1971-07-18,1971,7.0,JohnsonUwe,BierwischManfred,128,0.28344937496927,0.0034699538142085,0.0012286688088169,0.0014035806497698,0.0010846063864077,0.577699502007914,0.1079516768090605,0.0012567422571677,0.0023175126856122,0.001058032668668,0.0023674086625676,0.0011981187574171,0.0014353744269156,0.0007737734917742277,0.0069873959430886,0.0019753872228466,0.0012347430520837,0.0010031741122059,0.0009611275288146736,0.0011438457453898
261,uj1157,uj1157,0484_101442.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1964-07-27,1964,7.0,JohnsonUwe,BaumgärtnerKlaus,126,0.002028886534045,0.0042116769797871,0.0014913040388859,0.1299571555715098,0.0013164474210172,0.8294397410718333,0.00277343541565,0.0015253783529814,0.0028128947389416,0.0012841934138273,0.0028734562762931,0.0014542237331813,0.0017421942062921,0.0009391721554133492,0.0084809931825782,0.0023976379335545,0.0014986766876029,0.0012176085162274,0.001166574226773,0.0013883495436046
