idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj0957,0.0333679242100613,0.2898432085808567,0.0011112470308311,0.001269442846108,0.0009809524078963,0.4587775541708027,0.1613471134195156,0.0011366375477068,0.0020960319594014,0.0009569182949404,0.0021411594631227,0.0010836165956266,0.0012981981463147,0.0006998252817192,0.006319622455847,0.0017866028423425,0.0011167407690511,0.0327633994015912,0.0008692742136701,0.0010345303625938
uj0958,0.0005830856447299,0.0012104020337979,0.0004285887665036,0.0004896021572749,0.0003783363832113,0.5086739069671062,0.0007970629950542,0.0004383814498645,0.0376674406773226,0.0003690668413903,0.000825808184613,0.0004179321853711,0.0127870383762724,0.000269910511289,0.0147237149128154,0.0006890618262068,0.0004307076063491,0.0003499308782426,0.0003352640345969,0.4181347575679873
uj0960,0.0022185804117383,0.5655847140550924,0.0016307358115401,0.0018628854362863,0.0014395307043264,0.2525136866004949,0.0030327420400959,0.001667995956219,0.0498241623267308,0.0014042610589566,0.049890386158482,0.0015901886254273,0.0019050833423483,0.0010269815055137,0.0092739367289513,0.0026218087924413,0.0483870694304415,0.0013314507035947,0.0012756448844862,0.0015181554268321
uj0961,0.0010690870546036,0.3851783563053791,0.000785817154236,0.0008976851565109,0.0006936794504077,0.4370590838245744,0.0465154243712204,0.0008037720312007,0.0014822067675562,0.0006766837530302,0.0015141186337463,0.000766278321411,0.0009180194364241,0.0004948807025668,0.0945769343266951,0.0012633942970085,0.0233167070549233,0.000641597980188,0.0006147063343117,0.0007315670440049
uj0962,0.0003725377655004,0.0007733348833122,0.3299670215387272,0.0003128104684173,0.0002417219358476,0.4898421479717071,0.0005092494898894,0.0002800851765867,0.0005164948867515,0.0002357995564709,0.0005276150058028,0.0002670199890463,0.0003198962217891,0.0080222857660365,0.0800556325805873,0.000440246737931,0.0002751823007539,0.0865717906561423,0.0002142026912002,0.0002549243774992
uj0963,0.0879483454588482,0.1062622794738204,0.2968206568169714,0.0006943453741322,0.0005365501635264,0.1986640616824967,0.0011303810558929,0.0006217050462216,0.0011464636627838,0.0179476889399917,0.0185954316717778,0.0005927042503828,0.0007100736203794,0.0003827824533828,0.0034566350363332,0.0009772156523591,0.2619750923561855,0.0004962659640353,0.000475465698172,0.000565855622306
uj0964,0.0018690761022633,0.1614150436021843,0.0013738376658912,0.0015694155739385,0.0012127540762981,0.3308852477654764,0.0025549786888414,0.001405228029575,0.0025913298977129,0.0011830406383955,0.0026471211508365,0.0013396780852078,0.0016049658282221,0.4340867486931484,0.0078129660851026,0.0022087818556083,0.0407644071192942,0.0011217004703835,0.0010746860271336,0.0012789926444856
uj0965,0.0109806607166161,0.0010327584496749,0.0003656873151918,0.0004177461296212,0.0003228101784949,0.6541650043741917,0.0006800827494337,0.000374042784039,0.0006897586931832,0.0003149010727822,0.0007046091766665,0.0003565947377656,0.0004272088757419,0.0002302973337835,0.0020796507930163,0.000587932276626,0.0003674951853812,0.0002985735823438,0.0002860593050357,0.32531812627041
uj0966,0.00040774589676,0.0008464219058929,0.0002997077916748,0.0003423738390372,0.000264566808056,0.4072608252495233,0.0005573780946762,0.0003065557161517,0.0005653082459641,0.0002580847111693,0.0005774793151404,0.0002922557522197,0.0003501292591057,0.0001887456919326,0.0017044275826266,0.0004818539691196,0.0003011894749588,0.0002447031255917,0.000234446750102,0.5845158008202965
uj0970,0.0002958892403211,0.0006142235561801,0.0002174891556276,0.0002484506550367,0.1934694670219346,0.3267110250290794,0.0004044729384547,0.0002224584936083,0.0004102276166964,0.0001872845066821,0.0128885745561464,0.0002120814291226,0.0002540785359563,0.0126064819652161,0.0199411252423604,0.0190539394224376,0.0002185643697371,0.0001775738824372,0.0001701311315078,0.4116964612514567
uj0971,0.0024474042491018,0.0050804596330111,0.00179892950159,0.0020550229814681,0.0015880035467007,0.7942566548576385,0.003345538307329,0.0018400326484162,0.0033931372803962,0.0015490961987922,0.0550360683018604,0.0017542002886859,0.0021015731691704,0.0011329041251085,0.0102304482795614,0.0028922215056995,0.0018078229766534,0.0014687762013071,0.0014072145837573,0.1048144913637515
uj0972,0.0006132227097814,0.0012729622514276,0.2459568000955445,0.0005149074828244,0.0003978908831296,0.4445153643002071,0.0008382595834957,0.0004610394082473,0.000850186003603,0.0003881422405326,0.0008684904821532,0.000439533213576,0.0005265711187988,0.0261266040736419,0.0025633457237698,0.0007246763217249,0.0004529689383988,0.1166603612043691,0.1554090509572928,0.0004196230074806
uj0973,0.0005493388117272,0.0011403484564721,0.0004037836393996,0.0004612658015635,0.0003564396775413,0.6412873570066953,0.0007509319471888,0.000413009558593,0.0123368736075818,0.0003477066223971,0.0007780134718633,0.0003937438216314,0.2088263530009185,0.0002542890926647,0.129624137968143,0.0006491814851494,0.000405779848659,0.0003296781777736,0.0003158601966022,0.0003759078074343
uj0975,0.0203820640512473,0.0019169838149072,0.0006787808560272,0.0007754112972652,0.1173507784842208,0.4942787713704555,0.001262354836092,0.0006942900959187,0.137490497891132,0.0005845125353469,0.0013078802578957,0.0006619034111926,0.1759203536990088,0.0198860704513739,0.0233188001961733,0.0010913071288919,0.000682136585427,0.0005542058020364,0.0005309770721601,0.0006319201632264
uj0976,0.0024474042491018,0.0050804596330111,0.00179892950159,0.0020550229814681,0.0015880035467007,0.691116901097612,0.003345538307329,0.0018400326484162,0.0033931372803962,0.0015490961987922,0.2613155758219133,0.0017542002886859,0.0021015731691704,0.0011329041251085,0.0102304482795614,0.0028922215056995,0.0018078229766534,0.0014687762013071,0.0014072145837573,0.0016747376037251
uj0979,0.0030834585629193,0.0064008170144851,0.0022664521309879,0.0025891015803904,0.0020007087655492,0.3509521156335068,0.0042150081030112,0.0023182375481665,0.0042749775425282,0.0019516898120547,0.0043670176777435,0.0022100982717543,0.0026477496663896,0.3912613676319232,0.0128892328930513,0.0036438790898077,0.1971946738173039,0.0018504955021609,0.0017729346754807,0.0021099840807844
uj0980,0.0009608605072968,0.0019946083782717,0.000706266778005,0.0008068100826435,0.0006234564208311,0.9192243557397632,0.0620530792456509,0.0007224040346619,0.0013321590046948,0.0006081812434416,0.0013608403471581,0.000688705913584,0.0008250858689125,0.0004447826029435,0.0040165141199624,0.0011354975068794,0.0007097583911965,0.0005766472974014,0.0005524779648972,0.0006575085518034
uj0981,0.0006839202065989,0.0014197200985907,0.0005027057695253,0.000574270369338,0.0004437631070297,0.6110513042474278,0.000934901233081,0.0005141919278416,0.0009482026316979,0.0004328905585206,0.0874349562530276,0.0004902063172825,0.0005872786878462,0.2885377163513662,0.0028588698836838,0.0008082231329106,0.000505191026019,0.0004104453620255,0.0003932421418347,0.0004680006943515
uj0982,0.0006132227097814,0.0012729622514276,0.0004507405852856,0.0005149074828244,0.0003978908831296,0.341144391874835,0.259265690646926,0.0004610394082473,0.026692929109946,0.0003881422405326,0.0008684904821532,0.000439533213576,0.3364822315012583,0.0002838609672989,0.0025633457237698,0.026567419428068,0.0004529689383988,0.0003680172258255,0.0003525923192346,0.0004196230074806
uj0985,0.036893801786996,0.0034699538142085,0.0012286688088169,0.0014035806497698,0.0010846063864077,0.7538106257095382,0.1783961262897102,0.0012567422571677,0.0023175126856122,0.001058032668668,0.0023674086625676,0.0011981187574171,0.0014353744269156,0.0007737734917742,0.0069873959430886,0.0019753872228466,0.0012347430520837,0.0010031741122059,0.0009611275288146,0.0011438457453898
uj0987,0.0013409566991096,0.0027836334687833,0.0009856510493795,0.0011259671690262,0.0008700826579587,0.5482035385589387,0.3974120044146608,0.0010081718651014,0.0018591330667239,0.0008487649419167,0.0018991601445605,0.000961143476627,0.0294071118495415,0.000620729238568,0.0056053625633799,0.0015846764198436,0.0009905238712555,0.0008047568305719,0.0007710266188622,0.0009176050951902
uj0989,0.0550170412747846,0.001778551354837,0.000629763590979,0.0007194159922386,0.0005559232950339,0.3863713989957056,0.0914382983459419,0.0006441528515492,0.0192412794042778,0.0005423027328536,0.2900681623712903,0.0367209460489261,0.0007357121357741,0.0003966035186107,0.0035814432084011,0.0010124998226591,0.0006328769908022,0.1088347079213823,0.0004926332625941,0.0005862868813577
uj0991,0.0003696361813842,0.0007673116115214,0.4909596642355135,0.0080990719940046,0.0002398392367106,0.4548721238093562,0.0005052830994509,0.0002779036777567,0.0005124720641056,0.0002339629849578,0.0005235055719089,0.0002649402510152,0.0392608942059015,0.0001711046938131,0.0015451243239826,0.0004368177890826,0.0002730389889426,0.0002218321009119,0.0002125343311466,0.0002529388485325
uj0993,0.0005760086038411,0.401724092218978,0.0125606105586426,0.0004836597463828,0.0003737444299059,0.5267744653229456,0.0007873888632042,0.0489819553955965,0.0007985915151694,0.0003645873945872,0.000815785165968,0.0004128596489584,0.000494615561564,0.0002666345470427,0.0024077862218069,0.0006806985286998,0.0004254800117946,0.0003456836889044,0.0003311948600205,0.0003941577159866
uj0995,0.0017982540642539,0.0037329171045989,0.001321780939429,0.0015099481133598,0.0011668010435759,0.4699133933443408,0.002458166794668,0.0013519818761402,0.0024931406028584,0.0011382134914657,0.4572444382791277,0.039180384085054,0.0015441513163077,0.0008324123193518,0.0075169213278159,0.0021250878677911,0.001328315506689,0.0010791975924897,0.0010339645955292,0.0012305297351521
uj0996,0.0005309028014998,0.0011020779477122,0.0003902325136704,0.0004457855535751,0.0003444774323835,0.5862051566342236,0.3922633050151839,0.0003991488076617,0.0007360557981775,0.0003360374617447,0.0007519030569096,0.0003805296358363,0.0004558834460955,0.000245755058271,0.0134060263125142,0.0006273947185053,0.0003921617294213,0.0003186140582767,0.0003052598135769,0.0003632922047598
uj0997,0.0189102001544412,0.001778551354837,0.000629763590979,0.0007194159922386,0.0005559232950339,0.6210658662779377,0.2719725039476589,0.0006441528515492,0.0011878588441061,0.036649143853197,0.0012134334085432,0.0006141049285827,0.0007357121357741,0.0003966035186107,0.0396882843287445,0.0010124998226591,0.0006328769908022,0.0005141845603522,0.0004926332625941,0.0005862868813577
uj0998,0.0003941985273593,0.0008182995131991,0.00028974999149,0.0003309984581752,0.0002557765680845,0.3771170576724427,0.3327891530224296,0.000296370393475,0.0005465258628815,0.0002495098390574,0.2580522702672048,0.0252013175836143,0.000338496204184,0.0001824746107722,0.0016477979261124,0.0004658443568373,0.0002911824458034,0.0002365728570538,0.0002266572499411,0.0002697466498818
uj0999,0.0016147035938013,0.0033518926963522,0.001186864790432,0.0013558254606849,0.1371430229710531,0.7962107608315152,0.0022072580490234,0.0012139830725552,0.0022386620285258,0.0010220343452667,0.0022868603532555,0.0011573541687802,0.0013865374917696,0.0007474467542158,0.0067496579730418,0.0019081769842626,0.0011927323646799,0.0009690422869907,0.0349522560513185,0.0011049277324747
uj1000,0.0467799693496745,0.0043997724607139,0.0015579063808386,0.0017796880938189,0.001375240583921,0.3752177215819979,0.0475577701355997,0.0015935024698774,0.0029385199450666,0.403285792169926,0.0476622579750675,0.0015191700511873,0.0018200014214877,0.0009811160269622,0.0535202301251437,0.0025047175748386,0.0015656082955256,0.0012719874870126,0.0012186739821138,0.0014503538892256
uj1001,0.0069079590104865,0.0003323851835868,0.0001176935859819,0.0001344483059233,0.0001038939167977,0.4264687238788932,0.2330193406674766,0.0271117405695251,0.0002219934099173,0.0001013484333353,0.0002267729212159,0.0001147672114574,0.0001374938163305,7.411938541223385e-05,0.2031045030618034,0.0035631411088937,0.0001182754347821,0.0979397657348275,9.206593724886692e-05,0.0001095684261039
uj1002,0.1938991401099743,0.0009528476798872,0.000337391875084,0.0003854225840676,0.0002978324018745,0.3907641616412515,0.019971473216559,0.0196891134149318,0.3585006206971249,0.0002905352715235,0.000650089301545,0.0003290028453864,0.0003941531402682,0.0002124778356923,0.0115907419206625,0.0005424403991952,0.0003390598594186,0.0002754711378071,0.0002639251658499,0.0003140995018955
uj1005,0.0005691012941433,0.0131730505228337,0.0004183097695459,0.0004778598544465,0.012360940598947,0.6403743354793984,0.1566697606441485,0.0004278675914957,0.0007890150628724,0.0003602153799515,0.0008060025329471,0.0004079087689923,0.00048868429102,0.000263437151413,0.0023789128247617,0.1685560276976761,0.0004203777925011,0.00034153836142,0.0003272232779066,0.0003894311035784
uj1007,0.0282266903642352,0.0006870439453806,0.0002432739774573,0.0002779061736583,0.0002147499046965,0.6374281279617693,0.2794096403388449,0.0002488324643272,0.0144067236156425,0.0002094883615011,0.00046874220089,0.0002372251281154,0.0002842012782212,0.0001532056105308,0.0362531422795767,0.0003911227364703,0.0002444766655283,0.0001986264765633,0.0001903013367805,0.0002264791798097
uj1011,0.0018690761022633,0.0038799334813851,0.0013738376658912,0.0015694155739385,0.0012127540762981,0.6459554680070747,0.1600900888096406,0.001405228029575,0.0025913298977129,0.0011830406383955,0.0026471211508365,0.0013396780852078,0.0016049658282221,0.0008651958609506,0.1653480762059018,0.0022087818556083,0.0013806295890944,0.0011217004703835,0.0010746860271336,0.0012789926444856
uj1012,0.000590338750759,0.0012254584399508,0.2367782989655587,0.0004956924055787,0.0003830425767644,0.6393931705292178,0.0008069778033971,0.0004438345546799,0.0754535261822391,0.0003736577294642,0.0008360805594809,0.0128623087553683,0.0005069207834268,0.0127124458133585,0.0149068658210405,0.0006976331888038,0.0004360652548604,0.0003542837306678,0.0003394344435456,0.0004039637118367
uj1015,0.0004222575675366,0.0008765460497139,0.0003103743877988,0.0003545589191916,0.0002739827370633,0.3238827707072734,0.0628596907563756,0.0003174660298123,0.0005854275585505,0.0002672699424389,0.0005980317959089,0.0003026571303634,0.0003625903545521,0.017990456172214,0.1530225288382933,0.0004990031451575,0.4362892378857774,0.0002534121064173,0.000242790706667,0.0002889472088931
uj1016,0.0004148748720822,0.0008612206345305,0.000304947843059,0.0003483598579496,0.000269192459131,0.4668329228044978,0.122954197257034,0.0003119154957416,0.0005751920205574,0.0002625970301198,0.157942385363858,0.0002973655131318,0.0003562508727567,0.000192045696643,0.2465083756439803,0.0004902786401759,0.0003064554318975,0.0002489814826701,0.0002385457860681,0.0002838952941148
uj1018,0.360456208766704,0.0188130520907637,0.0005974078267521,0.0006824540996184,0.0519049967680643,0.2980170360948693,0.0353627792855701,0.0006110578011377,0.189511492956031,0.0005144405007158,0.0011510900691786,0.0005825536694048,0.0006979129858313,0.0003762269675945,0.0033974371246851,0.0009604799758293,0.000600361267454,0.000487766973432,0.0004673229303946,0.0348079218459685
uj1020,0.0005430528352134,0.0011272996722575,0.0003991632222368,0.0004559876272686,0.0003523610080685,0.450864362576692,0.44701170665422,0.0004082835710424,0.0922953352367849,0.0003437278835652,0.0007691108159665,0.0003892382881384,0.0004663166162048,0.0002513793123432,0.0022700270892147,0.0006417530284634,0.0004011365892642,0.0003259057349052,0.0003122458701882,0.0003716063679611
uj1021,0.0005250294088895,0.0010898856284106,0.000385915360407,0.0336299381092772,0.0003406664688699,0.4801526996338033,0.2883564321685908,0.011457761111123,0.0007279127922007,0.0003323198698635,0.0007435847322641,0.000376319825783,0.1110811209740787,0.0002430362631561,0.0243207431646729,0.0006204538331059,0.0225138794290612,0.0003150892219976,0.0224279389115534,0.0003592730928908
uj1023,0.000497509595708,0.0010327584496749,0.0003656873151918,0.0004177461296212,0.0003228101784949,0.4759514353187537,0.0006800827494337,0.000374042784039,0.0006897586931832,0.0003149010727822,0.0007046091766665,0.0003565947377656,0.3568543469866177,0.0002302973337835,0.0020796507930163,0.000587932276626,0.0003674951853812,0.0002985735823438,0.1470501749977493,0.0108235926431666
uj1024,0.0002852195906423,0.0005920748962228,0.0002096465821803,0.0002394916220931,0.0001850653490099,0.7596651051293515,0.0484693636106819,0.0002144367277871,0.000395434970117,0.0001805311010011,0.0004039486728807,0.0002044338561671,0.0002449165638393,0.0001320282298762,0.1875002214316647,0.000337058430051,0.0002106830244918,0.0001711706380487,0.0001639962697917,0.0001951733041009
uj1025,0.0003309689265748,0.0006870439453806,0.0072172043368724,0.0002779061736583,0.0002147499046965,0.4840016600546369,0.1329571027911276,0.0002488324643272,0.0004588628968123,0.0002094883615011,0.2654780958586641,0.0002372251281154,0.0002842012782212,0.0001532056105308,0.0083574208419163,0.0143389834553005,0.0002444766655283,0.0001986264765633,0.0838774656497619,0.0002264791798097
uj1028,0.0010014107028448,0.0020787847588871,0.000736072619477,0.0008408590485161,0.0006497675030209,0.5570988154706911,0.3389845729837119,0.0007528908999746,0.0857922963376438,0.0006338476832244,0.0014182704754315,0.000717770652179,0.0008599061087644,0.0004635533000308,0.0041860188833998,0.0011834177258899,0.0007397115855845,0.0006009829428924,0.0005757936172134,0.0006852567006216
uj1030,0.0005557720160368,0.0011537028644404,0.0004085122742488,0.0004666675992867,0.3048417619019234,0.4145810858589702,0.0007597259710876,0.0004178462364602,0.000770535046553,0.0354842187065921,0.0242087514136619,0.0003983548820482,0.2112718794509096,0.0002572670247749,0.0023231948164588,0.0006567839283754,0.0004105318607423,0.0003335389773908,0.0003195591764206,0.0003803099936173
uj1031,0.0006466448639833,0.0013423418422056,0.0004753070618792,0.0005429712140206,0.0004195769202567,0.4823681692126582,0.0008839468038382,0.0004861671961616,0.0008965232433358,0.0004092969525294,0.0009158253612345,0.477360127882749,0.0005552705470001,0.0002993320920137,0.0299542909204948,0.000764172973406,0.0004776568657478,0.000388075074751,0.0003718094726047,0.0004424934991291
uj1032,0.000487292866195,0.0010115499869165,0.0003581776542368,0.0004091674021992,0.0003161810314269,0.3634987004906776,0.3703095021568879,0.0003663615373178,0.0006755939854907,0.0003084343450814,0.0006901395032523,0.0003492717996496,0.2571152312491016,0.0002255680067773,0.0020369436174827,0.000575858650119,0.0003599483984675,0.0002924421518009,0.0002801848644833,0.000333450302435
uj1033,0.0012692308412352,0.0026347408917977,0.0009329299830478,0.0010657407939385,0.0008235431797599,0.5188809145554518,0.40289928972064,0.0009542461925146,0.001759690695317,0.0008033657178902,0.0552861479804643,0.0009097332853454,0.0010898818543779,0.0005875273184959,0.0053055397288151,0.0014999143423342,0.0009375421646441,0.0007617115375424,0.0007297855066633,0.000868523709724
uj1034,0.0003404664847934,0.0007067595118465,0.0002502550218348,0.0146339926756903,0.0002209124159129,0.4046279540750074,0.3663422558113692,0.000255973016285,0.0004720305289582,0.028911723175138,0.0004821933317516,0.0002440325933616,0.00029235678156,0.0001576020329397,0.1807745869895474,0.0004023464818494,0.0002514922225112,0.0002043263062858,0.000195762266433,0.0002329782769237
uj1037,0.000872531777399,0.0018112506240936,0.0006413420079718,0.0007326426990041,0.0005661441331677,0.6508697114691394,0.2953581493947276,0.0190413346338935,0.0012096980314181,0.0005522731523369,0.0012357427928874,0.0190107342696826,0.0007492384526599,0.0004038952086752,0.0036472892552304,0.0010311149749477,0.0006445126487056,0.0005236380177072,0.0005016904920379,0.0005970659643136
uj1038,0.000590338750759,0.0012254584399508,0.0004339200583891,0.0004956924055787,0.0750181096000811,0.4901230364825844,0.1873946453616889,0.0004438345546799,0.0008184591589224,0.0003736577294642,0.0008360805594809,0.0004231309181489,0.0005069207834268,0.0002732679761391,0.1890553555421128,0.0006976331888038,0.0004360652548604,0.0501109950795456,0.0003394344435456,0.0004039637118367
uj1039,0.1153973549170544,0.0005401359860727,0.000191255640317,0.00021848256746,0.0001688307601168,0.5614392664500494,0.000355685462164,0.0001956255773592,0.0003607460118211,0.0001646942724275,0.0387475647959299,0.0001865001931206,0.0002234316140725,0.0275340547691765,0.0010876640439266,0.0003074904689274,0.0001922011622324,0.0001561549424895,0.0001496099352654,0.2523832504300162
uj1040,0.0006212501133231,0.0012896259879829,0.0004566410134873,0.0005216478890184,0.0004030994813003,0.6990541623783477,0.0924828659286627,0.0004670746533868,0.0139518343928123,0.0134837422370765,0.0008798594733225,0.0004452869314652,0.0005334642080412,0.0002875768546884,0.0025969012497041,0.0007341627108928,0.0004588985368993,0.0003728347623173,0.1705339551068316,0.0004251160904384
uj1041,0.0003877569099952,0.0008049276409383,0.0002850151727455,0.0003255895962245,0.000251596910709,0.4771713864990139,0.2129636877892955,0.0002915273904187,0.0005375950570973,0.0002454325866066,0.0005491694621682,0.0002779284557111,0.0003329648212,0.0001794927842567,0.3039302735849478,0.0004582319714789,0.000286424219253,0.000232707008457,0.0002229534327638,0.0002653387067182
uj1043,0.0815761427310589,0.0127156061592338,0.0004037836393996,0.0120365235043251,0.0003564396775413,0.4908090068707936,0.1743797974886138,0.000413009558593,0.0007616159048201,0.0119229643251588,0.0007780134718633,0.0003937438216314,0.0004717143512084,0.0002542890926647,0.0022963032377646,0.0006491814851494,0.000405779848659,0.2086843168274836,0.0003158601966022,0.0003759078074343
uj1045,0.0005027803177597,0.0010436997114751,0.0003695614840779,0.0216105955099814,0.4346889157299079,0.5339648248757156,0.0006872876901531,0.0003780054725321,0.0006970661429005,0.0003182372014573,0.0007120739555518,0.0003603725779602,0.0004317348170734,0.0002327371525249,0.0021016830540805,0.0005941609557149,0.000371388507227,0.0003017367341264,0.0002890898779134,0.000344048231866
uj1046,0.002028886534045,0.1752164119803307,0.0014913040388859,0.0017036043211021,0.0013164474210172,0.4874302710707462,0.0455246191657859,0.0015253783529814,0.0028128947389416,0.0012841934138273,0.0028734562762931,0.0014542237331813,0.0872445617065639,0.1719439071559569,0.0084809931825782,0.0023976379335545,0.0014986766876029,0.0012176085162274,0.001166574226773,0.0013883495436046
uj1047,0.0001295282870511,0.0002688821162004,0.5759824564693692,0.0001087616019045,8.404470953697835e-05,0.2494644267290822,0.0001770618181983,9.738328972626926e-05,0.0001795809825125,8.198554741443851e-05,0.0001834473555515,9.284063252793105e-05,0.0001112252595031,5.995868102802048e-05,0.1533835573991615,0.0001530701344264,9.567860051873474e-05,0.0028070580835372,7.44764967268526e-05,0.0164645758060223
uj1048,0.0003584681799264,0.0007441284448629,0.302398451512106,0.000300996595942,0.0002325928547813,0.3202748606661578,0.0155967649603964,0.0002695072359725,0.0004969884912108,0.0002268941451399,0.0987015521336989,0.000256935479679,0.0003078147425833,0.0001659350227522,0.2583131606270857,0.0004236199963584,0.0002647895264167,0.0002151297775163,0.0002061129258848,0.0002452966815277
uj1050,0.0018690761022633,0.0038799334813851,0.0013738376658912,0.0015694155739385,0.0012127540762981,0.7247230230674743,0.0025549786888414,0.001405228029575,0.0025913298977129,0.0011830406383955,0.0026471211508365,0.0013396780852078,0.0409887433584219,0.0402489733911504,0.0078129660851026,0.0022087818556083,0.1589157397098936,0.0011217004703835,0.0010746860271336,0.0012789926444856
uj1051,0.0009058401329085,0.0018803939851343,0.0006658248384636,0.0007606108763382,0.0005877563317668,0.7711521942764857,0.1348485734939625,0.0006810380505832,0.0012558774980386,0.0005733558349083,0.0012829165020061,0.0006492695365854,0.0007778401625219,0.0385936889306548,0.041960897518707,0.0010704771449528,0.0006691165164266,0.0005436275719032,0.0005208422131527,0.000619858584499
uj1052,0.0005027803177597,0.0010436997114751,0.0003695614840779,0.0004221718206157,0.0003262300979115,0.4174284945842044,0.2337599482731755,0.0003780054725321,0.0006970661429005,0.0003182372014573,0.0007120739555518,0.0003603725779602,0.0004317348170734,0.0002327371525249,0.3305222502392485,0.0005941609557149,0.0109656003519099,0.0003017367341264,0.0002890898779134,0.000344048231866
uj1053,0.0006939203316877,0.0014404789216816,0.2198366309934306,0.0005826672195448,0.0004502517098482,0.7223383584472207,0.0155703427970903,0.0005217103247956,0.0009620670340581,0.0004392201854175,0.0009827803077583,0.000497374002116,0.0005958657427157,0.0003212159195009,0.0029006716263048,0.0008200407870036,0.0297561211171666,0.0004164468003845,0.0003989920386364,0.0004748436936371
uj1054,0.1847259199166055,0.0201965894380143,0.0006413420079718,0.0007326426990041,0.0005661441331677,0.6324843726552187,0.0011927283719972,0.0006559958199729,0.0012096980314181,0.0005522731523369,0.0012357427928874,0.000625395455762,0.0007492384526599,0.0004038952086752,0.0036472892552304,0.0010311149749477,0.0190298514626263,0.0005236380177072,0.0005016904920379,0.1292944376617581
uj1055,0.0003073881848368,0.0006380937130845,0.000225941290388,0.0002581060257222,0.0001994494893575,0.481902976103003,0.3501811378190199,0.000231103748408,0.0004261700166231,0.0001945628184878,0.0716829455797185,0.0066973779648384,0.0002639526191924,0.0001422900784531,0.0595784111259504,0.0262714744113108,0.0002270582898202,0.0001844748167847,0.0001767428232323,0.0002103430817675
uj1057,0.0005557720160368,0.0011537028644404,0.0004085122742488,0.0004666675992867,0.0003606138760882,0.6605081669567602,0.0358921661279147,0.0004178462364602,0.000770535046553,0.000351778549765,0.0007871246424438,0.0003983548820482,0.0004772385099468,0.0002572670247749,0.0023231948164588,0.2817163051829925,0.0004105318607423,0.0003335389773908,0.0003195591764206,0.0120911233792264
uj1058,0.0002133988550286,0.2117823160708337,0.2114961864814762,0.0001791855805855,0.0001384643091846,0.4334774805707241,0.0002917107153428,0.000160439723242,0.0002958610580403,0.0001350718236567,0.0003022309375346,0.0001529556603629,0.0766251300493821,9.878239087152376e-05,0.0638441743038238,0.0002521842307138,0.0001576312345841,0.0001280684054411,0.0001227006045542,0.0001460269946166
uj1059,0.0002785239479341,0.0005781757038402,0.0236801205932761,0.0002338694615341,0.0001807208667398,0.6185858396782055,0.2410035393951693,0.0119471005145512,0.0003861519777802,0.0001762930619964,0.0003944658180039,0.0001996346905302,0.000239167050627,0.0001289288149564,0.0305085085093107,0.000329145850083,0.0002057371571567,0.0001671523396144,0.070586333035103,0.0001905915335868
uj1060,0.0011749604108485,0.4233231688904006,0.0008636378510217,0.0009865843158093,0.000762375606868,0.4803417256660905,0.0016061404917195,0.0008833708274189,0.0016289920124568,0.0007436967991065,0.026421953564546,0.000842164057148,0.0010089323311352,0.0005438895093763,0.0544272566394779,0.0013885102021248,0.0008679074689723,0.0007051364275295,0.0006755816600753,0.0008040152678734
uj1061,0.130357967919238,0.0021235946866308,0.0007519392746234,0.0008589844619557,0.0006637737798786,0.310437600034527,0.0013984103578347,0.000769120087091,0.3678673908183803,0.0006475107951768,0.173895470442599,0.0007332427932572,0.0008784420973681,0.0004735455754653,0.0042762519885335,0.0012089272754289,0.0007556566816603,0.0006139376281387,0.0005882053256755,0.0007000279765363
uj1062,0.0021194975638553,0.0043997724607139,0.0015579063808386,0.0017796880938189,0.001375240583921,0.8218224394401898,0.0028972983497805,0.0015935024698774,0.0029385199450666,0.0013415460975531,0.1369832015467059,0.0015191700511873,0.0018200014214877,0.0009811160269622,0.0088597583393245,0.0025047175748386,0.0015656082955256,0.0012719874870126,0.0012186739821138,0.0014503538892256
uj1063,0.0004774873092243,0.0009911950592876,0.0003509702197803,0.0004009339258831,0.0003098186745533,0.4366742446863172,0.2924291493947153,0.0003589894225686,0.0006619993368238,0.0003022278710034,0.000676252162217,0.0003422435733666,0.0004100158435426,0.0002210290116582,0.2334048531809076,0.0005642709270215,0.0003527053321873,0.000286557480838,0.0103358032751848,0.0204492533129185
uj1066,0.0016715770466712,0.0739144032948582,0.1068953430297915,0.0014035806497698,0.0010846063864077,0.6481439514885636,0.002285002588086,0.0012567422571677,0.0023175126856122,0.001058032668668,0.0023674086625676,0.0011981187574171,0.0014353744269156,0.0007737734917742,0.1478762949043879,0.0019753872228466,0.0012347430520837,0.0010031741122059,0.0009611275288146,0.0011438457453898
uj1067,0.0017326031854551,0.2226453674249929,0.0012735251996101,0.001454822743395,0.0011242033287052,0.7083145919742573,0.0023684237413854,0.0013026235568387,0.0024021207215189,0.0010966594544357,0.0024538383068893,0.0012418598232061,0.0014877772516362,0.0008020225088269,0.0072424926467734,0.0385556269195354,0.0012798212020912,0.0010397981151006,0.0009962164899123,0.0011856054054333
uj1069,0.000487292866195,0.1447617554250902,0.0003581776542368,0.0004091674021992,0.0003161810314269,0.37376657230769,0.0006661167444414,0.0003663615373178,0.0828185685215899,0.0003084343450814,0.144440344941426,0.0003492717996496,0.0004184358237914,0.0002255680067773,0.0841799181535819,0.1648618077223175,0.0003599483984675,0.0002924421518009,0.0002801848644833,0.000333450302435
