idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj1062,0.0011210779271169,0.0010083709093738,0.000755958293537,0.0003367565158453,0.0010110176149289,0.0004091406870311,0.000764165107134,0.022824106294671,0.0059428928459907,0.0007666458976574,0.0008523170230275,0.0007605010519388,0.000562125354124,0.0007800322253256,0.0015604775726215,0.0007934578058138,0.9574000763115234,0.0010062008305379,0.0008235214394273,0.0005211582923731
uj1063,0.1546950460676304,0.0002199197590997,0.0001648700535275,7.34446136352403e-05,0.1353647243650296,8.923117524846299e-05,0.0001666599112599,0.0001512236692608,0.1991858714576005,0.0001672009570687,0.005012464874278,0.0001658608023919,0.0001225962305274,0.0001701204363285,0.0003403309721266,0.0001730484763971,0.5032246729674721,0.0002194464776807,0.000179605177905,0.0001136615555308
uj1066,0.0008706053387436,0.0007830794594202,0.0005870611759464,0.0002615179671815,0.0007851348348144,0.0003177299791662,0.0005934344133092,0.0005384698021728,0.2967813238446664,0.000595360942609,0.0350343853586285,0.1724530591720043,0.0004365346266357,0.0006057564807355,0.0012118337832302,0.0006161825017694,0.4857028863393507,0.0007813942222263,0.0006395292819466,0.0004047204754422
uj1067,0.0008279188834182,0.0007446844658758,0.0005582771109457,0.0002486955383195,0.0497774150382963,0.0003021514317375,0.0005643378635352,0.0005120682099339,0.2005119452859391,0.0005661699336084,0.0006294382762829,0.0005616319495102,0.0004151309951523,0.0005760557704339,0.1645883365447436,0.0169295625867919,0.5599500488768315,0.0007430818571692,0.0006081726649949,0.0003848767164789
uj1069,0.0002456863207394,0.0002209863673811,0.0001656696713753,7.380081915970397e-05,0.0002215663978448,8.966394541368905e-05,0.0001674682098969,0.0001519571023031,0.4087014219943422,0.2135675016536649,0.0001867868668414,0.0001666652253602,0.0001231908208239,0.0001709455184719,0.000341981573395,0.000173887759501,0.3698656314852875,0.0050704991945049,0.0001804762609351,0.0001142128127571
uj1071,0.0002083059138699,0.0001873639813221,0.0001404635479602,6.257225487012244e-05,0.522421737120506,7.602185597622033e-05,0.0001419884444593,0.000128837303473,0.0011042405664866,0.0001424493966595,0.0001583678280467,0.0001413076315137,0.0001044477219361,0.000144936691388,0.0002899501443886,0.0001474312796277,0.4739627645045842,0.0001869607620238,0.0001530173611325,9.683568977482424e-05
uj1072,0.0006397223763092,0.0005754082020013,0.000431373613051,0.0001921638749129,0.0005769184955555,0.0002334685629084,0.0004360566793832,0.0003956685837854,0.3948742482862445,0.0004374722965944,0.0004863589391526,0.0004339658540804,0.0003207664325785,0.0004451109567971,0.076661369868651,0.0004527720158952,0.5210656684664846,0.0005741698866656,0.0004699272721628,0.0002973893367855
uj1073,0.0010093857632593,0.0407596115111831,0.0006806427284465,0.0003032057134986,0.0009102906784884,0.0003683783033008,0.0006880319032811,0.0006243055585239,0.0053508068317298,0.0006902655344813,0.0007674013090597,0.2597208079132689,0.0005061212212776,0.0007023181922349,0.0014050083474039,0.000714406192079,0.6826823482260301,0.00090595378676,0.0007414746081341,0.0004692356775579
uj1077,0.0011464496829923,0.0010311919282572,0.00077306681812,0.0003443778451952,0.0010338985329197,0.0004184001839661,0.0007814593648102,0.000709079655878,0.006077389853589,0.3176260049261356,0.0008716062971391,0.0007777123862859,0.000574847134574,0.0007976855808303,0.0015957936332305,0.0008114150033106,0.662225536487612,0.0010289727371257,0.0008421590242141,0.0005329529238137
uj1078,0.0003537850994044,0.0003182174885262,0.0002385621673173,0.0001062722176145,0.0003190527248334,0.0001291149126483,0.0002411520393449,0.0002188162465933,0.2393287161853255,0.0002419349168779,0.000268970653531,0.0002399957520787,0.0001773931762245,0.0002461593183671,0.091283410090841,0.0002503961070975,0.4138750468158476,0.0003175326640924,0.0421634039630358,0.2096820674603978
uj1083,0.0001782532699471,0.0001603326651677,0.000120198636069,5.354485060623868e-05,0.0001607534957883,6.505405517996391e-05,0.00012150353319,0.0001102497293935,0.3176388592612477,0.0001218979830424,0.0001355198356076,0.2781078144698521,8.937887373312515e-05,0.0001240264315844,0.0002481185502547,0.0669837684254924,0.3316881105460205,0.0001599876189946,0.0036497627265961,8.286504223169435e-05
uj1089,0.0645534869791344,0.0002661683340604,0.0001995418131755,8.888983207796176e-05,0.0002668669551747,0.0001079962680905,0.0002017080735096,0.0001830256284493,0.0015686786217375,0.0177271543473116,0.0002249765438507,0.0936662953002524,0.0585643494023729,0.0002058963383397,0.000411901723842,0.000209440137907,0.7609330881844307,0.0002655955227434,0.0002173756973329,0.0001375642962061
uj1092,0.0002000785290811,0.0001799637326144,0.0001349157090323,6.010086071544405e-05,0.1463180236080306,7.301924769756065e-05,0.0001363803772353,0.0001237486621995,0.3644297633009271,0.00013682312337,0.0001521128301193,0.0001357264541171,0.000100322387313,0.0001392121783009,0.0042281626139142,0.0001416082386738,0.4828904770139471,0.0001795764391258,0.0001469736886989,9.301100488580288e-05
uj1093,0.0003613561467561,0.0003250273843579,0.0002436674288676,0.0001085464569566,0.0003258804948312,0.0001318779886487,0.000246312724495,0.0002234989428602,0.4584516885487124,0.114381142524839,0.0002747266606594,0.0002451316925303,0.0001811894133733,0.0002514271599425,0.0005029874811575,0.0002557546165053,0.4013318962365477,0.0003243279045918,0.0216655756600647,0.000167984533302
uj1094,0.0002163113144686,0.0044646735525314,0.00014586169989,6.497696800231807e-05,0.0001950752431622,7.894345047172559e-05,0.0001474451996573,0.034294660564387,0.2744336529503272,0.0001479238667027,0.0001644540590226,0.0001467382224023,0.0001084617503436,0.0001505067506074,0.4145016652060424,0.0001530972083201,0.2615917330181837,0.0001941458474994,0.0001588979684166,0.0086407751595606
uj1097,0.000129496164735,0.0001164773315358,0.2991777334302004,3.889888133259333e-05,0.1177078853575982,4.726000621905844e-05,8.826902056014776e-05,8.009343740947827e-05,0.0006864659559985,8.85555776767561e-05,9.845148401440776e-05,8.784578406276871e-05,6.493132698330085e-05,9.01018377992607e-05,0.0001802513954843,9.165263203087656e-05,0.5809540792118865,0.0001162266648519,9.512529450756748e-05,6.01992051130207e-05
uj1099,0.000330689975773,0.0068254533635833,0.0002229888072259,9.933475753348396e-05,0.313642663740135,0.0001206862793472,0.0002254096121708,0.0002045319020119,0.001753004892636,0.0002261413833869,0.0002514122246798,0.006752337949242,0.0001658129334636,0.0002300900155607,0.0004603018917798,0.0720421507861231,0.5435294653272575,0.0002968041027523,0.000242918247042,0.052377801808295
uj1100,0.0002398694992894,0.0191563984319084,0.0001617473085218,7.205352534770282e-05,0.0002163206349887,8.754107931593047e-05,0.3931818682301213,0.0001483593955626,0.2143538068523256,0.0001640340632486,0.0001823645373834,0.0001627192919646,0.0001202741789577,0.0001668982456907,0.0003338848843092,0.0049049318504684,0.3563736038505856,0.0002152900200492,0.0096465253875003,0.0001115087324603
uj1101,0.0003537850994044,0.0003182174885262,0.0002385621673173,0.0001062722176145,0.0003190527248334,0.0001291149126483,0.0002411520393449,0.0002188162465933,0.0228271936032702,0.3215022587483149,0.000268970653531,0.0002399957520787,0.0001773931762245,0.0002461593183671,0.0004924490080436,0.0002503961070975,0.6094248091480265,0.0282532129972609,0.0142277236298674,0.0001644649616346
uj1102,0.0004815951322059,0.0004331782025727,0.000324746233524,0.000144664607916,0.0004343151801912,0.0001757595600586,0.0003282717346365,0.0002978668106269,0.0120599242217444,0.2950451962072076,0.0003661402293789,0.0003266977217124,0.0002414790512661,0.0003350879663171,0.0006703534024826,0.0003408553568381,0.6869839719166457,0.0004322459753131,0.0003537701589713,0.0002238803303898
uj1104,8.791794523340395e-05,7.90791578719934e-05,5.92842818882761e-05,2.64093513938172e-05,7.928671963769541e-05,3.208591271408398e-05,5.992788227582699e-05,5.4377289536943023e-05,0.1792277583298941,6.012243253865339e-05,6.684099253005255e-05,5.964053721604488e-05,4.408338163010391e-05,6.117222434557753e-05,0.0001223768468267,6.22250944641825e-05,0.3111167550368678,7.890897445509458e-05,6.458276544281316e-05,0.5085571648432365
uj1105,0.0006017278213676,0.0005412334109444,0.0004057533611286,0.0001807508289206,0.0005426540047577,0.0002196023383256,0.0004101582895878,0.0003721689340904,0.0031897907169,0.0004114898300996,0.0004574729846834,0.0241650939174014,0.0003017153905994,0.0004186748130425,0.1196220827367659,0.0004258808645598,0.4782399519187332,0.3687720538933736,0.0004420172314609,0.0002797267132569
uj1109,0.0001567428201208,0.0001409847578299,0.0001056938433596,4.708340491851724e-05,0.0001413548053374,5.720375324518936e-05,0.0001068412739497,9.694550628906146e-05,0.0008309019041628,0.0001071881241493,0.5942041957349989,0.0001063289863286,7.859321028056877e-05,0.0001090597253101,0.0002181772110142,0.0001109368145798,0.4030530812057628,0.0001406813495936,0.000115140143003,7.286542576570962e-05
uj1110,0.0004556065254189,0.0004098023475806,0.0003072217578716,0.0001368579849672,0.0004108779697943,0.000166274941569,0.0003105570102544,0.0002817928453838,0.4521118557300901,0.0003115652045318,0.0003463819847168,0.0003090679367333,0.0002284479724803,0.0003170054135392,0.0006341787200151,0.0003224615749085,0.4070756467654078,0.0004089204266593,0.1352436779461497,0.0002117989419272
uj1111,0.0112846221600724,8.497853973012778e-05,6.370694680347854e-05,2.8379514616217408e-05,0.0429807591474847,3.447955291538142e-05,6.439856040402233e-05,5.843388806456055e-05,0.3753706985911233,6.460762430510562e-05,7.182739538666593e-05,6.408977912414987e-05,4.737204464615196e-05,6.573573159878052e-05,0.0001315062782655,6.68671468491726e-05,0.3119460757422297,8.479566046530613e-05,6.94007023689778e-05,0.2574172649935461
uj1113,0.0002109077207426,0.0001897042168212,0.0043056569429993,6.335380216149932e-05,0.2291793449847625,7.697139304735484e-05,0.0001437619251243,0.0001304465222197,0.2800684432556587,0.0001442286347635,0.000160345892403,0.0001430726086092,0.0001057523070807,0.0001467469965913,0.0002935717135721,0.0001492727430287,0.4132676862506911,0.0001892959611861,0.0001549285964616,0.0708765075320748
uj1114,0.0002239620534922,0.0002014461386515,0.0001510206986328,6.727514563556988e-05,0.0002019748812097,8.173561018221516e-05,0.0001526602053801,0.0001385206330255,0.3681417675206758,0.0001531558024537,0.0001702706529906,0.0001519282229677,0.0001122979460967,0.0001558300406674,0.0003117426123014,0.0001585121205682,0.4255838635060593,0.000201012613648,0.0001645180483959,0.2034765055469651
uj1115,0.0001962038324942,0.0001764785767423,0.0001323029477346,5.8936954718385965e-05,0.0001769417860883,7.160516578119266e-05,0.0001337392513504,0.0001213521605796,0.0668840754354569,0.0001341734233169,0.6043645921672983,0.0001330979920281,9.837955609826234e-05,0.0001365162120991,0.0002731047261425,0.0001388658706567,0.3263581979788368,0.0001760987835325,0.0001441274140258,9.12097650185148e-05
uj1116,0.0011729964363497,0.001055069816829,0.0007909676596955,0.0003523521277597,0.139991559874424,0.0004280884996883,0.0007995545410088,0.0007254988350314,0.0062181155844205,0.0008021502200181,0.0008917888814585,0.0007957207988731,0.000588158076455,0.0008161564851232,0.0016327452244074,0.000830203820895,0.8164935002307081,0.0242084193689212,0.0008616597386679,0.0005452937792647
uj1117,0.0004214889353326,0.000379114752625,0.0002842157967717,0.0001266095263288,0.4080813025017858,0.0001538236267138,0.0002873012924735,0.0002606911002338,0.3184107700706513,0.000288233989239,0.0003204435533982,0.0002859237265739,0.0002113408990599,0.0002932668142197,0.0005866889488994,0.0002983143969874,0.2684266152345794,0.0003782988733752,0.000309617348029,0.0001959386127216
uj1119,0.0012008017454181,0.0010800797328325,0.0008097171627283,0.0003607044632909,0.1907190172493523,0.0004382361290191,0.0008185075918799,0.0007426964314704,0.1248880771065139,0.0008211648001956,0.0009129283024356,0.0008145829727545,0.000602100077121,0.0008355030769914,0.2861256025460692,0.0008498833980142,0.3854623372162586,0.0010777553320118,0.0008820849629933,0.0005582197026483
uj1121,0.0001398648376139,0.000125803594989,9.43127871943602e-05,4.201348921861064e-05,0.2927933888621029,5.1044083884545714e-05,0.0028563485033225,8.650646635087286e-05,0.2243833898943009,9.564616463283232e-05,0.0001063344296929,9.487953831024676e-05,7.013033569881125e-05,9.731623278802069e-05,0.0001946840063618,9.899119809545958e-05,0.4783760514875398,0.0001255328575883,0.0001027419143763,6.501931593764445e-05
uj1122,0.0008279188834182,0.1805241963693577,0.0005582771109457,0.0002486955383195,0.0007466390646195,0.0983637033790913,0.0005643378635352,0.0005120682099339,0.0043888413912316,0.0005661699336084,0.0006294382762829,0.0005616319495102,0.0004151309951523,0.0005760557704339,0.0011524166324873,0.0005859705955662,0.7070423767978622,0.0007430818571692,0.0006081726649949,0.0003848767164789
uj1124,0.0001493489870074,0.0001343342600902,0.000100708079812,4.4862398316057856e-05,0.5160757016624373,5.4505352102304806e-05,0.0001018013840932,9.237241710998868e-05,0.0007917068073269,0.0001021318727619,0.0001135449025615,0.0001013132619756,7.488583101936815e-05,0.0001039151872208,0.0002078854101768,0.0001057037309049,0.4813320962738376,0.0001340451641513,0.0001097087809709,6.942823612327134e-05
uj1125,0.0003395564871829,0.0003054193428328,0.0002289676180409,0.0001019981366063,0.2751308259351235,0.0001239221387662,0.000231453329987,0.0002100158433943,0.0018000067343033,0.0002322047215676,0.0002581531286141,0.0002303435465537,0.0001702587357987,0.0002362592250854,0.0004726435781764,0.0002403256176516,0.718975601939188,0.0003047620608289,0.0002494314091179,0.0001578504711796
uj1126,0.0009348731846753,0.000840886169086,0.0006303978700019,0.0002808231513737,0.0008430932717248,0.0003411847185759,0.0006372415779886,0.0005782194944212,0.0234107427799008,0.0006393103231498,0.0007107519561284,0.1298187033282814,0.0004687594923469,0.000650473257033,0.001301291018799,0.0006616689240634,0.8352911669679001,0.0008390765281474,0.0006867391571126,0.0004345968292889
uj1129,0.0009524505947125,0.0008566964428546,0.0006422505597883,0.0002861031655623,0.0008589450432587,0.000347599646071,0.0006492229426193,0.0005890911306084,0.0426528288265898,0.0006513305841598,0.0007241154569458,0.0194480291711957,0.0004775730704245,0.0006627034026233,0.3021564642451732,0.0006741095696801,0.6253732141155769,0.0008548527771933,0.0006996511712243,0.0004427680837376
uj1131,0.0001497906048169,0.0060486357967327,0.000101005868786,4.499505428158643e-05,0.1331979322392863,5.466652182084431e-05,0.0001021024059156,9.264555792813232e-05,0.3290157374212326,0.0888109986217567,0.0060277849660684,0.0001016128404443,7.510726483902929e-05,0.000104222459458,0.0002085001173891,0.0001060162917801,0.4354441377214908,0.0001344415292888,0.0001100331845875,6.963353209592517e-05
uj1134,0.0008146053066524,0.0007327093629988,0.0005492995826854,0.0002446963214795,0.0972192787858166,0.0002972926027364,0.0005552628736799,0.0005038337565848,0.0525605885508152,0.0005570654826477,0.0649424139250688,0.0005526004728478,0.0004084553672828,0.0005667923475616,0.0011338848806332,0.000576547734628,0.7760764597419727,0.0007311325254812,0.0005983927775875,0.0003786876008386
uj1135,0.001797239290886,0.0016165547231616,0.0012119032179233,0.0005398661654998,0.1080563904234199,0.0006559077655943,0.0012250598482456,0.0011115933274853,0.009527259672133,0.0367075677817176,0.0013663792721487,0.0012191858730281,0.0009011628437221,0.0012504969811668,0.0025016562526337,0.0012720199994805,0.8252709775923192,0.0016130757937724,0.0013202160635096,0.0008354871121518
uj1136,0.0003861469310901,0.000347325839388,0.0002603841963351,0.000115993270381,0.0079709986159385,0.0230092088739936,0.0002632109720729,0.0002388320543655,0.0249152685348872,0.0002640654618672,0.2213536472603395,0.0002619489155871,0.0001936198859442,0.0002686762825984,0.0005374948619784,0.0002733006236707,0.7109073730039739,0.0079693395104782,0.0002836558180568,0.000179509087053
