,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
655,uj0635,uj0635,0056_060051.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus","Johnson, Uwe",1957-09-02,1957,9.0,BaumgärtnerKlaus,JohnsonUwe,225,0.00014934929970965042,9.03732823072388e-05,0.00012867055690760778,0.00010906451962063112,7.276856873961732e-05,0.00011241315587680447,9.24681264838188e-05,0.00010788524972692416,0.0394461153133371,0.00013118911061780686,0.0001262768833508485,0.0002098288772193896,0.00011142815881529336,6.409877853166192e-05,0.00011578290881315608,0.00010126622325990208,0.00011858095368613224,8.33072062540578e-05,9.11565916758852e-05,9.629882377040976e-05,0.00013680645988372957,0.00013582374986855606,6.327122273115906e-05,0.0001433207269759583,0.0002869037226294288,9.007909171936732e-05,0.00012589153440120508,0.5828008660418746,0.00010485321659805464,2.843936325384601e-05,0.00018317314350843944,0.0001258872963458865,0.00010041123669085234,0.00010767935262358822,7.150512948803649e-05,9.646060026854666e-05,7.317261349341908e-05,4.650150253106246e-05,0.00019775001762941112,0.00011235416834653852,0.00023015586000761296,0.00010990436154102632,0.1058071605023654,0.00011666400686108644,7.820891479017035e-05,0.00021952767071395816,0.00012014630805346284,0.0002328645511601082,0.00017415756676837917,0.0001233097780705651,6.322361219434893e-05,0.00016966740444897426,8.985690119871757e-05,0.0001733842290927958,0.0001795962511760554,0.00013226310751190783,0.0001137404196101558,2.8850989209110133e-05,0.00014228978222979733,0.00010914918467509348,0.1574033186801059,0.00016713277604980578,1.311760930449874e-05,0.104957440059094,0.00011186948689662738,9.14230221384484e-05,0.00016441645032056604,3.1416105741049115e-05,0.00022916812364342937,0.0005048858172786944,0.00011496775389330424,0.00011509312982950175,0.00016955581948294255,0.00011343120900430385,0.00013866470435099638,0.00010517202171275288,0.0001354271946339694,0.0002420238468050656,0.0001239320995278002,6.394990894184876e-05
656,uj0577,uj0577,0772_101222.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1970-12-31,1970,12.0,BierwischManfred,JohnsonUwe,457,7.200399375739043e-05,4.357059100870247e-05,6.203439851641087e-05,5.2581973970978525e-05,3.508304076047218e-05,5.419641196669748e-05,4.45805532067604e-05,5.201342666456443e-05,7.0783897003843e-05,6.324863873032136e-05,6.088036527907265e-05,0.0506262301825471,5.372152710010636e-05,3.090317837594727e-05,5.582103069517306e-05,4.882227450423954e-05,5.71700186446201e-05,4.0163908171811904e-05,4.3948238597273497e-05,4.642740152842232e-05,6.595686422761469e-05,6.54830819873535e-05,3.050419878374869e-05,6.909751000201536e-05,0.0001383214644684846,4.3428756414943e-05,6.069458159332061e-05,0.3820289552497263,5.055162875250354e-05,1.3711130471820808e-05,8.831107951188483e-05,6.069253835033726e-05,4.841007004328663e-05,5.1914159953759024e-05,3.447391388702498e-05,4.6505396898903374e-05,3.527783803094488e-05,2.241921391305688e-05,0.1706174429911147,5.416797301338942e-05,0.00011096229536685372,5.298687692339207e-05,0.3099525152807821,5.624582397151357e-05,3.770592981200185e-05,0.00010583825342597787,5.792470424617631e-05,0.0001122682042744558,8.396450719736711e-05,5.944987025502909e-05,3.0481244884387072e-05,8.179971887733718e-05,4.332163435348761e-05,8.359166714205173e-05,8.65865951408664e-05,6.376643202301605e-05,5.483630977509989e-05,1.3909582776390288e-05,6.86004729271104e-05,5.262279252228629e-05,9.937987226857495e-05,8.057772876566049e-05,6.324236272344452e-06,7.680887216363228e-05,5.393429933589933e-05,4.407668953343774e-05,7.926813909077446e-05,1.5146271767311477e-05,0.00011048608983298854,0.0065590480543406,5.542802979142307e-05,5.548847579381374e-05,8.174592175064703e-05,5.4687233759499096e-05,0.075854454596286,5.070533045403935e-05,6.529189554931095e-05,0.00011668406606774003,5.974990266501667e-05,3.0831405658991705e-05
657,uj1172,uj1172,0489_s000053.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1964-07-30,1964,7.0,JohnsonUwe,BaumgärtnerKlaus,445,6.252652325912924e-05,3.78356453573802e-05,5.386916835157272e-05,4.566091194309431e-05,3.046526240616329e-05,4.706285077484671e-05,3.87126720551004e-05,4.5167199240182366e-05,6.146702080574982e-05,5.492358512785677e-05,5.286703385470906e-05,8.784688108616136e-05,4.6650472264893976e-05,2.6835571204775848e-05,4.847363030820862e-05,4.239608003742988e-05,4.964505875260277e-05,3.487736453819368e-05,3.816358537151472e-05,4.031643038175052e-05,5.727534251950976e-05,5.686392150354128e-05,2.648910699564353e-05,6.000260320067988e-05,0.00012011500771008024,3.771247963332978e-05,5.270570380421934e-05,0.0026841026496537,4.389780935805183e-05,1.190641343095314e-05,7.668720134807698e-05,5.270392950152784e-05,4.203813167275818e-05,4.508099843411396e-05,2.993631139063093e-05,4.038415967136353e-05,3.063441963519235e-05,1.946830206265143e-05,8.278995014262951e-05,4.703815507697372e-05,9.63569682748303e-05,4.601251985469264e-05,0.5049820049495339,4.884251049508994e-05,3.274291569632891e-05,9.190737442762728e-05,5.03004094402053e-05,9.74909879232488e-05,7.291274328347436e-05,5.162482664194945e-05,2.646917438569473e-05,7.103289356708901e-05,3.761945743112077e-05,0.263321056283717,7.518970091084017e-05,5.537322427520993e-05,4.761852252460202e-05,1.2078744603017018e-05,5.957098824985633e-05,4.569635778386737e-05,8.629907274070554e-05,6.997174696739312e-05,5.4918135195575485e-06,6.669896322735437e-05,4.68352385182081e-05,3.827512905164435e-05,6.883453102986366e-05,1.3152655353241286e-05,0.0055802865117982,0.219585098066579,4.8132357847239606e-05,4.818484769088823e-05,7.098617744597217e-05,4.7489068525310696e-05,5.805331446935881e-05,4.4031280190911846e-05,5.6697899833890894e-05,0.00010132561529207513,5.18853675159014e-05,2.6773245516686743e-05
658,uj0408,uj0408,0092_060072.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1958-03-08,1958,3.0,JohnsonUwe,BaumgärtnerKlaus,528,5.7773756725249706e-05,3.495968201144067e-05,4.977446474094304e-05,4.219013437738545e-05,2.8149536661909147e-05,4.348550902461595e-05,3.577004414953122e-05,4.173394976798394e-05,5.6794789179946285e-05,5.074873318167491e-05,4.8848504498633736e-05,8.116946333175195e-05,4.310447623291581e-05,2.4795745574122733e-05,4.478905237398188e-05,3.917346889792189e-05,4.587143819106925e-05,0.0760442334295206,3.526269464687161e-05,3.725189758676753e-05,5.292172877362683e-05,5.254158069487135e-05,2.4475616804936867e-05,5.544168489636321e-05,0.00011098482488358188,3.484587836128907e-05,4.869943746909752e-05,0.2051787643890624,4.056104875866715e-05,1.1001383047948346e-05,7.085805324986082e-05,4.869779803471492e-05,3.884272890690978e-05,4.165430125820391e-05,2.766079227475856e-05,3.731447863713331e-05,2.8305835910433497e-05,1.7988477346804656e-05,7.6496919859325e-05,4.346269049630659e-05,8.903268171207406e-05,4.251501586588864e-05,0.4057877034411162,4.512989323745551e-05,3.0254060953866803e-05,8.492131042425917e-05,4.647697435751116e-05,9.008050225085347e-05,6.737049931870298e-05,4.770071994942892e-05,2.4457199312678283e-05,6.563354075242576e-05,3.475992696338073e-05,6.707134409787179e-05,6.947438082658655e-05,5.116419435493848e-05,4.399894304934832e-05,1.1160614981726818e-05,5.504287786427353e-05,4.222288590865576e-05,7.97393070053386e-05,6.465305403566743e-05,5.074369750968524e-06,6.162904115672098e-05,0.0101782094864945,3.536575966798819e-05,0.111547879453247,1.2152895620312115e-05,8.865058925818263e-05,0.000195308250110284,4.447372071776074e-05,4.452222070303793e-05,0.1824944075679349,4.387932910837847e-05,5.364056551405099e-05,0.0051081515184366,5.238817866556372e-05,9.362365189665132e-05,4.794145658860366e-05,2.473815738668313e-05
659,uj0410,uj0410,0085_100104.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-02-03,1958,2.0,BaumgärtnerKlaus,JohnsonUwe,927,3.860303486322426e-05,2.3359218787049463e-05,0.6535234763509212,2.81904331753889e-05,1.8808843439262975e-05,2.90559713626628e-05,2.390068327960988e-05,2.788562159000871e-05,3.794891229229585e-05,3.3909083073707544e-05,3.263939596562517e-05,5.423548338263753e-05,2.8801374414571247e-05,1.6567920888536636e-05,2.992696768025737e-05,2.617476984872969e-05,3.065019185332248e-05,2.153281597995606e-05,2.356168454300101e-05,2.4890822109803377e-05,3.5361026470649426e-05,3.510702066647135e-05,1.6354018543629885e-05,3.704480055033071e-05,7.415739095251354e-05,2.3283177924841785e-05,3.2539792961349206e-05,0.286077742015842,2.710191734226366e-05,7.350859584279506e-06,4.734564714136228e-05,3.253869753072092e-05,2.5953777340584148e-05,2.7832402371212457e-05,1.84822761934094e-05,2.49326372626683e-05,1.891327883834175e-05,1.2019467964622285e-05,5.111340220270282e-05,2.904072457080117e-05,5.948949680461841e-05,2.8407511173047027e-05,0.0578221249513185,3.01547093484694e-05,2.02150359601907e-05,5.674237738301062e-05,3.105479655741443e-05,6.018962528996626e-05,4.501534747551033e-05,3.18724739325101e-05,1.634171241821844e-05,4.385475353302449e-05,2.3225747267774127e-05,4.4815459151228753e-05,4.642111050357784e-05,3.4186684238403846e-05,2.9399035630596185e-05,7.457254533117973e-06,3.677832728225727e-05,2.821231696095376e-05,5.3279887318650456e-05,4.319961588826392e-05,3.3905718358785136e-06,4.117904320596524e-05,2.8915446615398293e-05,2.363055011153696e-05,4.249751405698939e-05,8.120272592815477e-06,5.923419181573408e-05,0.0001305002758248456,2.971627065086958e-05,2.9748677174672853e-05,4.3825911627891294e-05,2.931911247179338e-05,3.584133589355099e-05,2.7184320440110088e-05,3.5004521119599e-05,6.255707267533904e-05,3.20333283654166e-05,1.6529441846607388e-05
660,uj0040,uj0040,0020_100101.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-09-17,1955,9.0,BierwischManfred,JohnsonUwe,592,5.5253786018080736e-05,3.3434813635307016e-05,4.760340645735781e-05,4.034988875742097e-05,2.692171261463912e-05,4.158876186570268e-05,3.420982946798249e-05,3.991360196872412e-05,5.431751899421243e-05,4.853517934178997e-05,4.671783466854166e-05,7.762902072412687e-05,4.122434892924444e-05,2.371420689547393e-05,4.283544737437896e-05,3.746480393105097e-05,4.387062178082729e-05,3.082062357891588e-05,3.372460949190151e-05,3.5627047550590374e-05,5.061339340058719e-05,5.024982658774118e-05,2.340804147516127e-05,0.0485173714552417,0.0001061438984232004,3.3325973862891706e-05,4.657526963176355e-05,0.2786186864851972,3.879186045384601e-05,1.0521525676875593e-05,6.776737283235165e-05,4.657370170608757e-05,3.7148490128264815e-05,3.983742756073168e-05,2.6454286237753468e-05,3.568689894613215e-05,2.7071194416105165e-05,1.720385750295246e-05,7.316028384739154e-05,0.0048880017407285,8.514926192751521e-05,4.066059959335222e-05,0.2426950465443068,4.316142147064815e-05,2.8934441948663204e-05,8.12172200757427e-05,4.444974572331046e-05,8.61513787209652e-05,6.44319387259091e-05,4.5620114086198e-05,2.3390427315481734e-05,6.27707426676405e-05,3.324377148559838e-05,6.41458320315391e-05,6.644405331275908e-05,4.893251896565234e-05,4.207980096970066e-05,1.0673812245984845e-05,5.264202239427381e-05,4.038121173524255e-05,7.62612448322484e-05,6.183302273540598e-05,4.853036331530414e-06,0.4216987686932172,4.138762420015103e-05,3.382317903187113e-05,6.082808142740787e-05,1.1622811673787582e-05,8.478383554911918e-05,0.0001867893118060479,4.253386982697402e-05,4.258025434410227e-05,6.272946030576845e-05,4.19654043392278e-05,5.1300875982449e-05,3.890980670215952e-05,5.0103115634835486e-05,8.953998357299125e-05,4.585035029553661e-05,2.36591305845965e-05
661,uj0484,uj0484,0342_101304.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1962-11-24,1962,11.0,JohnsonUwe,BierwischManfred,931,3.504337156777431e-05,2.1205218356221685e-05,3.019130417291397e-05,2.5590936772766296e-05,1.7074442248842768e-05,2.6376661947230044e-05,2.169675332156265e-05,2.531423247522889e-05,3.444956695150177e-05,3.0782258490419896e-05,2.9629651777994505e-05,4.923432064524659e-05,2.614554189452939e-05,1.5040159662565594e-05,2.716734194686675e-05,2.376114180555902e-05,2.7823876167901823e-05,1.954723181635059e-05,2.138901433860232e-05,2.259558946367145e-05,3.2100315273641443e-05,3.186973185428797e-05,1.4845981682042963e-05,3.3628825167216434e-05,6.731918914803638e-05,0.4703023685100407,2.9539233366580058e-05,0.0691264596921621,2.4602795168543548e-05,6.673022073708693e-06,4.297981002711536e-05,2.953823894780781e-05,2.356052745997511e-05,2.526592070737355e-05,1.6777988423933425e-05,2.2633548757395395e-05,1.7169247450239838e-05,1.091112870849653e-05,4.6400132834861854e-05,2.636282109263619e-05,5.400385094826306e-05,2.5787997572728666e-05,0.4551493251387833,2.737408309892632e-05,1.835096693611912e-05,5.151004892017012e-05,2.8191171460455912e-05,5.463941918128303e-05,4.086439196881896e-05,2.8933449164257328e-05,1.483481032914595e-05,3.981081872231275e-05,2.1084054513527624e-05,4.06829357479628e-05,4.214052676763344e-05,3.103426149475795e-05,2.6688091570714623e-05,6.769606130850601e-06,3.338692393382732e-05,2.561080261055796e-05,4.836684201156788e-05,3.921609263420271e-05,3.077920404261123e-06,3.73818410128893e-05,2.624909526885085e-05,2.1451529674896007e-05,3.857873302144316e-05,7.371485965025478e-06,5.37720881446317e-05,0.0031922001281429,2.697607371328813e-05,2.7005491966513083e-05,3.978463638711848e-05,2.6615538286737848e-05,3.2536334400994506e-05,2.4677599711409135e-05,3.177668399628139e-05,5.678855949335239e-05,2.9079470887177253e-05,1.5005228850294585e-05
662,uj0471,uj0471,0295_060267.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-05-12,1962,5.0,BaumgärtnerKlaus,JohnsonUwe,326,9.716364166558483e-05,5.879503442811183e-05,8.371046873729804e-05,7.095517637812802e-05,4.7341762909362935e-05,7.313373157655048e-05,6.015789779147653e-05,7.018796717392076e-05,9.551721849413602e-05,8.534898897602066e-05,8.21531930072779e-05,0.0001365104347785528,7.249291235803132e-05,4.170137229006133e-05,7.532602486112399e-05,6.588176207575785e-05,7.714637641235738e-05,5.419798788723217e-05,5.930463970216681e-05,6.265007217198756e-05,8.90035230933258e-05,8.836419178101881e-05,4.116298117999481e-05,9.324157385549036e-05,0.00018665377442199604,5.860363996615652e-05,8.19024927540316e-05,0.5666522380011243,6.821538758349484e-05,1.8502076044321363e-05,0.00011916875213485004,8.189973556073286e-05,6.532552506101763e-05,7.005401467191766e-05,4.651979481881619e-05,6.275532069826417e-05,4.760462627565642e-05,3.0252939502383792e-05,0.00012865217238822876,0.0852975276346078,0.00014973475973767297,7.150156058995668e-05,0.1881502094351344,0.136434990896083,5.08811423053184e-05,0.00014282027417871623,7.81647643868752e-05,0.00015149697956083548,0.000113303399773086,8.022285416539519e-05,4.113200672516229e-05,0.00011038219074518203,5.845908729552551e-05,0.00011280028188138544,0.00011684169813770506,8.60477096902875e-05,7.399722258744769e-05,1.876987158735566e-05,9.257086200021053e-05,7.10102577546686e-05,0.00013410520436422758,0.00010873321263808008,8.534052000573926e-06,0.00010364744151262974,7.27800315051252e-05,5.947797398658336e-05,0.0001069660259132949,2.0438684658620982e-05,0.00014909215838409325,0.000328468527990916,7.479570151385416e-05,7.48772685688177e-05,0.00011030959581721215,7.379605640478324e-05,9.021245945858218e-05,6.842279576007092e-05,0.0171329926567705,0.0001574558325429783,8.062772395178955e-05,4.1604520737977536e-05
663,uj1109,uj1109,0488_000020.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1964-07-30,1964,7.0,JohnsonUwe,KlemmEberhardt,939,3.5260132069229296e-05,2.133638306893968e-05,3.0378052249349605e-05,2.5749229312536323e-05,1.7180056078173245e-05,2.653981458393718e-05,2.1830958419974243e-05,2.5470813462725103e-05,3.466265447913515e-05,3.097266191017636e-05,2.981292575792288e-05,4.953885915151502e-05,2.6307264939953545e-05,1.5133190452828332e-05,2.733538532854345e-05,2.3908116162833837e-05,2.7995980536881035e-05,1.9668141066260366e-05,2.152131591993552e-05,2.273535430602813e-05,3.22988715233482e-05,3.2066861832053125e-05,1.4937811385921988e-05,3.383683600294581e-05,6.773559146734662e-05,2.126692710897175e-05,2.972194806412999e-05,0.0046063727810642,2.4754975566129264e-05,6.714297999688585e-06,0.0062287378601886,2.9720947494388185e-05,2.370626091878033e-05,2.542220286280658e-05,1.6881768540442596e-05,2.277354839666728e-05,1.727544769640397e-05,1.0978619410003932e-05,4.668714049453897e-05,2.652588811684521e-05,5.433789134701312e-05,2.5947509030539563e-05,0.3311620576616764,2.7543405276386276e-05,1.8464476698944426e-05,5.182866392592986e-05,2.8365547731601903e-05,5.4977390882380295e-05,4.1117158346554144e-05,2.9112416788349583e-05,1.4926570932708776e-05,4.005706823095072e-05,2.1214469768241848e-05,4.093457972965944e-05,4.2401186667211415e-05,3.122622367713184e-05,2.685317055292833e-05,6.811479476762481e-06,3.359343849136468e-05,2.576921803031267e-05,4.866601473551498e-05,0.6557016317449519,3.09695885691046e-06,3.761306609885437e-05,2.641145884286404e-05,2.158421794435416e-05,3.881736147359004e-05,7.41708223395631e-06,5.410469497636791e-05,0.00011919935769191432,2.7142934006798138e-05,2.717253422639892e-05,4.003072394512636e-05,2.6780168491179502e-05,3.273758764361207e-05,2.483024281191119e-05,3.1973238427246723e-05,5.713982468508426e-05,2.92593417274975e-05,1.509804357629052e-05
664,uj1092,uj1092,0511_101462.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-10-02,1964,10.0,BierwischManfred,JohnsonUwe,762,4.50029129034157e-05,2.723187159481316e-05,3.8771858167426686e-05,3.286403810986857e-05,2.192710355831425e-05,0.0039811805592247,2.786310381490481e-05,3.250869275224528e-05,4.424034536975026e-05,3.953076532991765e-05,3.805058071380977e-05,6.322701682889462e-05,3.357626541203389e-05,1.931466537227639e-05,3.488846731221664e-05,3.0514204179617905e-05,3.573159258942381e-05,2.51026751017032e-05,2.746790352373519e-05,2.9017394706679687e-05,4.122342194266272e-05,4.0927305299945646e-05,1.9065300817603887e-05,4.318634373172428e-05,8.645171598567345e-05,2.714322415268438e-05,3.7934464834780266e-05,0.4795560652277185,3.159506059538844e-05,8.569535913657403e-06,0.0118971173999623,3.793318779608807e-05,3.0256574005419977e-05,3.2446650483372855e-05,2.1546395736394843e-05,2.9066142264717302e-05,2.204885297997054e-05,1.4012138472371728e-05,5.95873354433296e-05,0.1973992296978013,0.0513843494212132,3.31171047989636e-05,0.2213532686695189,3.515396556890392e-05,2.356642439847524e-05,6.614952105056044e-05,3.6203275458998106e-05,7.016827755151626e-05,5.247830303848243e-05,3.715651304316485e-05,1.905095449763107e-05,5.112529780728803e-05,2.707627224418394e-05,0.0316307051800231,5.411712318148712e-05,3.9854389135169706e-05,3.427301103697808e-05,8.69356975278186e-06,4.287569268274103e-05,3.2889549940719736e-05,6.211299544195371e-05,5.036154691383183e-05,3.952684278929009e-06,4.800598972101806e-05,3.3709249291065925e-05,2.75481861023938e-05,4.954304578628765e-05,9.466507530852354e-06,6.905444570958405e-05,0.0001521355138948453,3.464283947243298e-05,3.468061857382716e-05,5.109167429169459e-05,3.417983766428051e-05,4.178336038279094e-05,3.169112504857181e-05,4.080781266946e-05,7.292821673414382e-05,3.7344035036186057e-05,1.926980700871289e-05
