,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
586,uj0763,uj0763,0803_101253.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1971-10-13,1971,10.0,JohnsonUwe,BaumgärtnerKlaus,111,0.0013059082706343,0.0008979121333116405,0.0008772966494421813,0.0005156428450690953,0.0018149245850127,0.0008172466570935026,0.3768118503559845,0.0007710231297019773,0.0017885771344841,0.0009572296793004464,0.0010717958367008,0.0007591868236021455,0.0010668496275298,0.0005631081004152297,0.0012527284926708,0.0008657894411364074,0.0006287087177901448,0.6055227878657288,0.000969327682807048,0.0007421059715839024
587,uj0646,uj0646,0075_060065.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-12-06,1957,12.0,BierwischManfred,JohnsonUwe,346,0.0478259862465291,0.0004059161824651731,0.0098437223271835,0.00023310496363822156,0.2181043585119791,0.0003694500061563189,0.00029582990999439934,0.0097956796069331,0.0763855619269722,0.0004327316702258465,0.000484523215886533,0.0003432030883443777,0.0004822871993879385,0.0002545624253820317,0.0005663168460981326,0.0003913945827511964,0.0002842182805423518,0.6327274708308849,0.000438200774848298,0.0003354814037972202
588,uj0965,uj0965,0208_060180.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine + Baumgärtner, Klaus",1960-08-04,1960,8.0,JohnsonUwe,BaumgärtnerSabine+BaumgärtnerKlaus,430,0.0118634651273951,0.00024714750257168243,0.0002414731552011304,0.00014192907819138805,0.0004995523079608213,0.00022494458287447317,0.00018012000161485162,0.0002122217017249161,0.0004923002547189783,0.0002634744713316937,0.000295008447352628,0.00020896379554042292,0.2073659704032843,0.00015499374107155075,0.00034480959425517346,0.0002383058321537682,0.0001730501055529779,0.5693088797592639,0.0002668044089078043,0.2072765857290322
589,uj1094,uj1094,0512_101463.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1964-10-06,1964,10.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,630,0.00034553453725347645,0.00023758150587973887,0.0002321267876278744,0.00013643562558376713,0.0391858342923193,0.0499806032759057,0.00017314834573457105,0.0002040075297202026,0.265883193800085,0.00025327652923256395,0.0002835899632404848,0.000200875722806223,0.2159278642482871,0.00014899461262018245,0.0003314635260017073,0.0002290820577747712,0.00016635209436518476,0.4256272017216954,0.0002564775795186716,0.00019635624434763895
590,uj0881,uj0881,0369_101329.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1963-06-11,1963,6.0,BierwischManfred,JohnsonUwe,526,0.0004142509970863745,0.0002848293443609276,0.0002782898461891355,0.00016356858097434703,0.245848740433828,0.0002592412117904994,0.00020758236046252335,0.00024457851093978263,0.0005673598046561466,0.00030364563729905496,0.0003399875044904131,0.00024082388152672817,0.0003384185029556454,0.00017862517399565018,0.0003973816835659638,0.0002746396108536691,0.000199434538457244,0.5301586930779162,0.2190645036843483,0.000235405614303254
591,uj0056,uj0056,0001_s000151.xml,letters-leipzig,Brief + Postkarte,"Johnson, Uwe + Ebel, Gertrud","Bierwisch, Manfred",1955-05-27,1955,5.0,JohnsonUwe+EbelGertrud,BierwischManfred,457,0.0006075772286600271,0.0295857955279361,0.0004081645541013994,0.0488533034554411,0.0105670782518152,0.00038022613855361926,0.0003044586885139814,0.0003587205218859254,0.0008321401763438608,0.0004453536047045418,0.000498655808218254,0.0003532136496044487,0.0004963545715019578,0.0002619875122776427,0.0005828351982721287,0.00040281079542687977,0.00029250837059464853,0.7678550489995031,0.1365685002079882,0.0003452667386569019
592,uj0394,uj0394,0124_060105.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1958-08-05,1958,8.0,BierwischManfred,JohnsonUwe,763,0.2642617948239817,0.0001829539751514234,0.00017875346979721125,0.0001050647438250376,0.0003697997333029581,0.0001665179910678128,0.00013333604409035069,0.00015709972198772997,0.1195883001844371,0.0001950402143637772,0.0087343742612895,0.00015468801690909762,0.0002173758132942655,0.00011473602103021896,0.0002552495383643882,0.0001764088199987146,0.00012810246667213648,0.6045316912088429,0.00019750524156500823,0.00015120771002852875
593,uj0950,uj0950,0206_060178.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1960-08-01,1960,8.0,BaumgärtnerKlaus,JohnsonUwe,391,0.0005302460411234744,0.0088497818773779,0.1021785786888325,0.00020936966506745127,0.000736925094802566,0.00033183173297058515,0.0596620870918314,0.00031306330722639974,0.0431522122778912,0.0003886699083760252,0.000435187916397222,0.0087934543787846,0.3398410611921455,0.0002286422773206661,0.000508653125780887,0.00035154186088895607,0.0257108696243697,0.4070829199089564,0.0003935821358342044,0.0003013218940219314
594,uj1083,uj1083,0426_101388.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-02-17,1964,2.0,BierwischManfred,JohnsonUwe,894,0.0002461695873625956,0.0001692604789445284,0.00016537436743766136,9.720099738358535e-05,0.0357958082881788,0.0001540546735740025,0.0001233562849051106,0.00014534133059250205,0.012155050452291,0.00018044210337235495,0.0002020383397445212,0.000143110133613347,0.0002011059570511743,0.0001061484116739797,0.00023614495983576331,0.00016320520687407007,0.3310195915434377,0.6183739839361155,0.0001827226314906773,0.00013989031612104342
595,uj0173,uj0173,0180_000006.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1959-06-13,1959,6.0,JohnsonUwe,KlemmEberhardt,182,0.0013932555121306,0.0009579700636536634,0.000935975688411356,0.0005501322354243695,0.0019363179934086,0.0008719091802770907,0.0006981643254203277,0.0008225939367974844,0.00190820826204,0.0010212551348744,0.0011434841871679,0.0008099659451630904,0.1572060066534986,0.0006007722613226411,0.0013365187409135,0.0009236988066718236,0.0006707606546976037,0.757500905680986,0.0010341623278606,0.0676779424092798
596,uj0516,uj0516,0334_s000029.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1962-11-01,1962,11.0,JohnsonUwe,BaumgärtnerKlaus,358,0.0005903576532712034,0.0004059161824651731,0.0003965966085319196,0.00023310496363822156,0.0008204669829925149,0.0003694500061563189,0.00029582990999439934,0.00034855388828157545,0.0008085561777594768,0.1043511145753933,0.000484523215886533,0.0003432030883443777,0.0004822871993879385,0.0002545624253820317,0.0100134425647497,0.0003913945827511964,0.0002842182805423518,0.8594584880785231,0.0193324522121514,0.0003354814037972202
597,uj0554,uj0554,0760_101210.xml,letters-leipzig,Brief,"Johnson, Uwe","Zeibig, Brigitte",1970-08-06,1970,8.0,JohnsonUwe,ZeibigBrigitte,413,0.0004599901188171192,0.00031627849993531057,0.0003090169494207568,0.0001816288470669616,0.0006392848519893312,0.0002878650785454636,0.00023050236529324435,0.0002715834098133669,0.0153518748603738,0.00033717237559326634,0.0003775268947735864,0.00026741421663828066,0.0150976552270789,0.00019834789919130969,0.2875177343820399,0.00030496367689400043,0.00022145490943032523,0.6770268739919464,0.000341433748459638,0.0002613976966988269
598,uj0460,uj0460,0142_060120.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-10-24,1958,10.0,BaumgärtnerKlaus,JohnsonUwe,463,0.0004374498391182905,0.000300780328214578,0.0002938746057340397,0.00017272873194102616,0.0006079588326215267,0.0002737592116572234,0.0002192073666130293,0.0002582753717309473,0.5046162138722072,0.0003206503692681429,0.00035902744999440387,0.00025431047594495846,0.0003573705813959262,0.00018862852274699807,0.0004196358120249508,0.0002900199502921104,0.00021060325111193676,0.4898462137241213,0.0003247029277874672,0.00024858877547379585
599,uj1060,uj1060,0716_101158.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine",1969-11-07,1969,11.0,JohnsonUwe,BaumgärtnerSabine,243,0.0007634570459167953,0.0005249352961505856,0.0249471380284406,0.00030145391686151854,0.0132781644300509,0.00047777683367216425,0.0003825705111582607,0.00045075374294846027,0.0254798886991856,0.000559613381472496,0.0006265907810784399,0.0004438340292957128,0.0128408265939969,0.00032920294368454566,0.0496008770249453,0.0005061558028075463,0.00036755422353901946,0.7571645252776545,0.0005666860880525335,0.1103879953490877
600,uj0393,uj0393,0093_060081.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1958-03-16,1958,3.0,BierwischManfred,JohnsonUwe,535,0.2390582732558137,0.0002848293443609276,0.0069072904644871,0.00016356858097434703,0.0005757175568027441,0.0002592412117904994,0.00020758236046252335,0.00024457851093978263,0.0005673598046561466,0.0400776493470869,0.0003399875044904131,0.00024082388152672817,0.0003384185029556454,0.00017862517399565018,0.0003973816835659638,0.0002746396108536691,0.000199434538457244,0.7091417097719617,0.0003074832805149369,0.000235405614303254
601,uj0237,uj0237,0643_101093.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1968-12-18,1968,12.0,BierwischManfred,JohnsonUwe,755,0.0002660851774154121,0.0001829539751514234,0.00017875346979721125,0.0001050647438250376,0.0983036920215452,0.0001665179910678128,0.00013333604409035069,0.00015709972198772997,0.0131384172624346,0.0001950402143637772,0.072604304014491,0.00015468801690909762,0.0002173758132942655,0.00011473602103021896,0.0002552495383643882,0.0001764088199987146,0.2513498261625981,0.5576937427231619,0.0044555005584451,0.00015120771002852875
602,uj0725,uj0725,1116_101838.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1982-05-25,1982,5.0,KlemmErika,JohnsonUwe,145,0.001362869785217,0.0009370775450221544,0.0009155628485422351,0.000538134315641197,0.0018940885320834,0.0008528935768829238,0.0006829379506826172,0.0008046538572451435,0.0018665918502334,0.0009989824222476375,0.0011185457620629,0.1316472377096046,0.0011133838075963,0.0005876699253111111,0.0013073703950983,0.0009035537152326504,0.0006561319308916589,0.850026230568659,0.0010116081202475,0.0007744753814978976
603,uj1155,uj1155,0474_101433.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1964-07-10,1964,7.0,BaumgärtnerKlaus,JohnsonUwe,975,0.0002240996971351252,0.1938049887662671,0.00015054802688564762,8.848661732860086e-05,0.00031144917217415394,0.00014024317975287897,0.00011229699973551608,0.00013231101581618376,0.0003069278318805724,0.0001642648921396126,0.1328706548109222,0.00013027985277677483,0.00018307616529760452,9.663186733329144e-05,0.0002149738095032524,0.00014857333849888825,0.0001078892265339146,0.6705186150641819,0.00016634096362390767,0.00012734870221270137
604,uj0773,uj0773,0783_101232.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1971-02-11,1971,2.0,BierwischManfred,JohnsonUwe,1092,0.00019355821848453955,0.00013308612617563676,0.00013003055449369087,7.642719838001355e-05,0.0312429190413103,0.00012113010581717372,9.699257735658232e-05,0.00011427897866286848,0.0002650981018787563,0.00014187801361876523,0.458572812409299,0.00011252463314439784,0.00015812558809759865,8.346237111863831e-05,0.0001856760545427904,0.0001283249869668736,9.318551853725938e-05,0.507896825419783,0.0001436711472244051,0.0001099929551075912
605,uj0067,uj0067,1099_101815.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1981-06-01,1981,6.0,JohnsonUwe,KlemmErika,756,0.00027306134087952833,0.0045573811372699,0.1006849418226055,0.0831307990836675,0.000379495062496288,0.00017088372363769483,0.00013683181957197663,0.00016121852842181634,0.0003739858928770467,0.0002001537363971889,0.00022410916210560027,0.00015874359378256284,0.00022307492521555272,0.00011774414514184309,0.1051330739629885,0.00018103386817605664,0.0525670272031533,0.650968585559494,0.00020268339114688517,0.00015517204097112336
606,uj0829,uj0829,0527_100903.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1965-02-17,1965,2.0,JohnsonUwe,BierwischManfred,340,0.0005688612387167051,0.0003911357481228707,0.00038215552343601113,0.0002246170226327773,0.0007905917060363215,0.1733155051942883,0.00028505799512614546,0.0003358621600799238,0.0007791146033318243,0.00041697481618577193,0.000466880500742141,0.0003307061962950328,0.0004647259032568144,0.0093484251532567,0.0005456958181069379,0.0003771429165644628,0.0002738691744561495,0.8099571678746795,0.0004222447768832575,0.00032326567780232543
607,uj0679,uj0679,0228_060199.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1961-02-15,1961,2.0,JohnsonUwe,BaumgärtnerKlaus,348,0.0005128398523345727,0.00035261674668257746,0.0413778041217858,0.00020249676525454247,0.0007127343298960803,0.000320938816584078,0.0002569855180449102,0.00030278649494334167,0.0007023874908857777,0.0003759111864298432,0.0004209021651723583,0.0002981382898519719,0.082485526208874,0.00022113672266204832,0.1564184320272636,0.0167533152188305,0.0002468985710890176,0.615299490341972,0.0824472286187173,0.00029143051272568935
608,uj0281,uj0281,0853_101514.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1972-12-03,1972,12.0,BaumgärtnerKlaus,JohnsonUwe,393,0.0005488753014573597,0.0003773938828140202,0.0003687291624979124,0.00021672549932940228,0.000762815659508269,0.0354767280044101,0.00027504298475433995,0.00032406223489203726,0.0183183607586872,0.0004023251407503076,0.0004504774770161896,0.0178857063909128,0.0004483985775169976,0.00023667522085479283,0.0005265237570820458,0.000363892664736323,0.3252466982844917,0.5970512507398,0.0004074099506646307,0.00031190830782360814
609,uj0406,uj0406,0100_060083.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1958-03-20,1958,3.0,JohnsonUwe,BaumgärtnerKlaus,204,0.1473689864961058,0.0005249352961505856,0.0005128831200758623,0.00030145391686151854,0.0499295467925982,0.00047777683367216425,0.0003825705111582607,0.00045075374294846027,0.0010456337908207,0.000559613381472496,0.0006265907810784399,0.0004438340292957128,0.0006236991398145737,0.00032920294368454566,0.0007323672082156884,0.0249404107111723,0.00036755422353901946,0.769381652731837,0.0005666860880525335,0.0004338482614459884
610,uj1030,uj1030,0655_s000214.xml,letters-leipzig,Brief + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1969-02-15,1969,2.0,JohnsonUwe,BierwischManfred,410,0.000492625798422321,0.00033871803367235245,0.0003309412859256508,0.00019451516922358217,0.0006846412515129426,0.0003082887182903666,0.0002468561977653334,0.008174035621823,0.0006747022426676,0.0161274617711568,0.0004043119196603405,0.0002863868952656507,0.0634679159465878,0.00021242041558583257,0.0004725648713508624,0.3550698685024669,0.00023716683709032024,0.5516309769969843,0.0003656580132107728,0.00027994351133705896
611,uj0260,uj0260,0831_101492.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1972-07-15,1972,7.0,KlemmEberhardt,JohnsonUwe,143,0.0012535171781068,0.0008618892374346604,0.2214938995534836,0.0004949560230198971,0.0017421125169662,0.0007844599398389851,0.0006281410462301863,0.0007400908314407198,0.0017168220868651,0.0009188270519290804,0.0010287969859286,0.0007287293802920397,0.001024049211294,0.0005405170430988212,0.0012024708935367,0.0008310552597701099,0.0006034858615242704,0.7617634064110782,0.0009304397015747976,0.00071233378658685
612,uj0425,uj0425,0143_060121.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1958-10-24,1958,10.0,BierwischManfred,JohnsonUwe,214,0.0011188566025364,0.0007692997597490691,0.0007516371330849282,0.0004417847828438949,0.0373636942783262,0.0007001883966518964,0.0005606622463365482,0.0006605856925588967,0.0015323904297591,0.1440550420538627,0.000918277244604154,0.0006504447588292968,0.0009140395053134538,0.0004824513560859072,0.0010732940258732,0.0007417781588528227,0.0005386556742075304,0.805260621310574,0.0008304861086477497,0.0006358104813020733
613,uj0812,uj0812,0538_100918.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1965-03-23,1965,3.0,BierwischManfred,JohnsonUwe,681,0.000372295856245297,0.0002559819659782926,0.0002501047850218054,0.0001470024341208175,0.0243478837146207,0.00023298538711178615,0.0001865585192875254,0.0002198077175190005,0.0005098978777583543,0.00027289255385866846,0.2743560111031736,0.00021643335515886497,0.0003041436404819403,0.00016053410267546006,0.00035713505864788734,0.0002468242437575173,0.0001792359047583508,0.6968963664099783,0.000276341522423789,0.00021156384742196865
614,uj0305,uj0305,0560_101011.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-08-12,1966,8.0,BierwischManfred,JohnsonUwe,879,0.00025315022761175627,0.00017406020471313855,0.00017006389459608496,9.995732972286406e-05,0.255565161563603,0.00015842320774771412,0.00012685430371653744,0.00014946278017151184,0.0003467155533641786,0.0001855589068854914,0.00020776754854486264,0.00014716831305568653,0.0083088194741382,0.00010915846617687174,0.0893649595582215,0.00016783322306479322,0.00012187514130127722,0.6440112490082612,0.00018790410402545307,0.00014385719107763177
615,uj0722,uj0722,1115_101837.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1982-03-31,1982,3.0,KlemmErika,JohnsonUwe,76,0.0024172206208998,0.0016620246407832,0.0016238656262187,0.0009544487512242988,0.0033594037429135,0.0015127138071713,0.0012112761725964,0.0014271546097192,0.0419919105376707,0.0017718207103614,0.0019838813001846,0.0014052457484131,0.0406560015372376,0.0010423063722984,0.0023187854866725,0.0016025659210011,0.001163732332014,0.811365247594586,0.0017942139704437,0.0787361805175896
616,uj1203,uj1203,0973_101657.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1975-12-09,1975,12.0,KlemmErika,JohnsonUwe,529,0.0005347837869295799,0.0003677048853891977,0.00035926261820932944,0.00021116141124922865,0.0007432315610446696,0.0003346714864771453,0.0002679816864865205,0.0003157424440784207,0.0007324419905315918,0.0003919960722884533,0.000438912172665718,0.0003108953466660957,0.0004368866456582684,0.0173462224737045,0.0005130060834821538,0.0174701738087743,0.0002574631285642497,0.958266611510066,0.0003969503376645389,0.0003039005500699592
