idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
uj0598,0.0001662641558477,0.0059832758032781,0.0142464262870116,7.261481149153659e-05,7.192630894709905e-05,8.05611131520554e-05,0.0007458220192581,0.0002793570557849,0.0001059793526,6.885410514707825e-05,7.285468293081547e-05,7.099190465978942e-05,6.541718127178136e-05,0.0001033122871996,0.0078643825693482,8.674166266257736e-05,7.085222343748525e-05,0.4463463469011389,0.0002210284724899,0.0001421020712181,0.0001720481658347,0.0001690547911958,0.00034932469821,7.476930665678138e-05,9.54082967901076e-05,5.3530119031995256e-05,0.0001332846793152,0.0060324376783537,7.420709718345558e-05,7.217350939410572e-05,0.2485762922471858,7.482829093684346e-05,0.0001333174458689,7.237160075753263e-05,2.810113245885198e-05,3.983618872289397e-05,8.544447153885953e-05,8.164213071890537e-05,0.0001540940210808,5.6369854313116325e-05,0.0001260459175272,9.465212807176146e-05,0.0002123972109292,0.0001021981283745,0.0001916387591865,0.0001169653216442,0.0002459044541556,7.1024690938195e-05,0.0001477020579184,0.0176936966957707,8.942753892464057e-05,0.0001147617694517,5.812829603815577e-05,0.0001084758454484,2.3025350138377392e-05,0.0001225483901916,7.848029700249215e-05,9.657011414302326e-05,0.0001486453403844,0.246764064999336
uj0599,0.0001883876794265,0.0001263006142071,0.0494077153381165,8.227711955799352e-05,8.149700314646402e-05,9.128077595173888e-05,0.0008450629587413,0.0003165290029137,0.0001200812297855,7.801600424047229e-05,8.25489088897113e-05,8.043826469237553e-05,7.412175469563276e-05,0.0001170592780058,0.2949952034274323,9.828372480702284e-05,8.02799971379818e-05,0.0001008209698808,0.0534754374882889,0.0001610105275066,0.0001949413242196,0.0001915496436797,0.0868864291397568,8.47182972276295e-05,0.0001081035629038,6.065297028365114e-05,0.0001510198714286,0.0001820040910903,8.408127875848626e-05,8.17770967019713e-05,0.1153243541010819,8.47851301032237e-05,0.0001510569979817,8.200154659665955e-05,3.184033928534614e-05,4.513689142703831e-05,9.68139261945436e-05,0.0067456304383585,0.0001745981561505,6.387056782936786e-05,0.0001428179019288,0.0001072467764883,0.0002406593139672,0.0001157968664265,0.1000140107199851,0.0333981530290133,0.0002786251146127,8.047541359482158e-05,0.0001673556624151,8.868973643232437e-05,0.0001013269904685,0.0001300322569448,6.586299219947998e-05,0.2529416523860844,2.608916069995917e-05,0.0001388549848761,8.892308121151675e-05,0.0001094199745736,0.0001684244604005,0.0001678657391916
uj0601,0.0012694585393826,0.0008510821605879,0.019109442318469,0.0005544279346537,0.0005491710864174,0.0006150994633306,0.0056944933583524,0.0021329443991994,0.0008091725692191,0.0005257142244812,0.0005562593988403,0.0005420367314765,0.0004994726552118,0.000788809016231,0.0152136910795271,0.0006622891375824,0.0005409702387046,0.0006793864734344,0.0016875945414602,0.0010849764151031,0.0461459902716337,0.001290765572489,0.0026671606931691,0.0005708779161403,0.000728460542025,0.0004087126679401,0.0010176539462934,0.0012264424528208,0.0005665853395882,0.0005510585089758,0.8667828957617042,0.0005713282723679,0.00101790412518,0.000552570974315,0.0002145575057012,0.0003041568983579,0.0006523848359558,0.0006233532386225,0.0011765372393798,0.0004303945883987,0.0009623846194834,0.0007226870496458,0.0016216932133115,0.0007803022011121,0.0014631984752554,0.0008930525380883,0.0018775274057631,0.0005422870609651,0.0011277333815753,0.0005976396312768,0.0006827963150869,0.0008762279968424,0.000443820626335,0.0008282337682414,0.0001758029396438,0.0009356803312369,0.0005992120351806,0.0007373312390934,0.0011349355231041,0.0011311705560325
uj0603,0.0005028951600889,0.0358577828066738,0.0786114472696477,0.0002196362593228,0.0002175537623737,0.0002436712452481,0.0022558697745788,0.0008449645118917,0.0003205531776838,0.0002082613420444,0.0002203617926481,0.0002147274923863,0.0001978657617482,0.0003124861696468,0.0060268936508189,0.0002623654034669,0.0002143050019806,0.0002691385017475,0.0006685394605369,0.0004298126886691,0.0005203899148276,0.0005113359271504,0.0010565939431362,0.1423086615970411,0.0002885791615363,0.000161911252867,0.2312872195559293,0.0004858543658709,0.0002244524072404,0.0002183014635708,0.485457979098414,0.0002263313169215,0.0004032420454129,0.0002189006257138,8.49968138623951e-05,0.0001204915539551,0.0002584418209334,0.0002469409728666,0.0004660844485998,0.0001705005313048,0.000381248029981,0.0002862919963519,0.0006424326930126,0.0003091162004683,0.0005796451074435,0.0003537821718291,0.000743781239009,0.0002148266602475,0.0004467508326351,0.0002367545443371,0.0002704893082611,0.0003471171409511,0.0001758192473462,0.0003281042590595,6.964421817141563e-05,0.0003706691438685,0.0002373774511028,0.0002920932823082,0.0004496039562345,0.0004481124670212
uj0604,0.0005028951600889,0.0003371556345636,0.4160574054046951,0.0002196362593228,0.0002175537623737,0.0002436712452481,0.0022558697745788,0.0008449645118917,0.0003205531776838,0.0002082613420444,0.0002203617926481,0.0002147274923863,0.0001978657617482,0.0003124861696468,0.0948284615810945,0.0002623654034669,0.0002143050019806,0.0002691385017475,0.0006685394605369,0.0004298126886691,0.0005203899148276,0.0005113359271504,0.0010565939431362,0.0002261529086001,0.0002885791615363,0.000161911252867,0.0004031429372126,0.0004858543658709,0.0002244524072404,0.0002183014635708,0.1302517073773115,0.0002263313169215,0.0004032420454129,0.0002189006257138,8.49968138623951e-05,0.0001204915539551,0.0002584418209334,0.0002469409728666,0.0004660844485998,0.0001705005313048,0.000381248029981,0.0002862919963519,0.3380883908280601,0.0003091162004683,0.0005796451074435,0.0003537821718291,0.000743781239009,0.0002148266602475,0.0004467508326351,0.0002367545443371,0.0002704893082611,0.0003471171409511,0.0001758192473462,0.0003281042590595,6.964421817141563e-05,0.0003706691438685,0.0002373774511028,0.0002920932823082,0.0004496039562345,0.0004481124670212
uj0605,0.0004774558625612,0.0003201003849181,0.040911041328176,0.0002085258080952,0.0002065486556864,0.0002313449677279,0.0021417550506088,0.0008022214009526,0.0003043377747376,0.0001977262988301,0.0002092146398182,0.00020386535451,0.0001878565861125,0.00029667884185,0.2586504577264504,0.0002490934690967,0.000203464236072,0.0002555239455428,0.0006347209321529,0.0004080703182189,0.0004940656330997,0.0004854696476159,0.0010031454118743,0.000214712808187,0.0002739811861862,0.0001537208607899,0.0003827496744814,0.0004612770886381,0.0002130983278581,0.0002072585339043,0.612657816544572,0.0002148821916009,0.0003828437692252,0.0002078273870182,8.069719157854815e-05,0.000114396405833,0.0002453683636841,0.0002344492939261,0.0004425072462285,0.0001618756446709,0.0003619623361898,0.0002718097188256,0.0006099347934182,0.0340172711629889,0.0005503233610458,0.0003358858573615,0.0007061565535152,0.0002039595058967,0.0004241516345236,0.0002247781528893,0.0002568064205799,0.0003295579816542,0.0001669253098035,0.0003115068794687,6.612121749899397e-05,0.0340757104084155,0.0002253695494879,0.0002773175427421,0.0004268604309035,0.0004254443896978
uj0606,0.000233424806057,0.000156494822092,0.0117574576950064,0.0001019467978702,0.0001009801819927,0.0001131029241833,0.0010470889489727,0.0003922003888017,0.0001487885930709,9.66669939064323e-05,0.0001022835628447,9.96683349597652e-05,9.184176092140534e-05,0.000145044194763,0.1594270340557517,0.0001217800414096,9.947223098257344e-05,0.0001249238560215,0.000310310590163,0.0084431647683376,0.0002415452058063,0.0002373426890884,0.000490430721612,0.0001049715786087,0.000133947470884,7.515304540263943e-05,0.000187123618202,0.0002255151175154,0.0001041822705548,0.0001013272364502,0.2830367643130084,0.0001050543889659,0.0001871696204591,0.0001016053447282,3.94522882021503e-05,5.592759653626672e-05,0.0001199588636282,0.5194653307574681,0.0002163386738527,7.913986176645154e-05,0.0001769608350222,0.000132885855796,0.0002981928216303,0.0001434799832447,0.0002690492124899,0.0001642122283122,0.0003452349619627,9.971436490914984e-05,0.0002073647446621,0.0001098924546922,0.0001255508490282,0.0001611185744783,8.160860745933515e-05,0.0001522935178455,3.232619720734903e-05,0.000172050518449,0.000110181584321,0.0001355785920892,0.0002086890561204,0.0084516588294297
uj0607,0.0003243292792472,0.000217439841602,0.2339633359880964,0.0001416487477631,0.0001403056949995,0.00015714949281,0.001454865101377,0.0005449380962085,0.0002067325147059,0.0001343127878748,0.0001421166617919,0.000138482964974,0.0001276084261462,0.0002015299056733,0.1756977411093014,0.0001692058086039,0.00013821049067,0.0001735739438694,0.0004311573039318,0.0002771966218619,0.0003356120706624,0.0003297729345348,0.0006814230464532,0.0001458514928498,0.0001861116966214,0.000104420491808,0.0002599966526555,0.0003133392579761,0.0001447547983017,0.0001407879056263,0.3130836185378516,0.0001459665527011,0.0002600605699363,0.0001411743198164,5.481650563793118e-05,7.770792393935494e-05,0.0001666753951179,0.0001592582194115,0.0003005891590923,0.0001099599256823,0.0002458760962351,0.0001846366483516,0.2638576257404095,0.0001993565308598,0.0003738271807648,0.0002281626985226,0.0004796825507781,0.0001385469207316,0.0002881204414972,0.0001526887447272,0.0001744451117344,0.0002238642585447,0.0001133900945865,0.0002116023901282,4.491524451990955e-05,0.000239053516142,0.0001530904724001,0.0001883780382918,0.000289960490068,0.0002889985925197
uj0608,0.0002740969304848,0.0001837626047409,0.3042074161281114,0.0001197100892617,0.0001185750494626,0.0001328100679237,0.0012295345627827,0.0101405820182516,0.0001747136362274,0.0001135103280431,0.000120105532434,0.000117034625156,0.0001078443426133,0.0001703168109711,0.0032848855609502,0.0001429990929779,0.0001168043518654,0.5519092169749527,0.0003643793549509,0.0002342642124987,0.0002836322351646,0.0002786974685812,0.0005758837617989,0.0001232619102091,0.0001572865850707,8.824777198879469e-05,0.00021972818672,0.0002648090515015,0.0001223350724903,0.0001189825749656,0.1193923408684962,0.000123359149509,0.000219782204447,0.0001193091410519,4.632648637253093e-05,6.567246557436822e-05,0.000140860591727,0.0001345921934538,0.0002540336969744,9.29292544164187e-05,0.0002077946320913,0.0001560399933229,0.0003501501767619,0.0001684800499899,0.0003159285619148,0.0001928246979777,0.0004053889771548,0.0001170886754005,0.0002434961432024,0.0001290402036672,0.0001474269291242,0.0001891920034317,9.582815632833324e-05,0.0001788292618908,3.795873959778028e-05,0.0002020287380411,0.0001293797114732,0.000159201914136,0.0002450512037457,0.0002442382855718
uj0610,0.0016362414467936,0.0010969841570863,0.2557736053619476,0.0007146180342225,0.0007078423320654,0.0007928193041196,0.0073397954815907,0.0027492130868439,0.0010429656852036,0.0006776081113161,0.0007169786608341,0.0006986466577773,0.0006437846015791,0.0010167185188966,0.0773950864382089,0.0008536434259607,0.0006972720247176,0.0008756806715129,0.00217518890807,0.0013984571564257,0.0016931631375886,0.0016637046916302,0.0034377797588762,0.0007358208862041,0.0009389336431537,0.000526801456185,0.0013116832994233,0.0015807967815858,0.0007302880614209,0.000710275085024,0.597149763115499,0.0007364013632363,0.001312005762151,0.0007122245448907,0.0002765493103223,0.0003920365320977,0.0008408774881058,0.000803457831339,0.0015164725235576,0.0005547479040601,0.0012404450821382,0.0009314920235729,0.0020902467999426,0.0010057538414015,0.0018859583955082,0.0011510809779538,0.0024199988132693,0.0006989693146202,0.0014535678343333,0.0007703148268372,0.0008800757140178,0.0011293953451775,0.0005720531086462,0.0010675342102073,0.000226597440869,0.0012060251606674,0.0007723415432354,0.0009503673385088,0.0014628508806948,0.0014579981068725
uj0613,0.0004403317240769,0.0002952112758917,0.1621365596419387,0.0001923120769751,0.0001904886562211,0.0002133569539805,0.0019752248698471,0.0007398454187536,0.0002806742728701,0.0001823522735529,0.0001929473492253,0.000188013992643,0.0001732499712087,0.622306203102649,0.0363787384071244,0.0002297254370599,0.0001876440627978,0.0002356559177643,0.0005853687938051,0.0003763411884862,0.0004556500172874,0.0004477224046952,0.0009251467692554,0.0001980180126038,0.0002526780327524,0.0001417684375999,0.0003529893279563,0.0004254109157393,0.0001965290646979,0.0001911433385155,0.1451491755528184,0.0001981742257671,0.0003530761064505,0.0001916679609823,7.442265617044148e-05,0.0001055016192249,0.0002262899737693,0.0002162199061697,0.0004081005050459,0.0001492891538113,0.0003338182899052,0.0002506754058257,0.0005625098783365,0.0002706601301716,0.0005075334776899,0.0003097693635422,0.0006512500045756,0.0001881008233758,0.0003911721169324,0.0002073007357489,0.0002368386751424,0.0003039335059511,0.0001539461869074,0.0002872859505013,6.098002345854549e-05,0.000324555486183,0.0157586609550884,0.0002557549739936,0.0003936702933581,0.0003923643551251
uj0614,0.0275648590034058,0.0005088726553,0.0114257742721162,0.0003314993878909,0.0003283562526633,0.0003677756527789,0.0034048087130055,0.0012753141004367,0.0004838143870975,0.000314331101895,0.0003325944432062,0.0003240905327237,0.0002986409398263,0.00047163876439,0.0090964559416986,0.0003959909484945,0.0003234528633731,0.0004062136591756,0.3762907082470502,0.0006487209518174,0.0007854301414611,0.0007717648596801,0.0015947286958844,0.0003413350373103,0.0004355556578057,0.0002443744096877,0.0006084680067423,0.0007333052629237,0.0003387684521682,0.0003294847661881,0.5450661548747112,0.0003416043109246,0.0006086175918238,0.0003303890881077,0.0001282866128522,0.0001818592089726,0.0003900690428301,0.0003727106881298,0.0007034663124051,0.0002573383007745,0.0005754217858334,0.0004321036145913,0.0009696306299851,0.0004665524333656,0.0008748646462286,0.0005339672682899,0.0011225970894623,0.000324240207852,0.0006742858761795,0.0003573362010904,0.0004082524460944,0.0005239076649115,0.000265365896571,0.0004952113161002,0.0001051147736951,0.0005594549583082,0.0003582763610266,0.0004408595583932,0.0006785921265667,0.0006763410057236
uj0615,0.0003862703552415,0.0002589669519021,0.0876640708398714,0.0001687011183355,0.0001671015665797,0.0001871622277046,0.0017327182449936,0.0006490114999658,0.0002462147175881,0.0001599641216676,0.0001692583955526,0.0001649307278071,0.0001519793470812,0.000240018503531,0.3183854682537758,0.0002015210836038,0.0001646062157974,0.0002067234543693,0.000513500616846,0.0003301362055466,0.0003997079574776,0.0003927536510655,0.0008115626280616,0.0001737065123641,0.0002216556930518,0.000124362933124,0.0003096513506765,0.0003731814369965,0.0001724003688248,0.0001676758707885,0.2773859417336345,0.0001738435465835,0.1503670654808024,0.0001681360831592,6.528547516586783e-05,9.254874384082265e-05,0.000198507406521,0.0001896736832703,0.0003579962978791,0.0001309602995271,0.00029283402121,0.0002198989370152,0.0004934481861087,0.0002374300531043,0.0004452214682809,0.1094043471409536,0.000571293315615,0.0001650068979674,0.0003431462788305,0.0001818495567346,0.0002077609996735,0.0002666183172689,0.0001350455691773,0.0002520146518824,0.0409782217977718,0.0002847084506715,0.0001823280071886,0.0002243548653379,0.0003453377436799,0.00034419214095
uj0617,0.0002373378724895,0.0001591182563598,0.003572699890248,0.0001036558047208,0.0001026729847722,0.0001149989491325,0.001064642047494,0.0003987751235189,0.0001512828423279,9.828749163918408e-05,0.0001039982151266,0.0001013391463122,9.33813698337206e-05,0.0001474756740018,0.019608063433308,0.0001238215270608,0.0001011397549042,0.0001270180436783,0.0003155125478063,0.0002028471084901,0.0002455944002888,0.0002413214337872,0.075935360211347,0.0001067312920151,0.0085180493778207,7.641288947932861e-05,0.0001902605048143,0.0002292955882,0.0001059287522277,0.000103025857151,0.0279439614203652,0.0001068154905814,0.00019030727824,0.0001033086275564,4.011365503481851e-05,5.686515070778675e-05,0.0001219698195779,0.0001165420743367,0.0002199653132704,8.046653968804862e-05,0.0085617838056462,0.0001351135161311,0.000303191640481,0.0001458852404907,0.000273559476244,0.0001669650349623,0.0003510223817481,0.0001013859478944,0.0002108409477072,0.0001117346602525,0.0001276555474156,0.0001638195200037,8.29766707249508e-05,0.0001548465226552,3.286810429648124e-05,0.0001749347239446,0.0001120286367674,0.0001378513926824,0.0253577568095161,0.821633415660719
