idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
uj1126,0.0004466113327248,0.0001058238985643,0.0005355193074214,0.0003977761207765,0.0004006982628979,0.0006627925838006,0.0004612033295617,0.0214323969232487,0.761118028635577,0.0025429508634515,0.0005284241011725,0.0005345290964156,0.0003359455931538,0.0005275812024428,0.0006209672415952,0.0002465496198004,0.0002107984263062,0.0003517427862243,0.0974572232712978,0.0018928225864328,0.0002281687523078,0.0003922052424272,0.0003678819798745,0.0003598108153446,0.0005743568397063,0.0004083289509383,0.1007026524982291,0.0006446294923328,0.0004246060934305,0.0006008405299625,0.0003619085606483,0.0003766614334813,0.0005591320427209,0.0004015534804848,0.000720120039009,0.0004384228203255,0.0004652119737496,0.000432540032927,0.0004124365109772,0.0003181467282552
uj1129,0.0004661340782683,0.0001104497844134,0.0005589284921114,0.0004151641300368,0.0004182140079162,0.0006917652721619,0.0004813639358587,0.0005127451911404,0.466540913514565,0.133793274619041,0.0005515231327248,0.0005578949959579,0.0003506308011882,0.0442636979235887,0.0006481116164916,0.0002573270567764,0.0002200130694112,0.0003671185378209,0.1017173761870122,0.0019755636433791,0.0002381427054206,0.0004093497315784,0.0003839632249233,0.0003755392451381,0.0005994637315631,0.000426178256639,0.2143873093769099,0.0006728082164862,0.0222996941903845,0.0006271051048158,0.0003777286892967,0.0003931264552644,0.0005835734121967,0.0004191066096761,0.0007515986855462,0.0004575876209799,0.0004855478101286,0.000451447678975,0.0004304653706739,0.0003320538935376
uj1131,7.73409623236995e-05,1.8325827295695265e-05,9.273741068369077e-05,6.888402894424353e-05,6.939006465618722e-05,0.0001147776881061,7.986790016628392e-05,8.507467777720503e-05,0.1753222045476504,0.0004403700768659,9.150871351689992e-05,9.256593301065034e-05,5.817665956750008e-05,9.136274633220173e-05,0.0001075346739265,4.269570308386355e-05,3.65045666158435e-05,6.091230469015078e-05,0.1329228604168684,0.000327785503,3.951263566918181e-05,0.0725966156916567,6.370717503170903e-05,6.230946837700003e-05,0.0037258978366534,7.071149273691764e-05,0.4272261010518607,0.1016518072763065,0.0617229221815813,0.0001040492736869,6.267274093328078e-05,6.522753813239329e-05,9.682649561580374e-05,6.95381651326433e-05,0.0001247052475487,7.592293420269377e-05,8.056208854976022e-05,0.0218335131113738,7.142281066132445e-05,5.509437920724859e-05
uj1134,0.0003825269673445,9.06392024211329e-05,0.0004586775158,0.0003406991314671,0.0182794814319873,0.0005676883197586,0.0003950251551166,0.0362933366952745,0.7057138617148236,0.0021780622447879,0.0004526004023678,0.0004578293904048,0.0002877406808238,0.0004518784513755,0.0005318645057627,0.0002111721567538,0.0001805509104391,0.0003012711309379,0.0296642249657358,0.0016212210274466,0.0001954287642693,0.000335927619765,0.000315094507888,0.0003081814766585,0.000491942241425,0.0003497377335421,0.1938704819034264,0.0005521314545658,0.0003636792650223,0.0005146257807253,0.0003099782159942,0.0003226141956277,0.0004789020541468,0.0003439344769407,0.0006167898449095,0.0003755134265191,0.0003984585980053,0.0003704747616707,0.0003532558988231,0.000272495779244
uj1135,0.0007971837966593,0.0001888915283903,0.0009558810612126,0.0007100148494808,0.0007152307591097,0.0011830588917846,0.0008232299414544,0.0008768982514874,0.4988468178175134,0.0045390680341143,0.0009432163950003,0.0009541135732175,0.0005996497710601,0.0009417118536681,0.0011084022884859,0.0004400814479522,0.0003762669630153,0.0006278471440907,0.0618200584583642,0.0033786144356188,0.0004072723169249,0.0007000710490714,0.000656654974807,0.0006422482611569,0.001025204540424,0.0007288512394187,0.4040248662644864,0.0011506384824612,0.0007579053034335,0.0010724768938129,0.0006459926546444,0.000672325956813,0.0009980288720635,0.0007167572891213,0.0012853861617108,0.0007825676216428,0.0008303852148633,0.000772067075755,0.0007361830737607,0.0005678794919463
uj1136,0.0001858514442694,4.403722643225247e-05,0.0002228493310082,0.0001655293117869,0.0001667453228772,0.0089901874368402,0.0001919237122308,0.0002044356736792,0.5868749028956101,0.0010582156251951,0.0002198967540534,0.0002224372676948,0.0001397993492521,0.0002195459928103,0.000258407367297,0.0001025983882774,8.772099834482015e-05,0.0001463731438078,0.0231267943182626,0.0007876732757497,9.494943152212215e-05,0.0001632110638805,0.0001530892574159,0.000149730548232,0.0002390110603198,0.0001699207335512,0.102906712115418,0.035125754111765,0.0001766942527593,0.0002500319004174,0.000150603497407,0.0001567427118026,0.2355208005242937,0.0001671012104511,0.0002996685025448,0.0001824439023099,0.0001935918568955,0.0001799958575465,0.000171630040749,0.0001323925852375
uj1138,0.0001073040643578,0.0805273864276701,0.000128665338333,9.557078232520671e-05,9.627286421002356e-05,0.0001592443649697,0.0001108099775601,0.000118033942495,0.4948134046017693,0.0006109763526281,0.0001269606246095,0.0001284274275195,8.071521008786524e-05,0.0001267581074477,0.0001491952934774,5.923668821625416e-05,5.064700836158533e-05,8.451068704446841e-05,0.3102035755593618,0.0004547747487583,5.482045055307623e-05,9.42323078058202e-05,8.838833399883637e-05,8.644913386058939e-05,0.0001379965504148,9.810623425816816e-05,0.0040696054080486,0.0001548804507718,0.0001020170251798,0.0001443595945103,8.695314390374656e-05,9.049770961431296e-05,0.0001343385989123,9.647834113427696e-05,0.0001730180166717,0.0001053366698984,0.1057705967701347,0.000103923255255,9.909312790477132e-05,7.643880596502724e-05
uj1139,0.0001751661967838,4.1505372752791846e-05,0.0002100369460242,0.0001560124545491,0.0001571585529222,0.2220205454584469,0.0001808893488897,0.0001926819540526,0.5120666426331736,0.0749175719336646,0.0002072541230124,0.0002096485736673,0.0001317617972656,0.000206923528256,0.0002435506268368,9.669964923518336e-05,8.267761231852331e-05,0.0001379576414533,0.0053704438802543,0.0007423871929741,8.949045767117332e-05,0.0001538274907972,0.000144287622275,0.000141122016992,0.0002252694811713,0.0001601513981658,0.1791237984765173,0.0002528312387814,0.0001665354841394,0.0002356566947484,0.0001419447772754,0.0001477310268316,0.0002192981374338,0.0001574939792788,0.0002824395155659,0.0001719545662917,0.0001824615861018,0.0001696472681566,0.0001617624313335,0.0001247808739372
uj1143,0.000487441641318,0.0001154985801461,0.0005844778021515,0.0004341417939519,0.0004373310855069,0.0007233867150887,0.0005033676744638,0.0005361834055899,0.5335783056223441,0.0027754336978178,0.0005767339346631,0.0005833970636155,0.0003666585671289,0.0005758139760544,0.0006777375970313,0.0002690897935989,0.000230070137896,0.0232395160373717,0.0835113867214471,0.0020658690916449,0.0002490285019053,0.000428061612176,0.0004015146570225,0.0003927056067419,0.0006268659573427,0.0004456593898517,0.2470428334977824,0.0007035631090407,0.0918858888642362,0.0006557708518242,0.0003949951330907,0.0004110967499126,0.0006102492718994,0.0004382644891931,0.0007859551875205,0.0004785045149367,0.0005077427987816,0.0004720839086176,0.0004501424731514,0.0003472324861407
uj1144,0.000222729456406,5.2775417180334056e-05,0.0315977051188145,0.0001983748567492,0.0001998321577144,0.000330541168759,0.000230006628491,0.0002450013054651,0.3064722152196261,0.001268194561988,0.0002635302872588,0.0002665749083246,0.0001675393655791,0.0002631099253868,0.021196773381658,0.0001229567159889,0.0001051272447924,0.0001754175808583,0.0694899649903508,0.0009439692073578,0.0001137899969091,0.0001955966050222,0.0001834663551843,0.0001794411861915,0.0002864373949277,0.0002036376567573,0.0606649469482076,0.4180633014905817,0.0002117552275252,0.0002996450712721,0.0001804873523699,0.0001878447548936,0.083827208325968,0.0002002586631214,0.0003591309335055,0.0002186457648786,0.0002320057787039,0.0002157119610465,0.0002056861372762,0.000158662896907
uj1146,9.08486938585703e-05,2.15264644202841e-05,0.0001089341582947,8.091474257985585e-05,8.150915829559862e-05,0.0001348238079183,9.38169657233521e-05,9.993311596188204e-05,0.1590847512643773,0.0047770793367619,0.570920405679092,0.0001087327317524,6.83373128025137e-05,0.0001073194064598,0.0001263157889068,5.015258075414125e-05,4.288015169816827e-05,7.155074303128688e-05,0.1177998848055225,0.0003850338025107,4.64135851637153e-05,7.978152677319512e-05,7.48337422648873e-05,7.319192374902387e-05,0.0001168344035913,8.306137605389265e-05,0.1440188501027743,0.0001311291118473,8.637243653716342e-05,0.0001222216575458,7.361864247945085e-05,7.661963938509427e-05,0.0001137374089138,8.168312477392552e-05,0.0001464852326209,8.918300469751602e-05,9.463239529696744e-05,8.798634103889158e-05,8.389692687210047e-05,6.471670689819636e-05
uj1147,0.0004988430055259,0.0001182001166299,0.0005981488629082,0.0004442964633342,0.0004475603531005,0.0007403068850184,0.0005151415519921,0.0005487248500854,0.3355468920265612,0.3303033449570639,0.0005902238647035,0.1877187532866108,0.0003752347894075,0.0005892823880663,0.0006935900243296,0.0002753838614039,0.0002354515276116,0.0003928794810953,0.0386843083017876,0.0021141902113919,0.0236450671369264,0.0004380740648065,0.0004109061706961,0.0004018910748461,0.0006415284861121,0.0004560834582646,0.0656995077513735,0.0007200196005866,0.000474264229972,0.0006711094722555,0.0004042341537057,0.0004207123907876,0.0006245231328435,0.0004485155892985,0.0008043388473979,0.0004896968378478,0.0005196190114031,0.0004831260521741,0.0004606714018412,0.0003553543282316
uj1148,0.0002159631921604,5.1172160816871807e-05,0.0002589554957969,0.0001923484571786,0.0001937614870196,0.0003204997089182,0.0002230192921426,0.0002375584481078,0.6515818328701314,0.0012296682724721,0.0002555245407846,0.0610161721697004,0.0001624497127,0.000255116949022,0.0003002746636628,0.000119221432634,0.0001019336002285,0.0001700885968767,0.0775052225070801,0.0009152925105268,0.0001103331879176,0.101452480438754,0.0001778928587129,0.0001739899697161,0.0002777357569173,0.0001974513793865,0.0892008635110731,0.0003117167718866,0.0002053223477079,0.0002905421992729,0.0001750043545715,0.0001821382476841,0.0002703736603558,0.0001941750356838,0.0003482209495542,0.0002120035584762,0.0002249577104756,0.0103354414635457,0.0001994376294276,0.0001538429009183
uj1150,0.0001751661967838,4.1505372752791846e-05,0.0002100369460242,0.0001560124545491,0.0165838689560637,0.0002599550160372,0.0001808893488897,0.0001926819540526,0.5367067082378858,0.0256374407242402,0.0002072541230124,0.0002096485736673,0.0001317617972656,0.000206923528256,0.0002435506268368,9.669964923518336e-05,8.267761231852331e-05,0.0001379576414533,0.1696375479116689,0.0007423871929741,8.949045767117332e-05,0.0165805378939386,0.000144287622275,0.000141122016992,0.0002252694811713,0.0001601513981658,0.0394967600498149,0.164519935270196,0.0001665354841394,0.0002356566947484,0.0001419447772754,0.0001477310268316,0.0002192981374338,0.0001574939792788,0.0002824395155659,0.0248120201710039,0.0001824615861018,0.0001696472681566,0.0001617624313335,0.0001247808739372
uj1151,6.669836267282687e-05,1.5804078957953748e-05,7.997616353972234e-05,5.940515616626592e-05,0.3722221944113498,9.89835610786749e-05,6.887757807967653e-05,7.336787055879602e-05,0.4952123940532354,0.0097620165923819,7.89165427801216e-05,7.982828226590429e-05,5.017118771662441e-05,7.879066159205746e-05,9.273723090537708e-05,3.682050757191362e-05,3.148131016481814e-05,5.2530390977776406e-05,0.0802302822779107,0.0034100948996045,3.407545012165943e-05,5.8573183403103214e-05,5.494066969766839e-05,5.3735296211677534e-05,8.57762846379721e-05,6.09811495228664e-05,0.0369311588248519,9.627102699542582e-05,6.341202996335636e-05,8.973144351593558e-05,5.404858019444579e-05,5.625182133629687e-05,8.35025648361087e-05,5.996927912802457e-05,0.0001075450263134,6.547546408127255e-05,6.94762418042185e-05,6.459690982462492e-05,6.159458565647951e-05,4.751304839238188e-05
uj1153,0.0003825269673445,9.06392024211329e-05,0.0004586775158,0.0003406991314671,0.0003432019747269,0.0005676883197586,0.0003950251551166,0.0004207777807538,0.221434316368794,0.0021780622447879,0.0004526004023678,0.0004578293904048,0.0002877406808238,0.0004518784513755,0.0005318645057627,0.0002111721567538,0.0001805509104391,0.0003012711309379,0.2090270195383393,0.0016212210274466,0.0001954287642693,0.000335927619765,0.000315094507888,0.0003081814766585,0.000491942241425,0.0003497377335421,0.2297430408179471,0.3234051616852523,0.0003636792650223,0.0005146257807253,0.0003099782159942,0.0003226141956277,0.0004789020541468,0.0003439344769407,0.0006167898449095,0.0003755134265191,0.0003984585980053,0.0003704747616707,0.0003532558988231,0.000272495779244
uj1154,0.0001334998825144,3.163260085535827e-05,0.0001600760199898,0.0001189021896661,0.0001197756686876,0.0001981202123308,0.000137861683751,0.0001468492134953,0.2337710615486937,0.0007601321700447,0.0001579551396376,0.0001597800287257,0.0001004199713062,0.0001577031825709,0.0001856178912713,7.369796255844859e-05,6.30113100229893e-05,0.0001051420266246,0.0666896546601831,0.0005657975389198,6.820360209113281e-05,0.0001172369573922,0.000109966311855,0.0001075537006256,0.0001716852327824,0.0001220566138456,0.2053724303644564,0.4821870028852024,0.0001269221343803,0.0001796016676749,0.0063678471419063,0.0001125906429885,0.0001671342765931,0.0001200313080747,0.0002152563841527,0.0001310521939691,0.0001390599371067,0.0001292937266643,0.0001232844348668,9.50995815204492e-05
uj1155,7.62351156128274e-05,1.80637985436591e-05,9.141142045163063e-05,6.789910226954312e-05,6.839790251517214e-05,0.0001131365586831,7.872592246068607e-05,8.38582518397481e-05,0.2621799608759598,0.0361799020445488,9.020029160413308e-05,9.124239462318876e-05,5.734483040867757e-05,0.0072392221165036,0.0001059971075206,4.2085225771387765e-05,3.5982612224391967e-05,6.004136037074447e-05,0.0488068796991981,0.0003230987172467,3.89476709095015e-05,6.694817128346252e-05,0.0358086247937149,6.141854694816514e-05,9.804086208668912e-05,6.970043637926981e-05,0.4318412292295171,0.0608779446699615,0.0036470617446598,0.1109146299701423,6.177662531304403e-05,6.429489317511832e-05,9.544203829222064e-05,6.854388540193388e-05,0.0001229221705907,7.483736292784449e-05,7.941018510859447e-05,7.383319007196476e-05,7.040158364425558e-05,5.430662151451546e-05
uj1156,0.0001405376320479,3.330018525858564e-05,0.0001685147909744,0.0001251703886645,0.0001260899151166,0.0002085645693269,0.0265037650573282,0.0001545907033327,0.7666778887525438,0.0008002042639251,0.0001662821035972,0.0001682031958585,0.0001057138381839,0.0067556757844874,0.0001954031600154,7.758311804958444e-05,6.633309435244517e-05,0.0001106848273739,0.0306673977593703,0.0005956248413159,7.17991098905439e-05,0.0726096654947955,0.0001157634357579,0.0001132236382477,0.0001807360097881,0.0001284911054795,0.0909955850181,0.0002028490899413,0.0001336131229805,0.000189069777527,0.0001138837472418,0.0001185261144679,0.0001759451396065,0.0001263590311146,0.0002266041133688,0.0001379609080414,0.000146390797547,0.0001361097391385,0.0001297836538746,0.000100112971966
uj1157,0.000510790504639,0.0001210310589764,0.0006124747789378,0.0004549375498942,0.0004582796111888,0.0007580375452746,0.000527479408126,0.0005618670402877,0.798641346164191,0.0029083792990427,0.0006043599737037,0.0006113422721197,0.0003842218199241,0.0006033959483064,0.0007102017961872,0.0002819794203342,0.0002410906904066,0.000402289109375,0.0396108137033026,0.0021648259532902,0.0002609571759478,0.0004485661223131,0.0004207475457491,0.0004115165345741,0.0006568933623035,0.0004670068482947,0.0193722000419953,0.1204893605302204,0.0004856230571064,0.0006871828254664,0.0004139157311547,0.0004307886289229,0.000639480723695,0.0004592577256941,0.0008236030999974,0.0005014252824106,0.000532064104567,0.0004946971236655,0.0004717046750433,0.0003638652133686
uj1159,6.754330639815862e-05,1.600428713121391e-05,8.098931221160908e-05,6.015770858200144e-05,6.0599639017223725e-05,0.0001002374979894,6.975012839549081e-05,7.429730449668282e-05,0.3272989825473696,0.0003845834100931,7.991626803535796e-05,8.083955755815472e-05,0.0475563052942923,7.978879216766855e-05,9.391203847512968e-05,3.728695465681476e-05,3.1880119587164315e-05,5.31958529541613e-05,0.1857587469286157,0.0002862611997164,3.4507122453848195e-05,5.931519627727113e-05,5.5636665405303374e-05,0.0918983798492676,8.686291001500931e-05,6.175366683195854e-05,0.1735814367775952,0.1521150859013236,6.421534198903394e-05,9.08681733714443e-05,5.473327479365808e-05,5.696442688719671e-05,0.0190867597989483,6.0728977928435095e-05,0.000108907421004,6.630491596467231e-05,7.035637607168265e-05,6.541523206590497e-05,6.237487405606348e-05,4.811495000588104e-05
