idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
uj1135,0.0005877220298206,0.0004832694387329,0.0003765342052066,0.0010882068736313,0.1590579472579276,0.0004810028363991,0.0006351166251317,0.0008024563114821,0.0003815316517366,0.0012747498587184,0.0007827350570171,0.0005598739171623,0.0006170663071138,0.0008173702477757,0.0009071534207173,0.0008622201563432,0.0007458701089466,0.3773011723553696,0.0009002804406961,0.001306310670728,0.0014541876941709,0.0008927266579122,0.0009569292999484,0.0015104312662155,0.0010124540691346,0.0007088261341532,0.0004793702502184,0.0014725177947824,0.0008700024432544,0.0004981115243896,0.0009781580706876,0.0006219237172507,0.060704388422762,0.0006073744558015,0.0008201369731748,8.751848142658777e-05,0.0003789370005924,0.000727403704459,0.0005979864592888,0.0006188590836933,0.0009658235218315,0.000304350079353,0.0008504621145831,0.0013893450046053,0.0005904305518178,0.0029621300044626,0.0008477165098829,0.0004109464523813,0.0938514315406299,0.0013929612803017,0.000901481594777,0.0006736316844522,0.2430834978022058,0.0003883324790688,0.0008084291042839,0.0007444516136295,0.0004797247534532,0.0010259183223967,0.000765430568579,0.0008748590984913,0.0004710890063017,0.000666852564278,0.0016951669175881,0.0007429264005935,0.0007677087580011,0.0007542618612393,0.0012727432940438,0.0007767316543486,0.0007046709558692,0.0008096015968549,0.0005989489439832,0.0010212622897224,0.0006231197227331,0.000583332910987,0.0009638429655676,0.0007298196711292,0.0009017078420015,0.0011020770292942,0.0047193324405154,0.0008166158197852
uj1136,0.000219719287438,0.0001806697917234,0.0001407669324379,0.0004068250409678,0.1712763332847213,0.0001798224247295,0.0002374377090418,0.0002999974818246,0.0001426352227773,0.0004765639475941,0.0002926247107549,0.0002093082986384,0.0002306896158758,0.0003055730418496,0.0003391383904017,0.0003223401348836,0.0002788427871405,0.1634161983920755,0.0003365689337603,0.0004883629252977,0.0005436466012035,0.0003337449596934,0.0003577470525946,0.0005646732038245,0.0003785049314927,0.0002649939345666,0.0001792120840342,0.0005504992908096,0.0003252495349877,0.0001862184904605,0.0003656834071012,0.000232505553751,0.0003317382599748,0.0002270663270483,0.0003066073793466,3.27186959157895e-05,0.0001416652150668,0.000271939140468,0.000223556634031,0.0002313598435899,0.0450861442683674,0.0001137809698703,0.0003179444028434,0.0452444773470818,0.0002207318656519,0.001107389311369,0.0003169179612985,0.0001536319162989,0.0574487989816308,0.0005207571681975,0.0003370179840006,0.0002518365250809,0.3368644168766032,0.0001451777052088,0.0003022304043829,0.0002783124840985,0.0001793446147106,0.0003835385289802,0.1568239078648816,0.0003270651906444,0.0001761161493574,0.0002493021578485,0.0006337364405665,0.0002777422847449,0.0002870071440396,0.0002819800352622,0.0004758137954165,0.0002903803447288,0.0002634405253605,0.0003026687395468,0.0002239164579621,0.000381797875866,0.0002329526791931,0.0002180784197937,0.0003603317195058,0.0002728423471683,0.0003371025662971,0.000412010384658,0.0017643176678775,0.0003052909997071
uj1138,0.000112010865565,9.21037929276009e-05,7.176168341502945e-05,0.000207395652442,0.2583183129181446,9.16718130520602e-05,0.0001210435534251,0.0001529359484017,7.27141205928738e-05,0.0002429479036161,0.000149177377733,0.0001067034395286,0.0001176034377882,0.0001557783174613,0.000172889622473,0.0001643260267937,0.0001421514802289,0.0149067828573751,0.0001715797371835,0.0230493920385004,0.0002771460215091,0.0001701401012587,0.000182376146772,0.0230882943144406,0.0001929583219182,0.0001350914629588,9.136066699672408e-05,0.0002806394594461,0.0001658092121242,0.2737000819672783,0.0001864220270772,0.0001185291861629,0.0001691171042564,0.0001157563185731,0.0115565201756296,1.667968930910906e-05,7.221961961153795e-05,0.0001386320648496,0.000113967109454,0.0001179451136933,0.0001840712499689,5.800448867557376e-05,0.0001620851231555,0.0002647879926872,0.0001125270685962,0.0005645368539566,0.000161561852726,7.832013349262403e-05,0.1546892278745633,0.0002654771997448,0.000171808658853,0.011528598499451,0.0805286552504246,7.401025467904447e-05,0.0001540742717206,0.0001418811366307,9.142822991279416e-05,0.0001955244034764,0.0001458794058521,0.0001667348166263,8.978238806212582e-05,0.0001270919399632,0.0003230729904307,0.0001415904542611,0.0001463135940502,0.0001437508203765,0.0002425654829569,0.0001480332206398,0.0001342995492776,0.000154297730943,0.0001141505443743,0.0001946370345784,0.0001187571265879,0.0001111743663788,0.0001836937861167,0.0001390925112922,0.0001718517781274,0.0002100390928143,0.1377020076186257,0.0001556345349793
uj1139,0.0001542010732699,0.0001267957679822,9.879156407225044e-05,0.0002855136600968,0.3399226993216754,0.0001262010778143,0.000166636029071,0.0002105410690842,0.0001001027478962,0.0003344570841168,0.0002053667886413,0.0001468945428991,0.1727985317327241,0.0002144540498241,0.0002380105287831,0.0002262213542406,0.0001956945043469,0.1303812722918286,0.0002362072598191,0.0003427377182231,0.0474642540280841,0.0002342253681195,0.0002510702638465,0.0003962929931722,0.0002656383395135,0.0001859752486759,0.0001257727349439,0.0003863456070105,0.0002282631987407,0.0001306898972162,0.0002566400724738,0.0001631745958567,0.0002328170472846,0.0001593572951313,0.0002151799576587,2.2962290134082447e-05,9.942198731409009e-05,0.0001908494598412,0.0001568941593892,0.0001623705256334,0.0002534038475658,7.985256040232373e-05,0.0002231363879352,0.0003645234991748,0.0001549117102339,0.0007771762885808,0.0002224160215544,0.0001078203313784,0.0560123495120371,0.0003654723041631,0.0002365224075233,0.0001767412543015,0.2207203934292968,0.0001018870861047,0.0002121081552469,0.0001953223326582,0.0001258657462256,0.0002691709658205,0.0002008265969279,0.0002295374430468,0.000123599978717,0.0001749626114165,0.0004447622256792,0.0001949221613609,0.0002014243272089,0.015892135489216,0.0003339306202262,0.0002037916713447,0.0001848850514083,0.0002124157830091,0.000157146687226,0.0002679493590079,0.0001634883927193,0.0001530494968434,0.0002528842075216,0.0001914833388429,0.0002365817681786,0.0002891527833237,0.0012382148201372,0.0002142561099819
uj1143,0.0004142624046418,0.0003406378349311,0.0002654043193283,0.0007670347091735,0.0277883658797642,0.0003390401950852,0.0004476690118888,0.0005656202496205,0.0002689268250564,0.0008985216054445,0.0005517195042295,0.0003946333529317,0.0004349460446232,0.00057613250337,0.0006394171706651,0.0006077454598842,0.0005257348358662,0.2659449246471771,0.0006345726743111,0.0009207675945553,0.0010250003580293,0.0006292483065633,0.0006745022523486,0.0010646442648741,0.0007136395030099,0.0004996239785276,0.0003378894485712,0.0010379205331654,0.0006132308913056,0.0003510994439607,0.0006894655873399,0.0004383698441433,0.0006254648414861,0.0004281146355108,0.0005780826605169,6.168837431097905e-05,0.0002670979563606,0.0005127185854281,0.0004214974018311,0.0004362097031202,0.0006807714434929,0.0002145245359685,0.0005994576734711,0.0009792952676295,0.000416171536474,0.0020878902546584,0.0005975224034836,0.000289660174206,0.0661522245830554,0.0009818442397453,0.0006354193211146,0.0004748167795059,0.4664789910814267,0.0002737204637857,0.0005698302390083,0.0005247349936768,0.0003381393241162,0.0007231299315629,0.0005395222432324,0.0006166541587261,0.000332052321759,0.0004700384413082,0.0011948572418898,0.0005236599303173,0.0005411280503663,0.0005316498557353,0.0008971072560327,0.000547487939137,0.0004966951549336,0.1270587506978931,0.0004221758198649,0.0007198480751854,0.0004392128619,0.0004111686854515,0.0006793754263985,0.0005144215063866,0.0006355787939852,0.0007768112425449,0.0033264739211987,0.0005756007364163
uj1144,0.0001645297503208,0.0001352887862935,0.0001054088082912,0.0003046379004554,0.0445274517902186,0.000134654262663,0.0001777976227799,0.0002246435047054,0.0001068078176665,0.0003568596467967,0.0002191226412555,0.0001567338148443,0.0001727445293684,0.0002288185842331,0.0504903593466984,0.0002413740847659,0.0002088024892213,0.0553871103615287,0.0337429664826071,0.0003656949333035,0.0004070923431516,0.0002499142225038,0.0002678874209347,0.0004228374409974,0.0002834312936284,0.0001984322195795,0.0001341972285839,0.0004122237602569,0.0002435526958396,0.0001394437516061,0.0002738303057886,0.0001741043362779,0.0002484115696985,0.0001700313455916,0.0002295931147357,2.4500347386957154e-05,0.0001060814584639,0.000203632914549,0.0001674032243985,0.0001732464079233,0.0002703773124676,8.520123464040043e-05,0.0002380824816323,0.0003889399667168,0.0001652879870812,0.0008292330137782,0.0002373138637604,0.0001150423393626,0.1434915057626335,0.017135421133233,0.0002523651219144,0.000188579714946,0.1350318464310905,0.0001087116741942,0.000226315557238,0.0002084053887749,0.0001342964699357,0.00028720054187,0.0002142783389873,0.0002449122914187,0.0001318789370705,0.0001866819352253,0.1846747101302852,0.0002079784132537,0.0002149161063633,0.0002111517169844,0.0003562979193674,0.0002174420196487,0.0001972689988545,0.0002266437904846,0.0001676726670234,0.0002858971095423,0.0001744391518428,0.0001633010391458,0.0002698228659587,0.0002043092519549,0.0002524284586577,0.0003085207789801,0.3194850601377548,0.0002286073860091
uj1146,7.941736537545988e-05,0.7032794515182705,5.088009813139059e-05,0.000147046594312,0.005327248578514,6.499667541236151e-05,8.582167506892787e-05,0.0001084338562334,5.155539021996158e-05,0.0001722536678147,0.0001057689738706,7.565432157961487e-05,8.338258204801707e-05,0.0001104491380635,0.0001225813071643,0.0001165095907861,0.0001007875083105,0.0671495789240892,0.0001216525790618,0.0001765183991192,0.0001965006407326,0.000120631855834,0.0001293073936256,0.0002041006898791,0.0001368103127917,9.578185133013984e-05,6.477606824325235e-05,0.0001989775400554,0.0001175611911885,6.730852839097481e-05,0.0001321759827829,8.403895137917336e-05,0.0001199065357831,8.207294712235253e-05,0.0001108229985464,1.1826147164641836e-05,5.120478168823407e-05,9.829219059580964e-05,8.080437131379588e-05,8.362483533346096e-05,0.0001305092469392,4.112604297206642e-05,0.0001149207568626,0.0001877386149656,7.978336098251052e-05,0.0004002650044032,0.0001145497503653,5.553013653152029e-05,0.04501358740697,0.0001882272729939,0.0001218148879216,9.10261159156406e-05,0.1702569086912549,5.2474368515306194e-05,0.0001092409443536,0.0001005958306888,6.482397135304714e-05,0.0001386297026844,0.0001034306628814,0.000118217458512,6.365704506473188e-05,9.011007085270242e-05,0.0002290635430282,0.0001003897325765,0.0001037385087551,0.0001019214642015,0.0001719825258942,0.0001049577495179,9.522037278205184e-05,0.0001093993802573,8.093442939357196e-05,0.0001380005449716,8.42005645220673e-05,7.88242750429635e-05,0.0001302416194683,9.861865395441628e-05,0.0001218454601268,0.0001489208327516,0.000637711247392,0.0001103471941507
uj1147,0.0004742492939171,0.0003899635856099,0.0003038359494698,0.0008781044699192,0.3696884377885785,0.0003881346009848,0.0005124933144257,0.0006475243734456,0.0003078685284238,0.0010286312061549,0.0006316107433098,0.0004517778752957,0.0004979280095015,0.0006595588445014,0.0007320073902641,0.0006957494863204,0.0488698923828919,0.014846662683567,0.0007264613910386,0.0010540985054078,0.0011734245990303,0.0007203660330804,0.0007721729351675,0.0012188091056102,0.0973530354079244,0.0005719715725728,0.0003868172216725,0.0011882156683307,0.0972380872188771,0.0004019400783834,0.0007893030222205,0.0005018475891851,0.0007160347067971,0.0004901073844298,0.0006617913923734,7.062110303050706e-05,0.0003057748320662,0.0005869623320699,0.0004825319482686,0.0004993746509134,0.0007793499308116,0.0002455885655347,0.0972223195828093,0.0011211012247448,0.0004764348758412,0.0023902252967036,0.0006840460895716,0.000331604151267,0.0274633080715342,0.0011240192984405,0.0007274306357595,0.0005435721897462,0.1478828235284434,0.0003133563056326,0.0006523439865028,0.0006007187653439,0.0003871032802177,0.0490958710951958,0.0006176472690703,0.0007059482011643,0.0003801348550417,0.0005381019286485,0.001367877453876,0.0005994880284161,0.0006194856036401,0.0006086349276894,0.0010270120531678,0.0006267664302976,0.0005686186433524,0.0006532901034522,0.0004833086040065,0.0008240850184787,0.0005028126793583,0.000470707591544,0.0007777517647364,0.000588911842943,0.0007276132009536,0.0008892966852793,0.0038081609402286,0.0006589500755194
uj1148,0.0002103130223458,0.0001729352501867,0.0001347406472712,0.0003894087084005,0.3137802417617825,0.0001721241592916,0.0002272729116761,0.0002871544771256,0.0001365289554006,0.0004561620662813,0.0002800973371503,0.0002003477318809,0.0002208137069092,0.0002924913453351,0.0003246197487283,0.0003085406328284,0.0002669054228542,0.0922047271410433,0.0003221602914893,0.0004674559253246,0.000520372886333,0.0003194572128112,0.0003424317671143,0.0005404993322106,0.0003623009934323,0.0002536494448524,0.0001715399475104,0.0005269322097273,0.0003113254804231,0.00017824640705,0.0003500283633083,0.000222551903803,0.0003175364206601,0.0002173455324352,0.0002934814024559,3.131799627379327e-05,0.0001356004740839,0.1286914223541711,0.0002139860906921,0.0002214552419236,0.0003456145143838,0.0001089099638812,0.0003043330837253,0.0004971692946219,0.0002112822517067,0.0010599815596671,0.0003033505845278,0.0001470548763486,0.0977997693634431,0.0004984633585378,0.0003225901177204,0.0002410553090009,0.129796437317129,0.0001389625932057,0.0002892918074318,0.0002663978222842,0.0001716668044988,0.0003671191007237,0.0002739050233031,0.0003130634071802,0.000168576550958,0.0002386294389802,0.0006066059458882,0.0002658520333788,0.0002747202605726,0.0430802833743027,0.0004554440283998,0.0002779490532754,0.0002521625376769,0.0002897113773029,0.0002143305104258,0.0003654529656221,0.0002229798876372,0.0002087424008607,0.0003449057834657,0.0002611618639674,0.000322671079017,0.0003943720655827,0.1729302866072607,0.0002922213775225
uj1150,0.0001829069234056,0.0001503998858806,0.0001171824596269,0.0003386644726342,0.272891226638957,0.0001496944890461,0.0001976567527034,0.0002497350918518,0.0001187377315468,0.0190125753839917,0.0002435975747997,0.0001742402198441,0.0001920392533284,0.0002543765074614,0.0002823182266809,0.0002683343963526,0.000232124711965,0.1732687187683158,0.0002801792637588,0.0004065412791616,0.0004525625783948,0.0002778284259494,0.0002978091432503,0.0004700663271095,0.0003150891909419,0.0002205961336297,0.0001491864064826,0.0004582671498393,0.0002707563476897,0.1676977251895185,0.0003044158194452,0.0001935509440577,0.0002761579341323,0.0001890230201167,0.000255237549255,2.723691705712319e-05,0.0001179302415532,0.000226377720939,0.0001861013505655,0.0001925971892775,0.0003005771435603,9.471779825866744e-05,0.0002646751371543,0.0004323826697782,0.0001837498515252,0.0009218543092711,0.0002638206684036,0.000127892009276,0.159518809228768,0.0004335081029392,0.0002805530789066,0.0002096431521365,0.1687301033348694,0.0001208542395911,0.0002515939045219,0.0002316832573297,0.0001492967326108,0.0003192794458841,0.0002382121875236,0.000272267803484,0.0001466091730799,0.0002075333996489,0.0005275585222654,0.000231208590719,0.0002389211904144,0.0002347363370462,0.0003960946644619,0.0002417292359315,0.0002193029868059,0.0002519587998261,0.0001864008886215,0.0003178304265033,0.0001939231568931,0.000181540971167,0.0002999607680724,0.0002271296019444,0.0002806234900562,0.0003429810498097,0.0200845753609967,0.0002541417194228
uj1151,5.591544019460922e-05,4.597789776163391e-05,3.58231864115795e-05,0.0001035311988908,0.2427705772242171,4.576225488829094e-05,6.04245270166145e-05,7.634510128395785e-05,3.629863978646634e-05,0.0001212787608285,7.446883568788833e-05,5.3265991307435673e-05,5.870723308102432e-05,7.776400217685582e-05,8.630590699303906e-05,8.203098937998472e-05,7.096153173377087e-05,0.0188233109874268,8.565201674588517e-05,0.000124281433192,0.0001383503440733,8.493335542630602e-05,9.104154740986814e-05,0.0001437013160114,9.632413297450548e-05,6.743719530935613e-05,4.56069318438597e-05,0.0001400942563183,8.277139041359995e-05,4.738996283797226e-05,9.306123699175154e-05,0.4098074280678936,8.442267882886036e-05,5.7785157499486655e-05,7.802722638956384e-05,8.32644373671844e-06,3.605178659138935e-05,6.920465163851199e-05,5.689199043935656e-05,5.887779652177996e-05,9.188773711613213e-05,2.895564194775068e-05,8.091233796403454e-05,0.0001321812584401,5.617312697861141e-05,0.0002818148626549,8.065112315903929e-05,3.909714221250352e-05,0.1056750725755653,0.0001325253082411,8.576629365872333e-05,6.40888213373207e-05,0.2052371217939899,3.6945665480035416e-05,7.691334838336175e-05,7.082657713611222e-05,4.5640659020003136e-05,9.760511209361318e-05,7.28224994281203e-05,8.323344900876342e-05,4.4819060408952125e-05,6.34438608467513e-05,0.0001612769295532,7.068146949343253e-05,7.303924468850149e-05,7.175991685401606e-05,0.0001210878577461,7.389767638835394e-05,6.704187471381959e-05,7.702489846130412e-05,5.6983560522891367e-05,0.0114790582157031,5.928315057579087e-05,5.54978626678313e-05,9.169930845477843e-05,6.943450492459871e-05,8.578781865269449e-05,0.0001048507952648,0.0004489938056544,7.769222645458996e-05
