idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
uj0632,0.000141719665598,0.0001428725868883,0.0001961668262217,0.000147870092783,0.000489588029785,0.0001940880283445,0.0001958936091266,0.0001418278112577,0.0001066457456877,0.0001722850545621,0.0001167649479752,0.0002181749045435,0.0001679133394716,0.0002154740439626,0.0001343083552149,0.0002099902353953,9.10860110345787e-05,0.000139768284413,0.0001355566027846,0.0002055818246741,0.000111634906249,0.0001268117998564,6.652296863321143e-05,0.0001724030709476,0.0001448818262625,0.0001863891689809,0.354365207001113,0.0001597900677295,0.0001642844023846,0.0001760730555612,0.0001370116791527,7.02113821827931e-05,0.0001245107281113,0.00016594713375,0.0001759444415887,0.0001471335368602,0.0001177617440279,0.0001543858826681,0.0002812901248922,4.1744942188031816e-05,7.791060068294776e-05,0.000173439156787,0.0003002279096499,0.0001914425152927,0.0001524138665348,7.576377003794139e-06,0.3622881514667831,9.912159447427536e-05,0.0001383339810718,0.0001355576075581,0.0001121588719525,0.0002273503756358,0.0001107239935314,0.0001682903032456,0.0001299238813227,0.0002414084586159,0.2742203753752732,0.0001395836518492,0.0002948921506112,0.0001376019992574
uj0633,3.726411705997058e-05,3.756726901662029e-05,5.15805872442771e-05,3.888132549483216e-05,0.0001287334794086,5.103398302309186e-05,5.150874687002904e-05,3.729255314543069e-05,2.8041694386486443e-05,4.5301055529539184e-05,3.070246229759035e-05,5.7367445429323446e-05,4.4151546022881184e-05,5.665727451249085e-05,3.5315368899166656e-05,5.521534841476316e-05,2.3950379528444943e-05,3.675101609688371e-05,3.5643586181939926e-05,5.405619006883221e-05,2.935355652221029e-05,3.334420621508956e-05,1.7491712811085902e-05,4.533208704790216e-05,3.809558335411056e-05,0.0131522548371244,0.3454151284737887,4.201559299314774e-05,4.319734438938182e-05,4.629708181888777e-05,3.6026187537098166e-05,1.846155333178676e-05,3.273915675698612e-05,4.363454705972408e-05,4.626326374498802e-05,3.8687653670845646e-05,3.096456230069309e-05,4.0594603295697393e-05,7.396311653406604e-05,1.0976517661057755e-05,2.0486004760240748e-05,4.560451800403706e-05,7.894266418603143e-05,5.033836532155677e-05,4.00760765286154e-05,1.99215118359466e-06,0.2492240678740506,2.606327558050897e-05,3.637387685244722e-05,3.5643850379545925e-05,2.9491329351613303e-05,5.978006634132869e-05,2.9114038894253736e-05,4.425066580377485e-05,3.416250456184712e-05,6.347653321907874e-05,0.3898578755956839,3.670246835694059e-05,7.753966659509851e-05,3.618140775576878e-05
uj0634,0.0001618881477211,0.0001632051441405,0.0002240838207412,0.0001689138576709,0.0005592625339177,0.0002217091839086,0.000223771721434,0.0001620116838617,0.000121822770036,0.0001968033740793,0.000133382061457,0.0002492239240528,0.0428855641931227,0.0002461386972082,0.0001534221151134,0.0002398744740485,0.000104048690402,0.0001596590605708,0.0001548480039349,0.0002348386913078,0.0001275219505875,0.2278448836869352,7.599001964544976e-05,0.0001969381856736,0.0001655003234245,0.0002129146805016,0.3763333079325659,0.000182530194238,0.0001876641289639,0.0002011304550297,0.0001565101558813,8.020334060589354e-05,0.0001422301630496,0.0001895634878127,0.0002009835376794,0.0001680724806218,0.0001345207140635,0.0001763569260057,0.0003213212301828,4.7685769924930704e-05,8.899825425905952e-05,0.0001981217194951,0.0003429540987294,0.0002186871812393,0.0001741042672957,8.654590274436718e-06,0.2857650256270939,0.0001132278379354,0.0001580206379129,0.0001548491517002,0.0001281204831684,0.0002597051795181,0.0001264814035896,0.0001922401196538,0.000148413675712,0.0002757639036518,0.0570828387238392,0.0001594481524824,0.0003368589943992,0.0001571844859251
uj0635,0.0001491523961018,0.000150365784323,0.2624400157439552,0.0001556253929708,0.0005152653122418,0.0002042673072935,0.0002061675848511,0.0001492662136457,0.0001122389644109,0.0001813208392217,0.0001228888855877,0.0002296174609545,0.0001767198420484,0.0002267749491162,0.0001413523868565,0.0002210035328196,9.586317283369922e-05,0.0001470986713895,0.0001426661009072,0.0002163639154504,0.0001174897900398,0.0001334626618172,7.001187961865383e-05,0.0001814450451786,0.0001524804016962,0.0001961646680692,0.556513989427812,0.0001681705314117,0.0001729005791427,0.0001853075084187,0.0001441974912467,7.389373833185927e-05,0.0001310409064247,0.0001746505153013,0.0001851721490663,0.0001548502071114,0.000123937960316,0.0001624829146122,0.0002960428670954,4.393432715353935e-05,8.199675552826004e-05,0.0001825354703137,0.0003159738763985,0.0002014830457803,0.0001604074727165,7.973733067443917e-06,0.1583904473313965,0.0001043201962047,0.0001455891435539,0.0001426671583777,0.0001180412360218,0.0002392741553378,0.0001165311029452,0.0001771165763329,0.0132484159923578,0.0002540695385489,0.0001454157867757,0.0001469043554548,0.0003103582743415,0.0001448187716999
uj0636,0.0001574079241874,0.0001586884729827,0.000217882343849,0.0001642391989577,0.0005437850502276,0.0002155734246367,0.0002175788818304,0.0278323368324623,0.0001184513481688,0.0001913568783323,0.00012969073841,0.0002423266996085,0.0001865012177249,0.0002393268558269,0.0001491761874133,0.0002332359938454,0.0001011691627902,0.3045781372273053,0.0001505626150343,0.0002283395754292,0.0001239928049883,0.0001408497691103,7.388701038173962e-05,0.0001914879590414,0.0001609201336189,0.0002070223074299,0.1860320984525304,0.0001774787060139,0.0001824705600779,0.0001955642081448,0.0001521787672434,0.0139153881239769,0.0001382939704829,0.0001843173545338,0.0001954213567039,0.0001634211068575,0.0001307978790234,0.0001714762817996,0.000312428726577,4.63660753602079e-05,8.653524458970961e-05,0.0001926387387908,0.000333462909623,0.0002126350553135,0.0001692859649886,8.415076143427463e-06,0.3885557683476102,0.0001100942791708,0.0001536474469737,0.0001505637310355,0.0001245747732945,0.000252517888333,0.0001229810549296,0.0693739418885339,0.0001443063556147,0.0002681321903468,0.0001534644949641,0.0001550354553503,0.0003275364861397,0.0001528344353322
uj0637,0.0001797995567835,0.0001812622665361,0.0002488765991753,0.0001876025958129,0.0006211397013279,0.0002462392309922,0.0002485299689994,0.0001799367610423,0.0001353013198739,0.4743927701713376,0.0001481395387521,0.0002767982197296,0.0002130314370107,0.0002733716413974,0.0001703968368685,0.0002664143405476,0.0001155607046071,0.0001773238419933,0.0001719804869487,0.000260821395557,0.0001416310614369,0.0001608859667632,8.439760442350482e-05,0.0002187275535381,0.0001838113859361,0.0318480845210592,0.3547478421662352,0.0002027254526387,0.0002084274092134,0.0002233836582794,0.0001738265404584,8.907708993210067e-05,0.0001579666000109,0.0002105369143501,0.0002232204858986,0.0001866681282645,0.0001494041726173,0.0001958691700282,0.000356872418304,5.296175426104859e-05,9.884507850352132e-05,0.0002200420343049,0.0003808987613773,0.0002428828719987,0.0001933672757058,9.612139723576973e-06,0.1277125754087565,0.000125755438943,0.0001755041431961,0.0001719817617035,0.0001422958160485,0.0002884391280589,0.0001404753876481,0.0002135096904642,0.0001648342605018,0.0003062745997867,0.0001752951658501,0.000177089598898,0.0003741292907734,0.0001745754788131
uj0638,3.372849512244495e-05,3.400288400102119e-05,0.0030116887232922,0.0118952006852771,0.0001165192382082,4.619187527516454e-05,4.662159349631448e-05,3.3754233190200564e-05,2.538109653363263e-05,4.100288832848778e-05,2.778941060604708e-05,5.192441834154087e-05,3.996244436127604e-05,5.128162848914904e-05,0.005961968855601,4.9976512436731486e-05,2.167796590499704e-05,3.3264077213308764e-05,3.226172032331406e-05,4.892733511276716e-05,2.656848910152505e-05,3.018050568265188e-05,1.5832097920969348e-05,4.103097557429756e-05,3.44810718385723e-05,4.43595894071606e-05,0.3867671704509764,3.8029150698925335e-05,3.90987774430577e-05,4.19044115763902e-05,3.2608020436115e-05,1.6709919907717748e-05,2.963286335790184e-05,3.949449829457894e-05,4.187380216362074e-05,3.501696648376155e-05,0.1126981066569119,3.6742984599716105e-05,6.694549105364053e-05,9.93506492577312e-06,1.854229124823143e-05,4.1277558262957846e-05,7.145257888886292e-05,4.556225782802218e-05,3.6273655687233455e-05,1.8031357450630136e-06,0.1692426315141288,2.35903902372732e-05,3.292272096579626e-05,3.22619594538334e-05,2.669319003559109e-05,5.410812961885141e-05,2.635169692224784e-05,4.005215965067977e-05,3.092116382713171e-05,5.745387547017066e-05,0.3083931025057194,3.322013568620262e-05,7.018269780389243e-05,3.274851334997933e-05
uj0639,7.830731514852137e-05,7.89443627342472e-05,0.0001083921375188,8.170573863365983e-05,0.0071543560462363,0.0001072434960807,0.0001082411711933,7.836707111971831e-05,5.892719250766678e-05,9.51962453907956e-05,6.451856586602569e-05,0.0001205527188869,9.278065070330508e-05,0.0001190603562018,7.421218963870218e-05,0.0001160302733697,5.0329648617256495e-05,7.722907790611491e-05,7.49019098367671e-05,0.000113594402482,6.168395718635795e-05,7.006996194919006e-05,3.675731979321486e-05,9.52614554394887e-05,8.005456956557381e-05,0.0001029894851506,0.3610167908709909,8.829213037226928e-05,9.077547859874624e-05,9.728930838785278e-05,7.570591345360877e-05,3.879535566499215e-05,6.879850290670429e-05,9.169422215129488e-05,0.0207487196030941,8.129875406639116e-05,6.50693463262299e-05,0.3718123305318544,0.0001554270846261,2.3066201362948355e-05,4.304956503632097e-05,9.583394550289034e-05,0.0001658911728172,0.0001057817157173,8.42164044727543e-05,4.186333203767851e-06,0.2346017782548282,5.476971670631846e-05,7.643655244196842e-05,7.490246502515816e-05,6.197347485703299e-05,0.0001256226328147,6.118063163202279e-05,9.298894233966402e-05,7.178954506508501e-05,0.000133390437866,7.634553745180291e-05,7.712705903457273e-05,0.0001629428948712,7.603209530198856e-05
uj0640,4.07334276500902e-05,4.106480322711785e-05,5.638276938864858e-05,4.250119911427209e-05,0.0001407186398968,5.578527600215425e-05,0.1432879525119902,4.076451115135435e-05,3.065239215623019e-05,4.951860968329245e-05,3.356087908015782e-05,0.0824209061434067,4.8262080184762015e-05,6.193209914223223e-05,3.860324992204676e-05,6.0355928900923575e-05,2.6180173547224348e-05,4.017255669416616e-05,3.896202442138182e-05,5.908885225067075e-05,3.208638940635697e-05,3.6448570865806274e-05,1.9120201268149563e-05,4.95525302537457e-05,4.164230393129481e-05,5.357245021293146e-05,0.0696254305133299,4.592726870752728e-05,4.7219041833975584e-05,5.060736658928529e-05,3.9380246181314665e-05,2.018033449547164e-05,3.578719095744244e-05,4.769694832273398e-05,5.057040003338263e-05,4.228949633281293e-05,0.0143570122078788,4.437398405732435e-05,8.084912494416546e-05,1.1998437727025172e-05,2.2393263508638423e-05,4.985032468755738e-05,8.629227132772474e-05,0.0322821457569501,4.380718215195308e-05,2.1776215970554565e-06,0.429981784092362,2.8489781428994447e-05,3.976030557058419e-05,3.896231321593589e-05,3.223698896489754e-05,6.534562467462437e-05,3.1824572550382944e-05,0.0107907440484255,3.734305325620331e-05,6.938623473076681e-05,0.0072012953755088,4.0119489131895306e-05,0.0036655498606433,0.2041446487041728
uj0642,6.310352011443539e-05,6.361688141488934e-05,8.73472090978398e-05,6.584212102732664e-05,0.0002179988779605,0.2608095062821986,8.722555371300683e-05,6.315167413584745e-05,4.748615465416032e-05,7.671337185348803e-05,5.199193218614842e-05,9.7146746848641e-05,7.476677813282132e-05,9.594413456983908e-05,5.980348569887807e-05,9.350235895054682e-05,4.0557871098604265e-05,6.223462855066155e-05,6.035929293488628e-05,9.153942576523746e-05,4.970767833968841e-05,5.646549425034053e-05,2.9620684408915864e-05,0.099928160061247,6.4511535496426e-05,8.299351133991355e-05,0.3907747935846936,7.114972865977579e-05,7.315092119796223e-05,7.840005518166842e-05,6.100719483665904e-05,3.126302443021166e-05,5.544089595949111e-05,7.389128564716217e-05,0.0222675414850637,6.551415474757113e-05,5.243577559698705e-05,6.874340700156624e-05,0.0001252500630679,0.0277550861440541,3.469125570241786e-05,7.722725898873493e-05,0.0001336824911035,8.524361501668066e-05,6.786532731370532e-05,3.37353363512274e-06,0.1502214576487212,4.413587559839045e-05,6.159597625523912e-05,6.035974033040399e-05,4.994098456555348e-05,0.0001012323091606,4.930207620428308e-05,7.493462880475045e-05,5.785121086617025e-05,0.0001074919522268,0.0444399200279844,6.215241720297067e-05,0.0001313066375026,6.127004668889224e-05
uj0643,7.42199715651835e-05,7.482376769340682e-05,0.0001027344807989,7.744101028876935e-05,0.0002564020278763,0.0001016457940687,0.0001025913943405,7.427660850229053e-05,0.2740858545126786,9.022736397763592e-05,6.115094247479464e-05,0.0001142603261383,8.793785413199105e-05,0.0001128458591011,7.033859600891304e-05,0.0001099739350515,4.770263266175829e-05,7.319801419989591e-05,7.099231543973788e-05,0.000107665207346,5.846428957136747e-05,6.641257682732053e-05,3.483872770622347e-05,9.028917031016804e-05,7.5876025956843e-05,9.761382630592782e-05,0.3747957088928376,8.36836174657565e-05,8.603734437372146e-05,9.221117705858606e-05,0.0587924693020951,3.677038586823862e-05,6.520748310394862e-05,8.690813301226086e-05,9.214382066639812e-05,7.705526876573466e-05,6.167297429286277e-05,8.085339302304521e-05,0.0001473143828202,2.1862233509446915e-05,4.080254171438787e-05,9.083177857283713e-05,0.0001572322854648,0.0001002603130725,7.982062893402421e-05,3.967822555999104e-06,0.2876016978448587,5.191094610849864e-05,7.244685554630048e-05,7.099284164940959e-05,5.873869552238705e-05,0.0001190656098701,5.7987235693834654e-05,8.813527373830121e-05,6.80424042543448e-05,0.0001264279650848,7.236059119195149e-05,7.310132032486504e-05,0.0001544378963977,7.206350952847691e-05
uj0644,0.0001022355908393,0.0001030673003187,0.0001415133975741,0.0001066724666569,0.0003531854332403,0.0001400137671007,0.0001413163006432,0.0001023136063734,7.693350654529919e-05,0.4045536363223894,8.423342939172615e-05,0.0001573898737214,0.0001211315267943,0.0001554414914972,9.688912256539714e-05,0.0001514855097598,6.570882111538805e-05,0.0001008278778902,9.778959976639988e-05,0.0001483053126232,8.053265261736673e-05,9.148115915322983e-05,4.798921147534779e-05,0.0001243703881635,0.000104516751767,0.0001344598629724,0.174750749853884,0.0001152714544988,0.0001185136365697,0.0001270178897912,9.883928183823255e-05,5.065000761051973e-05,8.98211818421704e-05,0.0001197131195266,0.0001269251085571,0.0001061411202863,8.495251119991905e-05,0.0001113729126103,0.000202920759051,3.0114513826544423e-05,5.62041708174571e-05,0.0001251178133533,0.0002165823465641,0.0001381053122029,0.0001099503137517,5.465546197385427e-06,0.3871746424232567,7.150563567340351e-05,9.979318133693864e-05,0.0270597470626319,8.091063786770697e-05,0.0001640089953824,7.987552645572543e-05,0.000121403465865,9.372619329234444e-05,0.0001741503996362,9.967435500152975e-05,0.0001006946852301,0.0002127331667372,9.92651346966395e-05
uj0645,3.3042693531173035e-05,3.331150325986809e-05,4.57373385159693e-05,3.447669833002983e-05,0.0001141500521924,4.52526557383148e-05,4.567363649760072e-05,3.3067908266720705e-05,2.4865022622602783e-05,4.016917647860128e-05,2.722436843784629e-05,5.086863898953533e-05,3.914988786165799e-05,5.023891898511694e-05,0.0087454588342341,4.896033986126063e-05,2.123718776001268e-05,3.258771863275952e-05,3.160574266837935e-05,4.7932495462933486e-05,2.602827193389365e-05,2.9566845371172984e-05,1.5510183827027214e-05,4.019669262635877e-05,3.3779968102701265e-05,4.345762574429457e-05,0.0419561261793239,3.725590386507277e-05,3.830378188544708e-05,0.0058504817871338,3.194500145996053e-05,1.637015705671782e-05,2.9030338259434912e-05,3.86914565437217e-05,4.102238202014372e-05,3.430496640048188e-05,2.74567767373132e-05,3.599588938497004e-05,6.558428818566809e-05,9.733055221196917e-06,1.8165270785334995e-05,4.043826154847984e-05,6.999973339058111e-05,4.463584030459091e-05,3.553610333865565e-05,1.766472580615437e-06,0.531795473925219,2.31107267626736e-05,3.2253303182839224e-05,3.1605976936657134e-05,2.615043732349781e-05,5.3007948858973336e-05,2.5815887790640105e-05,3.923777896981642e-05,3.029244371140633e-05,5.628566564998331e-05,0.4095969888731346,3.254467056885424e-05,6.875567280147435e-05,3.208263773099093e-05
uj0646,9.380503333716514e-05,9.456815833899966e-05,0.000129843911187,9.787603523159334e-05,0.00032406103459,0.0331132922415695,0.0001296630672752,9.387661554962628e-05,7.058941105518934e-05,0.0001140364339591,7.72873672204161e-05,0.0001444111803938,0.0001111427714736,0.000142623465783,8.889944585482226e-05,0.0413700240752479,6.029033631704968e-05,9.251340329880313e-05,8.972566785017589e-05,0.0001360757509248,7.389176412522978e-05,8.393743425005905e-05,4.4031922203534605e-05,0.0001141145496598,9.589808503392232e-05,0.0166157841747025,0.41597283121543,0.0001057659328157,0.0001087407578717,0.0001165437328474,9.068879097523756e-05,4.647330360617636e-05,8.24143420888605e-05,0.0001098413289922,0.0001164586025451,9.7388504777664e-05,7.794715206086075e-05,0.1732725164384681,0.0744020421661243,2.763120895805595e-05,5.1569459069352336e-05,0.0001148003406282,0.0001987225199453,0.0001267168635587,0.0001008835843001,5.014845994848792e-06,0.2398005384967687,6.560913360085115e-05,9.156402995553612e-05,8.972633291531612e-05,7.423857993289553e-05,0.0001504844756423,7.328882594104727e-05,0.0001113922858881,8.599733824761806e-05,0.0001597895988025,9.145500228461592e-05,9.23911939799434e-05,0.0001951907514191,9.107952712936585e-05
uj0647,9.458500074486966e-05,9.535447095663869e-05,0.0001309235336253,9.868985208939022e-05,0.0003267555280099,0.0001295361249129,0.0001307411860377,9.465717814706322e-05,7.117634587087466e-05,0.4491126398389564,7.792999401041515e-05,0.0001456119263454,0.0001120668982104,0.0001438093472962,8.96386244240631e-05,0.0001401494033129,6.07916366807287e-05,9.328263109801444e-05,9.04717162664279e-05,0.0001372071896859,7.450615725175123e-05,8.463535482715723e-05,4.439803757064819e-05,0.0001150633860529,9.669545568799895e-05,0.0001243978357731,0.1783031798177399,0.0001066453523682,0.0001096449124145,0.0001175127673433,9.144284754009772e-05,4.6859718501535856e-05,8.309959850282794e-05,0.0001107546345323,0.000117426929202,9.819826793118934e-05,7.859526481097662e-05,0.0001030385498409,0.0001877356015495,2.786095614385241e-05,5.1998247332370966e-05,0.0001157548792163,0.0002003748522693,0.0001277704853109,0.0001017224082408,5.056543292866701e-06,0.3665159960481922,6.615465854803031e-05,9.232536393243164e-05,9.047238686143274e-05,7.485585675357318e-05,0.0001517357196555,7.389820577440318e-05,0.0001123184872802,8.671238645554732e-05,0.0001611182127875,9.221542972135224e-05,9.31594056366063e-05,0.0001968137178951,9.183683257602252e-05
