idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj0735,0.000469152855542,0.0006559061588897,0.0966269574822425,0.0005079441779596,0.0004347415966852,0.0003154177506312,0.0005157303476384,0.0003947478843155,0.000456059882678,0.000463713566342,0.0099803164148837,0.0003403074512692,0.0004043556341415,0.0003718041015268,0.000496410463861,0.0004836557648292,0.8862143883414674,0.0002187895594718,0.0004814047503087,0.0001681958153157
uj0736,0.0012822486133121,0.0017926668307868,0.0014994160155026,0.0013882697507534,0.1324847745093884,0.0008620729226802,0.0014095502463441,0.0535975216119897,0.0012464640153911,0.0012673824114937,0.1323146111636036,0.000930099331881,0.0011051503684527,0.0010161832928751,0.0013567467860427,0.0013218867293393,0.6627515454964069,0.0005979769832495,0.0013157344482367,0.0004596984722695
uj0737,0.0011334327714959,0.0480080098521948,0.0013253960522419,0.0012271492554911,0.0010502981426941,0.000762022038348,0.0012459599688315,0.0009536767884424,0.0011018012800852,0.0011202919186584,0.0008998836983988,0.0008221534050072,0.1170353813630256,0.00089824659121,0.0011992847985621,0.0011684705475085,0.8179505860009411,0.0005285766756764,0.0011630322908796,0.0004063465603062
uj0738,0.0008407160558449,0.3283006501320065,0.000983103514823,0.0009102296209839,0.000779051509885,0.0005652246685097,0.0009241823397731,0.0007073832769737,0.0008172536120475,0.0008309689175533,0.0006674826179928,0.0006098267010975,0.000724600244629,0.0006662683048607,0.0008895613494139,0.0008667050880978,0.6583606477904275,0.000392068157161,0.0008626712981998,0.0003014047997182
uj0740,0.0227602212027035,0.0014814515959317,0.0012391104755126,0.001147259715256,0.0009819219159604,0.0007124130848974,0.0011648458186042,0.0008915907790833,0.001030072109976,0.0010473589759783,0.1961464915076363,0.0007686297955239,0.1528173292273413,0.044240922915916,0.0662229398811422,0.0010924010927123,0.5042936649144786,0.0004941654193359,0.0010873168760015,0.0003798926960076
uj0742,0.0255842423026926,0.0008524771987073,0.0007130259469528,0.0006601719225501,0.0005650309781068,0.0004099465096285,0.0006702915593709,0.0005130513962342,0.0005927382232334,0.000602685668796,0.0004841122207304,0.0004422955003933,0.0005255385295635,0.0004832315029241,0.0006451816253069,0.2753479638765824,0.689779373736122,0.000284359444163,0.000625678791738,0.0002186030662029
uj0750,0.0004206539699412,0.0005881015672964,0.0004918978215039,0.0004554352221098,0.00038979999031,0.0002828113000392,0.0004624164930268,0.0003539406457867,0.16408670370872,0.0004157769696872,0.0003339762707913,0.0003051280167773,0.0262064166459389,0.0003333686867726,0.0004450938108482,0.0004336576345151,0.8032162013371681,0.00019617209122,0.0004316393196243,0.0001508084979219
uj0757,0.0007172297510167,0.0010027337689062,0.0008387030130542,0.0007765330040833,0.0006646226351684,0.0004822031712673,0.000788436315497,0.0006034811968797,0.0006972135248414,0.0007089142947799,0.0005694412383142,0.0005202539548884,0.0006181692967902,0.0005684052862834,0.0007589005357023,0.8085920311660627,0.1797651536329622,0.0003344802859267,0.0007359601569584,0.0002571337706164
uj0759,0.0009375695376409,0.0013107830994986,0.1739016991354029,0.0010150913128872,0.0008688010165183,0.0006303405619931,0.0010306514345396,0.0007888763481038,0.0009114041368137,0.0009266994943275,0.0007443789911993,0.0006800809074765,0.0008080767717092,0.0007430247848726,0.0009920419828727,0.0009665525989059,0.8110085102735554,0.0004372358042618,0.0009620541020552,0.0003361277053649
uj0760,0.0006253734610113,0.0008743127103203,0.0007312895279244,0.4617324737051063,0.0005795037880575,0.0004204469567786,0.0006874605336859,0.0005261927913795,0.000607920731782,0.0006181229730898,0.0004965123623808,0.0004536245406889,0.0005389997724949,0.0004956090857027,0.0006617074290389,0.0006447056135678,0.5281481934838865,0.0002916430805519,0.0006417050462158,0.0002242024063354
uj0763,0.0011334327714959,0.0015846126198095,0.0013253960522419,0.2565558340336105,0.0010502981426941,0.0239737206545407,0.0012459599688315,0.0009536767884424,0.0011018012800852,0.0011202919186584,0.0008998836983988,0.0008221534050072,0.0009768882820622,0.00089824659121,0.0011992847985621,0.0011684705475085,0.7018920929199778,0.0005285766756764,0.0011630322908796,0.0004063465603062
uj0767,0.0055662373407187,0.0001854692571863,0.2066310151495867,0.0001436303472706,0.0191404467816545,0.0028059780076252,0.0001458320267138,0.0001116220603932,0.0001289591300925,0.0001311233467334,0.0001053259067924,9.62280493123103e-05,0.0001143388243682,0.0001051342933656,0.0001403689822759,0.0001367623618424,0.7640659752157625,6.186668096555687e-05,0.0001361258470219,4.756039031754089e-05
uj0768,0.0001132737376874,0.2530106513435603,0.0001324582882454,0.0001226396363027,0.0001049653753633,0.0580697993281886,0.0001245195535437,9.530916794481152e-05,0.0001101125292322,0.000111960458634,8.993315930606067e-05,8.216489895094409e-05,9.762889321281004e-05,0.0070490068142284,0.0001198549001769,0.0001167753656172,0.6779195339578458,5.282523782091239e-05,0.0024359776286741,4.060972546398993e-05
uj0770,0.0013918996044818,0.0019459660371903,0.0016276379925581,0.0015069870982324,0.0012898070412014,0.0009357927531804,0.001530087387122,0.0011711522535955,0.0013530549005955,0.0013757621252002,0.0011050922431224,0.0010096364142909,0.0011996568721325,0.0296079520922702,0.0299776387400229,0.0014349273585756,0.8619508373970617,0.0006491127522643,0.0584379895286708,0.0004990094082301
uj0771,0.0011603668572711,0.0016222682208259,0.0013568918161328,0.001256310352768,0.0010752566766066,0.0958332694714955,0.0012755680704471,0.000976339281594,0.0011279836977206,0.0011469137346049,0.0009212678910301,0.0008416904705375,0.0010001023565477,0.0009195918807969,0.0012277837448126,0.0011962372459346,0.8849143483892831,0.0005411373937706,0.0011906697584645,0.0004160026893551
uj0772,0.0006418129796179,0.0008972962249165,0.0007505133174687,0.0006948804904089,0.0005947375066277,0.0004314994653994,0.0007055321675805,0.0005400250959523,0.0006239014613852,0.0006343718943356,0.0005095644420238,0.0004655492057762,0.0005531687408655,0.0005086374204402,0.0006791020776289,0.0006616533265597,0.9232009695468438,0.0660181146224194,0.0006585738817275,0.0002300961320215
uj0773,0.0001544861167437,0.0002159816235544,0.4715777246655048,0.0001672596098449,0.0001431549233165,0.000103863086138,0.0001698234972939,0.0001299854983729,0.0001501747659537,0.0001526950274294,0.0001226535367449,0.0001120589505627,0.0001331492091843,0.0001224304001473,0.0001634617032955,0.0001592617418109,0.5259358857310613,7.204464179980867e-05,0.0001585205111269,5.538476011334674e-05
uj0774,0.0008264863415636,0.0011554815776266,0.0009664637920205,0.0008948233404127,0.0007658655116885,0.0005556578409444,0.0009085398995611,0.0006954103143441,0.0515805443354756,0.1362225663651319,0.000656185002257,0.0175252127256432,0.0007123358726361,0.0006549912422342,0.0008745048939675,0.0008520354910512,0.7826230900412762,0.0003854321261058,0.0008480699759022,0.0002963033101568
uj0775,0.0005420659800368,0.0007578434419202,0.0117349035630458,0.0005868860337885,0.033805399254157,0.0003644382211409,0.0005958822866043,0.1891736217914024,0.0005269381702338,0.000535781346796,0.0004303707737759,0.0003931961404624,0.0004671983352869,0.000429587824725,0.0005735598140662,0.000558822850731,0.7575201536888142,0.0002527926145518,0.0005562219960677,0.0001943358723925
uj0777,0.0275415637767064,0.0017926668307868,0.0014994160155026,0.0013882697507534,0.0011881986924168,0.1846772790664404,0.0014095502463441,0.0010788912852011,0.0275057791787854,0.0012673824114937,0.001018035346632,0.000930099331881,0.0011051503684527,0.0010161832928751,0.0013567467860427,0.0013218867293393,0.7415294909865898,0.0005979769832495,0.0013157344482367,0.0004596984722695
uj0778,0.0014327396627132,0.0020030630907561,0.0016753949070524,0.0015512039660637,0.0013276515771869,0.0009632500715167,0.0015749820460385,0.0012055153111614,0.0013927552071066,0.0600986056442545,0.0011375170181672,0.0010392603970979,0.0012348562905085,0.0011354475982064,0.0015159813100526,0.001477029904401,0.9165827809499985,0.0006681585243271,0.0014701555611103,0.0005136509622794
uj0779,0.0003725175147376,0.0005208036769347,0.0004356087593732,0.0156609757543253,0.0079740227761945,0.0002504485162592,0.0004095010508997,0.000313438358258,0.0156197785016519,0.0003681986014649,0.0002957585551704,0.000270211476912,0.1834129522061466,0.0002952204984663,0.0003941606453053,0.0690434900459184,0.7036733925200039,0.0001737236424807,0.000382245784182,0.0001335511153146
uj0782,0.0634093365704445,0.0014198293634548,0.001187568626966,0.0010995384767903,0.0009410780431362,0.0006827796599123,0.0011163930712914,0.0008545043063198,0.0009872253890955,0.0010037931932813,0.0008063051390027,0.0007366579888995,0.000875302045653,0.0008048382739603,0.0010745716340112,0.001046961745063,0.9200735265335084,0.0004736101906426,0.0010420890106476,0.0003640907379187
uj0785,0.0005082156728698,0.0007105185142579,0.0005942893689408,0.0005502368559257,0.0212865523614791,0.000341680206096,0.0005586713211873,0.0004276155612643,0.0004940325469752,0.0005023234951114,0.0004034954792093,0.0003686422842499,0.1253317019555269,0.000402761422852,0.0005377428165055,0.0213395392432226,0.8247012864777274,0.0002370065147645,0.000521487690442,0.0001822002113913
uj0786,0.0011334327714959,0.0015846126198095,0.0013253960522419,0.0012271492554911,0.0010502981426941,0.000762022038348,0.0012459599688315,0.0009536767884424,0.0011018012800852,0.0011202919186584,0.0008998836983988,0.0008221534050072,0.0009768882820622,0.00089824659121,0.0244109834147548,0.0243801691637011,0.469775106758051,0.4647625489995299,0.0011630322908796,0.0004063465603062
uj0791,5.918230488126332e-05,8.274070552987845e-05,0.6787898505832627,0.001276076872014,5.484142197080639e-05,3.978905651389811e-05,6.505792368074087e-05,4.979632834975532e-05,5.753066341156208e-05,5.8496153943522e-05,4.698751680351065e-05,4.292882180395127e-05,5.10083187974462e-05,4.690203508884047e-05,6.262077502337482e-05,6.101180584019323e-05,0.3190456337566119,2.759968368632964e-05,6.072784672949297e-05,2.1217426056738e-05
uj0792,0.0005029807465579,0.2170157977607711,0.031489967548131,0.0005445690862196,0.000466088291433,0.0003381606949974,0.0005529166714291,0.0004232108644544,0.0004889437153686,0.0004971492617652,0.0003993392337144,0.0003648450475716,0.000433511373389,0.0003986127385779,0.0005322037429006,0.0623221288089228,0.6822985697140163,0.000234565205481,0.0005161160543872,0.0001803234399111
uj0793,0.0007994246843749,0.0011176476234896,0.0009348188506468,0.0008655241236382,0.0007407887634259,0.0005374639262363,0.0336218095976195,0.0006726404818788,0.0007771145874082,0.2136197735086183,0.0006346995248929,0.0005798753510878,0.1316610839918166,0.000633544852176,0.0008458709644515,0.0335671553139766,0.5769110488882989,0.0003728119150489,0.0008203016053851,0.0002866014455281
uj0795,0.0003210789356039,0.0004488892028783,0.0201016944122577,0.0003476269494663,0.0002975285506153,0.0002158656703181,0.0003529556500025,0.3356161713708865,0.0003121183639237,0.0003173563936517,0.000254919133552,0.0002328996891756,0.0200029691003441,0.000254455373683,0.0003397335036467,0.000331004439887,0.6196584242331846,0.0001497352473647,0.0003294638900689,0.0001151098894884
uj0796,0.0005029807465579,0.0007031997473171,0.0005881678319233,0.0005445690862196,0.000466088291433,0.0003381606949974,0.0005529166714291,0.3403430077427392,0.0004889437153686,0.0004971492617652,0.0003993392337144,0.0003648450475716,0.000433511373389,0.0003986127385779,0.0005322037429006,0.0005185293765073,0.6513967699978085,0.000234565205481,0.0005161160543872,0.0001803234399111
uj0804,0.0005245953331125,0.054449655749792,0.1080459179758747,0.0005679708480755,0.0004861174988851,0.0003526924711367,0.0328064195980707,0.000441397500669,0.0005099550887232,0.0005185132519825,0.0756192324041266,0.0003805235301253,0.0004521406532703,0.0004157423197769,0.0005550741289826,0.00054081213418,0.7223622267578521,0.000244645173693,0.0005382951043927,0.0001880724772777
uj0805,0.0005082156728698,0.0007105185142579,0.0005942893689408,0.0005502368559257,0.0004709392482086,0.000341680206096,0.0005586713211873,0.0004276155612643,0.0004940325469752,0.0005023234951114,0.0004034954792093,0.0003686422842499,0.0004380232759034,0.2293745056688285,0.0005377428165055,0.000523926129952,0.7622544471379157,0.0002370065147645,0.000521487690442,0.0001822002113913
uj0806,0.0004830768222785,0.0006753727686113,0.1984245964233818,0.000523019430629,0.0004476442732003,0.0003247790200256,0.0005310366856915,0.0004064635892197,0.0004695952636551,0.0202634464540591,0.0003835366052359,0.000350407420982,0.0004163564870256,0.0003828388589219,0.0005111434079426,0.0004980101627655,0.7740145132893722,0.0002252830050778,0.0004956923404851,0.0001731876914388
uj0807,0.0001683326941013,0.0002353400378986,0.3380326719600814,0.0001822510742905,0.0104978990403277,0.0139023898636773,0.0518946105304809,0.000141636087413,0.0001636349173107,0.0001663810696057,0.0001336469626949,0.0001221027846643,0.0035923877458676,0.0001334038263832,0.0001781127617037,0.0001735363580325,0.5730754739372819,7.850199684829889e-05,0.0070673374599367,6.034889139907254e-05
uj0808,0.0005948978117021,0.0008317057734937,0.1225254517340695,0.0006440861999781,0.0005512634559691,0.0003999577694261,0.0006539592621342,0.0005005504065024,0.0005782955874729,0.0249539605237213,0.0004723163617876,0.0004315185459802,0.0005127332788421,0.0004714571035161,0.000629461155716,0.0006132878713518,0.8435339562849063,0.0002774307533579,0.0006104335274072,0.0002132765926644
uj0811,0.0012494391956949,0.0017467971343104,0.0014610498470983,0.0013527475271027,0.0011577957684385,0.0008400147116257,0.0013734835099837,0.0010512852543797,0.0012145702328584,0.0012349533814384,0.0009919864615017,0.0009063005013824,0.001076872435771,0.0009901817969987,0.0013220311533315,0.0012880630750999,0.9784297475152888,0.0005826763025817,0.0012820682149201,0.0004479359801926
uj0812,0.0002975970564123,0.0004160600108524,0.2928851494968055,0.0003222035001959,0.0002757690120505,0.0733343660038519,0.000327142490015,0.0002503998579771,0.0002892918097576,0.0002941467599134,0.0002362758043456,0.0002158667363452,0.0002564943281123,0.0002358459612242,0.0003148873359123,0.0003067966660114,0.6291908625105423,0.0001387844667327,0.0003053687832066,0.0001066914097347
uj0815,0.0001835159415387,0.0791796877462971,0.0002145970282101,0.000198689729725,0.1354668335515404,0.000123380226298,0.026509442250377,0.0001544113582702,0.0001783944353723,0.0001813882847057,0.0001457016316628,0.0001331161935701,0.0001581695689143,0.1354422146377991,0.0001941781502318,0.0001891889647794,0.6210074069127719,8.558270834553729e-05,0.000188308447813,6.579223177677995e-05
uj0819,0.4051362088245129,0.0016222682208259,0.0013568918161328,0.001256310352768,0.0010752566766066,0.0007801301850856,0.0012755680704471,0.000976339281594,0.0011279836977206,0.0011469137346049,0.0009212678910301,0.0008416904705375,0.0010001023565477,0.0009195918807969,0.0012277837448126,0.0011962372459346,0.5759916457084511,0.0005411373937706,0.0011906697584645,0.0004160026893551
uj0820,0.0013533232993851,0.0018920338575154,0.0015825282306287,0.0014652211591583,0.001254060217381,0.0286247191281753,0.0014876812267351,0.0011386939308086,0.0013155551710964,0.0013376330681107,0.0010744647643923,0.0009816544806593,0.0011664085477837,0.0010725100518078,0.0014319508852302,0.0013951585452232,0.948921436077474,0.0006311226820805,0.0013886652448802,0.0004851794314732
uj0821,0.0002270310893252,0.0003174042063024,0.0002654820974787,0.0002458028735758,0.0002103788927307,0.0001526360431837,0.0234965482103046,0.0001910252514214,0.321028984345734,0.0002243989242693,0.0001802502816676,0.0001646805949371,0.000195674605855,0.0001799223625905,0.0002402215120967,0.0002340492951294,0.652025280582365,0.0001058760091366,0.0002329599907106,8.139283118497975e-05
