,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
618,uj0496,uj0496,0347_s000033.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1962-12-18,1962,12.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,500,0.0001220990267621019,0.0001658469503968184,0.0001989562376440497,0.392157855714829,0.00023974813395711,0.0001975359045292845,0.5875116222692702,8.114017213934294e-05,0.00017908278860152772,0.0001825594747692114,0.00011369636502069863,0.000193996867595163,0.0001755326228302559,0.0114749209379611,0.00024217528550545992,0.0002457600559774043,0.0059104110941833,0.00018001341502622313,0.0002001413954491856,0.00022690528755243912
619,uj0273,uj0273,0856_s000093.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-12-13,1972,12.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,362,0.0001486499300107949,0.0002019110079970177,0.0138330855587831,0.2327985112100478,0.00029188228831980226,0.0002404908471556413,0.5317916009378444,9.87844148264818e-05,0.00021802503015542303,0.00022225773510976007,0.00013842007713737566,0.00023618223302075724,0.00021370286717492277,0.0003793211337733588,0.0002948372333128593,0.0002992015259193643,0.0004002199711135355,0.0002191580248775408,0.2176975112578793,0.000276246715540722
620,uj0805,uj0805,0525_100901.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1965-01-08,1965,1.0,JohnsonUwe,BierwischManfred,352,0.00016678382197604928,0.00022654225003895903,0.0002717686012756103,0.3603150883947645,0.00032748917950756233,0.00026982846635691647,0.5737919348464978,0.00011083518340864132,0.0002446220311918357,0.00024937108630090985,0.00015530602336317657,0.0002649942418619315,0.00023977260501962765,0.0004255947408950331,0.0003308045999698206,0.0003357012951857676,0.0004490430396342072,0.00024589324060323434,0.0002733874933636729,0.0613052388587847
621,uj0266,uj0266,0848_s000089.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1972-11-09,1972,11.0,JohnsonUwe,BaumgärtnerKlaus,289,0.0002251492643690198,0.00030581995507992843,0.000366873117133555,0.2805551723567258,0.000442092925928571,0.000364254038469059,0.6922481173216615,0.00014962158628457694,0.0003302266953638128,0.0003366376664735259,0.00020965484840201345,0.000357728093230816,0.0209087782109367,0.0005745302014100665,0.0004465685667269852,0.0004531788441066946,0.000606184154109317,0.00033194276027013504,0.0003690585351099608,0.0004184108582078358
622,uj1055,uj1055,0667_101116.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-05-30,1969,5.0,BierwischManfred,JohnsonUwe,830,7.263629303378554e-05,9.866178303987998e-05,0.0001183583846787731,0.0307416542013763,0.0001426253441507131,0.0067585531603243,0.4590858083282431,0.0066893097375882,0.00010653573787703228,0.00010860400657629404,6.763757832902764e-05,0.00011540807241432084,0.00010442375641314188,0.00018535145643639795,0.00014406924829785142,0.00014620181597970808,0.4949530231210998,0.00010708936435122904,0.0001190634309998454,0.00013498517879005748
623,uj1005,uj1005,0717_s000234.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-11-09,1969,11.0,JohnsonUwe,BierwischManfred,536,0.0001300861102842207,0.0001766957956319979,0.0002119709203114694,0.4178107837561977,0.0002554312103989766,0.0358912581511804,0.5426883769412433,8.64479403424322e-05,0.00019079745355722176,0.00019450156645825357,0.0001211337900982218,0.0002066871340583919,0.00018701505439896516,0.0003319504478582225,0.0002580171335825443,0.00026183640110107715,0.00035023937983988423,0.0001917889567241734,0.0002132336049784283,0.0002417482517541344
624,uj0652,uj0652,0058_s000002.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1957-09-07,1957,9.0,JohnsonUwe,BaumgärtnerKlaus,238,0.000250981676367957,0.0003409080869432995,0.0004089661594523394,0.1521161118125896,0.0004928162833261973,0.00040604658183081375,0.4389425762859988,0.00016678835994324116,0.0003681151249422632,0.0003752616562923508,0.00023370951469938524,0.0003987718848409306,0.000360817551978033,0.0006404486973476414,0.0004978054350054394,0.1037663189817933,0.0006757344538185518,0.0003700280818784185,0.000411402320497858,0.2987763910504534
625,uj1204,uj1204,0967_101650.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1975-11-19,1975,11.0,KlemmErika,JohnsonUwe,442,0.00019503773303351687,0.0002649195009468948,0.0003178073944731671,0.0023010885904073,0.00038296728308177136,0.0003155385921886413,0.991971538122468,0.00012961114966821986,0.0002860620763359247,0.0002916156422127043,0.00018161554498705629,0.0003098854288583731,0.0002803911360976282,0.0004976923569186125,0.0003868443503137757,0.0003925705671791712,0.0005251129003226241,0.0002875486341979077,0.0003197005339823874,0.00036245246232611465
626,uj0995,uj0995,0709_s000231.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-10-17,1969,10.0,JohnsonUwe,BierwischManfred,123,0.0004361243162629761,0.0005923870956567075,0.0007106498340713855,0.3440767351455327,0.0008563540084647356,0.0007055765601480023,0.2842478734650809,0.000289823785120578,0.0006396640563358726,0.0006520823975622633,0.00040611093119399686,0.000692935508830448,0.000626983254034042,0.0011128910057272,0.0008650235272771436,0.0008778279337699372,0.3600426051642408,0.0006429881517355627,0.0007148830876126744,0.0008104807713420463
627,uj1192,uj1192,1085_101786.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt + Klemm, Erika",1980-10-06,1980,10.0,JohnsonUwe,KlemmEberhardt+KlemmErika,373,0.00017618708176179591,0.0002393146856644588,0.0002870908953034479,0.2517612213040857,0.0003459529956945594,0.00028504137571876115,0.4531110508172781,0.1209312143503114,0.0002584138035673612,0.00026343061005902374,0.00016406216569564392,0.00027993459799738774,0.0002532909670993056,0.000449589741517205,0.00034945533932200374,0.1533858598071075,0.0004743600536385279,0.0002597566836731704,0.000288801060410013,0.0164359716640945
628,uj0450,uj0450,0107_060090.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-05-20,1958,5.0,BaumgärtnerKlaus,JohnsonUwe,355,0.00018832142249411253,0.3187883777139182,0.00030686339343397354,0.0022218484079489,0.0003697794390702378,0.0003046727195221394,0.5790165494798953,0.00012514786598971552,0.00027621125563402133,0.0002815735791678484,0.00017536144030718588,0.0002992142282682203,0.0002707355996368735,0.0865704405938142,0.0089825116706259,0.0003790520249114946,0.0005070301362750746,0.0002776466224568112,0.0003086913408768148,0.0003499710657527879
629,uj1033,uj1033,0696_101141.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-08-16,1969,8.0,BierwischManfred,JohnsonUwe,293,0.000250981676367957,0.0003409080869432995,0.0004089661594523394,0.0373815064327655,0.0004928162833261973,0.1725079546515668,0.6913587081216117,0.00016678835994324116,0.0003681151249422632,0.0003752616562923508,0.00023370951469938524,0.0003987718848409306,0.000360817551978033,0.0006404486973476414,0.0004978054350054394,0.000505174139951761,0.0924634187576777,0.0003700280818784185,0.000411402320497858,0.0004664170629109454
630,uj0711,uj0711,0028_060029.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1956-10-31,1956,10.0,BaumgärtnerKlaus,JohnsonUwe,185,0.00030741561035456253,0.0004175622266098652,0.0005009233476394668,0.0036269420408943,0.000603627407083221,0.0004973472947997249,0.5376400458881948,0.0002042911905521644,0.0004508868434242384,0.0285662409431289,0.00028625975468284326,0.0004884368617846438,0.00044194839070780655,0.0007844553835367003,0.4222087481445092,0.0006187639624373744,0.000827675241333906,0.00045322993409372623,0.0005039072863300035,0.0005712922479023517
631,uj0882,uj0882,0409_101373.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1963-11-28,1963,11.0,BierwischManfred,JohnsonUwe,1156,4.925047582651572e-05,6.689685772298982e-05,8.02519858877711e-05,0.0028325183235235,0.0045996115529214,7.967907319887114e-05,0.4486181951704865,3.272910679537378e-05,0.1216506853966856,0.2522363485214226,4.586113604267217e-05,7.825154951096572e-05,7.080371913455535e-05,0.00012567611924226729,9.768503779973024e-05,9.913100879682996e-05,0.1689915581591309,7.261111394828387e-05,8.073003708424932e-05,9.152565483821406e-05
632,uj0562,uj0562,0743_101194.xml,letters-leipzig,Brief,"Zeibig, Brigitte","Johnson, Uwe",1970-05-08,1970,5.0,ZeibigBrigitte,JohnsonUwe,525,0.0001357364948734003,0.00018437070572370948,0.0002211780310388583,0.0016014424224331,0.0002665260503606027,0.0002195990582684489,0.4111328489746584,9.020286935683632e-05,0.00019908487939291613,0.00020294988312546591,0.00012639532416442202,0.0002156647396960239,0.0001951381889827553,0.00034636895642036896,0.0002692242949939648,0.00027320945516838167,0.0003654522814328928,0.5772747594106014,0.000222495561330516,0.0064573524179775
633,uj0062,uj0062,1092_101805.xml,letters-leipzig,Brief,"Johnson, Uwe","Menzhausen, Joachim + Menzhausen, Ingelore",1981-03-19,1981,3.0,JohnsonUwe,MenzhausenJoachim+MenzhausenIngelore,1073,5.846459504525887e-05,7.941238396054686e-05,9.52660817538806e-05,0.1503593013653127,0.00011479843809049552,9.458598460170663e-05,0.4363326620914123,3.88522941732547e-05,8.575009148569058e-05,8.741483079019886e-05,5.444115416255143e-05,0.002765561498067,8.405016799190749e-05,0.00014918847574672532,0.00011596062943755874,0.00011767712267694204,0.0001574080696740244,8.619570271209489e-05,0.4090143601163397,0.000108648906565232
634,uj0409,uj0409,0082_060070.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1958-01-16,1958,1.0,BierwischManfred,JohnsonUwe,533,0.0001126660464774271,0.0001530341454559996,0.0053340389542824,0.0013292533195664,0.0671771206697338,0.00018227491234651543,0.7017864100524986,7.487154195953948e-05,0.00016524742513467387,0.0001684555136489163,0.00010491254750699238,0.00017900929008662678,0.0001619715338159985,0.0054379518086017,0.00022346559752359343,0.00022677342009444747,0.0003033381977603193,0.00016610615433832382,0.00018467911137137784,0.2165284197577962
635,uj0566,uj0566,0744_101195.xml,letters-leipzig,Brief,"Zeibig, Brigitte","Johnson, Uwe",1970-05-10,1970,5.0,ZeibigBrigitte,JohnsonUwe,2125,3.354246599589759e-05,0.5336588570885992,5.465631473746216e-05,0.000395739760695552,0.0015992340125571,5.426612755523601e-05,0.4604058591785749,2.22904435609306e-05,4.919677499822401e-05,5.015187374594092e-05,3.12341265831257e-05,5.329390010044813e-05,4.8221490282034567e-05,8.559281682940747e-05,6.652924674773093e-05,6.751403790329494e-05,0.0031570516673053,4.945243227930988e-05,5.498189567313986e-05,6.23343452757103e-05
636,uj0661,uj0661,0237_060206.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1961-05-26,1961,5.0,BierwischManfred,JohnsonUwe,1388,4.723008597508238e-05,6.415256479651331e-05,7.69598289060566e-05,0.0156708725918855,9.273886352282127e-05,7.641041866993473e-05,0.5576010716092116,3.138646889987856e-05,0.0043874564080391,0.0065478932446142,4.3979786222576965e-05,7.504145592633135e-05,0.3822271817793922,0.0325069004228283,9.367772912513668e-05,9.506438241862076e-05,0.00012716066292977455,6.963240652951413e-05,7.741826912884127e-05,8.777102097777609e-05
637,uj0397,uj0397,0141_060119.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-10-17,1958,10.0,BaumgärtnerKlaus,JohnsonUwe,785,7.336714421284142e-05,9.965449725271724e-05,0.00011954928197516176,0.0042195283769336,0.00014406041051467683,0.00011869582894425196,0.4402275219774321,4.875569337993855e-05,0.00010760767817556596,0.00010969675736162884,6.831813348686398e-05,0.0001165692842861511,0.00010547444639618509,0.2450241239015688,0.0001455188429231609,0.0068555333468922,0.1310008105190505,0.1711586090854795,0.00012026142232476336,0.00013634337140910945
638,uj1135,uj1135,0478_s000050.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1964-07-16,1964,7.0,JohnsonUwe,BaumgärtnerKlaus,72,0.0007768747246357383,0.0010552279353728,0.001265891108497,0.3287945067823443,0.0015254361192637,0.0012568540102769,0.6483922074184597,0.0005162674147310567,0.001139443087887,0.0011615640636293,0.0007234114358637588,0.0012343363177401,0.0011168545863313,0.0019824092841974,0.0015408792619388,0.0015636879414764,0.0020916308526345,0.0011453643484129,0.0012734318659291,0.0014437214403776
639,uj0640,uj0640,0076_110112.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1957-12-10,1957,12.0,JohnsonUwe,BaumgärtnerKlaus,783,7.836065120855057e-05,0.00010643717135737764,0.00012768603286385848,0.0295821531337718,0.0001538654353037412,0.00012677449220086103,0.4701902421334832,5.207409834970376e-05,0.00011493166085918878,0.0001171629267371574,7.296799523575207e-05,0.00012450321087976413,0.00011265323727865364,0.0001999587289243096,0.00015542313138825723,0.00015772376355596533,0.000210975528618456,0.00011552891781204806,0.2652116235357264,0.2329889542144447
640,uj0304,uj0304,0544_100993.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-04-14,1966,4.0,JohnsonUwe,BierwischManfred,120,0.0004361243162629761,0.0005923870956567075,0.0007106498340713855,0.7826936672802903,0.0008563540084647356,0.0007055765601480023,0.1446879405131125,0.000289823785120578,0.0006396640563358726,0.0006520823975622633,0.00040611093119399686,0.000692935508830448,0.000626983254034042,0.0011128910057272,0.0008650235272771436,0.0606892277703278,0.0011742061448935,0.0006429881517355627,0.0007148830876126744,0.0008104807713420463
641,uj0481,uj0481,0275_060252.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-01-24,1962,1.0,BaumgärtnerKlaus,JohnsonUwe,376,0.00017618708176179591,0.0002393146856644588,0.0002870908953034479,0.0101329607294828,0.0003459529956945594,0.00028504137571876115,0.759173514211775,0.00011708406301005727,0.0002584138035673612,0.00026343061005902374,0.00016406216569564392,0.00027993459799738774,0.0002532909670993056,0.2259692996111465,0.00034945533932200374,0.00035462810985905583,0.0004743600536385279,0.0002597566836731704,0.000288801060410013,0.0003274209591209783
642,uj1072,uj1072,0480_101439.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1964-07-17,1964,7.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,270,0.0002763469202414202,0.0003753616649450464,0.00045029796709910127,0.0032603883118989,0.0005426223304937853,0.0762451781515953,0.7612302720115486,0.00018364467984052676,0.0004053183584722748,0.0004131871477703034,0.0002573291626421603,0.0004390734170294461,0.0509293464804577,0.1017693015210447,0.0005481157064291445,0.0005562291231038276,0.0007440269660961428,0.0004074246467300915,0.0004529803366325416,0.0005135550959286857
643,uj1173,uj1173,0432_101394.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-03-11,1964,3.0,BierwischManfred,JohnsonUwe,278,0.0002003979907222241,0.0002722003320443063,0.0003265417532213795,0.066491756587838,0.00039349244296613904,0.0003242105970287117,0.6436305737454684,0.00013317327659999602,0.000293923972699659,0.0002996301682431587,0.00018660691822680947,0.0003184020667766932,0.2842809871089752,0.0005113705269900692,0.0003974760643459832,0.0004033596558767961,0.0005395446742035786,0.00029545138590324937,0.00032848692222998055,0.0003724138096395627
644,uj0636,uj0636,0059_060053.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1957-09-10,1957,9.0,JohnsonUwe,BierwischManfred,190,0.0003031552781850085,0.0004117754229248968,0.000493981280351577,0.0451523041267189,0.2361904772278398,0.0004904547863905647,0.4331793441919542,0.00020146001249304752,0.0004446382091351293,0.00045327034806593087,0.0002822926118291757,0.000481667838986299,0.0004358236303417228,0.0007735839756006928,0.0006012882984725744,0.000610188796031569,0.0008162048691802889,0.0004469488279839965,0.000496923866002232,0.2777342164015123
645,uj0362,uj0362,0869_101536.xml,letters-leipzig,Brief,"Klemm, Ine","Johnson, Uwe",1973-04-01,1973,4.0,KlemmIne,JohnsonUwe,362,0.00018832142249411253,0.00025579674501331545,0.00030686339343397354,0.0022218484079489,0.3447293264324809,0.0003046727195221394,0.5962345268295659,0.00012514786598971552,0.00027621125563402133,0.0347175282785089,0.00017536144030718588,0.0002992142282682203,0.0002707355996368735,0.00048055384546155487,0.0175915003454612,0.0003790520249114946,0.0005070301362750746,0.0002776466224568112,0.0003086913408768148,0.0003499710657527879
646,uj0051,uj0051,0015_060009.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1955-08-11,1955,8.0,MenzhausenJoachim,JohnsonUwe,181,0.0003636274307549035,0.0004939146696790004,0.0005925186092443378,0.0042901387288246,0.3331737291539672,0.1335721793670851,0.4697191970223211,0.0334876190924496,0.0005333327876435567,0.0005436868297045072,0.000338603166585442,0.000577748933868029,0.0005227599133758785,0.0009278952858909988,0.000721230784519397,0.0007319067162702615,0.0009790180178507195,0.0171590906568857,0.0005960481696278153,0.0006757546634516323
647,uj0944,uj0944,0220_060191.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1960-10-22,1960,10.0,BierwischManfred,JohnsonUwe,341,0.00016806522038867534,0.0002282827718482886,0.00027385659668277985,0.0019828622649865,0.0003300052755521383,0.00027190155572718363,0.6319813014642385,0.00011168672899861674,0.0002465014597763874,0.00025128700182769706,0.00015649923796547425,0.00026703018993443507,0.000241614775512084,0.1310396921573497,0.00033334616835618125,0.0003382804848318073,0.0004524930327532681,0.0002477824358768006,0.00027548792670233524,0.2308020232506911
648,uj0160,uj0160,0150_060128.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1959-01-10,1959,1.0,BierwischManfred,JohnsonUwe,623,0.00010662519722606753,0.00014482886771781658,0.0001737421553693961,0.0207551824663566,0.0002093644212051412,0.00017250182362798405,0.5081809163648424,7.08571320078684e-05,0.0099049873649342,0.00015942338378078136,9.928741993856548e-05,0.3901134137201099,0.00015328705744192098,0.00027208348297010846,0.0050857840057781,0.00021461444152160605,0.0002870740225084051,0.00015719999077393605,0.00017477711599166905,0.0635640495658975
