idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj1057,0.0001256044432073,0.0001706083530282,0.0002046681952724,0.0014819027409395,0.0002466312113557,0.0002032070849361,0.4723146127694988,8.346967550504122e-05,0.0001842241870948,0.0001878006875951,0.023084655132803,0.0001995664436027,0.0001805720974196,0.0003205142431008,0.0002491280454984,0.000252815733362,0.4998855303940915,0.0001851815314489,0.0002058873785056,0.0002334196517337
uj1058,4.118358401582968e-05,5.593960899249783e-05,0.050899471943732,0.0117819720214623,0.0320864291754649,6.662818481080457e-05,0.5370480915009502,2.736830247525544e-05,0.0452447281767564,6.15766862883562e-05,3.834939495666603e-05,6.543447976026804e-05,5.920655316879727e-05,0.0001050912286376,0.3220199945696302,8.289402611538229e-05,0.000110881268521,6.071790904733051e-05,6.75070079844839e-05,7.653437722938817e-05
uj1059,6.665995867780464e-05,0.0061851755560806,0.0001086201498221,0.3938901922214715,0.0001308904839495,0.0397229489508351,0.4182660489255377,4.429847366807499e-05,9.777024112848348e-05,9.966833779984388e-05,6.207252584300527e-05,0.0001059125819464,9.58320282705429e-05,0.0032174169076387,0.0001322155872383,0.0001341726925311,0.0001794729855205,9.827831658706628e-05,0.0001092671866775,0.1372530858887755
uj1060,0.0002274907237886,0.0003090003563863,0.2499607825040946,0.2106757195838584,0.0004466905098854,0.0003680421301241,0.5330538159794225,0.0001511775890259,0.0003336609166953,0.0003401385592584,0.0002118351722908,0.000361448317749,0.000327046369452,0.0005805050783687,0.0004512126955008,0.0004578917170369,0.000612488219111,0.0003353948279683,0.000372896591547,0.0004227621584351
uj1061,0.0001720303425189,0.000233668592118,0.0002803176291885,0.0020296434552287,0.0003377910102696,0.0002783164634241,0.2615430973424672,0.0001143217270058,0.1575373727187501,0.0002572155553361,0.0001601914866674,0.0002733301686754,0.0002473151345224,0.0004389826793927,0.0003412107239502,0.574436714429611,0.0004631685915262,0.0002536283070076,0.000281987446783,0.0003196961955565
uj1062,0.0004844133876179,0.0006579780789274,0.0007893352438644,0.2271615529817008,0.0009511722478471,0.0450729724087941,0.6921795154696231,0.0003219139963704,0.0007104896950535,0.000724283034516,0.0004510768250989,0.0007696595321938,0.0006964048339905,0.0233807499212803,0.0009608016833551,0.0009750238344581,0.0013042179837245,0.0007141818448679,0.0007940372167013,0.000900219780014
uj1063,0.0001055957861389,0.0001434306199673,0.0001720647647929,0.0012458371767353,0.000207343116091,0.0001708364078124,0.5949922752105667,7.017304307588477e-05,0.000154877465839,0.0001578842335321,9.83288512928907e-05,0.1546394936876365,0.0001518071502478,0.0002694566577797,0.0195184069535014,0.0002125424501789,0.227164638241005,0.0001556823062339,0.000173089733406,0.0001962361441656
uj1066,0.0003761323154362,0.0005109000383954,0.0006128948962169,0.0044376735007743,0.0007385564253719,0.0006085194871959,0.7953759998602492,0.0002499564626435,0.0005516737169635,0.0005623838270518,0.000350247484898,0.0005976173023731,0.0005407372491869,0.0009598049345178,0.0007460333902258,0.000757076459558,0.0010126857403016,0.1896955676948032,0.0006165458356324,0.0006989933782037
uj1067,0.0003576816928612,0.0004858385815751,0.0332851919930275,0.0042199898944634,0.0007023276162649,0.0659833929760581,0.8217647128584817,0.000237695212644,0.0005246121667628,0.0005347969080091,0.0003330666049615,0.0005683020565463,0.0005142121714747,0.0336150848649709,0.0007094378095045,0.0007199391771642,0.0009630099171547,0.0005273383804259,0.0332886638409307,0.0006647052767181
uj1069,0.0001061079950227,0.0001441263526328,0.0001728993918584,0.0109531932555169,0.0099096618169328,0.0001716650765402,0.5687744394912351,7.051342840167279e-05,0.0001556287232215,0.0001586500757119,9.8805810772124e-05,0.2427014133045483,0.0001525435145841,0.0002707636994616,0.0002104581393519,0.0002135734205911,0.1652080016854645,0.0001564374676207,0.0001739293322422,0.000197188018289
uj1071,8.996210935630113e-05,0.0001221954169796,0.0001465902168321,0.0627497590137881,0.0001766455345057,0.0001455437206693,0.4164261486857746,5.978377742036482e-05,0.0042445055756865,0.5142042644284632,8.377105939865512e-05,0.0001429361714027,0.0001293317844492,0.0002295630365597,0.0001784338507503,0.0001810750963177,0.0002422108964684,0.0001326332154943,0.0001474634367004,0.0001671829729821
uj1072,0.0002763469202414,0.000375361664945,0.0004502979670991,0.0032603883118989,0.0005426223304937,0.0762451781515953,0.7612302720115486,0.0001836446798405,0.0004053183584722,0.0004131871477703,0.0002573291626421,0.0004390734170294,0.0509293464804577,0.1017693015210447,0.0005481157064291,0.0005562291231038,0.0007440269660961,0.00040742464673,0.0004529803366325,0.0005135550959286
uj1073,0.0004361243162629,0.0005923870956567,0.0007106498340713,0.5035738013763537,0.0008563540084647,0.000705576560148,0.4437449396959019,0.0002898237851205,0.0006396640563358,0.0006520823975622,0.0004061109311939,0.0006929355088304,0.000626983254034,0.0011128910057272,0.0407392900849823,0.0008778279337699,0.0011742061448935,0.0006429881517355,0.0007148830876126,0.000810480771342
uj1077,0.0004953834743801,0.0006728787336118,0.0008072106294978,0.5493516505401624,0.0009727126147142,0.0008014480155619,0.4134550581788572,0.000329204101393,0.0233727058442089,0.0007406852395997,0.0004612919678556,0.0007870893391754,0.0007121757058238,0.0012641070274355,0.000982560119635,0.0009971043473683,0.0013337534689194,0.0007303552971349,0.0008120190838054,0.0009206062708588
uj1078,0.0001528033906787,0.0002075526482593,0.0002489879609599,0.0087881060381749,0.000300037836083,0.0002472104552616,0.6723860062103804,0.0001015445720734,0.3145628623880207,0.0002284678877876,0.0001422877032169,0.0002427814531834,0.0002196739863901,0.000389919829713,0.0003030753458495,0.0003075615821238,0.0004114026061031,0.0002252815678642,0.0002504711515792,0.0002839653862966
uj1083,7.698182773165011e-05,0.000104564317209,0.000125439286607,0.0009082447929784,0.0001511580398034,0.0001245437852909,0.588607069279602,5.115780952060887e-05,0.1479181792968095,0.00011510134364,7.168406020788136e-05,0.0001223124691303,0.2605294799796777,0.0001964402820303,0.0001526883268772,0.0001549484774308,0.0002072632315991,0.0001134960865161,0.0001261865129888,0.0001430607943484
uj1089,0.1052940004244896,0.000173598724899,0.029421087342364,0.4397003538545673,0.0002509540890098,0.0002067688375699,0.3754270067444327,8.493270685882534e-05,0.0060300195701189,0.0060336587584436,0.0351744087349446,0.0002030643841708,0.0001837371108037,0.0003261321203017,0.00025349468691,0.0002572470114568,0.0003441004893873,0.0001884273376056,0.0002094961105185,0.0002375109611465
uj1092,8.640850925952987e-05,0.0001173685665566,0.0593924133782123,0.0010194623967304,0.0001696678458654,0.0001397945871334,0.692284828427828,5.742225389955734e-05,0.000126735463889,0.2450358655685932,8.046201243526441e-05,0.000137290038868,0.0001242230398341,0.000220495049662,0.0001713855216946,0.0001739224352207,0.0002326433054983,0.0001273940608014,0.0001416384723162,0.0001605790657014
uj1093,0.0001560740657472,0.0002119952019817,0.0002543174154482,0.001841388568066,0.000306459985917,0.0002525018631885,0.5726209149334854,0.0001037180794724,0.2642173351255538,0.0002333581210555,0.0001453332956046,0.107270310941751,0.0073591981829606,0.0075330880477467,0.0003095625119598,0.0003141447737285,0.0289594972277195,0.0002301035996538,0.0002558323529715,0.0074248657059875
uj1094,9.341986075314647e-05,0.0043975189256796,0.0001522245058749,0.0139140640712433,0.0001834350189681,0.0001511377869606,0.4153492475104913,6.208160526547726e-05,0.0001370190215114,0.0001396790880678,8.699085381792224e-05,0.0001484300148648,0.0001343027345696,0.5639611305655527,0.0001852920702951,0.0001880348338306,0.0002515204276876,0.0001377310582353,0.0001531312885092,0.0001736087578208
uj1097,5.592368069962183e-05,7.59610632856942e-05,9.112574770053294e-05,0.2793198119909683,0.0001098092134499,9.047520807131876e-05,0.3815781287792955,3.716374486320968e-05,8.202332937561333e-05,0.3375434501843657,5.207510151996355e-05,8.885426172361691e-05,8.039728580845073e-05,0.0001427046347497,0.0001109208951053,0.0001125627882847,0.0001505669990731,8.244957401003371e-05,9.166857255696868e-05,0.0001039269450923
uj1099,0.0001428265218563,0.00019400108022,0.0002327309903927,0.262853872861207,0.0002804477071006,0.0002310695419435,0.3999617643451471,9.491450404490756e-05,0.0002094838304496,0.3332037466020929,0.0001329974267138,0.0002269297191339,0.0002053309895747,0.0003644611080512,0.0002832868911864,0.0002874802112458,0.0003845412268102,0.0002105724397441,0.0002341173402404,0.0002654246628442
uj1100,0.0001035954649581,0.0001407135862902,0.0001688053090318,0.001222237044727,0.071240382873475,0.0001676002210526,0.5032126595356978,6.884374169449902e-05,0.0001519435923705,0.2748311677267422,9.64661890493228e-05,0.0948805541729536,0.0001489314383549,0.0002643522887555,0.0002054747033503,0.0002085162178788,0.0523726930402885,0.0001527331865198,0.0001698108614684,0.0001925188053403
uj1101,0.0001528033906787,0.0002075526482593,0.0002489879609599,0.295185629690565,0.000300037836083,0.0002472104552616,0.581577035296208,0.0001015445720734,0.0002241169158852,0.1189786606217054,0.0001422877032169,0.0002427814531834,0.0002196739863901,0.000389919829713,0.0003030753458495,0.0003075615821238,0.0004114026061031,0.0002252815678642,0.0002504711515792,0.0002839653862966
uj1102,0.0002080207539586,0.0002825543215058,0.0003389627882959,0.4779307905443802,0.0004084601565507,0.0003365429592993,0.3447890343734109,0.0001382389379536,0.0003051042886565,0.0478586801420327,0.000193705094964,0.0003305134834645,0.1239229526252251,0.0005308221015258,0.000412595307407,0.0004187026997107,0.0005600679403906,0.00030668980179,0.0003409819478807,0.0003865797315963
uj1104,3.796699695695287e-05,5.157052294367954e-05,0.5450515805560366,0.0039192132026631,7.455028032385625e-05,6.142428228166796e-05,0.4482405177104628,2.523073893703846e-05,5.568623985123557e-05,5.676732408793399e-05,0.0017709902021414,6.0323809918606985e-05,5.458230694850098e-05,9.688322309089e-05,7.530500915252918e-05,7.641970247326195e-05,0.0001022210398906,5.597562045951276e-05,6.223446618280579e-05,7.055676519687001e-05
uj1105,0.0002599285150482,0.0003530605663706,0.0836007599873083,0.050596518443925,0.0005103838916462,0.0004205210778055,0.502119565498206,0.0001727339276506,0.0003812374639364,0.0003886387503907,0.0002420406461043,0.0004129870569425,0.0003736797516305,0.0006632790141305,0.0123980102158717,0.3451145026222053,0.0006998226152992,0.0003832186127715,0.0004260677345131,0.0004830436082428
uj1109,6.769134314483324e-05,9.194506399063056e-05,0.0001103007559544,0.0007986340640718,0.0001329156639032,0.0001095133274319,0.3814150899622102,4.4983873997756586e-05,9.928297395997164e-05,0.0001012104385976,6.303293206367436e-05,0.0001075512957117,9.73147724450453e-05,0.00017273305831,0.0001342612696191,0.0001362486558789,0.0001822498496709,0.6158982872676263,0.0001109578039735,0.0001257956274378
uj1110,0.000196792337519,0.0002673027779541,0.0003206664631837,0.0023217897147469,0.0003864125451973,0.0003183772502299,0.7310086153827757,0.0001307771615011,0.0002886355568337,0.0002942390838715,0.0001832494003694,0.0003126732297368,0.0002829135995074,0.0005021697122913,0.2612810213340861,0.0003961022226561,0.0005298369372359,0.0002901354881134,0.0003225766338131,0.0003657131683767
uj1111,4.079952176227217e-05,5.5417937729391467e-05,6.648144184895108e-05,0.0004813597479883,8.011209809154144e-05,6.600683600349707e-05,0.5450956488617305,2.7113076220040485e-05,5.984070737134053e-05,6.100244581201932e-05,3.7991763259435326e-05,0.0821302372684954,0.3656227668947256,0.0056994802568448,8.092313340478911e-05,8.212098833255862e-05,0.0001098472324874,6.015167719701232e-05,6.687746361050517e-05,7.582064708433714e-05
uj1113,9.10858974769235e-05,0.0001237218569328,0.0001484213915951,0.0385500284486595,0.0126706459622189,0.0001473618228179,0.667300003164474,6.05305840409705e-05,0.0001335957947823,0.2458081342963405,8.481751019975083e-05,0.0001447217005836,0.0001309473704333,0.0002324306906784,0.0001806628096223,0.0001833370490847,0.0002452365450452,0.0001342900422744,0.0001493055195459,0.0334807215431929
uj1114,9.67244531252614e-05,0.0001313806997895,0.0001576092274631,0.0188279480441848,0.0001899237672875,0.1106988364067022,0.5096321197106488,6.427765220405114e-05,0.0001418658710964,0.0001446200336575,9.006802937409313e-05,0.1283828092253693,0.0001390534994351,0.0002468190144483,0.031143705164111,0.0001946862939437,0.1859715695287643,0.0001426030950889,0.0001585480862207,0.0134448321970846
uj1115,8.473494845060423e-05,0.0001150953710707,0.0001380727347937,0.0087469211502589,0.0001663817174527,0.0040106888996159,0.3457468898892227,5.631009915334086e-05,0.0001242808502487,0.0001266936198752,7.89036234319951e-05,0.0001346310041216,0.0001218170868462,0.019584233776209,0.0001680661253205,0.0001705539038819,0.0002281374677993,0.6199012235463086,0.0001388952170704,0.0001574689688672
uj1116,0.0005068619337535,0.0238593263618479,0.0008259143911201,0.5389097423246374,0.0009952511990784,0.000820018252484,0.3535225966260741,0.0003368320423697,0.0007434150045225,0.0702704169060329,0.0004719804978251,0.0008053268732681,0.0007286774268718,0.0012933974699078,0.0010053268791222,0.0010202081090686,0.0013646576790897,0.0007472782548835,0.0008308342614323,0.0009419375066093
uj1117,0.0001820522784794,0.0002472813747929,0.0002966480351344,0.0021478839727634,0.000357469631049,0.0002945302878714,0.5181293280370356,0.0001209817441294,0.0002670162946088,0.4080697473134388,0.0001695237288597,0.0002892535075844,0.000261722920986,0.0004645564022387,0.0003610885662798,0.0003664335362566,0.0587469437658755,0.008590802801199,0.0002984151309459,0.0003383206704706
uj1119,0.0005188849422657,0.0007048007470957,0.0008455054771605,0.0061218934501079,0.0010188590355353,0.0008394694792841,0.7888769677339046,0.0003448218601937,0.0007610491654887,0.000775824058862,0.0004831761019236,0.000824429613497,0.0007459620054178,0.0013240774791071,0.0959110948978863,0.0010444079354171,0.0013970280146768,0.0007650040540038,0.0008505420491595,0.0958462018990118
uj1121,6.040180420415287e-05,8.204369265974999e-05,9.842269860828106e-05,0.0200412291966327,0.0001186022544946,0.0028589484040294,0.6219865883444647,4.01396548409923e-05,8.859139847624586e-05,0.3480050818128573,5.624504765369444e-05,0.002857197659395,8.683514845939311e-05,0.0001541317971088,0.0001198029547498,0.0028828046609622,0.0001626237451442,8.90517749148e-05,9.900899050261629e-05,0.0001122489598408
uj1122,0.0003576816928612,0.0004858385815751,0.000582830230289,0.2331365222336333,0.0007023276162649,0.000578669450581,0.5601458187565733,0.000237695212644,0.0005246121667628,0.0005347969080091,0.0003330666049615,0.0005683020565463,0.0005142121714747,0.0009127231022324,0.0007094378095045,0.0007199391771642,0.0009630099171547,0.0005273383804259,0.0005863020781922,0.1968788758531494
uj1124,6.449795667469083e-05,8.760749127153362e-05,0.0001050972406252,0.0479366575495929,0.0001266452744699,0.0001043469595941,0.4990517026207636,4.286172827091423e-05,9.459923020442356e-05,0.4512140632498571,6.0059309395339e-05,0.0001024774880929,9.272387997292988e-05,0.0001645842554391,0.0001279274002948,0.0001298210302174,0.0001736520855095,9.509082710254852e-05,0.0001057232919443,0.000119861130706
uj1125,0.0001466567380067,0.0001992036578714,0.1477339090835568,0.2699028938407969,0.0002879685465294,0.0002372661942172,0.4844351119130544,9.74598510964734e-05,0.0002151016130588,0.0940796919448499,0.0001365640534518,0.0002330153526977,0.0002108374043652,0.0003742349568019,0.0002908838697565,0.0002951896431755,0.0003948535693517,0.0002162194158732,0.0002403957261172,0.0002725426253704
uj1126,0.0004039128583065,0.0005486343139059,0.0006581623519514,0.3740575908139904,0.000793105044555,0.0006534637820828,0.5771521054143133,0.000268417854928,0.0005924194724212,0.0006039206144423,0.000376116214784,0.0006417563789886,0.0005806752542881,0.0010306946215673,0.0008011342463057,0.0008129929394181,0.001087481120725,0.0005954980553484,0.0006620829440258,0.0376798357036514
uj1129,0.0004115112522192,0.0005589552025464,0.0006705436780364,0.1929747143926782,0.0008080249076362,0.0006657567188433,0.5503855428785032,0.0002734673217944,0.0194155274592836,0.0006152815469458,0.0003831916992557,0.0006538290765105,0.0005915988959268,0.2267936449721397,0.0008162051544364,0.0008282869328498,0.0011079387757809,0.0006067005429784,0.0006745380241455,0.0007647405674887
