,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
62,uj0314,uj0314,0537_100976.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1966-02-28,1966,2.0,KlemmEberhardt,JohnsonUwe,301,0.0006905748020673915,0.0007555154329217536,0.0005131628345115794,0.0008828433261641466,0.0003045477283508357,0.0006758149238372094,0.00042258526575383,0.0005721787632332749,0.0003344184258922708,0.0003638576614559774,0.00040486659326865234,0.0003446147754507356,0.0008620415479686835,0.0005098024329995158,0.0006930870489182458,0.000404378272781106,0.0005116973454136585,0.0005980728152242141,0.000457865845662252,0.0006124974421231347,0.000458304604792259,0.0007837472185055296,0.00010804358219802706,0.0008002261442155563,0.0006003736498691836,0.0007479129137700641,0.4234970538513017,0.0002966551069178827,0.0004859748755902207,0.0003501898669442418,0.0007569571438045692,0.0003806034614299774,0.0003184470191316036,0.0003401260548274968,0.0004055345538609477,0.0005414049791432685,0.0004420054133457616,0.0010759062906711,0.0004881157023446501,0.0003155289576434574,0.0004272842396996518,0.212235722889905,0.0148613351384593,0.0585681121318408,0.00043236599284791953,0.0585330809239558,0.000218872029905536,0.00025742696865181306,0.0001685033013357854,0.0004647924719717175,0.0004002882774446337,0.0004640280383859751,0.0021254824770163,0.0004733974554803277,0.0003602416663333216,0.0003128032533563807,0.2034478879816212,0.0004941905261528712,0.0006732383047191963,0.0009734112566102004
63,uj0157,uj0157,0163_060138.xml,letters-leipzig,Brief + Rundschreiben,"Klemm, Eberhardt","Johnson, Uwe",1959-03-09,1959,3.0,KlemmEberhardt,JohnsonUwe,864,0.00024431554256011494,0.0002672906140713852,0.00018154971186328927,0.00031233741164845034,0.00010774465454681308,0.00023909370757984547,0.00014950465636955285,0.00020242870803019992,0.00011831248247021394,0.00012872766528280682,0.00014323604206636445,0.00012191980591591622,0.3490555113719809,0.0001803608496050925,0.000245204339762929,0.00014306328122351157,0.00018103124266487288,0.00021158965531977212,0.0001619864237267702,0.00021669288314749865,0.0001621416504662631,0.0002772786182552795,3.822428262054277e-05,0.0002831086277829948,0.00021240365789117205,0.00026460095093017573,0.0062240732451764,0.00010495235734477104,0.00017193099870565858,0.00012389219398883832,0.00026780067087550755,0.0001346520911292218,0.0001126620259280711,0.00012033176040486624,0.00014347235702316107,0.00019154138093099304,0.00015637522836452878,0.0003806403424541872,0.00017268839276126245,0.00011162965727869974,0.0001511670865155883,0.3930644074685117,0.2001477329130509,0.00020582777203600656,0.0001529649384989777,0.00019343422895371664,7.743381104772246e-05,9.10739999888322e-05,5.961407130086027e-05,0.00016443696559398285,0.00014161629904763855,0.00016416651986429117,0.000751965468504888,0.0104248499138244,0.00012744837764062586,0.00011066534187106836,0.0001753886285765411,0.0001748375790191731,0.00023818213638451144,0.0311164849396195
64,uj0006,uj0006,0599_s000067.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1967-05-11,1967,5.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,1286,0.00013728985839559882,0.00015020039319563075,0.00010201943753676608,0.00017551383987906788,0.0404084854755523,0.00013435551792141478,8.40121462899078e-05,0.00011375211077220746,6.648412047207659e-05,7.233679344785879e-05,8.048958214600112e-05,6.851120773741392e-05,0.0001713783383022914,0.00010135137225786737,0.0001377893061214295,8.039250149610454e-05,0.00010172809069044104,0.00011889998283542446,9.102610886896696e-05,0.0001217676736032218,9.11133364634985e-05,0.00015581301884233552,2.14796254599988e-05,0.00015908911488648336,0.00011935740071637506,0.00014868897289089245,0.2686411393232771,5.897657646812433e-05,9.661433005354452e-05,6.961956489060657e-05,0.00015048701280925782,7.566594548217691e-05,0.1441630939394704,6.761882675725515e-05,8.062237618200639e-05,0.00010763412261601435,8.787297252471404e-05,0.00021389576024345345,9.703993753456648e-05,6.272879604772166e-05,8.494632672292557e-05,0.3188651515730398,0.0087185020353543,0.0001156621694248204,8.595660565004313e-05,0.00010869778329957554,4.351289665149975e-05,5.117781877880728e-05,3.3499331731080626e-05,0.0346763515623984,7.95793891744532e-05,9.225118479689484e-05,0.0004225569589540715,9.411387359220283e-05,7.161791483128839e-05,6.218691187459408e-05,0.1557263251180621,0.0231542132468903,0.0001338432726544395,0.0001935192149794871
65,uj0775,uj0775,0784_s000078.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine + Baumgärtner, Klaus",1971-03-04,1971,3.0,JohnsonUwe,BaumgärtnerSabine+BaumgärtnerKlaus,398,0.0444884354823447,0.0005728267737050364,0.0003890766463125888,0.0006693659350648984,0.0002309060610393575,0.0005123983780798252,0.0003204013364239538,0.0004338221307510997,0.00025355382514234616,0.00027587445764496127,0.0003069671568536316,0.0002612846295265222,0.2864250948735239,0.0003865288122477507,0.0005254939883798527,0.000306596915509476,0.0003879655222305624,0.0004534548286600733,0.00034715083733782474,0.00046439148478694207,0.0003474835015904974,0.0005942319256677781,8.191792505241985e-05,0.0006067261374830081,0.00045519930617711056,0.0005670625942747744,0.277127801829203,0.0002249219279899113,0.022350886048184,0.0002655116267977564,0.0005739198693026007,0.0002885710117512356,0.00024144441081726335,0.0002578813114199292,0.00030747360012980257,0.00041048965243652456,0.00033512556309784345,0.0008157449900271474,0.0003700860773783978,0.00023923195601503196,0.00032396406720061,0.2268629821782992,0.1211798810650598,0.0004411066172446776,0.0003278170186213775,0.0004145461885395137,0.00016594731660239323,0.00019517941459808367,0.0001277580817767651,0.00035240255931280455,0.0003034959082620136,0.0003518229708549763,0.0016115266701666,0.0003589268005476394,0.000273132834205406,0.0002371653451626209,0.0003758729149584699,0.00037469196836520727,0.000510444802610519,0.0007380339372497436
66,uj1198,uj1198,0945_101621.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-01-11,1975,1.0,JohnsonUwe,KlemmErika,975,0.00017710151005493458,0.00019375587357036624,0.00013160328558759412,0.00022640977593957071,7.81028534682468e-05,0.00017331626229471136,0.00010837419562358378,0.000146738228337629,8.57633496594561e-05,9.331319517595468e-05,0.2529090566965548,8.837825668827621e-05,0.00022107505141846835,0.00013074149309184177,0.00017774578886381245,0.00010370491730735244,0.00013122745326438475,0.0001533788930350774,0.00011742208436596157,0.0001570781638427148,0.00011753460643343636,0.000200996062241406,2.7708340214168045e-05,0.00020522216869445323,0.0001539689540810219,0.0001918061678788829,0.3316714636255533,7.607874953354877e-05,0.00012463079170877133,8.980801798167776e-05,0.00019412560784628377,9.760774292602428e-05,8.16673990882105e-05,8.722710087110708e-05,0.00010400145162148448,0.0001388461308905044,0.0149842502729998,0.0002759217802112485,0.0001251798178965795,0.1339189801600695,0.00010957927200201876,0.2180088106363478,0.0409885061116292,0.0001492021705080442,0.00011088251410351208,0.0001402182345218007,5.613087371420842e-05,6.601848885973589e-05,4.321355054726865e-05,0.00011919845381257346,0.000102656016669741,0.00011900241083219484,0.0005450910678292762,0.00012140524671728178,9.238585436557983e-05,8.022002591705506e-05,0.00012713718759716907,0.00012673773814871265,0.00017265547488215237,0.0002496363941082729
67,uj0209,uj0209,0614_101059.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1968-04-03,1968,4.0,KlemmErika,JohnsonUwe,91,0.0014443452889006,0.0015801693791395,0.0010732860803011,0.0018464771595562,0.0006369651417515614,0.0014134748306639,0.0008838420340897315,0.0011967185866192,0.000699440055607362,0.0007610125616819834,0.0008467832230052201,0.0007207658401634502,0.0018029699967588,0.0010662577611701,0.0014495996826212,0.0008457618949846353,0.001070220992684,0.3044485750286277,0.0009576317802951512,0.0012810455758678,0.00095854945015581,0.0016392164894353,0.0002259744179435576,0.0016736823556154,0.0012556885223333,0.001564268621267,0.0367954931366305,0.000620457631559133,0.0010164221456987,0.0007324262093366796,0.0015831847343412,0.0007960365985117527,0.0006660356712556233,0.0007113776283926807,0.0008481802704094475,0.001132354856667,0.000924459500293521,0.0022502706116371,0.0010208997099362,0.0006599325114668378,0.0008936699931478901,0.5651725803472977,0.0310826565489311,0.0012168131824522,0.0009042985393923854,0.0011435450007552,0.00045777341472607696,0.000538411520801373,0.00035242662883142826,0.0009721189003697628,0.0008372076218223737,0.0009705200785695192,0.0044454715016083,0.000990116324189052,0.0007534496655200325,0.0006542316690176353,0.001036862971372,0.0010336052751003,0.0014080858015924,0.0020359010471259
68,uj0276,uj0276,0836_s000085.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-09-14,1972,9.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,554,0.00033316887865187435,0.0003644995861956774,0.3079790913140514,0.0004259291247274552,0.00014692952138836045,0.0422894363771084,0.0561550614793856,0.00027604852705911964,0.000161340685500685,0.00017554369011621012,0.0001953285125363696,0.000166259930075735,0.0004158932747448039,0.0002459549703058391,0.0003343809160208749,0.0001950929215637892,0.0002468691737234463,0.0002885411523905789,0.00022089808361904005,0.000295500335891769,0.00022110976363821404,0.00037812005470557375,5.212579291726815e-05,0.0003860703378374818,0.000289651193614691,0.0003608317391020463,0.2882435838358461,0.00014312171400157413,0.00023445932847340905,0.00016894964156783174,0.00036519514183531255,0.00018362272714849635,0.00015363525566887775,0.0001640943398860135,0.0001956507711546285,0.0002612016674481868,0.00021324619357903336,0.0005190726498045983,0.0002354921736438756,0.00015222743240203923,0.00020614394064215992,0.1723324326454927,0.1190722431970397,0.0002806837718389391,0.0002085956402884913,0.0002637829115498962,0.00010559514849597818,0.00012419603817531995,8.129467769040309e-05,0.00022423984516819657,0.0001931196970038075,0.000223871043005414,0.0010254423001559,0.0002283913327373908,0.00017379914769065504,0.0001509124121636186,0.0002391744385102242,0.00023842298176217583,0.0003248048587601006,0.0004696237624961643
69,uj0985,uj0985,0677_s000219.xml,letters-leipzig,Brief + Photographie + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1969-07-08,1969,7.0,JohnsonUwe,BierwischManfred,147,0.0010590305412953,0.0011586202037618,0.0007869605331363084,0.0013538838121338,0.0004670389719406253,0.0010363955395768,0.0006480553611208151,0.0008774643724772142,0.0005128471608456828,0.000557993681513709,0.0006208829023852274,0.0005284837661197394,0.0013219832586293,0.0007818071915697808,0.0010628831958294,0.0006201340388172206,0.0007847131332775424,0.0009171741791689712,0.0007021598716326015,0.0009392950564251568,0.0007028327304127923,0.0012019150402936,0.00016569016563610346,0.0012271862861636,0.0009207026226514128,0.0011469613654313,0.1159042796081622,0.0004549352474442256,0.0007452664563078398,0.0005370334440756444,0.0456232772685637,0.0005836741922386837,0.000488354220332416,0.0005216000915096597,0.0006219072529197456,0.1342176096458079,0.0006778371159064637,0.00164995539655,0.0007485495197931794,0.0004838792290236208,0.0006552614695778258,0.5033237401602155,0.067253037024634,0.0008921982390018183,0.000663054588833304,0.0008384761527953084,0.0003356510599740248,0.00039477696136492766,0.0002584081288362388,0.0007127821949318348,0.0006138618291129097,0.0007116098983005801,0.0921844245386508,0.0007259783618288594,0.0005524483745308837,0.00047969922697617824,0.0007602541873190942,0.0007578655619172683,0.001032444166994,0.0014927742033227
70,uj0428,uj0428,0098_060085.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-03-20,1958,3.0,BaumgärtnerKlaus,JohnsonUwe,157,0.0012220344661569,0.0013369527761219,0.0009080879705522796,0.00156227098,0.0005389247037690079,0.0011959155289185,0.0007478027841375801,0.0010125219851358,0.0005917836001760326,0.000643878985655578,0.0007164479933073752,0.0006098269613761878,0.0015254603552334,0.000902141436656786,0.0012264801137971,0.0520216033828463,0.0009054946552704664,0.001058343848179,0.0008102349558661495,0.0010838695279159,0.0008110113797634657,0.0013869114698379,0.00019119287425167363,0.0014160724168094,0.0010624153828319,0.0013234994320306,0.236356080336577,0.0005249579974968958,0.0008599764223653302,0.0006196925891642953,0.001339504013705,0.0006735121907339184,0.0005635207538107782,0.0006018837649344334,0.0007176300098874413,0.0009580649955389868,0.0007821684888000538,0.0019039133278814,0.0008637648086084303,0.0005583569805277043,0.1033681570762849,0.4781823140344344,0.0776044939150704,0.0010295236597908,0.0007651106638593275,0.0009675327743742034,0.0003873138194755435,0.00045554026481856486,0.0002981818063403027,0.0008224922465448933,0.0007083462500680435,0.0008211395122921109,0.0037612331587405,0.0008377195418310124,0.0006374801557878913,0.0005535336006803835,0.0008772710358359095,0.0008745147578496309,0.0011913559687392,0.0017225391105519
71,uj0859,uj0859,0354_101316.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1963-02-08,1963,2.0,BaumgärtnerKlaus,JohnsonUwe,580,0.0003427577291339686,0.0003749901579650401,0.0002547016301587772,0.0004381876847391433,0.00015115826333358514,0.0003354318575132178,0.00020974464405830204,0.0002839934109344772,0.00016598419156945313,0.00018059596932191064,0.0002009502137864379,0.00017104501569690874,0.0004278629954587348,0.00025303373902257426,0.0003440046498484877,0.000200707842328777,0.0002539742539009552,0.00029684558340286265,0.0002272556963233688,0.316892264230488,0.0002274734686524312,0.00038900263378536094,5.362601237524026e-05,0.00039718173203514754,0.0002979875724468613,0.00037121674747811023,0.0375126930964711,0.00014724086439117618,0.0002412072439868891,0.00017381213910527463,0.00037570573221823065,0.00018890752710600103,0.00015805699368158846,0.0001688170981955285,0.0145916571642068,0.000268719247556416,0.0002193835791427122,0.0005340119504033241,0.0002422698152168569,0.00015660865220408886,0.00021207691803370315,0.6090035519587801,0.0073762284240716,0.0002887620615393589,0.0002145991794366752,0.00027137478180145827,0.00010863425615411112,0.00012777049340460315,8.363439955313395e-05,0.00023069363627901797,0.00019867782688439512,0.00023031421971308127,0.0010549552994913,0.00023496460677753124,0.00017880121765548646,0.00015525578469584468,0.0002460580584308283,0.000245284974193352,0.0003341529864697198,0.0004831398869902518
72,uj0507,uj0507,0339_101301.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-11-18,1962,11.0,BaumgärtnerKlaus,JohnsonUwe,230,0.0008664157281091269,0.0009478921790266878,0.0006438293861444785,0.001107641548685,0.0003820946565283452,0.0008478975449878764,0.0005301880688669601,0.0007178725291904859,0.0004195713239103739,0.0004565066662361367,0.000507957694291442,0.0004323639679516928,0.0010815430177985,0.0006396133262562559,0.0008695676678815548,0.0005073450328541851,0.0006419907398457576,0.0007503599785475446,0.0005744521358991723,0.0007684575453569851,0.0005750026161801664,0.0009833126186215876,0.00013555469828522163,0.0010039875699444,0.0007532466742656797,0.0009383538319185176,0.2403265358573534,0.000372192338452085,0.0006097185625897678,0.0004393586438957912,0.0009497009924680672,0.0732288888287205,0.00039953312098718055,0.0004267322852789122,0.0005087957375579921,0.1461820075880221,0.0005545531648210522,0.0013498640978766,0.000612404507639662,0.0003958720340761747,0.0005360835416245046,0.4117800080365217,0.0186454739821297,0.0734812990059459,0.0005424592605775363,0.0006859754257301276,0.0002746033718369319,0.00032297554705394563,0.00021140926381699765,0.0005831424877036242,0.0005022136028095267,0.0005821834065442781,0.0026666936621409,0.0005939385564707727,0.000451969930986522,0.00039245228424251766,0.0006219803486010913,0.0006200261626394933,0.0008446648418505624,0.0012212707734494
73,uj1174,uj1174,0469_101428.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-06-27,1964,6.0,BierwischManfred,JohnsonUwe,1128,0.00015123757136894595,0.00016545972842445708,0.00011238391637805784,0.0001933448485937052,6.669669768404769e-05,0.0001480051219216864,9.254720719258588e-05,0.00012530854916980143,7.323845353401298e-05,7.968571815514347e-05,8.86667745638284e-05,7.54714790360071e-05,0.00018878920827057285,0.00011164798022459908,0.0001517877595763132,8.855983118222062e-05,0.00011206297067981676,0.00013097940991404954,0.0001002737405179606,0.0128332856445853,0.00010036982984099926,0.0001716425585455631,2.366180886518372e-05,0.0001752514835971182,0.00013148329833103924,0.00016379475812819768,0.0102024341773606,6.496819427836185e-05,0.00010642968685008314,7.669243771436224e-05,0.4382863540765974,8.335308932350356e-05,6.974067637417801e-05,7.448843823640075e-05,8.881305956792423e-05,0.0064681426181989,9.680026703293549e-05,0.00023562611021216755,0.00010689853314753317,6.91016137682861e-05,9.357629398429112e-05,0.186170761883659,0.3270829225136089,0.00012741265675042868,9.468921035792608e-05,0.0128188879425942,4.793351009102452e-05,5.637713601367495e-05,3.690263529074859e-05,0.00010179068862798096,8.76641121960274e-05,0.00010162327580226762,0.00046548586315178135,0.00010367520107126156,7.889380637557199e-05,6.850467786009295e-05,0.00010857004819953074,0.0001082289344255687,0.0001474408360303036,0.00021317944696533256
